GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00734	0	1	9	5	1706	100	156	3
Sbene_G00735	2	3	13	3	24	1	27	3
Sbene_G00736	49	7	236	55	463	133	93	20
Sbene_G00737	0	0	0	0	42	8	2	4
Sbene_G00738	1	0	0	0	57	15	1	0
Sbene_G00739	0	3	14	13	74	13	105	6
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	8	0	2	2	112	48	2	2
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	2	0	1	0	5	1	1	0
Sbene_G00747	1	1	1	0	4	13	0	0
Sbene_G00748	7	5	39	52	60	81	5	15
Sbene_G00750	0	0	0	3	5	0	2	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	1	0	4	3	0	0
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	1	1	0	0	1398	745	23	30
Sbene_G00771	2	0	3	1	22	4	0	0
Sbene_G00773	0	0	0	0	0	2	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	15	4	18	10	115	33	19	2
Sbene_G00777	0	0	4	10	3	15	0	0
Sbene_G00778	0	1	1	0	3	0	1	0
Sbene_G00779	0	0	0	0	0	0	4	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	3	0	8	1	4	0	4	2
Sbene_G00786	54	31	89	16	197	83	6	0
Sbene_G00787	16	35	48	25	11	19	0	8
Sbene_G00789	0	0	0	0	2	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	29	28	115	115	13	18	16	32
Sbene_G00792	0	0	14	1	11	1	0	1
Sbene_G00795	3	2	9	8	11	14	0	5
Sbene_G00796	0	2	29	2	17	0	4	0
Sbene_G00797	23	4	9	10	51	29	2	0
Sbene_G00798	2	0	1	4	21	18	5	3
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	26	11	22	15	44	32	3	5
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	5	6	5	4	0	1	3	0
Sbene_G00805	9	21	2	31	0	19	0	32
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	30	20	44	0	60	27	0	15
Sbene_G00808	0	0	0	3	4	7	0	0
Sbene_G00810	3	2	1	5	8	4	3	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	6	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	8	40	182	134	63	226	30	101
Sbene_G00820	0	0	1	0	0	0	0	1
Sbene_G00821	0	0	0	0	0	8	0	0
Sbene_G00822	10	1	12	38	7	7	29	26
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	4	0	0	5	1	0	4
Sbene_G00840	10	14	23	2	64	3	0	12
Sbene_G00841	1975	1402	2413	2009	2179	1245	194	627
Sbene_G00842	476	347	1315	980	697	535	224	200
Sbene_G00843	8	7	6	16	31	48	19	3
Sbene_G00844	0	0	0	0	0	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	18	38	79	108	7	32	3	57
Sbene_G00847	1	1	4	3	7	3	0	1
Sbene_G00849	0	1	0	0	0	0	0	7
Sbene_G00850	5	0	9	4	28	16	2	6
Sbene_G00851	0	0	0	0	2	2	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	66	202	52	410	45	252	8	63
Sbene_G00869	0	3	5	7	0	3	0	0
Sbene_G00870	0	0	0	0	0	4	0	0
Sbene_G00871	121	28	413	267	196	81	34	40
Sbene_G00872	0	0	0	0	2	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	1	0	0	2079	652	0	2
Sbene_G00875	0	3	0	0	10	5	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	12	6	67	100	252	174	1	10
Sbene_G00878	3	1	9	3	13	9	0	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	15	20	17	17	8	12	2	7
Sbene_G00884	0	0	0	0	0	0	0	0
Sbene_G00885	0	0	57	6	15	0	0	0
Sbene_G00886	0	10	136	41	198	100	17	18
Sbene_G00887	0	1	0	0	0	1	0	0
Sbene_G00888	0	1	0	0	91	10	0	0
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	4	0	0	0
Sbene_G00891	1	0	146	447	4237	2897	0	0
Sbene_G00893	2	5	1	4	37	19	0	8
Sbene_G00894	0	0	0	0	535	99	8	10
Sbene_G00895	31	86	89	93	752	336	4	11
Sbene_G00896	62	15	209	52	58	28	48	64
Sbene_G00897	2	2	0	2	0	2	0	0
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	3	11	14	19	11	50	17	1
Sbene_G00900	1	5	8	2	2	4	4	0
Sbene_G00901	0	3	20	8	37	17	3	10
Sbene_G00902	0	0	1	0	1	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	3	0	0	0	7	0	2
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	54	66	175	91	223	138	14	27
Sbene_G00913	27	13	11	25	8	18	1	11
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	0	0	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	4	4	0	1	0	0	0	1
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	3	1	12	4	11	0	1
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	4	0	0	0	0	0	6	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	0	1	0	5	10	0	0
Sbene_G00936	0	0	0	0	24	10	0	0
Sbene_G00937	0	0	0	0	0	0	2	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	0	0	0	5	27	0	0
Sbene_G00942	9	21	2	15	15	13	2	1
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	0	81	0	0	2	23	0	0
Sbene_G00946	0	0	0	0	0	0	2	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	20	35	46	67	83	97	23	9
Sbene_G00951	0	0	0	0	8	0	0	0
Sbene_G00952	0	9	0	2	6	5	0	0
Sbene_G00953	2	1	0	5	0	4	0	0
Sbene_G00955	0	0	0	0	0	0	2	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	6	1	21	37	19	17	17	34
Sbene_G00959	0	0	0	0	5	5	0	0
Sbene_G00960	42	42	115	59	114	123	36	5
Sbene_G00961	4	0	7	45	88	13	14	23
Sbene_G00962	1	12	19	72	0	31	6	13
Sbene_G00963	1	0	14	55	5	10	6	13
Sbene_G00964	0	0	0	0	0	0	2	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	0	6	1	8	3	22	2	22
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	0	3	6	50	7	35	2	11
Sbene_G00969	16	21	5	2	4	9	9	12
Sbene_G00970	5215	1581	2289	128	12027	1246	665	379
Sbene_G00971	5	6	2	9	24	36	0	0
Sbene_G00972	4	9	1	1	3	5	3	16
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	4	0	10	9	2	9	0	0
Sbene_G00980	0	0	4	2	0	0	0	2
Sbene_G00981	3	0	5	5	0	7	0	0
Sbene_G00982	1	6	5	26	7	2	5	6
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	48	4	4	0
Sbene_G00986	0	0	0	0	7	3	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	1	3	4	1	24	27	1	1
Sbene_G01000	0	7	0	2	1	15	0	1
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	419	1235	378	1437	385	2550	108	884
Sbene_G01007	0	0	1	0	1	0	0	6
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	19	62	0	0	25	50	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	0	1	0	16	0	1	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	1	0	0	0	1	0	4
Sbene_G01016	0	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	2	0	0	0	0	0	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	1	0	0	2	11	0	0
Sbene_G01026	0	0	0	0	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	0	1	5	4	0	3	7
Sbene_G01031	3	32	26	172	6	31	1	39
Sbene_G01032	0	0	1	2	0	5	0	0
Sbene_G01033	4	47	53	76	90	128	8	18
Sbene_G01038	1	0	56	4	270	120	11	0
Sbene_G01039	8	23	8	11	5	9	5	15
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	2	4	1	0	0	1	0	0
Sbene_G01045	1	1	4	1	2	7	1	3
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	1	2	1	5	10	2	0	1
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	0	5	0	2	0	1	2
Sbene_G01060	15	45	53	67	42	26	10	20
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	15	5	2	18	0	0	6	22
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	1	0	1	0	0	0	4
Sbene_G01069	18	20	24	20	65	29	1	21
Sbene_G01070	550	822	82	184	36	274	322	468
Sbene_G01072	111	45	252	14	445	82	40	1
Sbene_G01073	9	5	7	7	9	1	0	2
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	2	0
Sbene_G01078	5	23	21	3	4	0	1	5
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	1	5	18	1	4	3	6	6
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	27	0	29	18	66	53	1	0
Sbene_G01090	0	0	0	0	4	2	0	0
Sbene_G01091	0	0	2	2	0	0	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	1	0	0	0	1	0
Sbene_G01095	0	1	10	9	17	10	6	1
Sbene_G01097	7	5	26	3	21	2	0	0
Sbene_G01098	0	0	1	0	6	1	0	0
Sbene_G01099	0	1	0	0	2	1	0	2
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	0	0	0
Sbene_G01104	3	3	18	8	7	19	3	1
Sbene_G01105	23	75	92	36	11	0	2	13
Sbene_G01106	346	294	880	421	256	38	172	607
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	0	15	86	177	87	125	9	107
Sbene_G01110	0	2	2	1	0	0	0	1
Sbene_G01111	2	2	0	0	0	0	0	2
Sbene_G01113	0	0	0	0	0	2	0	0
Sbene_G01114	0	0	4	0	0	0	0	0
Sbene_G01117	0	0	0	0	141	55	0	0
Sbene_G01119	0	0	0	0	0	0	4	0
Sbene_G01120	0	0	1	1	0	0	1	1
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	1	0	14	2	17	2	0	0
Sbene_G01124	3	25	273	44	47	215	0	13
Sbene_G01125	12	21	0	3	3	6	7	16
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	2	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	2
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	0	0	0	0	0	0
Sbene_G01133	2	0	0	0	0	0	0	0
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	4	0	0	0	0	0	0
Sbene_G01136	0	4	0	0	2	0	0	0
Sbene_G01137	1	5	0	2	0	1	0	1
Sbene_G01138	0	0	0	0	0	0	0	2
Sbene_G01139	0	2	0	0	0	0	0	0
Sbene_G01140	0	3	0	1	0	2	0	2
Sbene_G01141	0	0	0	5	0	1	0	2
Sbene_G01142	0	0	0	9	0	0	0	19
Sbene_G01143	0	0	0	0	0	0	0	0
Sbene_G01144	0	0	0	0	0	0	0	0
Sbene_G01146	4	0	1	5	0	0	1	3
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	2	0	1	0	1	0	0	0
Sbene_G01150	12	8	3	2	0	0	3	16
Sbene_G01151	24	48	5	66	10	66	1	16
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	2	0	0
Sbene_G01155	9	23	4	29	3	12	0	46
Sbene_G01156	0	0	0	1	0	0	0	1
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	0	27	0	32	0	15	0	34
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	0	0	0	0	2	0	0
Sbene_G01166	0	0	0	0	0	0	0	0
Sbene_G01167	4	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	55	511	8	262	1	201	43	441
Sbene_G01170	89	278	191	934	227	1095	249	631
Sbene_G01171	1	0	0	0	1	0	0	0
Sbene_G01173	14	62	76	47	180	260	0	3
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	4	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	2	0
Sbene_G01179	4	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	2	0	0	0	0	6	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	0	0	0	0
Sbene_G01198	0	0	0	0	0	2	0	0
Sbene_G01199	5	2	3	1	0	0	1	0
Sbene_G01200	307	278	101	229	438	382	26	61
Sbene_G01201	0	0	0	2	2	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	1	2	0	7	0	0	0	2
Sbene_G01205	0	0	0	1	0	2	0	1
Sbene_G01207	0	0	0	1	0	3	0	2
Sbene_G01208	0	0	1	2	1	0	6	4
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	7	26	14	41	12	8	0	6
Sbene_G01219	27	47	8	75	11	56	7	1
Sbene_G01220	7	17	0	16	2	57	0	3
Sbene_G01221	1	15	5	9	1	12	2	3
Sbene_G01222	17	87	74	88	147	166	0	9
Sbene_G01223	7	60	52	66	972	368	1	0
Sbene_G01224	0	0	0	0	0	0	0	2
Sbene_G01225	0	1	0	1	0	2	0	0
Sbene_G01226	0	0	0	0	0	0	0	0
Sbene_G01227	1	1	0	1	0	1	0	0
Sbene_G01228	0	4	0	7	0	3	0	0
Sbene_G01229	0	3	0	5	0	0	0	2
Sbene_G01231	0	0	0	0	0	2	0	0
Sbene_G01232	2	16	0	18	27	24	2	3
Sbene_G01236	2	0	0	0	2	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	2	0	0	0	0	0	0
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	2	5	0	4	3	4	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	23	85	64	28	0	0	2	26
Sbene_G01245	5	0	0	6	72	60	0	1
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	5	0	4	6	11	2	8	0
Sbene_G01248	2080	624	4296	717	8442	1798	124	115
Sbene_G01249	1	0	2	1	30	2	0	0
Sbene_G01250	0	0	0	0	56	10	0	4
Sbene_G01251	0	0	1	0	1	0	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	36	16	20	32	34	14	0	4
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	1	0	0	0	3	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	9	19	52	9	22	23	4	6
Sbene_G01260	5	2	0	0	14	4	0	1
Sbene_G01262	0	0	0	0	4	0	0	0
Sbene_G01263	0	0	0	0	2	4	0	0
Sbene_G01264	53	6	22	48	106	39	3	1
Sbene_G01265	0	0	0	0	4	0	0	0
Sbene_G01266	11	10	8	8	137	101	0	1
Sbene_G01267	20	22	16	12	76	45	5	4
Sbene_G01268	0	0	0	0	0	2	0	0
Sbene_G01269	0	0	0	0	2	0	0	0
Sbene_G01270	0	0	55	7	4	3	5	0
Sbene_G01271	1	6	3	3	17	7	0	1
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	4	2	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	64	23	0	1	188	76	1	11
Sbene_G01277	15	3	15	2	41	18	14	8
Sbene_G01279	0	0	0	0	0	0	2	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	5	1
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	1	0	0	0	23	3	1	0
Sbene_G01290	11	1	13	1	2	1	5	0
Sbene_G01291	236	90	213	20	667	125	205	30
Sbene_G01292	0	0	0	0	2	2	0	0
Sbene_G01293	23	29	12	22	62	28	12	2
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	8	2	2	0	0	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	0	0	0	248	26	72	6
Sbene_G01313	0	0	0	0	0	0	0	2
Sbene_G01314	0	0	1	0	18	6	9	0
Sbene_G01315	0	0	0	0	301	58	26	29
Sbene_G01317	0	9	1	13	5226	1615	0	0
Sbene_G01318	22	3	22	3	64	22	22	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	39	8	7	2
Sbene_G01324	35	26	12	10	164	83	0	2
Sbene_G01325	45	50	36	51	235	264	38	23
Sbene_G01326	2	2	4	0	5	2	1	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	1	0	0	0	1	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	4	0	1	1	108	23	1	0
Sbene_G01332	27	2	3	2	38	9	1	0
Sbene_G01334	0	0	0	0	0	0	0	0
Sbene_G01338	12	17	2067	4155	5757	12091	4	5
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	0	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	0	0	4	0	2	0	0
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	0	0	0	0	0	0	0
Sbene_G01353	0	0	0	0	0	0	0	0
Sbene_G01354	0	2	4	2	0	2	0	0
Sbene_G01357	0	1	0	0	0	3	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	0	0	0	0	0	0	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	81	7	0	0
Sbene_G01369	0	42	0	93	55	114	0	6
Sbene_G01370	0	6	0	1	29	44	0	0
Sbene_G01371	4	3	5	11	10	44	1	2
Sbene_G01373	3	4	5	3	73	40	25	1
Sbene_G01374	76	371	86	426	124	130	5	254
Sbene_G01375	0	0	1	0	0	0	1	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	2	0	0	0	6	0	2
Sbene_G01381	0	0	0	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	0	8	0	14	60	186	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	0	0	3	1	105	42	9	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	33	243	60	208	256	865	2	23
Sbene_G01393	0	55	0	64	1	129	0	73
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	3	0	15	0	41	0	25
Sbene_G01397	0	0	0	0	0	0	2	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	43	108	6	51	3	91	47	75
Sbene_G01400	2	0	0	2	0	0	2	4
Sbene_G01402	3	5	0	0	2	1	0	1
Sbene_G01405	0	0	0	0	0	0	0	2
Sbene_G01406	0	0	0	0	0	0	2	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	8	24	3	19	16	40	0	10
Sbene_G01412	0	0	0	0	1	1	0	0
Sbene_G01413	0	1	0	1	0	2	0	0
Sbene_G01414	0	0	0	0	0	0	3	1
Sbene_G01416	0	0	0	2	3	7	0	2
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	6	0	0	0	0	0	6
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	7	9	1	11	9	48	5	12
Sbene_G01437	0	0	0	1	0	1	0	0
Sbene_G01438	2	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	3	0	0	0	5
Sbene_G01440	5	7	3	8	11	13	1	0
Sbene_G01441	3	3	4	1	8	15	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	272	38	0	0
Sbene_G01445	4	11	1	20	8	78	0	2
Sbene_G01446	0	0	0	0	0	0	0	0
Sbene_G01447	5	0	5	1	13	6	0	0
Sbene_G01448	0	0	0	0	233	25	0	0
Sbene_G01449	0	0	0	2	274	40	24	10
Sbene_G01450	31	2	10	0	114	1	8	0
Sbene_G01451	749	71	200	161	2595	633	37	22
Sbene_G01452	18	1	12	7	74	6	1	1
Sbene_G01453	0	0	0	0	114	3	1	0
Sbene_G01454	6	1	10	3	3	0	0	3
Sbene_G01456	0	0	0	0	2	0	0	2
Sbene_G01459	3	0	0	0	5	5	0	1
Sbene_G01460	0	6	0	1	323	45	5	2
Sbene_G01461	4	2	0	2	0	0	0	0
Sbene_G01462	0	0	0	0	0	1	3	0
Sbene_G01463	0	0	0	0	493	96	9	2
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	7	0	1	0
Sbene_G01468	0	4	1	1	58	15	1	2
Sbene_G01469	22	1	71	7	170	71	0	2
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	0	8	7	3	0	0
Sbene_G01472	1	6	8	6	341	50	39	15
Sbene_G01473	0	0	0	0	0	0	2	0
Sbene_G01474	10	12	15	1	77	5	32	4
Sbene_G01475	0	0	0	0	1085	209	100	44
Sbene_G01476	0	0	0	0	44	9	13	0
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	1	3	0	0	71	22	47	2
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	1	0	0	20	18	3	0
Sbene_G01484	0	0	0	0	24	12	0	0
Sbene_G01485	70	6	160	9	378	41	190	0
Sbene_G01486	148	1	278	26	204	16	88	1
Sbene_G01487	0	0	0	1	0	1	0	0
Sbene_G01489	0	4	0	0	11	5	9	3
Sbene_G01491	1	0	0	0	131	13	87	2
Sbene_G01492	0	0	1	0	2142	100	124	9
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	13	1	19	4	80	35	17	9
Sbene_G01495	0	0	0	0	20	5	6	1
Sbene_G01496	0	1	9	7	1	0	2	2
Sbene_G01497	12	4	33	2	6	15	0	0
Sbene_G01498	0	9	8	3	127	28	75	0
