GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G06171	0	0	0	0	0	0	0	0
Sbene_G06172	0	0	0	0	0	0	0	0
Sbene_G06173	0	0	0	0	0	0	0	0
Sbene_G06174	0	0	0	0	0	0	0	0
Sbene_G06175	0	0	0	0	0	0	0	0
Sbene_G06176	0	0	0	0	0	0	0	0
Sbene_G06177	0	0	0	0	0	0	0	0
Sbene_G06178	0	0	0	0	0	0	0	0
Sbene_G06179	0	0	0	0	0	0	0	0
Sbene_G06180	0	0	0	0	0	0	0	0
Sbene_G06181	0	0	0	0	0	0	0	0
Sbene_G06183	0	0	2	0	0	0	0	0
Sbene_G06184	281	9	135	28	340	26	0	1
Sbene_G06185	14	1	7	1	26	15	0	12
Sbene_G06186	0	0	0	0	0	0	10	0
Sbene_G06188	0	0	0	3	3	2	2	0
Sbene_G06189	16	7	0	2	10	15	0	22
Sbene_G06190	0	12	0	0	120	81	0	5
Sbene_G06191	0	4	0	0	153	41	117	15
Sbene_G06192	0	0	0	0	29	11	3	15
Sbene_G06193	9	2	2	4	13	15	3	0
Sbene_G06194	9	9	1	0	16	2	11	4
Sbene_G06195	0	2	0	0	51	19	2	0
Sbene_G06196	0	1	0	0	0	0	0	1
Sbene_G06197	1	0	0	0	8	0	0	1
Sbene_G06199	0	0	0	0	21	12	1	0
Sbene_G06200	0	0	0	0	0	0	0	0
Sbene_G06201	124	2	257	9	286	56	48	0
Sbene_G06202	0	0	0	1	4	1	0	0
Sbene_G06203	0	0	0	0	33	1	4	0
Sbene_G06204	0	0	0	0	1	0	7	0
Sbene_G06205	0	0	1	0	5	0	2	0
Sbene_G06206	0	0	0	0	4	7	1	0
Sbene_G06207	0	0	0	0	0	0	0	0
Sbene_G06208	0	0	0	0	0	0	0	0
Sbene_G06209	1	2	0	0	1	2	32	0
Sbene_G06210	0	0	0	0	0	0	0	0
Sbene_G06211	0	0	0	0	0	0	0	0
Sbene_G06212	0	0	0	0	0	0	0	0
Sbene_G06213	0	0	0	0	0	0	0	0
Sbene_G06214	0	0	0	1	1	0	0	0
Sbene_G06215	0	0	0	0	0	0	0	0
Sbene_G06217	0	0	0	2	0	0	0	0
Sbene_G06218	0	0	0	0	0	0	0	0
Sbene_G06219	0	0	1	0	1	2	0	0
Sbene_G06220	0	0	0	0	0	0	0	0
Sbene_G06221	0	0	0	0	0	0	14	0
Sbene_G06222	3	0	1	3	3	0	0	0
Sbene_G06223	0	0	0	0	0	0	0	0
Sbene_G06224	44	7	36	3	276	165	71	32
Sbene_G06226	2	0	19	2	82	21	9	1
Sbene_G06227	5	25	7	19	0	5	3	6
Sbene_G06228	0	0	0	0	36	42	0	0
Sbene_G06229	1	14	0	0	11	8	2	0
Sbene_G06230	0	0	0	0	0	0	0	0
Sbene_G06231	0	0	0	0	0	0	0	0
Sbene_G06232	35	17	13	2	83	6	99	13
Sbene_G06233	18	20	1	0	27	5	24	3
Sbene_G06234	1	24	35	105	95	36	76	24
Sbene_G06235	0	1	0	0	6	1	3	3
Sbene_G06236	26	9	0	12	307	390	0	0
Sbene_G06237	0	0	0	0	0	0	0	0
Sbene_G06238	0	0	0	0	0	2	0	0
Sbene_G06239	0	0	0	0	0	0	0	0
Sbene_G06240	0	0	0	0	25	10	9	0
Sbene_G06241	4	1	0	0	24	1	2	0
Sbene_G06242	0	0	0	0	0	0	0	0
Sbene_G06243	0	0	0	0	0	0	0	0
Sbene_G06244	0	0	0	0	2	0	2	0
Sbene_G06245	0	0	0	0	0	0	0	0
Sbene_G06246	0	0	0	0	5188	2166	557	203
Sbene_G06247	1	0	9	11	66	46	5	10
Sbene_G06249	0	1	0	4	14	20	0	1
Sbene_G06250	0	0	0	0	0	0	0	0
Sbene_G06251	2	0	1	0	0	0	1	0
Sbene_G06252	0	0	2	0	4	5	1	2
Sbene_G06253	17	0	3	0	22	0	33	1
Sbene_G06254	0	0	0	0	0	0	0	0
Sbene_G06255	0	0	0	0	0	0	0	0
Sbene_G06256	0	0	0	0	0	0	0	0
Sbene_G06257	0	0	0	0	0	0	0	0
Sbene_G06259	0	0	0	0	0	0	0	0
Sbene_G06260	0	0	0	0	2	0	0	0
Sbene_G06261	0	0	0	0	0	0	0	0
Sbene_G06262	0	2	0	1	1	2	0	0
Sbene_G06264	0	0	0	0	36267	4036	82	3
Sbene_G06265	0	0	0	0	0	0	0	0
Sbene_G06266	0	0	0	0	0	0	0	0
Sbene_G06267	0	0	0	0	0	0	0	0
Sbene_G06268	7	8	0	0	10	1	2	0
Sbene_G06271	46	2	0	0	21	3	2	0
Sbene_G06272	0	0	0	0	0	0	0	0
Sbene_G06273	0	14	0	0	1437	461	480	0
Sbene_G06274	0	0	0	0	213	34	95	8
Sbene_G06275	61	0	21	1	582	23	121	1
Sbene_G06276	0	4	1	5	129	8	3	2
Sbene_G06277	0	0	0	0	4	0	4	0
Sbene_G06278	0	0	0	0	0	0	0	0
Sbene_G06279	8	8	5	2	3	0	5	1
Sbene_G06280	11	3	26	2	42	2	13	25
Sbene_G06281	82	7	3	1	10	2	17	0
Sbene_G06282	10	6	7	35	3742	1244	918	40
Sbene_G06283	0	0	0	0	0	0	2	0
Sbene_G06284	16	2	0	0	4	2	13	3
Sbene_G06285	47	3	86	79	527	77	132	1
Sbene_G06286	3	0	19	0	24	0	8	0
Sbene_G06287	3	0	0	0	2	0	1	0
Sbene_G06288	0	0	0	0	23	46	6	5
Sbene_G06289	13	8	15	3	41	9	9	2
Sbene_G06290	7	1	4	0	0	0	2	0
Sbene_G06291	9	0	39	0	17	0	5	0
Sbene_G06292	0	0	0	0	4	1	3	0
Sbene_G06293	0	0	0	0	0	0	2	0
Sbene_G06294	0	0	0	0	0	0	0	2
Sbene_G06295	0	0	0	0	0	0	0	0
Sbene_G06297	299	13	0	0	4272	133	1034	5
Sbene_G06298	0	0	0	0	0	0	0	0
Sbene_G06299	0	0	0	0	0	0	0	0
Sbene_G06300	0	0	0	0	0	0	0	0
Sbene_G06301	175	16	165	14	30	10	1	17
Sbene_G06302	6	9	0	5	828	132	0	2
Sbene_G06303	0	0	0	0	0	0	0	0
Sbene_G06304	0	0	0	0	0	0	0	0
Sbene_G06305	2	2	0	7	118	26	131	16
Sbene_G06306	0	0	0	0	0	0	0	0
Sbene_G06307	0	0	0	0	0	0	0	0
Sbene_G06308	0	0	0	0	0	0	2	0
Sbene_G06309	0	0	0	0	0	0	0	0
Sbene_G06310	0	0	0	0	0	0	0	0
Sbene_G06311	1	1	0	5	559	54	27	5
Sbene_G06312	0	0	0	0	0	0	0	0
Sbene_G06313	0	0	0	0	0	0	0	0
Sbene_G06314	0	0	0	0	114	51	0	1
Sbene_G06315	0	2	10	2	10	4	0	0
Sbene_G06317	14	1	17	4	82	37	10	1
Sbene_G06318	0	1	0	0	27	11	1	0
Sbene_G06319	0	1	0	0	75	44	1	5
Sbene_G06320	0	0	0	2	64	13	6	1
Sbene_G06321	10	4	3	4	75	13	12	7
Sbene_G06322	0	0	0	0	0	0	0	0
Sbene_G06323	0	0	0	0	0	0	0	0
Sbene_G06324	13	0	15	0	2	0	0	0
Sbene_G06325	0	0	0	0	0	0	0	0
Sbene_G06326	0	0	0	0	1	0	1	0
Sbene_G06327	0	0	0	0	0	0	0	0
Sbene_G06332	2	0	0	0	0	0	0	0
Sbene_G06333	0	0	0	0	0	0	0	0
Sbene_G06335	0	0	3	1	8	0	0	0
Sbene_G06336	5	0	0	0	10	2	0	3
Sbene_G06337	0	0	0	0	19	0	18	5
Sbene_G06338	0	0	0	0	32	2	3	1
Sbene_G06339	0	0	0	0	89	14	10	1
Sbene_G06340	18	2	5	5	10	8	0	0
Sbene_G06341	0	0	1	0	2	1	0	0
Sbene_G06342	0	0	0	0	0	0	0	0
Sbene_G06343	49	0	81	0	1086	140	79	9
Sbene_G06344	91	6	106	12	340	118	36	11
Sbene_G06345	0	0	0	0	0	0	0	0
Sbene_G06346	0	0	0	0	0	0	0	0
Sbene_G06347	0	0	0	0	0	0	0	0
Sbene_G06348	37	16	114	22	482	96	190	21
Sbene_G06349	30	1	10	5	59	33	0	40
Sbene_G06350	0	0	0	0	42	28	59	7
Sbene_G06351	2	0	0	0	2	0	0	0
Sbene_G06352	0	0	0	0	0	0	0	0
Sbene_G06353	0	0	0	0	0	0	0	0
Sbene_G06354	0	0	0	0	2	0	0	0
Sbene_G06355	0	0	0	0	0	0	0	0
Sbene_G06356	0	0	0	0	0	0	0	0
Sbene_G06357	0	0	0	0	0	0	8	0
Sbene_G06358	0	0	0	0	0	0	0	0
Sbene_G06359	1	0	0	2	0	0	1	0
Sbene_G06360	0	0	0	0	0	0	2	0
Sbene_G06361	0	0	0	0	0	0	0	0
Sbene_G06362	31	12	10	0	131	32	43	3
Sbene_G06364	0	0	0	0	0	0	4	0
Sbene_G06365	244	153	850	643	159	287	335	197
Sbene_G06366	0	0	0	0	0	0	0	0
Sbene_G06368	0	0	0	0	0	0	0	0
Sbene_G06369	0	0	0	0	0	0	0	0
Sbene_G06371	0	0	0	2	2	3	1	0
Sbene_G06372	0	0	0	0	0	0	0	0
Sbene_G06373	0	0	0	0	0	0	0	0
Sbene_G06374	0	0	0	0	0	0	0	0
Sbene_G06375	0	0	0	0	26	4	0	0
Sbene_G06376	4	2	0	10	14	0	4	2
Sbene_G06377	0	0	0	0	0	0	0	0
Sbene_G06378	0	0	0	0	0	0	0	0
Sbene_G06379	6	1	0	3	4	5	0	3
Sbene_G06383	1	1	15	1	1	7	4	0
Sbene_G06385	0	0	0	0	0	0	0	0
Sbene_G06386	8	2	4	1	1	2	1	1
Sbene_G06387	0	0	0	0	0	0	0	0
Sbene_G06389	0	0	0	0	0	0	4	0
Sbene_G06390	642	91	31	10	262	21	19	24
Sbene_G06391	594	60	486	137	1480	588	1	44
Sbene_G06392	1	4	3	7	91	18	7	33
Sbene_G06393	11	2	5	1	32	4	0	1
Sbene_G06396	0	0	0	0	0	0	4	0
Sbene_G06398	2	0	0	0	1	1	2	0
Sbene_G06400	23	0	16	19	173	11	46	2
Sbene_G06401	2	0	4	0	4	0	4	0
Sbene_G06402	0	0	0	0	0	0	0	0
Sbene_G06405	0	0	0	0	0	0	0	0
Sbene_G06406	0	0	0	0	0	0	0	0
Sbene_G06407	1	0	0	0	13	0	0	0
Sbene_G06408	0	0	0	0	0	0	0	0
Sbene_G06410	0	0	0	0	4	0	4	0
Sbene_G06411	0	0	0	0	0	0	0	0
Sbene_G06412	0	0	0	0	3	1	0	0
Sbene_G06413	0	0	0	0	140	113	47	6
Sbene_G06414	0	0	0	0	139	203	0	4
Sbene_G06415	0	0	0	0	0	0	0	0
Sbene_G06416	0	0	0	0	0	0	0	0
Sbene_G06417	44	8	39	11	33	27	3	9
Sbene_G06418	0	0	3	0	15	0	0	0
Sbene_G06419	0	3	3	0	63	42	0	1
Sbene_G06420	0	0	0	0	1	0	1	0
Sbene_G06421	0	0	0	0	0	0	0	0
Sbene_G06422	1	49	226	136	7178	2042	505	145
Sbene_G06423	3	0	24	0	82	24	29	0
Sbene_G06424	0	0	0	0	0	0	0	0
Sbene_G06425	0	0	0	0	0	0	5	1
Sbene_G06426	0	0	0	0	0	0	0	0
Sbene_G06427	0	0	0	0	11	39	64	0
Sbene_G06428	0	0	3	1	0	0	0	0
Sbene_G06429	0	0	0	0	3	0	1	0
Sbene_G06430	3	0	9	2	18	3	9	2
Sbene_G06431	104	5	138	1	1246	156	265	15
Sbene_G06432	252	14	361	48	1039	88	0	0
Sbene_G06433	0	0	0	0	0	0	0	0
Sbene_G06434	47	52	58	9	826	468	8	0
Sbene_G06436	0	0	0	0	0	0	0	0
Sbene_G06437	0	0	0	0	0	0	0	0
Sbene_G06438	0	0	0	0	0	0	0	0
Sbene_G06439	10	0	11	0	34	1	4	0
Sbene_G06440	0	1	1	0	4	1	3	0
Sbene_G06441	0	0	0	0	0	0	0	0
Sbene_G06442	16	0	0	0	6	2	0	0
Sbene_G06443	0	0	0	0	0	20	0	0
Sbene_G06444	57	3	96	7	1867	220	453	133
Sbene_G06445	45	2	0	0	60	1	0	0
Sbene_G06446	0	0	0	0	0	0	0	0
Sbene_G06447	0	0	0	0	0	0	2	0
Sbene_G06448	0	0	0	0	0	0	0	0
Sbene_G06449	5	2	10	8	61	39	1	6
Sbene_G06450	295	9	44	0	904	62	123	1
Sbene_G06451	30	1	28	15	81	10	12	5
Sbene_G06452	3	0	0	0	16	0	15	0
Sbene_G06453	0	0	0	0	41510	3310	4020	64
Sbene_G06454	0	0	0	0	104	10	22	0
Sbene_G06455	0	0	0	0	0	0	2	0
Sbene_G06459	2	0	0	0	2	0	0	0
Sbene_G06460	89	14	71	35	33	11	6	11
Sbene_G06461	0	0	8	1	0	0	0	1
Sbene_G06462	0	0	0	0	0	0	0	0
Sbene_G06463	0	1	0	1	4	4	42	0
Sbene_G06464	0	0	0	0	0	0	0	0
Sbene_G06466	62	12	15	6	77	5	7	10
Sbene_G06467	3	5	2	0	16	2	2	0
Sbene_G06468	0	0	0	0	2	0	0	0
Sbene_G06469	0	0	0	0	0	2	8	0
Sbene_G06471	0	0	0	0	0	0	0	0
Sbene_G06472	1280	633	618	972	12544	4841	479	351
Sbene_G06474	43	65	102	205	93	269	3	8
Sbene_G06475	0	0	0	0	0	0	0	0
Sbene_G06476	12	1	3	9	94	7	0	0
Sbene_G06477	0	0	0	0	0	0	0	0
Sbene_G06478	0	0	0	0	0	0	0	0
Sbene_G06479	0	0	0	0	0	0	0	0
Sbene_G06480	0	0	0	0	0	0	0	0
Sbene_G06481	0	0	0	0	0	0	0	0
Sbene_G06485	32	3	11	0	16	7	1	0
Sbene_G06486	5	0	3	5	8	3	0	0
Sbene_G06487	0	0	0	0	0	0	0	0
Sbene_G06489	0	0	0	0	0	0	0	0
Sbene_G06490	0	0	2	0	7	1	1	1
Sbene_G06491	0	2	0	3	39	74	0	0
Sbene_G06492	1	2	0	0	191	36	8	4
Sbene_G06493	0	0	0	1	734	118	100	79
Sbene_G06494	0	0	0	0	111	80	0	1
Sbene_G06495	0	0	0	0	9	4	7	0
Sbene_G06496	1	0	1	0	25	0	31	0
Sbene_G06497	6	2	9	1	39	6	6	9
Sbene_G06498	458	140	50	5	402	127	22	0
Sbene_G06499	1	0	1	1	3	0	0	2
Sbene_G06501	0	0	0	0	0	0	0	0
Sbene_G06502	0	0	0	0	0	0	0	0
Sbene_G06503	0	0	0	0	0	0	0	0
Sbene_G06504	2	2	2	0	4	1	5	0
Sbene_G06505	0	0	2	3	3	2	10	0
Sbene_G06506	0	0	0	0	2	3	0	3
Sbene_G06507	5	13	1	57	40	196	10	6
Sbene_G06508	0	0	0	0	252	44	9	11
Sbene_G06509	0	0	0	0	2	0	0	0
Sbene_G06510	0	0	0	0	0	0	0	0
Sbene_G06511	0	0	0	0	0	0	0	0
Sbene_G06512	0	0	0	0	0	0	0	0
Sbene_G06513	0	0	0	0	0	0	0	0
Sbene_G06514	0	1	1	0	3	7	2	0
Sbene_G06517	1	0	0	0	0	0	1	0
Sbene_G06518	0	0	0	0	0	0	0	0
Sbene_G06519	0	0	0	0	0	0	0	0
Sbene_G06520	0	0	0	0	0	0	0	0
Sbene_G06521	0	0	0	0	0	0	0	0
Sbene_G06522	11	10	7	48	93	129	1	11
Sbene_G06523	0	4	0	0	0	0	0	0
Sbene_G06524	0	0	0	0	0	0	0	0
Sbene_G06525	0	0	0	0	0	0	0	0
Sbene_G06526	0	1	0	0	1	0	0	0
Sbene_G06527	0	0	0	1	27	68	0	0
Sbene_G06528	0	0	0	0	0	0	0	0
Sbene_G06530	0	0	0	0	4	0	0	0
Sbene_G06534	0	0	0	0	0	0	0	0
Sbene_G06535	0	0	0	0	0	0	0	0
Sbene_G06543	0	0	0	0	0	0	0	0
Sbene_G06544	0	0	0	0	0	0	0	0
Sbene_G06545	4	0	0	0	0	0	5	5
Sbene_G06546	0	0	0	0	0	0	4	0
Sbene_G06547	0	0	2	0	2	0	0	0
Sbene_G06548	0	0	0	0	2	0	0	0
Sbene_G06549	0	0	0	0	0	2	0	0
Sbene_G06551	0	0	0	0	0	0	0	0
Sbene_G06552	0	0	0	0	0	0	0	2
Sbene_G06553	0	0	0	2	0	0	0	0
Sbene_G06554	0	0	0	0	0	0	0	0
Sbene_G06555	0	0	7	5	166	28	16	6
Sbene_G06556	1	16	1	47	0	0	0	31
Sbene_G06557	0	1	0	6	0	6	0	3
Sbene_G06558	0	0	0	0	0	0	2	0
Sbene_G06559	13	13	13	24	52	36	0	5
Sbene_G06561	0	0	4	2	0	0	0	0
Sbene_G06562	0	0	754	153	4869	301	99	4
Sbene_G06563	34	3	87	6	229	28	13	0
Sbene_G06564	0	0	0	0	0	0	0	0
Sbene_G06565	2	1	0	0	0	0	6	1
Sbene_G06566	3	6	3	0	44	17	7	4
Sbene_G06567	0	0	0	0	0	0	0	0
Sbene_G06568	0	0	0	0	0	0	0	0
Sbene_G06569	0	2	0	2	0	0	2	0
Sbene_G06570	0	0	1	1	1	1	0	0
Sbene_G06571	309	122	38	41	744	382	89	11
Sbene_G06572	0	3	10	46	33	63	0	1
Sbene_G06573	24	3	0	0	44	6	16	1
Sbene_G06574	7	8	0	0	142	52	0	7
Sbene_G06575	0	0	0	0	0	0	0	0
Sbene_G06576	0	0	0	0	0	0	0	0
Sbene_G06577	0	0	0	0	0	0	0	0
Sbene_G06578	0	0	0	0	0	0	0	0
Sbene_G06580	0	2	4	0	25	8	6	9
Sbene_G06581	0	0	0	0	0	0	0	0
Sbene_G06582	13	5	2	2	5	6	0	9
Sbene_G06583	32	12	6	6	587	62	14	1
Sbene_G06584	1	0	16	1	123	6	3	0
Sbene_G06585	1	0	16	8	122	57	6	0
Sbene_G06586	0	0	0	0	4	2	0	0
Sbene_G06587	5	1	2	0	4	1	3	0
Sbene_G06590	0	0	0	0	0	0	0	0
Sbene_G06591	0	0	0	0	0	0	0	0
Sbene_G06592	0	0	0	0	5	0	10	3
Sbene_G06593	1	3	0	2	56	14	0	0
Sbene_G06594	1	2	9	0	64	23	5	0
Sbene_G06596	0	0	0	0	0	0	0	0
Sbene_G06597	0	0	0	0	0	0	0	0
Sbene_G06599	15	0	33	0	246	17	84	13
Sbene_G06600	13	0	75	2	2	3	0	1
Sbene_G06601	167	4	563	7	2443	787	3	0
Sbene_G06602	25	1	19	13	117	63	3	13
Sbene_G06603	0	0	0	0	0	0	0	0
Sbene_G06604	25	4	1	3	56	15	4	4
Sbene_G06605	52	2	61	23	148	41	38	21
Sbene_G06606	0	0	15	0	336	52	38	7
Sbene_G06607	0	0	0	0	49	11	0	0
Sbene_G06608	0	0	0	0	66	2	0	2
Sbene_G06609	0	0	0	0	0	0	0	0
Sbene_G06610	58	78	2	4	3739	788	0	21
Sbene_G06611	0	1	0	0	442	72	66	19
Sbene_G06612	0	0	0	0	5	0	3	0
Sbene_G06613	0	0	0	0	0	0	2	0
Sbene_G06614	0	0	0	0	15	0	2	1
Sbene_G06615	4	0	0	0	16	2	0	0
Sbene_G06616	2	0	2	2	58	22	20	2
Sbene_G06617	3	0	0	3	15	9	4	2
Sbene_G06619	2	0	2	0	3	5	0	2
Sbene_G06620	0	0	0	0	0	0	0	0
Sbene_G06621	0	0	0	0	2	0	2	0
Sbene_G06622	1	1	0	0	13	4	0	1
Sbene_G06623	0	0	0	0	0	0	0	0
Sbene_G06626	0	0	0	0	146	2	62	0
Sbene_G06627	8	5	7	0	66	15	7	0
Sbene_G06630	0	0	0	0	0	0	0	0
Sbene_G06631	0	0	0	0	0	0	4	0
Sbene_G06632	3	0	1	9	29	8	0	0
Sbene_G06633	244	169	30	0	670	132	54	5
Sbene_G06634	5	4	0	0	9	4	0	0
Sbene_G06635	74	66	14	1	133	203	0	7
Sbene_G06637	0	0	0	0	0	0	0	0
Sbene_G06638	2	2	0	1	10	8	7	2
Sbene_G06639	0	1	1	0	0	0	0	0
Sbene_G06640	0	0	0	0	0	0	0	0
Sbene_G06641	0	0	0	0	0	0	0	0
Sbene_G06642	0	0	0	0	0	0	0	0
Sbene_G06644	2	0	3	6	5	4	5	1
Sbene_G06645	461	43	5	0	697	44	44	10
Sbene_G06646	0	0	0	0	0	0	0	0
Sbene_G06649	0	0	0	0	0	0	0	0
Sbene_G06651	2	18	3	18	20	27	1	1
Sbene_G06658	0	0	0	0	0	0	0	0
Sbene_G06660	34	11	36	0	128	59	0	0
Sbene_G06661	45	27	117	18	1338	590	80	1
Sbene_G06662	34	1	2	6	127	62	0	2
Sbene_G06663	6	0	3	6	25	7	17	0
Sbene_G06664	13	0	0	34	430	202	27	8
Sbene_G06665	3	3	5	1	27	46	31	0
Sbene_G06666	8	2	34	3	121	34	42	10
Sbene_G06667	0	0	0	0	0	0	0	0
Sbene_G06668	19	0	84	5	22	0	0	2
Sbene_G06669	0	1	0	2	2	3	0	0
Sbene_G06670	1	0	1	0	6	0	3	1
Sbene_G06671	1	0	0	2	71	6	8	4
Sbene_G06672	0	0	1	1	1025	274	19	18
Sbene_G06673	0	0	0	0	241	171	0	0
Sbene_G06674	7	12	1	17	572	142	64	103
Sbene_G06675	0	0	0	2	0	0	0	0
Sbene_G06676	0	0	0	0	4	2	0	0
Sbene_G06677	0	0	0	0	0	0	0	0
Sbene_G06680	0	0	0	0	0	0	0	0
Sbene_G06681	0	0	0	0	0	0	0	0
Sbene_G06682	0	0	0	0	0	0	0	0
Sbene_G06683	17	2	14	11	5	17	0	0
Sbene_G06684	0	0	4	0	9	3	0	0
Sbene_G06685	0	0	0	0	366	30	132	16
Sbene_G06686	0	0	0	0	3	2	1	0
Sbene_G06687	1	1	7	2	49	4	1	7
Sbene_G06688	1	6	35	0	413	58	287	2
Sbene_G06690	0	0	0	0	2	24	0	0
Sbene_G06691	0	0	0	0	219	35	0	0
Sbene_G06692	0	0	0	0	0	0	0	0
Sbene_G06693	17	3	3	2	77	4	12	4
Sbene_G06694	0	0	11	4	14	2	0	1
Sbene_G06695	0	0	0	0	0	0	0	0
Sbene_G06698	0	0	0	0	26	13	11	0
Sbene_G06699	0	0	0	0	0	0	0	0
Sbene_G06700	6	0	16	4	115	79	25	1
Sbene_G06701	0	0	0	0	181	39	49	1
Sbene_G06702	2	2	0	6	2	2	0	0
Sbene_G06703	2	0	0	0	84	32	3	15
Sbene_G06704	13	3	6	11	504	114	36	11
Sbene_G06705	0	0	0	0	0	0	0	0
Sbene_G06706	0	0	0	0	1	0	7	0
Sbene_G06708	0	0	0	0	0	0	0	0
Sbene_G06709	80	5	55	2	592	59	9	4
Sbene_G06710	0	0	0	0	0	2	0	2
Sbene_G06711	0	0	0	0	0	0	0	0
Sbene_G06712	0	0	0	0	0	0	0	0
Sbene_G06713	0	0	0	0	0	0	0	0
Sbene_G06714	0	0	0	0	0	0	0	0
Sbene_G06716	0	0	0	0	0	0	0	0
Sbene_G06717	43	16	1	0	152	119	14	7
Sbene_G06718	8	7	123	28	325	17	3	3
Sbene_G06733	5	5	9	6	35	22	1	5
Sbene_G06734	3	2	2	0	10	9	0	0
Sbene_G06735	0	0	0	0	0	0	0	0
Sbene_G06736	0	0	0	0	0	0	0	0
Sbene_G06737	0	0	0	0	0	0	4	0
Sbene_G06740	1	7	1	6	7	0	2	0
Sbene_G06741	19	0	32	4	52	10	23	4
Sbene_G06742	822	16	66	0	74	0	29	5
Sbene_G06743	200	33	22	13	252	187	49	6
Sbene_G06744	0	0	0	0	0	0	0	0
Sbene_G06745	0	0	0	0	0	0	0	0
Sbene_G06746	0	0	0	0	0	0	0	0
Sbene_G06749	0	0	0	0	0	0	0	0
Sbene_G06750	0	0	0	0	0	0	0	0
Sbene_G06751	0	0	0	0	0	0	0	0
Sbene_G06752	0	0	0	0	0	0	0	0
Sbene_G06753	0	0	0	0	0	0	2	0
Sbene_G06754	0	0	0	0	0	0	0	0
Sbene_G06755	218	30	131	12	181	74	128	8
Sbene_G06756	400	109	147	50	488	200	86	84
Sbene_G06757	0	0	0	0	0	0	0	0
Sbene_G06758	0	0	0	0	0	0	0	0
Sbene_G06759	1	1	0	5	26	9	0	0
Sbene_G06760	0	0	0	0	8	0	16	0
Sbene_G06762	2	0	0	0	0	0	0	0
Sbene_G06763	0	0	0	0	2	0	0	0
Sbene_G06764	1	0	0	0	6	4	2	1
Sbene_G06765	4	7	3	0	22	28	5	1
Sbene_G06766	0	0	0	0	0	0	0	0
Sbene_G06768	0	0	0	0	2	0	0	0
Sbene_G06769	0	0	0	0	0	0	0	0
Sbene_G06770	0	0	0	0	0	0	0	0
Sbene_G06771	0	0	0	0	0	0	0	0
Sbene_G06772	0	0	0	0	0	0	0	0
Sbene_G06773	2	0	0	0	0	0	0	0
Sbene_G06774	0	3	40	35	25	13	0	2
Sbene_G06776	0	0	0	0	0	0	0	0
Sbene_G06777	0	0	0	0	17	2	0	3
Sbene_G06778	0	0	0	0	0	0	0	0
Sbene_G06779	0	0	0	0	0	0	0	0
Sbene_G06780	5	4	0	1	172	369	0	13
Sbene_G06781	268	66	191	69	861	362	59	4
Sbene_G06782	0	0	0	0	0	0	0	0
Sbene_G06783	0	0	0	0	0	0	0	0
Sbene_G06786	0	0	0	0	0	0	0	0
Sbene_G06787	0	0	0	0	0	2	0	0
Sbene_G06789	0	0	0	0	0	0	0	0
Sbene_G06790	0	2	3	21	9	51	1	9
Sbene_G06791	0	0	0	0	0	0	0	0
Sbene_G06792	0	0	0	0	0	0	0	0
Sbene_G06793	45	11	19	19	51	24	6	15
Sbene_G06796	0	0	0	1	0	0	0	1
Sbene_G06797	0	0	0	0	0	0	0	0
Sbene_G06798	0	0	0	0	0	0	0	0
Sbene_G06799	0	0	0	0	0	0	0	0
Sbene_G06800	1	0	0	0	0	0	0	1
Sbene_G06801	0	0	0	0	0	0	4	0
Sbene_G06802	1	0	0	0	1	0	0	0
Sbene_G06803	1	0	0	0	140	30	0	17
Sbene_G06804	0	0	496	42	242	2	152	32
Sbene_G06805	11	4	62	25	204	79	55	0
Sbene_G06806	0	0	1	1	0	0	2	0
Sbene_G06807	341	129	1060	274	880	880	3	7
Sbene_G06808	0	0	0	1	3	1	0	1
Sbene_G06809	0	0	0	1	6	3	0	0
Sbene_G06810	27	0	7	3	74	3	2	0
Sbene_G06812	1	0	3	0	21	6	1	0
Sbene_G06813	0	0	25	0	256	52	60	9
Sbene_G06814	12	40	12	12	154	33	72	3
Sbene_G06815	0	0	1	3	3	4	1	0
Sbene_G06818	3236	961	1704	3022	4687	4541	221	214
Sbene_G06819	6	1	14	30	16	11	1	9
Sbene_G06820	1	9	13	21	3	7	1	5
Sbene_G06821	0	10	0	1	2	0	3	0
Sbene_G06823	11	28	3	2	7	23	0	2
Sbene_G06824	0	0	0	0	0	0	0	0
Sbene_G06825	0	1	0	0	0	0	3	2
Sbene_G06826	0	0	0	0	6	0	2	0
Sbene_G06827	0	0	0	0	0	0	0	0
Sbene_G06828	0	0	0	0	0	0	0	0
Sbene_G06829	0	0	0	0	0	0	0	0
Sbene_G06830	2	0	1	3	0	0	0	0
Sbene_G06831	4	0	0	0	21	4	7	0
Sbene_G06832	0	2	1	1	6	2	0	2
Sbene_G06833	0	0	0	0	0	0	0	0
Sbene_G06834	0	0	0	0	0	0	0	0
Sbene_G06835	0	0	0	0	2	0	0	0
Sbene_G06836	0	0	0	0	0	0	0	0
Sbene_G06837	0	0	0	0	3	3	0	0
Sbene_G06838	0	0	0	0	0	0	0	0
Sbene_G06839	0	0	0	0	0	0	0	0
Sbene_G06840	0	0	0	0	0	0	0	0
Sbene_G06841	0	0	0	0	0	0	0	0
Sbene_G06842	0	0	0	0	0	0	2	0
Sbene_G06843	0	0	0	0	0	0	0	0
Sbene_G06844	73	70	102	46	127	181	7	40
