GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G05800	0	0	0	0	0	0	0	0
Sbene_G05801	0	0	0	0	0	0	0	0
Sbene_G05802	0	0	0	0	0	0	0	0
Sbene_G05803	2	0	0	0	10	1	7	0
Sbene_G05804	0	0	0	0	0	0	0	0
Sbene_G05805	0	0	1	0	14	0	1	0
Sbene_G05807	0	0	0	0	21	10	31	4
Sbene_G05809	0	0	0	0	42	22	20	0
Sbene_G05810	0	0	0	0	0	0	2	0
Sbene_G05811	0	0	0	0	19	21	51	1
Sbene_G05812	0	1	0	0	4	13	0	0
Sbene_G05813	0	0	8	44	0	4	0	0
Sbene_G05814	35	0	297	48	118	57	50	1
Sbene_G05815	2	5	0	0	59	11	7	0
Sbene_G05818	0	0	0	0	0	0	0	0
Sbene_G05819	0	0	2	0	41	1	0	0
Sbene_G05820	0	0	0	0	0	0	0	0
Sbene_G05821	0	0	0	0	0	0	0	0
Sbene_G05822	0	0	0	2	1	3	0	0
Sbene_G05823	0	0	0	0	36	9	35	0
Sbene_G05824	0	0	0	0	0	0	2	0
Sbene_G05825	0	0	0	0	0	0	0	0
Sbene_G05828	0	0	0	0	118	2	50	2
Sbene_G05829	0	0	1	0	33	7	22	1
Sbene_G05830	0	3	0	0	123	91	15	4
Sbene_G05831	0	0	0	0	45	30	12	7
Sbene_G05832	5	3	0	0	15	4	7	2
Sbene_G05833	0	0	0	0	34	0	0	0
Sbene_G05834	17	0	0	1	103	70	9	0
Sbene_G05835	0	0	0	0	0	0	0	0
Sbene_G05836	0	0	0	0	0	0	0	0
Sbene_G05837	0	0	0	0	218	158	0	0
Sbene_G05838	1	30	3	16	25	78	4	23
Sbene_G05839	0	0	0	0	3	0	0	1
Sbene_G05840	0	0	0	0	0	0	0	0
Sbene_G05841	0	0	0	0	8	1	1	0
Sbene_G05842	2	0	0	0	0	4	0	0
Sbene_G05843	0	0	0	0	0	0	0	0
Sbene_G05844	0	0	0	0	0	0	0	0
Sbene_G05845	6	0	10	0	26	5	29	0
Sbene_G05846	8	1	18	11	54	21	26	5
Sbene_G05847	13	8	0	0	29	20	0	0
Sbene_G05848	0	0	0	0	0	0	0	0
Sbene_G05849	19	39	33	17	98	110	0	0
Sbene_G05851	0	0	0	0	0	2	0	0
Sbene_G05852	27	0	348	24	1418	154	560	3
Sbene_G05853	1	0	13	0	67	3	60	6
Sbene_G05854	0	0	0	0	0	1	11	0
Sbene_G05855	3	0	7	1	624	158	120	51
Sbene_G05856	0	1	15	2	84	19	10	21
Sbene_G05857	3	0	6	0	14	3	2	2
Sbene_G05858	2	2	180	2	334	83	103	0
Sbene_G05859	1	0	1	0	350	96	29	13
Sbene_G05860	164	2	236	24	792	244	68	0
Sbene_G05861	0	0	0	0	0	0	4	0
Sbene_G05862	0	0	0	0	2	2	0	0
Sbene_G05863	0	0	10	0	42	1	19	0
Sbene_G05864	0	0	0	0	19	43	1	3
Sbene_G05865	0	2	0	0	77	6	19	0
Sbene_G05866	0	0	0	0	547	189	40	24
Sbene_G05867	0	0	0	0	597	78	21	0
Sbene_G05868	4	17	34	29	21	12	12	19
Sbene_G05869	307	150	169	461	173	354	80	104
Sbene_G05870	8	1	5	2	36	0	24	0
Sbene_G05871	0	5	10	11	56	7	0	3
Sbene_G05872	0	0	0	0	9	2	0	1
Sbene_G05873	2	0	1	3	2	0	0	0
Sbene_G05874	5	3	1	0	4	3	0	2
Sbene_G05875	12	2	39	16	78	21	17	27
Sbene_G05876	10	0	23	6	105	35	18	3
Sbene_G05877	9	0	51	7	179	54	9	25
Sbene_G05878	15	13	9	1	404	121	34	3
Sbene_G05879	0	0	0	0	0	0	0	0
Sbene_G05880	0	0	0	0	6	0	6	0
Sbene_G05881	0	0	0	0	30	12	10	0
Sbene_G05882	1	11	24	5	73	28	16	10
Sbene_G05883	320	183	1628	519	3175	1464	500	111
Sbene_G05885	0	0	0	0	0	0	0	0
Sbene_G05886	39	46	68	44	164	129	0	0
Sbene_G05887	48	38	73	35	546	233	104	33
Sbene_G05888	2	2	2	0	0	4	2	0
Sbene_G05889	0	0	0	0	0	0	0	0
Sbene_G05890	89	68	170	17	193	70	14	25
Sbene_G05891	2	3	6	26	75	26	0	6
Sbene_G05892	0	0	0	0	476	11	41	0
Sbene_G05893	0	0	0	0	93	83	3	15
Sbene_G05894	9	0	7	15	93	35	11	4
Sbene_G05895	0	0	0	0	0	0	0	0
Sbene_G05897	0	0	0	0	0	0	0	0
Sbene_G05898	0	0	0	0	19	25	0	0
Sbene_G05899	66	13	162	36	890	69	33	1
Sbene_G05900	50	81	12	91	33	264	3	0
Sbene_G05901	62	2	20	1	388	31	96	2
Sbene_G05902	0	2	0	0	779	81	0	0
Sbene_G05903	57	12	6	11	76	43	0	5
Sbene_G05904	2	0	2	0	0	6	0	0
Sbene_G05905	4	27	92	86	40	96	32	35
Sbene_G05906	1	0	0	3	23	7	20	0
Sbene_G05907	0	3	0	2	868	79	87	3
Sbene_G05908	75	2	1	1	280	56	41	6
Sbene_G05909	0	1	2	0	91	11	0	7
Sbene_G05910	0	0	0	0	7	0	3	0
Sbene_G05913	9	10	11	22	26	24	0	12
Sbene_G05914	0	0	0	4	0	0	0	0
Sbene_G05915	4	2	1	108	20	161	0	0
Sbene_G05916	2	0	1	1	2	0	0	0
Sbene_G05917	0	0	0	1	0	1	0	0
Sbene_G05918	0	0	0	0	0	0	0	0
Sbene_G05919	0	0	0	0	0	0	0	0
Sbene_G05920	0	0	0	0	0	0	0	0
Sbene_G05921	0	0	0	0	6	0	2	4
Sbene_G05922	3	4	23	0	10	4	0	0
Sbene_G05923	7	0	3	0	33	4	9	2
Sbene_G05925	3	8	4	2	2	0	4	3
Sbene_G05926	0	2	0	0	25	1	2	0
Sbene_G05932	0	0	0	0	0	0	0	0
Sbene_G05933	0	0	2	0	0	0	0	0
Sbene_G05934	1	1	15	0	67	6	10	4
Sbene_G05935	22	2	14	3	44	7	11	3
Sbene_G05939	0	2	0	1	17	32	14	0
Sbene_G05940	0	0	4	3	0	2	0	1
Sbene_G05941	0	0	0	0	0	0	0	0
Sbene_G05942	12	1	0	0	69	27	0	5
Sbene_G05943	4	178	88	85	38	566	14	59
Sbene_G05944	0	0	0	0	0	0	0	0
Sbene_G05945	0	0	1	1	0	0	0	0
Sbene_G05946	3	5	2	6	8	8	0	0
Sbene_G05947	0	0	0	0	0	0	0	0
Sbene_G05948	0	6	4	1	3	3	0	1
Sbene_G05950	4	5	6	3	3	2	7	2
Sbene_G05952	0	0	0	3	33	2	0	0
Sbene_G05953	0	0	0	0	0	0	0	0
Sbene_G05954	1	1	4	0	8	0	0	0
Sbene_G05955	2	0	2	4	16	4	0	0
Sbene_G05956	0	0	1	0	6	6	1	0
Sbene_G05957	0	0	0	0	0	0	0	0
Sbene_G05958	4	6	33	12	25	2	4	4
Sbene_G05959	0	0	0	0	0	0	0	0
Sbene_G05960	6	0	9	3	12	16	1	1
Sbene_G05961	0	0	0	0	0	0	0	0
Sbene_G05962	0	0	0	0	0	0	4	0
Sbene_G05970	0	0	0	0	0	0	0	0
Sbene_G05971	0	0	0	0	0	0	2	0
Sbene_G05973	28	14	80	135	233	28	57	49
Sbene_G05974	0	1	0	0	11	2	4	0
Sbene_G05975	0	17	3	41	5	90	0	4
Sbene_G05976	0	0	0	0	0	0	0	0
Sbene_G05980	0	0	0	0	0	0	0	0
Sbene_G05981	0	0	7	0	3	0	0	0
Sbene_G05983	0	0	5	2	5	0	0	0
Sbene_G05984	18	30	130	33	144	79	31	5
Sbene_G05985	0	0	0	0	1	0	3	0
Sbene_G05986	0	0	0	2	57	2	0	1
Sbene_G05987	0	0	0	0	0	0	0	0
Sbene_G05988	32	52	4	2	202	167	0	35
Sbene_G05989	14	0	6	0	84	1	47	0
Sbene_G05990	9	0	140	10	477	32	123	55
Sbene_G05991	0	0	0	2	194	8	29	1
Sbene_G05992	0	0	3	1	12	0	34	0
Sbene_G05993	0	0	0	0	0	0	0	0
Sbene_G05994	0	2	4	0	0	2	0	0
Sbene_G05995	0	0	1	0	0	3	2	0
Sbene_G05999	13	0	2	0	3	0	0	0
Sbene_G06000	0	0	0	0	0	0	6	0
Sbene_G06001	6	0	0	0	18	0	6	0
Sbene_G06002	19	0	2	3	127	6	17	22
Sbene_G06003	55	3	6	0	290	21	56	5
Sbene_G06004	8	3	4	8	5	6	6	0
Sbene_G06005	68	13	195	177	178	226	0	5
Sbene_G06006	0	0	0	0	0	0	0	0
Sbene_G06007	16	1	34	0	84	6	14	1
Sbene_G06008	0	0	0	0	3	3	2	0
Sbene_G06009	4	2	20	0	56	7	13	6
Sbene_G06010	0	0	0	0	48	3	36	3
Sbene_G06011	0	0	0	0	0	0	0	0
Sbene_G06012	0	0	0	0	0	0	0	0
Sbene_G06013	0	0	0	0	0	0	0	0
Sbene_G06014	0	0	0	0	0	0	4	0
Sbene_G06015	0	0	0	0	0	0	0	0
Sbene_G06016	0	0	0	0	0	0	0	0
Sbene_G06017	0	0	0	0	0	0	0	0
Sbene_G06018	14	0	25	1	159	27	4	0
Sbene_G06019	30	4	26	0	134	7	75	0
Sbene_G06020	1	0	0	0	8	0	8	1
Sbene_G06021	551	48	190	9	220	25	263	14
Sbene_G06022	36	7	2	7	530	87	25	8
Sbene_G06023	4	16	17	1	102	38	20	20
Sbene_G06024	35	7	6	0	43	29	65	13
Sbene_G06025	0	0	0	0	0	0	0	0
Sbene_G06026	3	10	4	10	37	7	3	16
Sbene_G06027	0	0	0	0	0	0	0	0
Sbene_G06028	21	1	207	7	391	59	97	1
Sbene_G06030	23	2	104	18	39	0	72	12
Sbene_G06031	4	0	28	0	5	1	0	0
Sbene_G06032	0	0	0	0	0	0	0	0
Sbene_G06033	2	0	7	0	45	3	49	6
Sbene_G06034	0	0	0	0	36	6	4	2
Sbene_G06035	0	0	0	0	9	3	10	0
Sbene_G06036	13	10	13	67	953	361	215	0
Sbene_G06038	0	0	0	0	0	0	2	0
Sbene_G06039	0	0	0	0	0	0	0	0
Sbene_G06040	0	0	0	0	0	0	0	0
Sbene_G06041	2	170	18	47	122	247	0	64
Sbene_G06042	0	0	0	0	0	0	0	0
Sbene_G06044	0	0	0	0	0	0	0	0
Sbene_G06050	0	0	0	0	3	6	0	1
Sbene_G06051	1	1	0	0	8	4	2	0
Sbene_G06052	0	0	0	0	11	0	19	4
Sbene_G06054	5	1	15	3	2007	167	138	2
Sbene_G06055	0	2	0	0	91	30	12	7
Sbene_G06057	0	0	0	0	33	10	3	0
Sbene_G06059	0	0	0	0	0	0	0	0
Sbene_G06060	0	0	0	0	0	0	0	0
Sbene_G06061	0	0	0	0	0	0	0	0
Sbene_G06062	0	0	0	0	0	0	0	0
Sbene_G06063	0	0	0	0	0	0	2	0
Sbene_G06064	0	0	0	0	4	0	4	0
Sbene_G06065	0	2	0	0	31	4	17	2
Sbene_G06066	44	15	8	2	297	27	95	2
Sbene_G06067	41	0	0	4	395	10	105	7
Sbene_G06068	0	0	0	2	6	2	0	0
Sbene_G06069	0	0	0	0	22	0	7	1
Sbene_G06070	0	0	0	0	0	0	0	0
Sbene_G06071	2	0	8	5	6	2	1	0
Sbene_G06073	0	0	0	0	1878	46	774	4
Sbene_G06074	0	0	0	0	0	0	0	0
Sbene_G06075	0	0	0	0	0	0	0	0
Sbene_G06076	0	0	0	0	0	0	0	0
Sbene_G06077	0	0	0	0	5	7	0	0
Sbene_G06078	0	0	0	0	27	6	6	1
Sbene_G06079	19	6	0	11	1897	217	429	35
Sbene_G06080	0	0	0	0	6	4	11	3
Sbene_G06081	1	0	15	1	522	97	128	6
Sbene_G06082	0	0	0	1	1285	125	71	2
Sbene_G06083	0	0	0	0	96	4	0	0
Sbene_G06084	0	0	0	0	61	23	5	1
Sbene_G06086	0	0	0	0	71	6	24	1
Sbene_G06089	0	0	0	0	0	4	0	0
Sbene_G06090	7	0	19	0	107	28	33	0
Sbene_G06091	0	0	0	0	0	0	0	0
Sbene_G06092	0	0	0	0	0	0	0	0
Sbene_G06093	0	1	0	0	59	9	77	0
Sbene_G06094	44	3	3	0	922	255	31	28
Sbene_G06095	0	0	0	0	117	2	21	0
Sbene_G06096	3	5	0	0	9	1	0	0
Sbene_G06097	3	0	0	4	23	3	12	1
Sbene_G06098	0	1	0	3	79	75	0	0
Sbene_G06099	0	0	0	0	0	0	0	0
Sbene_G06100	0	0	0	0	13	10	1	0
Sbene_G06101	0	10	0	0	0	2	2	2
Sbene_G06102	0	0	0	0	4	4	0	0
Sbene_G06104	0	1	0	4	36	9	20	0
Sbene_G06105	0	0	0	0	0	0	0	0
Sbene_G06106	18	13	21	69	149	62	22	18
Sbene_G06108	0	0	0	0	6	1	9	0
Sbene_G06109	0	0	0	0	0	0	0	0
Sbene_G06110	0	0	0	0	112	9	5	0
Sbene_G06111	0	0	0	0	362	27	16	1
Sbene_G06112	0	0	0	0	226	7	65	0
Sbene_G06113	0	0	0	0	51	5	10	0
Sbene_G06114	4	0	0	0	0	0	0	0
Sbene_G06115	49	4	190	12	303	12	12	2
Sbene_G06116	0	0	2	1	137	20	8	2
Sbene_G06117	0	0	0	4	65	9	25	1
Sbene_G06118	0	0	0	0	43	2	13	10
Sbene_G06119	2	0	0	0	23	0	1	0
Sbene_G06120	0	0	0	0	0	0	0	0
Sbene_G06121	0	0	1	0	5	0	2	0
Sbene_G06122	0	0	0	6	0	0	0	0
Sbene_G06123	0	0	0	0	14	0	0	0
Sbene_G06124	10	2	8	57	1107	507	52	117
Sbene_G06125	8	1	275	20	1384	725	183	62
Sbene_G06126	10	0	22	0	207	30	21	4
Sbene_G06127	15	2	17	29	64	51	0	2
Sbene_G06130	0	0	0	1	3	0	0	0
Sbene_G06131	0	0	0	0	183	6	15	0
Sbene_G06132	0	0	0	0	0	0	0	0
Sbene_G06133	0	0	1	0	0	0	3	0
Sbene_G06134	0	0	0	0	2	0	4	0
Sbene_G06136	0	0	0	0	0	0	0	0
Sbene_G06137	0	0	2	3	7	8	0	4
Sbene_G06138	0	0	0	1	341	50	46	32
Sbene_G06139	8	2	19	1	2	2	0	0
Sbene_G06140	0	0	0	0	2	0	0	0
Sbene_G06141	0	0	0	0	0	0	0	0
Sbene_G06142	38	0	0	0	893	60	229	2
Sbene_G06143	0	0	0	0	157	17	14	0
Sbene_G06144	0	0	0	0	325	48	84	27
Sbene_G06146	0	0	0	0	0	0	0	0
Sbene_G06147	24	5	31	14	11	0	7	0
Sbene_G06148	0	8	31	33	234	15	19	2
Sbene_G06149	0	1	11	1	47	20	0	0
Sbene_G06150	0	0	0	0	1	0	5	0
Sbene_G06151	0	0	0	0	0	0	2	0
Sbene_G06152	0	0	0	0	0	0	0	0
Sbene_G06153	0	0	0	0	4	0	0	0
Sbene_G06154	0	0	0	0	0	0	0	0
Sbene_G06155	0	0	0	0	0	0	0	0
Sbene_G06156	38	7	101	83	119	61	45	2
Sbene_G06157	5	1	6	4	38	4	0	10
Sbene_G06158	0	0	0	0	0	0	0	0
Sbene_G06159	0	0	0	0	0	0	0	0
Sbene_G06160	0	0	0	0	104	39	8	5
Sbene_G06161	1	0	0	0	6	3	0	0
Sbene_G06162	0	0	0	0	0	0	0	0
Sbene_G06163	0	0	0	0	0	0	0	0
Sbene_G06164	0	0	0	0	0	0	0	0
Sbene_G06165	0	0	0	0	0	0	0	0
Sbene_G06166	0	0	0	0	0	0	0	0
Sbene_G06167	0	0	0	0	0	0	0	0
Sbene_G06168	0	0	0	0	0	0	0	0
Sbene_G06169	0	2	164	426	70	2	0	68
Sbene_G06171	0	0	0	0	0	0	0	0
Sbene_G06172	0	0	0	0	0	0	0	0
Sbene_G06173	0	0	0	0	0	0	0	0
Sbene_G06174	1	0	0	6	1	4	0	2
Sbene_G06175	0	0	0	0	0	0	4	0
Sbene_G06176	2	4	3	0	2	2	3	0
Sbene_G06177	0	0	0	0	0	0	2	0
Sbene_G06178	0	0	0	0	0	0	0	0
Sbene_G06179	0	0	0	0	0	0	0	0
Sbene_G06180	0	0	0	0	0	0	0	0
Sbene_G06181	0	0	0	0	0	0	2	0
Sbene_G06183	0	0	7	0	2	0	5	0
Sbene_G06184	85	7	566	222	458	107	1	68
Sbene_G06185	4	0	55	7	28	4	0	6
Sbene_G06186	0	0	0	0	0	0	0	0
Sbene_G06188	5	0	0	2	11	1	3	0
Sbene_G06189	0	1	4	0	10	3	0	0
Sbene_G06190	0	12	0	0	42	87	0	45
Sbene_G06191	0	0	0	0	67	17	35	17
Sbene_G06192	0	0	0	0	14	7	9	10
Sbene_G06193	43	6	9	2	48	27	10	7
Sbene_G06194	38	15	19	0	42	1	12	5
Sbene_G06195	0	0	0	0	130	65	32	3
Sbene_G06196	0	6	0	0	0	4	0	2
Sbene_G06197	1	0	1	2	8	4	2	0
Sbene_G06199	0	0	0	0	75	54	13	0
Sbene_G06200	6	6	12	18	0	0	0	4
Sbene_G06201	35	1	228	53	179	81	47	0
Sbene_G06202	0	0	0	0	0	1	1	0
Sbene_G06203	0	0	0	0	23	35	19	7
Sbene_G06204	0	0	0	0	5	0	7	0
Sbene_G06205	0	0	12	2	5	2	5	0
Sbene_G06206	0	0	0	0	8	0	2	0
Sbene_G06207	0	0	0	0	0	0	0	0
Sbene_G06208	0	0	0	0	0	0	0	0
Sbene_G06209	1	0	0	0	0	0	39	0
Sbene_G06210	0	0	0	0	0	0	0	0
Sbene_G06211	0	0	3	2	17	2	2	0
Sbene_G06212	0	0	0	0	0	0	0	0
Sbene_G06213	0	0	0	0	0	0	0	0
Sbene_G06214	0	0	0	0	0	0	0	0
Sbene_G06215	0	0	0	0	0	0	0	0
Sbene_G06217	0	0	0	1	1	0	0	0
Sbene_G06218	0	0	0	0	0	0	0	0
Sbene_G06219	0	0	0	0	4	0	0	0
Sbene_G06220	1	0	3	2	0	0	4	0
Sbene_G06221	0	0	0	0	0	0	2	0
Sbene_G06222	0	0	2	0	0	0	2	0
Sbene_G06223	0	0	0	0	0	0	0	0
Sbene_G06224	5	8	73	21	414	105	41	1
Sbene_G06226	12	0	5	0	27	14	12	0
Sbene_G06227	3	1	2	2	2	2	0	0
Sbene_G06228	0	0	0	0	34	62	0	0
Sbene_G06229	0	4	6	3	12	1	0	0
Sbene_G06230	0	0	0	0	35	9	0	0
Sbene_G06231	0	0	0	0	0	0	0	0
Sbene_G06232	3	2	22	3	32	2	65	1
Sbene_G06233	11	5	10	2	20	1	25	0
Sbene_G06234	4	17	37	106	107	37	53	9
Sbene_G06235	2	2	2	0	9	0	2	3
Sbene_G06236	0	1	2	7	65	29	0	0
Sbene_G06237	0	0	1	0	1	2	0	0
Sbene_G06238	2	21	5	4	134	163	0	3
Sbene_G06239	2	0	6	6	7	1	2	0
Sbene_G06240	4	0	0	0	27	5	5	1
Sbene_G06241	5	0	0	0	9	0	0	0
Sbene_G06242	0	0	0	0	0	0	0	0
Sbene_G06243	0	0	0	2	0	0	0	0
Sbene_G06244	0	0	0	0	4	0	0	0
Sbene_G06245	0	0	0	0	0	0	0	0
Sbene_G06246	0	0	0	0	2379	509	233	141
Sbene_G06247	2	1	6	22	164	35	9	29
Sbene_G06249	1	0	3	12	9	8	0	1
Sbene_G06250	0	0	0	0	0	0	0	0
Sbene_G06251	4	0	4	3	1	0	0	0
Sbene_G06252	0	0	0	0	0	0	0	0
Sbene_G06253	1	0	4	0	23	0	6	0
Sbene_G06254	0	0	0	0	1	0	3	0
Sbene_G06255	0	0	2	3	7	2	0	0
Sbene_G06256	0	0	0	0	0	0	0	0
Sbene_G06257	0	0	0	0	0	0	0	0
Sbene_G06259	0	0	0	0	0	0	0	0
Sbene_G06260	0	0	0	0	0	0	0	0
Sbene_G06261	0	0	0	0	0	0	0	0
Sbene_G06262	0	7	1	0	4	0	0	0
Sbene_G06264	0	0	0	0	9974	2123	22	5
Sbene_G06265	10	0	0	1	2	0	1	0
Sbene_G06266	10	8	17	1	10	1	0	1
Sbene_G06267	0	0	0	0	0	0	4	0
Sbene_G06268	0	4	6	6	30	2	1	1
Sbene_G06271	0	0	11	0	2	1	0	0
Sbene_G06272	0	0	0	0	0	0	0	0
Sbene_G06273	0	1	0	1	1030	263	327	2
Sbene_G06274	0	0	0	0	92	7	51	2
Sbene_G06275	9	0	38	0	286	63	44	0
Sbene_G06276	0	0	0	0	73	3	0	2
Sbene_G06277	0	0	0	0	6	0	0	0
Sbene_G06278	0	0	0	0	0	0	0	0
Sbene_G06279	2	0	4	0	0	0	2	0
Sbene_G06280	5	0	2	1	17	2	13	0
Sbene_G06281	7	0	46	5	7	0	42	3
Sbene_G06282	1	3	6	8	1541	471	404	16
Sbene_G06283	0	0	0	0	0	0	0	0
Sbene_G06284	0	0	4	1	5	0	14	0
Sbene_G06285	0	0	36	40	242	135	59	0
Sbene_G06286	0	0	63	0	27	8	18	0
Sbene_G06287	18	0	25	2	19	0	6	0
Sbene_G06288	0	0	0	0	15	23	0	0
Sbene_G06289	3	4	33	3	21	2	6	2
Sbene_G06290	1	0	12	0	4	0	9	0
Sbene_G06291	14	1	45	1	54	0	13	0
Sbene_G06292	0	0	2	1	0	3	8	0
Sbene_G06293	0	0	0	0	0	0	0	0
Sbene_G06294	0	0	0	0	0	0	0	2
Sbene_G06295	0	0	0	0	0	0	2	0
Sbene_G06297	14	9	187	17	2566	115	725	11
Sbene_G06298	0	0	0	0	0	0	0	0
Sbene_G06299	0	0	0	0	0	0	0	0
Sbene_G06300	0	0	0	0	0	0	0	0
Sbene_G06301	420	28	91	10	34	17	5	11
Sbene_G06302	1	10	0	2	689	37	0	3
Sbene_G06303	0	0	0	0	0	0	0	0
Sbene_G06304	0	0	0	0	0	0	0	0
Sbene_G06305	0	0	0	0	22	7	40	5
Sbene_G06306	0	0	0	0	0	0	0	0
Sbene_G06307	0	0	0	0	0	0	0	0
Sbene_G06308	0	0	0	0	8	0	0	0
Sbene_G06309	0	0	0	0	0	0	0	0
Sbene_G06310	0	0	0	0	0	0	0	0
Sbene_G06311	0	0	0	0	118	11	6	7
Sbene_G06312	0	1	0	0	0	0	1	0
Sbene_G06313	0	0	0	0	0	0	0	0
Sbene_G06314	0	2	0	0	116	25	0	3
Sbene_G06315	2	0	1	0	14	1	0	0
Sbene_G06317	14	5	2	7	91	20	7	6
Sbene_G06318	2	2	0	0	61	18	5	0
Sbene_G06319	0	1	0	0	45	14	0	0
Sbene_G06320	2	0	2	1	86	39	16	2
Sbene_G06321	0	0	0	0	32	5	6	7
Sbene_G06322	0	0	0	0	0	0	0	0
Sbene_G06323	0	0	0	0	0	0	0	0
Sbene_G06324	25	4	65	7	3	0	3	7
Sbene_G06325	0	0	0	0	0	0	0	0
Sbene_G06326	0	0	0	0	152	10	10	0
Sbene_G06327	0	0	0	0	0	0	0	0
Sbene_G06332	4	0	2	0	12	6	2	0
Sbene_G06333	0	0	0	0	0	0	0	0
Sbene_G06335	0	0	3	0	6	3	0	0
Sbene_G06336	4	0	0	0	2	0	0	0
Sbene_G06337	0	0	0	0	10	0	6	0
Sbene_G06338	0	0	0	0	9	0	1	0
Sbene_G06339	0	0	0	0	65	2	7	0
Sbene_G06340	7	5	4	5	34	9	0	0
Sbene_G06341	0	0	0	0	4	0	0	0
Sbene_G06342	0	0	0	0	0	0	0	0
Sbene_G06343	3	1	52	1	384	95	46	2
Sbene_G06344	16	1	115	17	228	69	27	3
Sbene_G06345	4	0	0	0	4	0	2	0
Sbene_G06346	0	0	0	0	0	0	0	0
Sbene_G06347	0	0	0	0	0	0	0	0
Sbene_G06348	8	5	74	29	241	156	147	66
Sbene_G06349	5	1	50	2	34	43	0	39
Sbene_G06350	0	1	0	0	24	12	13	2
Sbene_G06351	13	6	4	7	20	26	2	0
Sbene_G06352	0	0	0	0	0	0	0	0
Sbene_G06353	0	0	0	0	0	0	0	0
Sbene_G06354	0	0	2	0	6	0	0	0
Sbene_G06355	0	0	0	0	0	0	0	0
Sbene_G06356	0	0	0	0	0	0	0	0
Sbene_G06357	0	0	0	0	0	0	8	0
Sbene_G06358	0	0	0	0	4	0	0	0
Sbene_G06359	2	3	0	0	0	0	0	1
Sbene_G06360	0	0	0	0	0	0	0	0
Sbene_G06361	0	0	0	0	0	0	0	0
Sbene_G06362	1	0	109	0	312	10	131	13
Sbene_G06364	0	0	0	0	0	0	2	0
Sbene_G06365	3	2	2085	61	308	154	16	1
Sbene_G06366	0	0	2	0	8	0	0	0
Sbene_G06368	0	0	0	0	0	0	0	0
Sbene_G06369	0	0	0	0	0	0	0	0
Sbene_G06371	2	3	4	3	39	25	1	1
Sbene_G06372	2	0	2	0	2	0	0	0
Sbene_G06373	0	0	0	0	0	0	0	0
Sbene_G06374	0	0	0	0	0	0	0	2
Sbene_G06375	0	0	0	0	28	9	3	0
Sbene_G06376	1	1	1	1	11	0	3	0
Sbene_G06377	0	0	0	0	0	0	0	4
Sbene_G06378	0	0	0	0	0	0	0	0
Sbene_G06379	0	0	3	0	0	2	1	0
Sbene_G06383	7	2	21	0	3	1	0	0
Sbene_G06385	0	0	0	0	0	0	0	0
Sbene_G06386	13	0	12	2	6	2	1	4
Sbene_G06387	0	0	0	0	10	6	0	0
Sbene_G06389	0	0	0	0	0	0	2	0
Sbene_G06390	32	17	316	67	126	28	20	12
Sbene_G06391	34	6	614	138	952	422	3	9
Sbene_G06392	1	1	1	1	50	1	7	4
Sbene_G06393	0	2	11	3	3	9	0	0
Sbene_G06396	0	0	0	0	0	0	0	0
Sbene_G06398	0	0	0	0	0	0	0	0
Sbene_G06400	5	1	17	0	84	11	24	0
Sbene_G06401	1	0	5	1	2	1	1	1
Sbene_G06402	0	0	0	0	0	0	0	0
Sbene_G06405	0	0	0	0	0	0	0	0
Sbene_G06406	0	0	0	0	0	0	0	0
Sbene_G06407	6	0	0	0	17	1	0	0
Sbene_G06408	6	0	19	3	13	1	4	0
Sbene_G06410	0	0	0	0	5	0	1	0
Sbene_G06411	10	4	3	5	50	21	6	1
Sbene_G06412	0	0	0	0	0	8	0	0
Sbene_G06413	0	0	0	0	106	35	27	0
Sbene_G06414	0	0	0	0	83	99	0	0
Sbene_G06415	0	0	16	10	0	6	0	0
Sbene_G06416	0	0	0	0	0	0	0	0
Sbene_G06417	59	38	209	57	181	53	0	3
Sbene_G06418	0	0	0	0	0	4	0	0
Sbene_G06419	1	1	4	6	118	7	0	1
Sbene_G06420	0	0	0	0	0	0	0	0
Sbene_G06421	0	0	0	0	0	0	0	0
Sbene_G06422	3	27	231	19	5985	365	253	13
Sbene_G06423	0	2	28	2	81	7	38	2
Sbene_G06424	0	0	0	0	0	0	0	0
Sbene_G06425	0	0	4	0	3	0	3	0
Sbene_G06426	2	0	1	0	3	0	0	0
Sbene_G06427	0	0	0	0	4	20	38	0
Sbene_G06428	0	0	0	0	0	0	0	0
Sbene_G06429	0	0	0	0	0	0	0	0
Sbene_G06430	3	0	10	0	13	2	12	2
Sbene_G06431	6	0	193	5	1190	39	188	7
Sbene_G06432	37	3	374	22	576	102	0	0
Sbene_G06433	0	0	0	0	0	0	0	0
Sbene_G06434	0	2	4	0	41	23	0	0
Sbene_G06436	0	0	0	0	0	0	0	0
Sbene_G06437	1	0	0	1	1	1	6	0
Sbene_G06438	0	0	0	0	0	0	0	0
Sbene_G06439	50	2	57	2	115	4	20	0
Sbene_G06440	0	0	0	1	10	2	1	0
Sbene_G06441	0	0	0	0	0	0	0	0
Sbene_G06442	1	6	22	7	24	1	1	0
Sbene_G06443	0	0	0	0	0	4	0	0
Sbene_G06444	24	4	11	0	482	44	160	5
Sbene_G06445	11	1	49	0	65	8	0	0
Sbene_G06446	0	0	0	0	0	0	0	0
Sbene_G06447	0	0	0	0	0	0	2	0
Sbene_G06448	0	1	0	0	0	0	0	3
