GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00734	0	0	0	0	616	29	39	4
Sbene_G00735	39	12	6	0	82	5	68	22
Sbene_G00736	9	2	6	3	43	23	9	3
Sbene_G00737	0	0	0	2	126	51	0	7
Sbene_G00738	0	0	0	1	182	59	3	3
Sbene_G00739	8	0	56	27	150	42	165	4
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	144	4	60	51	1296	338	21	0
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	0	0	0	0	0	0	4	0
Sbene_G00747	1	2	0	2	3	3	1	0
Sbene_G00748	41	81	8	65	66	132	14	15
Sbene_G00750	14	0	0	0	11	0	3	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	5	10	10	36	43	16	10
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	4	0
Sbene_G00770	22	3	36	4	1159	2095	36	61
Sbene_G00771	23	17	32	22	32	26	0	8
Sbene_G00773	0	0	0	0	85	1067	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	10	27	80	39	301	180	36	7
Sbene_G00777	0	0	0	0	0	0	0	0
Sbene_G00778	2	0	1	1	4	0	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	0	0	0	0	0	0	0	0
Sbene_G00786	0	0	0	1	0	1	0	0
Sbene_G00787	0	0	0	0	0	0	0	0
Sbene_G00789	0	0	0	0	0	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	0
Sbene_G00791	0	2	1	0	1	0	0	0
Sbene_G00792	2	0	0	2	0	2	0	0
Sbene_G00795	0	0	0	0	1	1	0	0
Sbene_G00796	1	1	1	0	10	1	0	0
Sbene_G00797	1	0	1	2	3	5	0	0
Sbene_G00798	0	0	0	0	0	0	0	0
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	4	2	2	3	20	11	0	0
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	0	0	2	1	0	0	1	0
Sbene_G00805	0	1	5	4	0	5	0	1
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	4	9	2	12	17	20	0	0
Sbene_G00808	1	0	0	0	0	3	0	0
Sbene_G00810	0	0	2	0	0	0	0	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	2	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	0	0	0	0	0	0	0	0
Sbene_G00820	0	0	0	0	0	0	0	0
Sbene_G00821	0	0	0	0	0	0	0	0
Sbene_G00822	0	0	0	0	0	0	0	2
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	2	0	0	0	45	18	6	7
Sbene_G00838	0	0	0	0	0	0	0	0
Sbene_G00840	0	0	0	0	0	0	0	0
Sbene_G00841	213	325	960	699	754	535	70	522
Sbene_G00842	4	3	40	68	2	110	24	15
Sbene_G00843	34	1	2	6	31	7	0	1
Sbene_G00844	0	0	0	0	0	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	0	0	0	0	0	2	0	0
Sbene_G00847	0	0	0	0	0	0	0	0
Sbene_G00849	0	0	0	0	0	0	2	0
Sbene_G00850	0	0	40	50	68	5	0	1
Sbene_G00851	0	3	0	0	0	1	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	19	255	102	66	53	167	22	18
Sbene_G00869	1	4	13	27	0	3	0	2
Sbene_G00870	0	0	0	6	1	5	0	0
Sbene_G00871	12	2	30	14	3	2	2	3
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	0	0	0	739	307	0	2
Sbene_G00875	0	0	0	0	0	0	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	15	40	43	296	606	424	36	112
Sbene_G00878	38	48	95	6	224	207	4	4
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	0	8	6	2	2	2	2	2
Sbene_G00884	0	0	0	0	0	0	0	0
Sbene_G00885	0	0	8	2	4	2	0	0
Sbene_G00886	0	0	108	4	152	13	11	0
Sbene_G00887	0	0	0	0	0	0	0	0
Sbene_G00888	0	0	0	0	223	28	0	1
Sbene_G00889	0	0	0	2	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	0	0	101	54	1036	525	0	0
Sbene_G00893	1	0	0	0	3	4	0	0
Sbene_G00894	0	0	0	0	340	48	5	1
Sbene_G00895	0	83	58	92	804	278	0	5
Sbene_G00896	0	0	0	0	0	0	0	0
Sbene_G00897	1	0	0	0	0	1	0	2
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	0	0	0	0	0	0	0	0
Sbene_G00900	3	3	15	2	17	10	0	0
Sbene_G00901	0	0	0	0	2	0	0	0
Sbene_G00902	7	0	6	0	33	0	6	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	1	15	1	20	0	36	0	1
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	341	155	55	97	421	212	68	85
Sbene_G00913	0	0	0	0	0	0	0	0
Sbene_G00914	0	0	0	0	2	0	0	0
Sbene_G00916	0	0	0	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	0	0	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	18	1	9	0	7	0	5
Sbene_G00923	0	0	0	0	0	0	2	0
Sbene_G00924	0	0	0	0	0	0	2	0
Sbene_G00925	0	0	0	0	0	0	0	0
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	4	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	0	0
Sbene_G00934	0	5	10	0	6	0	1	0
Sbene_G00935	0	0	0	0	5	11	0	0
Sbene_G00936	0	0	0	0	5	9	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	1	4	0	1	0	14	0	0
Sbene_G00942	0	3	0	1	1	7	0	2
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	6	1322	600	435	262	666	9	186
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	256	172	170	224	434	379	68	33
Sbene_G00951	0	0	0	0	6	0	0	0
Sbene_G00952	0	1	0	0	8	3	2	0
Sbene_G00953	0	4	0	0	1	1	0	0
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	1	0	33	3	6	2	6	7
Sbene_G00959	0	0	0	0	9	1	0	0
Sbene_G00960	23	8	5	25	24	5	6	12
Sbene_G00961	10	38	1	40	246	58	41	20
Sbene_G00962	232	241	66	288	2	237	5	291
Sbene_G00963	0	0	0	0	0	0	0	0
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	1	31	15	40	15	72	0	80
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	0	0	2	5	5	7	2	1
Sbene_G00969	42	32	7	1	9	20	8	13
Sbene_G00970	652	126	106	9	1444	277	143	5
Sbene_G00971	4	12	6	38	102	63	3	0
Sbene_G00972	0	2	0	0	0	2	0	0
Sbene_G00973	340	309	3	0	47	30	2	31
Sbene_G00974	0	0	0	0	1	0	5	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	0	0	0	0	0	0
Sbene_G00980	13	3	0	12	0	0	4	0
Sbene_G00981	0	0	0	0	0	0	0	0
Sbene_G00982	6	0	4	35	2	1	2	10
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	30	5	3	2
Sbene_G00986	0	0	0	0	11	5	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	0	0	1	2	9	18	0	2
Sbene_G01000	7	8	12	0	11	33	7	4
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	125	300	39	137	86	483	19	147
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	7	51	0	1	18	41	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	6	0	0	38	4	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	7	0	3	0	11	2	15
Sbene_G01016	0	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	4	3	0	8	0	2	0	13
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	0	0	0	0
Sbene_G01026	0	0	0	0	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	0	1	0	1	0	0	0
Sbene_G01031	4	13	8	25	0	3	2	17
Sbene_G01032	0	13	5	18	0	30	0	0
Sbene_G01033	1	2	0	6	0	9	0	0
Sbene_G01038	9	0	5	2	73	32	7	0
Sbene_G01039	0	8	0	0	0	3	0	3
Sbene_G01040	0	0	0	0	0	0	6	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	0	0	0	0	0	0	0	0
Sbene_G01045	0	0	0	0	1	1	0	0
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	0	2	8	2	0	0
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	0	0	0	0	0	0	0
Sbene_G01060	0	6	2	0	0	0	0	0
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	2	13	1	1	0	0	0	3
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	0
Sbene_G01069	0	1	5	6	21	12	3	12
Sbene_G01070	98	143	24	22	0	26	55	66
Sbene_G01072	348	144	334	58	726	155	102	5
Sbene_G01073	0	0	0	0	0	0	0	0
Sbene_G01076	0	0	0	0	0	0	2	0
Sbene_G01077	0	0	0	0	2	0	0	0
Sbene_G01078	0	2	0	0	0	0	0	0
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	1	6	2	4	0	5	1	5
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	17	16	0	21	66	70	0	0
Sbene_G01090	14	0	0	0	6	0	2	0
Sbene_G01091	2	11	0	0	14	1	0	2
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	0	0	0	6	7	13	0	2
Sbene_G01097	19	2	2	0	7	2	0	0
Sbene_G01098	1	0	0	0	3	0	0	0
Sbene_G01099	1	0	0	7	0	0	1	7
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	2	0	1	2	3
Sbene_G01103	0	0	0	0	4	2	0	0
Sbene_G01104	0	0	0	0	0	0	0	0
Sbene_G01105	0	13	15	1	4	0	4	1
Sbene_G01106	13	4	0	1	3	0	0	3
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	15	6	1	4	19	16	2	3
Sbene_G01110	0	0	0	0	0	0	0	0
Sbene_G01111	0	0	0	0	0	0	0	0
Sbene_G01113	0	0	0	0	0	0	0	0
Sbene_G01114	0	0	0	0	0	0	0	0
Sbene_G01117	0	0	0	0	105	37	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	12	11	6	13	21	10	9	4
Sbene_G01124	3	4	14	18	7	14	2	0
Sbene_G01125	4	21	0	6	1	0	0	6
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	1	0	11	0	0	0	18
Sbene_G01133	4	23	0	20	0	30	0	17
Sbene_G01134	0	2	0	0	0	0	0	4
Sbene_G01135	0	42	53	18	28	15	2	4
Sbene_G01136	2	65	16	71	75	78	10	13
Sbene_G01137	1	47	0	60	0	32	0	22
Sbene_G01138	0	23	0	33	4	66	0	18
Sbene_G01139	2	58	0	39	0	24	0	19
Sbene_G01140	0	16	0	7	1	8	0	4
Sbene_G01141	0	9	0	12	0	8	0	11
Sbene_G01142	0	3	0	16	0	2	0	45
Sbene_G01143	0	2	0	0	0	0	0	2
Sbene_G01144	0	4	0	0	2	0	0	0
Sbene_G01146	0	0	0	0	0	0	0	0
Sbene_G01147	0	0	0	0	4	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	0	0	1	0	0	0	0	1
Sbene_G01151	48	177	47	341	49	302	23	111
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	2	0	0
Sbene_G01155	10	69	12	87	1	48	10	123
Sbene_G01156	0	7	0	11	0	10	0	8
Sbene_G01157	2	1	2	5	2	14	2	6
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	4	109	2	90	5	105	12	49
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	7	0	15	1	20	0	5
Sbene_G01166	0	5	0	10	0	0	0	11
Sbene_G01167	0	0	0	0	0	0	2	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	0	13	0	11	0	3	0	9
Sbene_G01170	7	188	18	86	48	200	6	67
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	12	56	27	28	128	122	0	1
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	2	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	0	0	0	8	12	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	3	4	3	0	0
Sbene_G01198	0	1	0	4	0	5	0	0
Sbene_G01199	8	0	6	0	0	0	0	0
Sbene_G01200	52	30	129	92	145	64	7	13
Sbene_G01201	0	10	0	8	7	5	0	6
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	26	51	0	70	0	1	6	20
Sbene_G01205	1	8	1	5	2	28	1	18
Sbene_G01207	5	30	0	14	1	49	1	16
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	7	10	0	4	5	12	0	0
Sbene_G01219	31	16	5	26	15	17	0	8
Sbene_G01220	0	6	0	8	5	3	0	0
Sbene_G01221	7	11	2	2	11	21	6	2
Sbene_G01222	11	49	4	50	53	88	0	7
Sbene_G01223	11	36	6	45	551	264	0	1
Sbene_G01224	0	4	3	2	1	0	0	6
Sbene_G01225	0	7	0	10	0	11	0	0
Sbene_G01226	0	14	0	5	0	6	0	19
Sbene_G01227	0	1	0	2	0	9	0	0
Sbene_G01228	0	0	1	23	3	11	0	6
Sbene_G01229	0	11	0	7	0	5	0	27
Sbene_G01231	0	1	0	0	0	2	0	7
Sbene_G01232	0	2	0	14	11	19	0	2
Sbene_G01236	0	0	0	0	0	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	4	0	2	0	5	0	7
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	3	5	1	2	3	2	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	3	56	46	67	0	4	1	17
Sbene_G01245	4	0	4	7	3	0	3	3
Sbene_G01246	0	5	0	5	24	32	0	10
Sbene_G01247	0	0	0	0	0	0	0	0
Sbene_G01248	746	476	96	41	1125	582	29	21
Sbene_G01249	0	0	0	0	2	0	0	0
Sbene_G01250	0	0	0	0	2	2	0	0
Sbene_G01251	0	1	1	3	0	3	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	5	1	0	2	5	1	0	0
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	0	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	0	0	0	0	0	0	0	0
Sbene_G01260	0	0	0	0	0	0	0	0
Sbene_G01262	0	0	0	0	0	0	0	0
Sbene_G01263	0	0	0	0	0	0	4	0
Sbene_G01264	0	0	0	0	0	0	0	0
Sbene_G01265	4	0	2	0	5	5	0	0
Sbene_G01266	7	14	2	5	44	70	0	0
Sbene_G01267	14	15	4	0	44	12	0	3
Sbene_G01268	0	0	0	0	0	1	0	3
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	3	0	4	0	4	1	2	0
Sbene_G01271	0	1	3	1	6	3	0	0
Sbene_G01273	0	0	0	0	0	0	2	0
Sbene_G01274	0	0	0	0	30	1	0	1
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	8	3	10	3	40	22	0	2
Sbene_G01277	3	2	3	0	13	6	4	3
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	2	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	2	3	1	0	0
Sbene_G01286	0	0	0	0	0	0	2	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	1	3	0	2	31	51	2	0
Sbene_G01290	33	0	2	0	3	0	4	0
Sbene_G01291	17	19	9	2	41	12	12	0
Sbene_G01292	0	4	0	2	8	11	0	1
Sbene_G01293	0	0	0	0	6	0	2	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	0	0	0	0	0	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	0	0	0	26	0	6	2
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	6	0	3	0	63	5	21	0
Sbene_G01315	0	0	0	0	601	136	43	64
Sbene_G01317	0	24	1	3	1236	96	0	6
Sbene_G01318	21	22	46	2	161	92	48	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	1	0	0	0	71	2	8	0
Sbene_G01324	0	0	0	0	0	0	0	0
Sbene_G01325	0	0	0	0	0	0	0	0
Sbene_G01326	0	0	0	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	2	0	5	1	129	18	10	1
Sbene_G01332	21	1	1	0	15	11	1	0
Sbene_G01334	0	0	0	2	2	2	0	0
Sbene_G01338	0	2	0	0	3	7	0	0
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	2	2	2	0	2	0	0
Sbene_G01345	35	0	2	45	35	20	1	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	2	4	2	6	0	3	0	1
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	0	0	5	0	3	0	4
Sbene_G01353	1	7	0	7	0	4	0	9
Sbene_G01354	0	0	0	2	0	0	0	0
Sbene_G01357	0	1	0	0	0	1	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	0	0	0	0	0	0	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	4	1	552	449	0	0
Sbene_G01369	0	14	0	17	17	10	0	2
Sbene_G01370	0	2	0	0	12	6	0	0
Sbene_G01371	0	148	45	71	110	290	0	22
Sbene_G01373	14	7	4	0	158	36	23	0
Sbene_G01374	154	847	513	519	279	250	134	156
Sbene_G01375	0	0	1	0	0	0	1	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	3	0	1	2	23	0	3
Sbene_G01381	0	1	3	1	1	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	0	1	1	8	40	106	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	14	1	10	0	411	77	13	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	49	816	120	304	489	1828	0	106
Sbene_G01393	0	26	0	12	6	56	0	36
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	2	0	0	0	14	0	12
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	34	69	10	31	8	32	4	14
Sbene_G01400	1	1	1	4	0	1	1	1
Sbene_G01402	0	0	0	0	0	0	0	0
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	6	14	1	11	5	32	0	1
Sbene_G01412	0	0	0	0	2	0	0	0
Sbene_G01413	0	11	0	5	0	10	0	14
Sbene_G01414	0	0	0	0	0	0	0	0
Sbene_G01416	0	52	4	29	7	120	0	34
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	6	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	0	0	0	0	0	0	0
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	0	0	2	15	33	33	3	16
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	0	0	0	0	0
Sbene_G01440	0	0	0	0	0	0	0	0
Sbene_G01441	6	6	1	1	7	13	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	2	0	0	0	895	117	0	0
Sbene_G01445	0	0	0	0	0	0	0	0
Sbene_G01446	0	0	1	0	3	0	0	0
Sbene_G01447	7	0	0	0	7	4	0	0
Sbene_G01448	0	0	0	0	9	1	0	0
Sbene_G01449	0	5	0	7	1377	179	95	3
Sbene_G01450	30	4	5	1	221	7	17	3
Sbene_G01451	50	3	42	61	349	104	10	9
Sbene_G01452	17	0	7	2	88	28	1	5
Sbene_G01453	0	0	0	4	151	3	0	4
Sbene_G01454	4	0	0	0	4	0	0	0
Sbene_G01456	0	0	1	0	9	0	4	0
Sbene_G01459	0	0	0	0	0	0	0	0
Sbene_G01460	0	1	1	3	156	82	3	2
Sbene_G01461	0	0	0	12	0	0	0	0
Sbene_G01462	0	2	1	0	3	0	0	0
Sbene_G01463	0	0	0	0	897	133	15	3
Sbene_G01464	0	0	0	0	0	0	2	0
Sbene_G01465	0	0	0	0	4	0	0	0
Sbene_G01468	0	1	0	0	14	10	1	0
Sbene_G01469	8	7	110	17	191	148	0	5
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	1	0	0	0	1	0	0	0
Sbene_G01472	2	12	37	9	392	85	46	19
Sbene_G01473	0	0	0	0	0	0	0	0
Sbene_G01474	0	8	9	8	16	21	4	2
Sbene_G01475	0	0	0	0	2456	399	197	100
Sbene_G01476	0	0	0	0	656	91	65	4
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	2	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	5	0	4	124	5	93	15
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	41	16	9	0
Sbene_G01484	2	0	0	0	9	1	0	0
Sbene_G01485	0	0	8	1	45	4	10	0
Sbene_G01486	4	0	81	7	47	6	22	1
Sbene_G01487	0	0	0	0	0	2	0	0
Sbene_G01489	0	0	0	0	3	1	2	0
Sbene_G01491	0	0	0	0	57	7	28	0
Sbene_G01492	0	0	0	0	815	85	42	2
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	2	0	1	0	18	1	0	0
Sbene_G01495	0	0	0	0	3	0	3	0
Sbene_G01496	0	1	3	4	0	1	0	1
Sbene_G01497	18	1	8	4	2	7	0	0
Sbene_G01498	16	96	0	0	414	221	196	21
Sbene_G01500	0	0	0	0	0	0	0	0
