GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00733	40	7	81	18	133	23	10	2
Sbene_G00734	4	2	31	8	4288	194	406	15
Sbene_G00735	12	2	19	2	30	1	24	2
Sbene_G00736	360	184	505	215	1808	742	351	87
Sbene_G00737	0	0	1	0	90	21	7	1
Sbene_G00738	0	0	0	0	63	23	4	0
Sbene_G00739	6	11	34	14	178	33	132	0
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	16	0	9	18	215	71	4	1
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	0	0	0	0	0	0	2	0
Sbene_G00747	1	1	3	0	16	9	4	0
Sbene_G00748	40	37	67	129	109	208	17	29
Sbene_G00750	7	0	0	1	7	0	1	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	2	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	0	18	4	6	4
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	18	0
Sbene_G00770	1	0	0	0	2843	1095	38	73
Sbene_G00771	19	4	11	13	26	10	2	3
Sbene_G00773	0	0	0	0	0	0	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	7	30	22	7	151	67	27	5
Sbene_G00777	2	0	2	9	9	21	10	1
Sbene_G00778	0	0	0	0	1	1	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	2	0	0	0	3	0	1
Sbene_G00784	0	0	1	0	0	0	1	0
Sbene_G00785	1	2	11	17	6	7	0	0
Sbene_G00786	124	319	128	37	461	402	8	1
Sbene_G00787	72	195	44	31	45	90	6	13
Sbene_G00789	6	1	0	0	1	4	0	0
Sbene_G00790	2	0	1	0	1	0	0	0
Sbene_G00791	88	91	339	301	23	30	8	42
Sbene_G00792	2	0	13	2	13	6	1	3
Sbene_G00795	2	9	10	15	17	17	0	4
Sbene_G00796	0	0	21	1	27	0	1	0
Sbene_G00797	25	8	34	38	78	38	4	1
Sbene_G00798	6	0	3	0	43	34	11	3
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	20	20	33	47	96	100	0	10
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	11	18	14	24	6	3	2	6
Sbene_G00805	4	7	2	5	2	6	2	4
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	27	27	46	4	60	45	5	0
Sbene_G00808	1	11	5	25	17	37	0	2
Sbene_G00810	0	0	4	7	21	12	1	1
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	1	0	0	2	1	0	2	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	212	89	444	780	663	549	116	433
Sbene_G00820	11	1	0	0	7	0	15	0
Sbene_G00821	0	3	0	0	1	16	0	0
Sbene_G00822	13	21	93	200	41	13	18	99
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	1	8	3	0	7	3	1	1
Sbene_G00840	49	101	60	23	149	75	29	82
Sbene_G00841	5166	4139	3218	2828	5881	2440	1117	3779
Sbene_G00842	1992	2013	2183	1966	1547	1909	910	396
Sbene_G00843	37	18	44	58	100	88	6	15
Sbene_G00844	3	0	0	0	1	0	0	0
Sbene_G00845	0	0	0	2	0	0	0	2
Sbene_G00846	157	247	459	358	39	123	49	154
Sbene_G00847	0	1	6	15	2	3	3	2
Sbene_G00849	11	8	0	3	0	0	4	24
Sbene_G00850	2	0	36	31	56	14	1	30
Sbene_G00851	0	1	0	2	2	9	0	0
Sbene_G00852	0	0	0	0	0	0	6	0
Sbene_G00853	0	0	0	0	0	0	2	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	63	596	68	966	8	598	3	98
Sbene_G00869	0	0	2	6	2	6	0	0
Sbene_G00870	0	0	0	0	0	0	0	0
Sbene_G00871	69	16	258	140	79	51	40	115
Sbene_G00872	0	0	0	1	0	0	0	1
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	12	0	0	7785	4643	0	26
Sbene_G00875	0	7	0	0	19	4	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	28	10	74	144	360	302	5	25
Sbene_G00878	8	2	1	4	18	18	0	1
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	12	45	24	14	11	13	4	7
Sbene_G00884	0	0	0	0	6	10	0	0
Sbene_G00885	3	1	115	68	29	14	0	0
Sbene_G00886	3	8	551	19	783	106	73	3
Sbene_G00887	0	0	0	0	0	0	0	0
Sbene_G00888	0	0	0	1	108	33	0	18
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	938	51	293	267	10276	6668	7	2
Sbene_G00893	0	8	6	23	101	17	0	5
Sbene_G00894	0	2	0	0	1266	178	24	2
Sbene_G00895	47	288	252	253	1945	557	14	6
Sbene_G00896	239	174	818	153	314	79	97	192
Sbene_G00897	0	3	1	3	1	11	0	1
Sbene_G00898	0	0	2	0	0	0	0	0
Sbene_G00899	42	26	64	56	121	137	17	51
Sbene_G00900	11	0	17	3	17	22	0	0
Sbene_G00901	9	12	73	29	125	53	10	5
Sbene_G00902	0	0	0	0	2	0	0	0
Sbene_G00906	0	0	0	0	0	0	2	0
Sbene_G00907	0	0	0	0	0	0	0	2
Sbene_G00908	0	2	0	3	0	7	0	0
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	410	332	312	260	865	475	135	123
Sbene_G00913	194	110	32	73	25	45	33	14
Sbene_G00914	0	0	0	0	0	2	0	0
Sbene_G00916	0	0	0	0	5	0	3	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	10	6	0	0
Sbene_G00919	0	0	0	0	2	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	2	6	1	7	1	5	0	8
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	20	7	20	15	17	0	7
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	2	0	0	6	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	2	0	1	11	32	0	0
Sbene_G00936	0	0	0	0	45	17	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	3	0	0	5	8	50	0	0
Sbene_G00942	5	56	1	27	20	42	3	22
Sbene_G00944	0	0	0	0	1	0	3	0
Sbene_G00945	0	140	0	3	8	31	0	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	44	149	122	210	250	371	43	37
Sbene_G00951	0	0	0	0	4	4	0	0
Sbene_G00952	5	6	0	0	16	11	2	0
Sbene_G00953	0	2	0	1	0	3	0	0
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	6	6	41	58	5	27	26	21
Sbene_G00959	0	0	0	0	21	10	0	1
Sbene_G00960	146	76	201	167	401	177	31	95
Sbene_G00961	8	31	24	42	152	16	24	25
Sbene_G00962	19	48	14	96	11	46	6	42
Sbene_G00963	8	59	120	198	32	85	4	140
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	4	12	7	31	8	44	1	23
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	17	11	18	40	20	21	9	6
Sbene_G00969	6	19	12	6	5	11	5	10
Sbene_G00970	13085	1217	7535	319	28534	3813	2920	465
Sbene_G00971	3	11	15	25	39	40	3	0
Sbene_G00972	4	7	10	24	20	19	9	13
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	3	0	13	7	5	7	1	0
Sbene_G00980	1	2	4	9	0	0	2	0
Sbene_G00981	0	2	4	13	1	9	0	13
Sbene_G00982	14	1	4	117	32	7	0	7
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	37	2	5	0
Sbene_G00986	0	0	0	0	10	4	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	22	13	6	21	55	62	6	9
Sbene_G01000	5	23	10	5	23	33	1	4
Sbene_G01003	1	0	0	0	0	0	0	1
Sbene_G01006	204	798	275	681	224	1298	11	647
Sbene_G01007	0	2	1	4	3	0	0	10
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	7	32	0	114	32	93	0	0
Sbene_G01012	0	0	2	0	0	0	0	0
Sbene_G01013	0	2	6	1	8	1	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	0	0	1	0	5	0	4
Sbene_G01016	9	0	0	0	0	0	3	4
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	0	0	0	0	0	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	1	0	0	11	3	21	0	0
Sbene_G01026	4	7	11	7	0	0	4	3
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	2	5	14	0	3	2	20
Sbene_G01031	6	53	40	365	19	97	6	226
Sbene_G01032	1	3	1	1	0	4	0	0
Sbene_G01033	30	105	48	179	113	291	8	34
Sbene_G01038	48	22	36	9	442	213	16	0
Sbene_G01039	8	55	8	29	4	32	2	28
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	2	0	2	0	0	0	4
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	5	4	4	10	3	2	1	1
Sbene_G01045	2	10	5	9	17	23	4	6
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	2	2	5	23	6	0	0
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	1	0	4	0	0	0	1	0
Sbene_G01060	25	141	178	114	85	104	22	75
Sbene_G01061	0	0	0	0	0	0	2	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	10	17	46	17	0	2	14	18
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	4
Sbene_G01069	17	28	30	50	39	52	7	55
Sbene_G01070	1291	1806	234	470	92	702	620	1421
Sbene_G01072	287	95	287	40	661	181	104	1
Sbene_G01073	13	6	18	6	19	2	3	5
Sbene_G01076	0	0	0	0	0	0	4	0
Sbene_G01077	0	0	0	0	0	0	0	2
Sbene_G01078	29	93	39	13	9	6	3	10
Sbene_G01079	0	0	0	0	0	0	2	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	3	17	76	49	11	14	33	37
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	13	22	29	23	136	93	0	0
Sbene_G01090	3	0	0	0	6	3	0	0
Sbene_G01091	2	8	0	0	10	2	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	0	7	11	33	45	19	0	13
Sbene_G01097	45	5	15	2	31	0	0	0
Sbene_G01098	0	0	0	0	4	0	0	0
Sbene_G01099	0	2	0	10	0	1	0	7
Sbene_G01100	0	0	0	0	0	0	1	1
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	2	0	0
Sbene_G01104	7	9	36	16	35	36	4	3
Sbene_G01105	22	127	160	10	23	0	12	14
Sbene_G01106	770	1961	2972	1796	880	263	383	2131
Sbene_G01107	0	0	0	1	0	0	0	1
Sbene_G01109	85	345	589	1307	316	952	252	896
Sbene_G01110	0	2	11	18	0	3	0	2
Sbene_G01111	0	9	0	4	0	9	0	0
Sbene_G01113	0	0	0	0	0	10	0	0
Sbene_G01114	0	0	0	0	0	0	0	0
Sbene_G01117	0	1	0	2	218	89	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	2	0	0	0	0	0	0
Sbene_G01121	2	0	0	0	0	0	2	0
Sbene_G01123	4	0	17	0	24	4	5	0
Sbene_G01124	64	144	111	28	55	293	70	75
Sbene_G01125	1	3	3	30	0	8	2	23
Sbene_G01126	0	0	0	0	2	0	0	0
Sbene_G01127	0	0	0	0	0	0	2	0
Sbene_G01128	0	0	0	2	0	0	0	0
Sbene_G01129	0	1	0	0	0	0	4	3
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	0	2	0	0	0	6
Sbene_G01133	0	2	0	2	0	2	0	2
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	2	2	3	2	3	0	0
Sbene_G01136	0	3	0	3	4	1	0	1
Sbene_G01137	0	5	0	5	0	2	0	0
Sbene_G01138	0	4	0	6	0	6	0	2
Sbene_G01139	0	0	0	0	0	2	0	0
Sbene_G01140	0	3	0	4	0	7	0	2
Sbene_G01141	0	2	0	0	1	3	0	2
Sbene_G01142	1	8	0	16	0	0	0	27
Sbene_G01143	0	0	0	0	0	0	0	0
Sbene_G01144	0	0	0	0	2	0	0	0
Sbene_G01146	1	0	0	2	0	2	0	1
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	0	2	5	2	0	0	1	6
Sbene_G01151	22	128	40	226	26	198	19	91
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	4	0	0
Sbene_G01155	2	20	6	57	0	22	6	51
Sbene_G01156	0	4	0	2	0	5	0	1
Sbene_G01157	0	0	0	1	1	0	0	0
Sbene_G01159	0	0	0	0	2	0	0	0
Sbene_G01160	4	52	1	67	1	81	4	52
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	2	2	0	0	0	0	0	0
Sbene_G01166	0	0	0	0	0	0	2	2
Sbene_G01167	7	0	0	0	0	0	1	2
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	12	466	91	724	61	179	38	281
Sbene_G01170	61	2452	755	2013	608	3528	27	1124
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	40	92	147	60	456	382	5	2
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	2	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	2	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	2	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	0	0	0	0	12	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	6	0	0	0
Sbene_G01198	1	1	0	1	0	1	0	0
Sbene_G01199	5	1	4	2	0	0	0	0
Sbene_G01200	307	465	783	1269	1368	1342	260	202
Sbene_G01201	0	0	0	2	2	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	16	3	0	15	0	1	0	3
Sbene_G01205	0	0	0	0	0	0	0	0
Sbene_G01207	0	9	0	6	0	5	0	0
Sbene_G01208	1	0	1	2	3	0	6	3
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	26	67	11	48	23	23	2	20
Sbene_G01219	122	71	35	247	24	157	0	36
Sbene_G01220	3	10	4	51	26	72	0	2
Sbene_G01221	5	7	6	26	17	13	5	11
Sbene_G01222	73	332	160	246	357	618	0	8
Sbene_G01223	149	87	70	152	1875	958	0	1
Sbene_G01224	0	3	0	5	0	1	0	3
Sbene_G01225	0	2	0	2	0	6	0	0
Sbene_G01226	0	3	0	5	0	4	0	8
Sbene_G01227	0	1	0	2	0	5	0	0
Sbene_G01228	2	9	0	10	0	13	2	2
Sbene_G01229	0	2	0	2	0	0	0	0
Sbene_G01231	0	0	0	0	0	6	0	2
Sbene_G01232	3	45	3	32	21	46	0	8
Sbene_G01236	0	0	0	0	0	0	0	0
Sbene_G01238	0	0	0	1	0	0	2	1
Sbene_G01240	0	0	0	0	0	0	0	10
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	0	5	3	16	14	32	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	2	33	182	59	5	0	0	37
Sbene_G01245	9	7	0	16	285	178	0	5
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	9	4	7	8	29	3	6	0
Sbene_G01248	5153	3045	3020	456	10389	4337	188	192
Sbene_G01249	0	0	0	2	25	3	0	0
Sbene_G01250	0	2	0	4	83	2	0	1
Sbene_G01251	1	6	0	1	0	2	2	2
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	76	63	78	88	105	65	2	5
Sbene_G01254	0	0	0	0	0	0	4	0
Sbene_G01255	0	0	0	0	0	0	2	0
Sbene_G01256	5	0	0	0	12	0	3	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	43	66	153	9	138	61	4	28
Sbene_G01260	3	2	2	0	26	7	1	1
Sbene_G01262	1	0	0	0	5	2	2	0
Sbene_G01263	0	0	0	0	0	2	0	0
Sbene_G01264	112	8	16	91	249	74	0	2
Sbene_G01265	2	0	1	0	6	7	0	0
Sbene_G01266	15	5	11	12	103	87	0	1
Sbene_G01267	19	44	45	17	127	67	2	9
Sbene_G01268	0	0	0	0	0	2	0	0
Sbene_G01269	1	0	0	0	3	0	0	0
Sbene_G01270	45	3	26	5	4	3	4	0
Sbene_G01271	0	2	5	0	24	1	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	1	6	0	0	1
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	156	57	86	25	482	210	11	7
Sbene_G01277	38	5	32	16	132	67	23	19
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	0	26	13	1	0
Sbene_G01290	34	3	68	4	7	0	0	0
Sbene_G01291	484	376	895	49	1787	401	457	55
Sbene_G01292	0	0	0	0	5	4	0	1
Sbene_G01293	13	5	6	4	49	16	3	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	4	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	2	4	1	2	3	0	0	0
Sbene_G01310	1	0	1	0	1	0	3	0
Sbene_G01312	0	1	0	0	435	87	168	63
Sbene_G01313	0	0	0	0	2	0	0	0
Sbene_G01314	2	0	2	0	38	2	16	0
Sbene_G01315	0	0	0	0	728	100	35	53
Sbene_G01317	1	13	3	37	14754	1618	0	2
Sbene_G01318	4	20	51	4	135	44	48	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	6	0
Sbene_G01323	0	0	1	1	71	18	15	2
Sbene_G01324	69	33	72	16	255	340	6	5
Sbene_G01325	169	143	363	191	1346	1054	152	114
Sbene_G01326	0	0	2	0	2	0	4	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	5	0	10	0	314	45	8	8
Sbene_G01332	12	1	49	6	51	30	0	3
Sbene_G01334	3	0	0	0	1	2	0	0
Sbene_G01338	932	2591	3618	6006	10679	39809	203	1682
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	2	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	3	0	0	0	0	0	5
Sbene_G01350	0	1	1	1	3	2	0	2
Sbene_G01351	0	0	0	2	0	2	0	0
Sbene_G01353	0	0	0	0	0	0	0	0
Sbene_G01354	0	7	0	9	0	1	1	14
Sbene_G01357	0	0	2	0	0	7	1	0
Sbene_G01358	0	0	0	0	0	0	2	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	1	1	0	0	2	3	1	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	143	113	0	0
Sbene_G01369	53	40	0	125	127	169	3	41
Sbene_G01370	0	12	1	12	62	92	0	1
Sbene_G01371	0	45	5	37	33	90	0	8
Sbene_G01373	24	8	6	1	294	63	43	1
Sbene_G01374	311	756	408	707	251	265	109	151
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	2	0	1	0	1	0	0
Sbene_G01381	0	0	5	1	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	4	8	10	39	142	309	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	6	0	2	0	185	44	5	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	31	393	113	385	469	1594	1	62
Sbene_G01393	1	59	0	55	4	166	0	125
Sbene_G01394	0	0	0	2	0	0	0	0
Sbene_G01396	1	16	0	11	0	42	1	37
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	4
Sbene_G01399	133	154	20	340	27	172	27	139
Sbene_G01400	8	2	0	4	0	2	0	6
Sbene_G01402	0	0	0	0	10	1	1	2
Sbene_G01405	0	0	0	0	0	0	0	2
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	2	4
Sbene_G01410	25	65	6	35	20	110	0	13
Sbene_G01412	0	0	0	0	0	6	0	0
Sbene_G01413	0	0	0	2	0	0	0	0
Sbene_G01414	0	0	0	0	2	0	2	0
Sbene_G01416	0	5	0	6	0	17	1	9
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	2	0
Sbene_G01427	0	3	0	0	0	0	0	3
Sbene_G01428	0	0	0	0	0	0	2	0
Sbene_G01433	11	6	8	31	37	36	4	19
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	1	0	0	0	1
Sbene_G01440	13	3	5	18	29	41	0	3
Sbene_G01441	4	18	1	9	9	23	0	0
Sbene_G01442	0	0	0	0	0	0	2	0
Sbene_G01444	1	0	0	0	443	114	0	0
Sbene_G01445	6	68	10	68	11	197	2	4
Sbene_G01446	0	0	1	3	7	3	0	0
Sbene_G01447	4	3	12	8	28	27	0	2
Sbene_G01448	0	0	0	0	1002	134	0	0
Sbene_G01449	0	2	0	1	454	75	23	1
Sbene_G01450	56	13	22	6	323	3	18	3
Sbene_G01451	1731	126	258	520	5704	1009	95	51
Sbene_G01452	22	2	5	11	53	15	0	0
Sbene_G01453	0	0	0	0	240	71	1	0
Sbene_G01454	34	2	9	1	19	0	3	2
Sbene_G01456	0	0	0	0	6	0	8	0
Sbene_G01459	2	13	0	2	28	27	0	6
Sbene_G01460	0	8	1	9	701	182	13	16
Sbene_G01461	0	0	0	7	0	0	0	1
Sbene_G01462	0	0	0	2	1	0	1	0
Sbene_G01463	0	0	0	0	986	127	14	1
Sbene_G01464	0	0	0	0	0	1	3	0
Sbene_G01465	0	0	0	0	21	1	3	1
Sbene_G01468	2	13	0	10	172	34	5	6
Sbene_G01469	1	0	159	15	243	160	0	6
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	3	3	8	4	64	16	2	4
Sbene_G01472	5	48	80	39	1470	217	161	74
Sbene_G01473	0	0	2	0	0	0	0	0
Sbene_G01474	11	14	45	0	189	14	72	1
Sbene_G01475	0	0	0	0	2334	382	203	75
Sbene_G01476	0	0	0	0	145	39	22	2
Sbene_G01477	0	0	0	0	0	0	4	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	6	0	0	178	12	85	7
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	67	19	6	0
Sbene_G01484	0	1	0	0	35	12	0	0
Sbene_G01485	208	6	578	34	1358	124	650	8
Sbene_G01486	351	0	919	151	601	51	289	42
Sbene_G01487	1	0	0	0	0	2	1	0
Sbene_G01489	2	7	6	0	65	16	29	3
Sbene_G01491	2	3	0	0	410	82	263	10
Sbene_G01492	0	0	6	1	2782	192	155	10
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	44	1	24	1	211	37	53	5
Sbene_G01495	0	0	0	0	13	8	4	5
