GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00733	43	4	65	21	223	28	9	17
Sbene_G00734	1	0	13	14	2772	118	628	12
Sbene_G00735	5	0	13	0	34	3	23	6
Sbene_G00736	157	37	272	115	689	201	110	33
Sbene_G00737	0	0	0	0	37	18	5	0
Sbene_G00738	0	0	0	0	12	8	0	0
Sbene_G00739	7	1	30	4	46	9	63	0
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	7	1	10	0	45	23	0	0
Sbene_G00745	0	0	0	0	0	4	0	0
Sbene_G00746	0	0	0	0	0	0	0	0
Sbene_G00747	0	0	0	0	9	5	10	0
Sbene_G00748	15	31	40	37	51	95	13	28
Sbene_G00750	2	0	0	0	8	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	0	2	0	0	0
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	5	0	0	0	3293	1225	30	109
Sbene_G00771	4	2	1	6	11	10	0	2
Sbene_G00773	0	0	0	0	0	4	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	3	21	32	8	63	44	7	0
Sbene_G00777	3	0	0	0	3	2	2	0
Sbene_G00778	0	0	0	5	6	0	1	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	0	1	7	25	20	5	0	0
Sbene_G00786	84	117	51	25	204	184	0	1
Sbene_G00787	37	66	26	22	44	58	3	10
Sbene_G00789	2	0	0	0	0	2	0	0
Sbene_G00790	4	4	0	0	0	0	0	0
Sbene_G00791	33	16	172	139	5	18	0	21
Sbene_G00792	2	0	32	2	8	2	2	0
Sbene_G00795	0	1	5	7	0	21	0	2
Sbene_G00796	0	0	1	0	16	9	0	0
Sbene_G00797	6	2	8	5	19	12	0	0
Sbene_G00798	10	0	0	4	60	47	11	10
Sbene_G00799	0	0	0	0	0	0	4	0
Sbene_G00801	8	18	6	17	22	10	1	6
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	2	15	10	12	5	5	3	6
Sbene_G00805	0	0	3	3	6	0	2	0
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	19	14	19	0	70	12	6	0
Sbene_G00808	0	0	0	15	9	6	0	0
Sbene_G00810	0	0	2	1	2	15	0	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	2	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	42	11	78	120	97	84	23	95
Sbene_G00820	15	12	2	8	0	0	7	0
Sbene_G00821	0	0	0	0	2	10	0	0
Sbene_G00822	2	7	27	127	16	9	12	58
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	7	0	0	0	7	2	0	0
Sbene_G00840	31	72	27	21	75	72	28	98
Sbene_G00841	3646	3129	2268	1998	5599	1635	902	2607
Sbene_G00842	1237	1470	1555	1898	1036	1339	1153	388
Sbene_G00843	34	15	35	52	100	109	7	14
Sbene_G00844	0	0	0	0	0	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	28	42	59	34	11	24	29	15
Sbene_G00847	0	0	4	0	4	6	0	0
Sbene_G00849	17	0	0	1	0	0	6	4
Sbene_G00850	0	0	72	18	31	6	0	19
Sbene_G00851	0	2	0	2	5	11	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	63	720	76	979	0	1204	4	138
Sbene_G00869	0	8	0	9	9	2	0	0
Sbene_G00870	0	0	0	0	0	0	0	0
Sbene_G00871	38	16	493	261	75	97	49	177
Sbene_G00872	0	0	0	7	0	7	0	0
Sbene_G00873	0	0	0	0	0	0	2	0
Sbene_G00874	0	0	0	0	2340	1118	0	4
Sbene_G00875	0	0	0	0	23	1	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	26	6	45	101	189	94	1	14
Sbene_G00878	4	0	0	3	13	8	0	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	5	27	8	10	5	3	0	10
Sbene_G00884	0	0	0	0	2	0	0	0
Sbene_G00885	0	0	76	31	14	16	1	0
Sbene_G00886	2	1	121	10	282	37	35	0
Sbene_G00887	0	0	0	0	0	0	0	0
Sbene_G00888	0	3	0	1	34	12	0	0
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	773	34	260	315	10057	7039	0	0
Sbene_G00893	0	1	1	14	53	26	0	11
Sbene_G00894	0	2	0	2	1213	164	20	5
Sbene_G00895	25	153	122	130	814	352	20	2
Sbene_G00896	82	48	190	41	74	11	29	41
Sbene_G00897	0	3	4	7	0	4	0	0
Sbene_G00898	0	0	7	1	0	0	0	0
Sbene_G00899	10	8	102	39	117	158	13	43
Sbene_G00900	0	0	21	10	8	8	7	0
Sbene_G00901	4	6	54	17	123	51	13	10
Sbene_G00902	0	0	0	0	2	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	1	0	3	0	8	0	2
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	164	100	112	77	359	154	54	64
Sbene_G00913	84	19	22	20	4	9	20	0
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	0	4	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	0	0	0	0
Sbene_G00919	0	0	0	0	0	2	2	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	1	1	0	7	17	0	0
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	13	0	14	4	10	0	9
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	4	0	2	0	0	0	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	1	0	0	8	11	0	0
Sbene_G00936	0	0	0	0	6	4	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	2	0	0	8	0	14	0	0
Sbene_G00942	0	17	0	8	0	5	0	6
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	1	212	0	1	5	41	0	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	2	0
Sbene_G00950	8	18	25	69	44	86	0	0
Sbene_G00951	0	0	0	0	2	2	0	0
Sbene_G00952	0	0	0	6	5	5	0	0
Sbene_G00953	0	0	1	0	0	1	0	0
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	2	12	212	365	16	80	57	112
Sbene_G00959	0	0	0	0	20	10	0	0
Sbene_G00960	200	57	224	238	465	205	40	149
Sbene_G00961	8	0	4	49	58	25	10	12
Sbene_G00962	15	7	12	88	1	52	7	24
Sbene_G00963	21	122	195	259	39	88	11	219
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	0	6	6	32	9	34	2	33
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	20	3	12	30	7	8	10	0
Sbene_G00969	40	19	25	2	15	5	11	15
Sbene_G00970	6753	678	3826	231	16800	1462	1539	179
Sbene_G00971	0	7	1	2	20	28	4	0
Sbene_G00972	4	0	6	2	3	4	5	2
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	1	1	0	2	0	0
Sbene_G00980	0	6	0	10	0	0	0	0
Sbene_G00981	0	0	0	8	0	8	6	10
Sbene_G00982	5	0	6	56	6	0	0	5
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	14	4	0	0
Sbene_G00986	0	0	0	0	2	2	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	2	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	10	4	2	14	31	60	3	2
Sbene_G01000	2	4	0	4	6	22	0	4
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	57	186	128	340	65	491	4	205
Sbene_G01007	6	0	0	2	0	0	0	2
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	8	0	0	70	12	52	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	0	0	0	4	0	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	0	0	1	0	0	0	1
Sbene_G01016	15	1	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	1	2	0	0	1	0	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	4	0	0	2	0
Sbene_G01026	0	6	5	7	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	0	10	18	2	4	0	18
Sbene_G01031	0	15	24	215	5	17	3	121
Sbene_G01032	0	0	0	2	0	6	0	0
Sbene_G01033	16	16	7	49	28	83	0	5
Sbene_G01038	10	1	28	0	189	74	0	0
Sbene_G01039	0	4	0	2	0	2	4	2
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	0	0	0	2	0	0	0	0
Sbene_G01045	6	4	3	1	7	9	0	12
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	7	0	27	0	0	2
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	1	10	1	0	1	1	0
Sbene_G01060	15	39	30	32	8	6	4	2
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	8	25	18	20	0	2	9	18
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	2	0	0	0	0
Sbene_G01069	12	6	13	18	22	40	4	17
Sbene_G01070	1158	1649	197	406	81	682	438	1337
Sbene_G01072	249	77	155	39	468	112	66	2
Sbene_G01073	4	0	8	0	2	0	3	1
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	0	6	4	10	0	0	0	8
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	3	19	38	50	14	7	34	35
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	6	17	18	27	76	62	7	1
Sbene_G01090	5	0	0	0	3	0	0	0
Sbene_G01091	0	0	0	2	4	0	0	2
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	0	0	1	22	28	8	0	1
Sbene_G01097	10	0	14	0	30	2	0	0
Sbene_G01098	0	0	0	0	10	2	0	0
Sbene_G01099	0	0	0	0	0	0	0	0
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	0	0	0
Sbene_G01104	3	27	40	26	47	61	10	10
Sbene_G01105	4	63	73	3	10	0	0	9
Sbene_G01106	109	202	455	207	95	22	50	312
Sbene_G01107	0	2	0	0	6	3	0	7
Sbene_G01109	7	44	131	276	107	269	27	175
Sbene_G01110	0	0	0	4	0	0	0	0
Sbene_G01111	0	0	0	2	0	2	0	0
Sbene_G01113	0	0	0	0	0	0	0	0
Sbene_G01114	0	0	6	4	0	16	2	0
Sbene_G01117	0	0	0	0	38	14	0	0
Sbene_G01119	0	0	0	0	0	0	2	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	10	0	3	0	14	0	7	0
Sbene_G01124	122	190	126	30	47	307	105	95
Sbene_G01125	0	0	0	52	0	4	0	8
Sbene_G01126	0	0	0	0	2	0	0	0
Sbene_G01127	0	0	0	0	0	0	6	0
Sbene_G01128	0	0	0	0	8	2	0	0
Sbene_G01129	0	0	0	0	0	0	2	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	1	1	2	0	0	0	0	0
Sbene_G01133	0	0	0	2	0	0	0	0
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	6	0	1	0	0	0	1
Sbene_G01136	0	11	0	0	0	7	0	0
Sbene_G01137	0	2	0	0	0	2	0	0
Sbene_G01138	0	0	0	1	0	6	0	3
Sbene_G01139	0	20	0	0	0	0	0	0
Sbene_G01140	0	0	0	0	0	4	0	0
Sbene_G01141	0	1	0	5	0	0	0	0
Sbene_G01142	0	1	0	28	0	0	0	27
Sbene_G01143	0	0	0	0	0	0	0	0
Sbene_G01144	0	0	0	0	0	0	0	0
Sbene_G01146	0	0	0	3	0	0	0	3
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	0	4	5	0	0	0	0	17
Sbene_G01151	6	49	2	163	13	72	9	28
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	6	0	0
Sbene_G01155	0	11	2	6	0	8	6	27
Sbene_G01156	0	0	0	6	0	0	0	10
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	1	38	0	23	0	32	1	31
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	0	0	0	0	0	0	0
Sbene_G01166	0	0	0	0	0	0	0	0
Sbene_G01167	0	0	0	0	2	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	8	1012	403	2362	373	1193	76	761
Sbene_G01170	12	1082	187	903	366	2224	4	818
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	26	104	87	89	362	272	0	0
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	1	0	1	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	4	2	3	4	43	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	4	0	0	0
Sbene_G01198	0	0	0	1	0	1	0	0
Sbene_G01199	3	0	0	0	0	0	0	1
Sbene_G01200	118	215	303	701	497	658	126	138
Sbene_G01201	0	0	0	0	0	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	2	0	0	0	0	0	0	0
Sbene_G01205	0	0	0	5	0	1	0	0
Sbene_G01207	0	0	0	0	0	2	0	0
Sbene_G01208	0	0	0	1	1	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	2	29	1	6	2	13	0	7
Sbene_G01219	77	45	23	178	39	97	0	25
Sbene_G01220	0	10	11	21	4	12	0	0
Sbene_G01221	61	79	8	105	85	138	28	24
Sbene_G01222	28	74	80	44	164	165	0	1
Sbene_G01223	58	17	29	37	525	332	0	0
Sbene_G01224	0	3	0	0	0	0	0	1
Sbene_G01225	0	0	0	4	0	4	0	0
Sbene_G01226	0	0	0	5	0	3	0	2
Sbene_G01227	0	2	0	1	0	1	0	0
Sbene_G01228	0	0	0	6	0	0	1	1
Sbene_G01229	0	0	0	0	0	0	0	0
Sbene_G01231	0	0	0	0	0	0	0	0
Sbene_G01232	5	39	15	40	12	56	0	1
Sbene_G01236	2	0	0	0	0	8	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	0	0	0	0	0	0	0
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	0	0	1	2	0	5	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	0	32	352	134	6	0	2	60
Sbene_G01245	10	21	0	24	360	318	0	13
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	14	0	2	3	19	4	0	0
Sbene_G01248	4827	3037	2799	239	7233	2895	109	71
Sbene_G01249	2	0	0	1	5	2	0	2
Sbene_G01250	0	0	0	0	35	0	3	0
Sbene_G01251	1	3	0	0	0	0	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	28	3	20	6	26	16	0	1
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	0	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	53	99	108	23	105	90	4	24
Sbene_G01260	0	3	0	0	2	7	0	0
Sbene_G01262	1	0	0	3	4	0	0	0
Sbene_G01263	0	0	0	0	0	0	0	0
Sbene_G01264	33	2	7	26	44	28	0	0
Sbene_G01265	2	2	6	2	2	0	0	0
Sbene_G01266	15	12	14	8	60	90	0	3
Sbene_G01267	6	19	33	7	60	21	4	0
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	7	7	8	2	2	4	0	0
Sbene_G01271	0	4	10	0	2	0	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	4	0	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	105	17	94	41	155	77	15	8
Sbene_G01277	9	3	24	4	52	0	0	0
Sbene_G01279	0	0	0	0	1	0	3	0
Sbene_G01280	0	0	0	0	0	0	2	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	4	0
Sbene_G01283	0	0	1	0	1	4	2	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	1	32	5	2	0
Sbene_G01290	8	0	30	0	0	0	2	0
Sbene_G01291	207	191	463	25	928	146	232	28
Sbene_G01292	0	0	0	0	0	0	0	6
Sbene_G01293	75	2	18	11	66	35	11	2
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	4	0	10	0	4	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	0	0	0	111	31	46	16
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	0	0	0	0	19	2	5	0
Sbene_G01315	0	0	0	0	419	45	38	10
Sbene_G01317	0	3	3	40	21148	1385	0	3
Sbene_G01318	0	7	55	4	214	56	40	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	17	1	7	1
Sbene_G01324	49	4	183	28	362	304	0	0
Sbene_G01325	72	56	133	98	615	416	39	85
Sbene_G01326	0	0	0	0	0	0	4	4
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	8	0	14	0	344	73	6	25
Sbene_G01332	1	0	27	11	32	10	7	2
Sbene_G01334	6	0	0	0	0	0	0	0
Sbene_G01338	212	592	739	1439	2367	8495	63	499
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	2	0	0	0	0	0	0	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	8	0	4	0	0	0	0
Sbene_G01350	0	1	0	0	0	0	0	1
Sbene_G01351	0	0	0	0	0	0	0	0
Sbene_G01353	0	0	0	3	0	1	0	0
Sbene_G01354	0	0	0	0	0	0	0	0
Sbene_G01357	0	0	0	0	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	2
Sbene_G01366	0	0	0	2	0	2	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	2	139	161	0	0
Sbene_G01369	31	9	0	65	56	68	0	37
Sbene_G01370	0	5	0	3	13	28	0	3
Sbene_G01371	0	9	0	5	15	14	0	1
Sbene_G01373	13	1	4	1	123	20	25	3
Sbene_G01374	157	231	250	389	151	159	49	94
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	0	0	4	0	4	0	0
Sbene_G01381	0	0	0	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	6	2	5	24	71	190	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	6	0	9	1	246	79	16	1
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	12	235	95	273	327	931	0	29
Sbene_G01393	0	28	6	44	4	173	2	89
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	25	0	3	0	47	0	19
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	101	52	5	217	9	95	1	70
Sbene_G01400	2	5	0	5	0	1	0	15
Sbene_G01402	2	0	0	0	10	12	0	0
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	10	21	3	28	7	93	0	18
Sbene_G01412	0	0	0	0	0	8	0	0
Sbene_G01413	0	0	0	3	0	3	0	6
Sbene_G01414	0	0	0	0	2	0	0	0
Sbene_G01416	0	0	0	2	1	19	0	0
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	6	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	0	0	0	0	0	0	4
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	0	4	1	28	25	32	0	10
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	0	0	0	0	0
Sbene_G01440	28	6	0	33	30	38	7	14
Sbene_G01441	1	7	2	4	1	23	0	0
Sbene_G01442	0	0	0	0	0	0	2	0
Sbene_G01444	0	0	0	0	238	64	0	0
Sbene_G01445	3	65	14	80	8	387	1	8
Sbene_G01446	0	0	0	0	6	4	0	0
Sbene_G01447	3	6	0	3	25	19	0	0
Sbene_G01448	0	0	0	0	468	102	0	0
Sbene_G01449	0	1	2	4	313	43	11	0
Sbene_G01450	21	5	14	0	184	5	24	1
Sbene_G01451	6551	299	978	2287	16766	3492	216	145
Sbene_G01452	26	5	10	0	76	18	1	2
Sbene_G01453	0	0	0	0	107	27	2	0
Sbene_G01454	44	5	0	5	32	3	0	5
Sbene_G01456	0	0	0	0	4	2	0	2
Sbene_G01459	6	4	1	1	2	14	0	0
Sbene_G01460	0	3	0	5	248	39	16	7
Sbene_G01461	15	18	3	7	0	0	0	1
Sbene_G01462	0	0	0	0	2	0	0	0
Sbene_G01463	0	0	0	0	948	177	36	1
Sbene_G01464	0	0	0	0	0	0	2	0
Sbene_G01465	0	0	0	0	4	4	0	4
Sbene_G01468	1	4	0	5	109	11	6	0
Sbene_G01469	4	1	21	7	98	27	0	2
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	2	5	2	6	4	2	1
Sbene_G01472	1	33	78	22	799	136	47	70
Sbene_G01473	0	0	0	4	0	0	0	0
Sbene_G01474	6	11	10	0	53	4	6	0
Sbene_G01475	0	0	0	0	978	132	84	36
Sbene_G01476	0	0	0	0	128	8	18	0
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	4	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	1	0	3	71	8	61	0
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	48	15	2	3
Sbene_G01484	2	0	0	0	44	12	0	0
Sbene_G01485	47	6	217	5	780	44	283	2
Sbene_G01486	89	3	277	48	227	11	95	14
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	0	18	11	1	137	89	68	12
Sbene_G01491	1	0	0	1	83	12	87	0
Sbene_G01492	2	0	0	4	1236	68	68	4
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	35	0	10	0	220	17	22	0
Sbene_G01495	0	0	0	0	8	3	4	5
Sbene_G01496	0	0	4	19	0	0	0	1
