GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G04725	0	0	0	0	0	0	0	0
Sbene_G04726	0	0	0	0	9	6	3	0
Sbene_G04727	0	0	0	0	0	0	0	0
Sbene_G04728	0	0	5	2	0	0	0	1
Sbene_G04729	7	6	17	7	0	3	0	0
Sbene_G04731	0	0	0	0	0	0	0	0
Sbene_G04732	0	0	0	0	0	0	0	0
Sbene_G04733	0	0	0	0	0	0	0	0
Sbene_G04734	0	0	0	0	0	0	0	0
Sbene_G04735	0	0	8	0	0	0	0	0
Sbene_G04736	0	0	0	0	0	0	0	0
Sbene_G04737	0	6	0	9	20	31	0	0
Sbene_G04738	0	0	10	6	11	29	0	0
Sbene_G04739	0	0	0	0	2	0	0	0
Sbene_G04743	0	0	0	0	0	0	0	0
Sbene_G04744	1	10	0	0	4	11	0	0
Sbene_G04745	0	0	0	0	0	0	0	0
Sbene_G04746	0	0	9	0	7	15	4	3
Sbene_G04748	0	0	0	0	0	0	0	0
Sbene_G04750	0	0	0	0	0	0	0	0
Sbene_G04751	0	0	0	0	0	0	0	0
Sbene_G04752	0	0	0	0	0	0	0	0
Sbene_G04753	0	0	0	0	0	0	0	0
Sbene_G04754	0	9	0	0	1	4	0	0
Sbene_G04755	39	2	27	38	91	66	31	0
Sbene_G04756	63	6	594	115	1485	629	28	8
Sbene_G04757	6	6	0	0	0	0	0	0
Sbene_G04760	0	0	0	0	0	0	0	0
Sbene_G04761	0	0	0	7	0	3	1	5
Sbene_G04762	0	0	0	0	0	0	0	4
Sbene_G04763	0	0	0	0	0	0	0	0
Sbene_G04764	0	0	0	0	0	0	0	0
Sbene_G04765	0	0	0	0	72	21	8	5
Sbene_G04766	8	29	20	13	200	32	20	0
Sbene_G04767	110	3	81	42	58	44	22	10
Sbene_G04768	0	0	0	0	0	0	0	0
Sbene_G04769	0	0	0	0	1	1	0	0
Sbene_G04770	4	1	7	21	70	68	0	11
Sbene_G04771	0	1	0	2	22	2	10	7
Sbene_G04772	0	0	0	0	12	6	0	0
Sbene_G04773	0	0	0	0	0	0	0	0
Sbene_G04774	0	0	0	0	0	0	0	0
Sbene_G04777	0	0	0	0	7	135	0	0
Sbene_G04778	8	0	1	32	7	9	1	0
Sbene_G04779	25	0	103	31	84	3	0	0
Sbene_G04781	0	0	0	0	22	0	0	0
Sbene_G04783	0	2	0	0	0	0	0	0
Sbene_G04784	3	1	0	0	0	0	0	0
Sbene_G04785	0	0	0	0	0	0	0	0
Sbene_G04786	8	0	0	4	34	12	3	5
Sbene_G04787	0	0	0	0	0	0	0	0
Sbene_G04788	0	0	1	0	1	0	0	0
Sbene_G04789	0	2	0	0	20	58	0	0
Sbene_G04790	0	1	7	24	8	79	6	1
Sbene_G04795	26	60	66	68	200	256	0	0
Sbene_G04796	0	0	0	0	20	2	0	0
Sbene_G04797	0	5	0	3	0	48	0	4
Sbene_G04798	0	0	0	0	0	0	0	0
Sbene_G04799	0	0	0	0	0	0	0	0
Sbene_G04800	0	4	0	0	31	9	7	1
Sbene_G04801	0	0	0	0	0	0	0	0
Sbene_G04802	0	0	10	6	0	0	0	0
Sbene_G04804	0	0	0	0	20	10	0	0
Sbene_G04805	0	0	0	0	0	0	0	0
Sbene_G04806	2	0	0	0	25	6	0	1
Sbene_G04807	0	0	0	0	79	33	18	0
Sbene_G04809	0	0	0	0	0	0	0	0
Sbene_G04811	0	0	0	0	0	0	6	0
Sbene_G04812	0	0	5	3	96	16	14	0
Sbene_G04813	2	0	8	4	14	14	0	0
Sbene_G04814	10	0	4	0	49	1	0	0
Sbene_G04815	0	0	0	0	2	0	0	0
Sbene_G04816	0	0	0	0	0	0	0	0
Sbene_G04817	0	0	0	0	0	0	0	0
Sbene_G04820	0	0	0	0	0	0	0	0
Sbene_G04826	0	0	0	0	21	31	0	0
Sbene_G04827	5	0	0	0	0	5	0	0
Sbene_G04828	1	0	0	2	16	1	0	0
Sbene_G04829	6	1	0	0	0	10	1	12
Sbene_G04830	0	0	2	0	0	0	0	0
Sbene_G04831	0	0	0	0	0	0	0	0
Sbene_G04832	0	0	0	0	0	0	0	0
Sbene_G04833	0	0	7	9	33	6	21	0
Sbene_G04834	2	0	4	0	10	0	0	0
Sbene_G04835	0	0	0	0	0	0	0	0
Sbene_G04837	1	0	0	14	384	254	86	107
Sbene_G04838	0	0	0	0	0	0	0	0
Sbene_G04839	0	0	0	0	0	0	0	0
Sbene_G04840	0	0	0	0	0	0	0	0
Sbene_G04844	0	0	0	0	0	0	0	0
Sbene_G04845	0	0	0	0	0	0	0	0
Sbene_G04846	0	0	0	0	5	5	0	0
Sbene_G04847	0	0	0	2	0	0	0	0
Sbene_G04848	0	0	0	0	0	0	0	0
Sbene_G04849	0	0	0	0	0	0	0	0
Sbene_G04852	0	0	0	0	0	0	0	0
Sbene_G04853	0	0	0	0	0	0	0	0
Sbene_G04854	0	0	0	0	0	0	0	0
Sbene_G04855	0	0	0	1	9	0	0	0
Sbene_G04856	0	0	0	9	212	137	0	6
Sbene_G04857	11	12	2	18	6	45	1	17
Sbene_G04858	0	0	1	1	1	0	1	0
Sbene_G04859	0	0	0	0	0	0	0	0
Sbene_G04861	0	0	0	0	0	2	6	0
Sbene_G04862	0	0	0	0	0	0	0	0
Sbene_G04863	1	5	337	377	177	239	15	11
Sbene_G04864	0	0	0	0	54	34	0	0
Sbene_G04865	0	0	0	0	8	8	0	0
Sbene_G04866	0	0	0	0	0	0	0	0
Sbene_G04867	0	0	0	0	108	75	7	0
Sbene_G04868	0	0	0	0	0	0	0	0
Sbene_G04869	0	0	0	0	0	0	0	0
Sbene_G04871	0	0	0	0	53	77	0	0
Sbene_G04872	1	0	6	14	63	13	0	3
Sbene_G04873	0	0	0	0	0	0	0	0
Sbene_G04876	0	0	0	0	14	14	0	4
Sbene_G04877	0	1	0	1	10	1	0	1
Sbene_G04878	0	0	0	0	0	0	0	0
Sbene_G04879	0	0	0	0	0	0	0	0
Sbene_G04880	16	2	0	6	0	0	0	0
Sbene_G04881	0	0	0	0	0	0	0	0
Sbene_G04882	0	0	0	0	0	0	0	0
Sbene_G04883	0	0	0	0	0	0	0	0
Sbene_G04885	0	0	0	0	0	0	0	0
Sbene_G04886	0	0	6	0	0	1	0	1
Sbene_G04887	343	2789	225	2426	734	6771	38	564
Sbene_G04889	28	7	69	6	250	302	0	0
Sbene_G04890	0	0	0	0	0	0	0	0
Sbene_G04891	0	0	0	0	0	0	0	0
Sbene_G04892	0	0	0	0	0	0	0	0
Sbene_G04893	9	5	2	4	11	15	2	0
Sbene_G04894	0	0	0	0	0	0	0	0
Sbene_G04895	0	0	0	0	0	0	0	0
Sbene_G04896	13	11	17	2	109	128	27	11
Sbene_G04897	0	0	0	0	3274	1084	0	0
Sbene_G04898	0	0	0	1	48	7	0	0
Sbene_G04899	0	3	3	1	43	18	0	2
Sbene_G04900	0	0	12	10	52	18	0	0
Sbene_G04901	0	0	0	0	0	0	0	0
Sbene_G04902	33	62	46	39	51	300	1	0
Sbene_G04903	0	0	0	0	0	0	0	0
Sbene_G04904	3	1	6	9	36	40	15	0
Sbene_G04905	0	0	20	6	57	38	1	0
Sbene_G04906	0	0	24	25	8	32	0	1
Sbene_G04907	0	0	3	13	524	113	45	4
Sbene_G04908	0	0	0	0	0	0	0	0
Sbene_G04909	4	0	0	0	0	4	0	0
Sbene_G04910	0	0	6	2	3	0	0	1
Sbene_G04911	0	0	0	0	13	1	6	0
Sbene_G04912	12	7	3	0	296	166	0	0
Sbene_G04913	0	0	0	0	1269	220	21	10
Sbene_G04914	0	0	0	0	0	0	0	0
Sbene_G04915	0	0	0	0	0	0	0	0
Sbene_G04916	0	0	0	0	0	0	0	0
Sbene_G04917	3	7	0	12	0	0	0	0
Sbene_G04918	0	0	0	33	0	0	0	21
Sbene_G04921	0	0	0	0	12	0	0	0
Sbene_G04922	8	0	4	9	9	26	0	4
Sbene_G04923	0	0	4	0	0	4	10	0
Sbene_G04924	0	0	1	0	1	0	0	0
Sbene_G04925	1	0	0	0	35	6	0	0
Sbene_G04926	0	6	8	0	14	8	0	12
Sbene_G04927	0	0	0	0	0	0	0	0
Sbene_G04928	0	0	0	0	0	0	0	0
Sbene_G04929	0	0	0	0	0	0	0	0
Sbene_G04930	0	0	0	0	5	5	0	0
Sbene_G04931	0	8	0	7	865	94	0	0
Sbene_G04932	0	0	0	1	3	0	0	0
Sbene_G04933	0	0	0	0	0	0	0	0
Sbene_G04934	0	2	0	3	49	16	0	0
Sbene_G04935	0	1	0	0	46	3	0	0
Sbene_G04936	8	2	30	28	29	62	1	0
Sbene_G04937	1	1	34	0	175	55	1	1
Sbene_G04938	0	0	0	0	8	18	2	0
Sbene_G04939	0	0	0	0	8	8	0	4
Sbene_G04942	0	0	0	0	0	0	0	0
Sbene_G04943	0	0	0	4	0	0	0	4
Sbene_G04944	0	0	0	0	0	0	0	0
Sbene_G04946	0	0	0	0	99	56	10	11
Sbene_G04947	0	0	0	0	151	80	11	0
Sbene_G04948	25	2	101	810	2457	1423	0	0
Sbene_G04949	0	0	0	0	44	16	0	0
Sbene_G04950	0	0	0	0	0	0	0	0
Sbene_G04951	0	0	0	4	12	12	0	0
Sbene_G04953	33	17	11	5	94	16	6	0
Sbene_G04954	1	36	2	15	92	58	0	0
Sbene_G04955	0	4	1	0	1	0	0	0
Sbene_G04956	5	0	163	13	131	1	27	0
Sbene_G04957	0	0	0	0	0	0	0	0
Sbene_G04958	0	0	4	0	0	2	0	0
Sbene_G04959	0	0	0	0	0	4	0	0
Sbene_G04960	0	0	0	0	0	0	0	0
Sbene_G04962	0	0	0	0	953	595	0	0
Sbene_G04963	0	0	0	0	0	0	0	0
Sbene_G04966	38	18	81	205	94	152	1	1
Sbene_G04967	2	0	0	0	0	0	2	0
Sbene_G04968	0	0	0	0	0	0	0	0
Sbene_G04969	0	0	0	0	0	0	0	0
Sbene_G04970	0	0	0	0	0	0	0	0
Sbene_G04973	0	0	0	0	0	0	0	0
Sbene_G04974	0	0	0	0	0	0	0	0
Sbene_G04975	0	0	0	0	0	0	0	0
Sbene_G04978	0	0	0	0	0	0	0	0
Sbene_G04979	0	0	0	0	0	0	0	0
Sbene_G04980	0	0	0	0	0	0	0	0
Sbene_G04983	0	0	0	0	0	0	0	0
Sbene_G04984	0	0	0	0	0	0	0	0
Sbene_G04985	0	0	0	0	0	0	0	0
Sbene_G04986	0	0	0	0	0	0	6	0
Sbene_G04987	0	0	0	0	0	0	0	0
Sbene_G04988	4	4	0	2	0	4	0	2
Sbene_G04989	0	0	0	2	0	0	0	0
Sbene_G04992	0	1	12	6	23	8	0	0
Sbene_G04994	0	0	0	0	0	0	0	0
Sbene_G04996	0	0	0	0	0	0	0	0
Sbene_G04997	0	0	0	0	0	0	0	0
Sbene_G04998	0	0	0	2	0	0	0	0
Sbene_G04999	0	0	0	0	0	0	0	0
Sbene_G05000	0	0	0	0	0	0	0	0
Sbene_G05002	0	0	0	0	0	0	0	0
Sbene_G05003	0	0	0	0	0	0	0	0
Sbene_G05004	5	1	4	0	10	0	0	2
Sbene_G05005	0	0	0	0	15	1	0	0
Sbene_G05006	0	0	0	0	0	0	0	0
Sbene_G05007	31	8	8	9	27	33	0	0
Sbene_G05008	0	0	0	16	1	5	0	0
Sbene_G05010	0	1	0	0	84	3	0	0
Sbene_G05011	0	0	0	0	0	0	2	0
Sbene_G05012	0	0	0	0	0	0	0	0
Sbene_G05013	0	0	0	0	0	0	0	0
Sbene_G05014	0	0	0	0	0	0	0	0
Sbene_G05015	0	0	0	0	0	0	0	0
Sbene_G05016	0	0	0	0	0	0	0	0
Sbene_G05017	0	0	0	0	0	0	4	8
Sbene_G05019	0	0	0	0	46	37	0	21
Sbene_G05020	2	0	0	9	1506	1079	0	6
Sbene_G05021	137	186	185	419	772	808	0	77
Sbene_G05022	32	95	100	19	267	137	0	6
Sbene_G05023	0	5	123	123	598	358	0	5
Sbene_G05024	0	0	0	32	0	0	0	2
Sbene_G05027	5	5	0	0	0	0	0	0
Sbene_G05028	0	0	0	0	0	0	0	0
Sbene_G05029	0	0	1	0	0	0	0	1
Sbene_G05030	0	0	0	0	0	0	0	0
Sbene_G05031	0	0	0	0	0	0	0	0
Sbene_G05032	0	7	0	4	0	4	3	4
Sbene_G05034	0	0	0	0	0	0	0	0
Sbene_G05035	0	0	0	0	0	0	0	0
Sbene_G05036	0	0	0	0	0	0	0	0
Sbene_G05037	0	0	0	1	37	6	10	0
Sbene_G05038	0	0	5	5	0	0	0	0
Sbene_G05041	0	0	0	0	0	0	0	0
Sbene_G05043	0	0	0	0	0	0	0	0
Sbene_G05044	0	0	0	0	0	0	0	0
Sbene_G05045	0	0	3	0	0	0	3	0
Sbene_G05046	0	0	0	0	0	0	0	0
Sbene_G05048	9	289	60	228	4	358	0	308
Sbene_G05050	2	262	73	215	6	385	1	282
Sbene_G05051	0	2	0	0	0	8	0	2
Sbene_G05052	0	0	0	3	8	8	0	1
Sbene_G05053	0	0	0	0	0	0	0	0
Sbene_G05055	0	0	0	6	0	0	0	0
Sbene_G05057	0	0	0	0	0	0	42	0
Sbene_G05061	0	0	0	0	0	0	0	0
Sbene_G05063	0	7	2	8	1	8	0	0
Sbene_G05071	0	0	0	0	0	0	0	0
Sbene_G05072	0	0	0	0	0	0	0	0
Sbene_G05073	0	0	0	0	0	0	0	0
Sbene_G05076	0	0	0	0	0	0	0	0
Sbene_G05077	0	0	0	0	0	0	0	0
Sbene_G05078	0	0	0	0	0	0	0	0
Sbene_G05079	0	0	0	0	0	0	2	0
Sbene_G05080	0	0	0	0	0	0	0	0
Sbene_G05081	0	20	1	0	3	0	0	0
Sbene_G05082	0	0	0	0	0	0	0	0
Sbene_G05083	0	0	0	0	0	0	0	0
Sbene_G05084	0	0	0	0	2	4	0	0
Sbene_G05087	2	8	0	16	2	20	0	4
Sbene_G05088	3	23	0	30	1	5	0	24
Sbene_G05089	0	2	10	4	0	6	0	10
Sbene_G05091	0	0	0	0	0	0	0	0
Sbene_G05092	0	0	0	0	0	0	0	0
Sbene_G05093	0	0	0	0	0	0	0	0
Sbene_G05094	0	0	0	0	0	4	0	0
Sbene_G05095	0	0	0	0	0	0	0	0
Sbene_G05096	0	0	0	0	0	6	0	0
Sbene_G05097	0	0	0	0	0	0	0	0
Sbene_G05098	0	0	0	0	0	0	0	0
Sbene_G05099	0	0	0	0	0	0	0	0
Sbene_G05100	0	0	0	0	0	0	0	0
Sbene_G05101	0	0	0	0	0	0	0	0
Sbene_G05102	0	0	0	69	47	24	15	1
Sbene_G05104	0	0	9	7	4	0	0	0
Sbene_G05105	0	0	0	0	0	0	0	0
Sbene_G05107	0	2	0	0	0	33	0	1
Sbene_G05109	0	0	0	0	0	0	0	0
Sbene_G05111	0	0	0	0	0	0	0	0
Sbene_G05112	25	72	65	13	60	71	21	65
Sbene_G05113	0	2	0	0	6	1	0	1
Sbene_G05115	0	0	0	0	0	0	0	0
Sbene_G05116	0	0	0	0	0	0	0	0
Sbene_G05117	43	17	575	855	251	20	83	8
Sbene_G05118	4	0	19	1	1292	341	0	9
Sbene_G05119	4	1	12	68	191	211	0	1
Sbene_G05120	0	0	2	0	5	1	0	0
Sbene_G05121	0	0	0	0	0	0	0	0
Sbene_G05122	0	0	0	0	0	0	0	0
Sbene_G05123	0	0	6	0	6	8	0	0
Sbene_G05124	0	0	0	0	0	0	0	0
Sbene_G05126	0	0	0	0	0	0	0	0
Sbene_G05127	0	0	0	0	0	0	0	0
Sbene_G05128	4	0	0	0	4	0	0	0
Sbene_G05129	0	0	0	0	0	0	0	0
Sbene_G05130	0	0	0	4	0	0	0	2
Sbene_G05131	0	0	0	0	0	0	0	0
Sbene_G05132	0	0	0	0	0	0	0	0
Sbene_G05134	6	0	12	0	6	0	0	0
Sbene_G05135	0	0	0	0	0	0	0	18
Sbene_G05136	6	10	0	27	0	14	4	5
Sbene_G05137	0	0	0	0	0	0	0	0
Sbene_G05138	0	0	0	0	0	0	0	0
Sbene_G05139	0	0	0	0	0	0	0	0
Sbene_G05140	0	0	13	26	0	0	2	5
Sbene_G05141	0	0	0	0	2	6	0	0
Sbene_G05142	0	0	0	0	0	0	0	0
Sbene_G05143	0	0	0	0	0	0	0	0
Sbene_G05144	0	0	0	0	0	0	0	0
Sbene_G05145	0	0	0	0	0	0	0	0
Sbene_G05146	0	0	0	0	0	0	0	0
Sbene_G05150	0	0	0	0	0	0	0	0
Sbene_G05151	0	0	0	0	0	0	0	0
Sbene_G05153	0	0	0	0	0	0	0	0
Sbene_G05154	0	0	0	10	0	0	4	0
Sbene_G05158	0	0	0	0	0	0	0	0
Sbene_G05161	0	6	0	0	0	0	0	0
Sbene_G05162	11	579	18	3175	24	164	13	1914
Sbene_G05165	2	4	0	3	0	1	0	2
Sbene_G05166	0	0	0	8	0	0	0	18
Sbene_G05173	0	3	0	0	6	19	0	0
Sbene_G05174	0	0	0	0	0	0	0	0
Sbene_G05175	0	0	0	18	0	1	0	3
Sbene_G05176	0	0	0	0	0	0	0	0
Sbene_G05177	0	0	0	6	0	0	0	0
Sbene_G05178	0	1	0	2	0	5	0	4
Sbene_G05179	0	8	0	4	0	0	0	0
Sbene_G05180	0	0	0	0	9	1	0	0
Sbene_G05181	0	0	0	0	11	15	0	0
Sbene_G05182	0	0	0	0	0	0	0	0
Sbene_G05183	0	0	0	0	0	0	0	0
Sbene_G05184	0	0	0	7	2	3	0	0
Sbene_G05187	0	0	0	0	6	2	0	0
Sbene_G05188	0	0	0	0	0	0	0	0
Sbene_G05189	0	0	0	0	0	0	0	0
Sbene_G05190	0	0	0	0	0	0	0	0
Sbene_G05191	0	0	0	0	0	0	0	0
Sbene_G05193	3	9	2	3	0	3	0	4
Sbene_G05194	0	0	0	0	4	0	6	0
Sbene_G05195	0	0	5	5	1	12	1	0
Sbene_G05196	0	8	0	11	0	32	0	7
Sbene_G05206	5	0	1116	80	1	4	15	15
Sbene_G05208	0	0	0	0	0	0	0	0
Sbene_G05209	0	0	0	0	0	0	0	0
Sbene_G05211	0	4	25	13	57	25	0	0
Sbene_G05212	0	0	0	0	0	0	6	0
Sbene_G05213	0	8	2	1	90	22	0	1
Sbene_G05214	0	250	0	329	0	0	0	609
Sbene_G05216	12	104	12	553	0	31	0	24
Sbene_G05217	6	7	1	0	5	10	5	2
Sbene_G05218	2	0	1	1	7	9	0	0
Sbene_G05223	0	0	0	0	10	18	0	0
Sbene_G05224	0	0	0	4	0	0	0	0
Sbene_G05226	0	5	118	39	0	0	3	79
Sbene_G05228	0	0	2	0	19	39	0	0
Sbene_G05230	33	4	34	73	3	15	0	6
Sbene_G05232	4	30	16	24	2	11	1	22
Sbene_G05233	0	88	0	215	4	241	0	2
Sbene_G05234	0	16	0	105	26	1187	0	0
Sbene_G05235	0	9	0	20	0	207	0	4
Sbene_G05236	5	206	40	281	25	65	0	162
Sbene_G05237	0	107	42	44	0	82	1	110
Sbene_G05238	0	0	0	0	0	0	0	0
Sbene_G05239	0	0	0	0	0	0	0	0
Sbene_G05240	0	16	0	3	0	15	5	11
Sbene_G05241	0	0	0	0	0	0	0	0
Sbene_G05242	2	39	0	75	0	32	0	8
Sbene_G05244	0	12	0	2	0	6	0	0
Sbene_G05245	1	5	0	5	1	8	1	23
Sbene_G05246	1	2	3	2	4	8	9	15
Sbene_G05248	0	0	0	0	0	0	0	0
Sbene_G05249	0	0	0	0	0	0	0	0
Sbene_G05250	76	27	65	43	301	213	15	10
Sbene_G05251	0	0	0	0	0	0	0	0
Sbene_G05252	0	0	3	4	2	7	0	0
Sbene_G05253	20	41	12	79	320	183	17	0
Sbene_G05254	13	0	49	0	375	24	12	3
Sbene_G05256	0	0	0	0	0	0	0	0
Sbene_G05257	0	0	0	0	0	0	0	0
Sbene_G05258	0	0	0	0	0	0	0	0
Sbene_G05259	0	0	0	0	0	0	0	0
Sbene_G05261	3	0	3	0	18	4	8	0
Sbene_G05262	0	0	19	2	85	130	0	0
Sbene_G05263	0	0	0	0	4	0	0	0
Sbene_G05264	2	2	43	3	79	1	5	7
Sbene_G05265	0	0	0	0	0	0	0	0
Sbene_G05266	0	0	0	0	9	5	0	0
Sbene_G05267	0	0	0	0	16	12	0	0
Sbene_G05269	0	0	0	0	0	0	0	0
Sbene_G05270	0	1	0	0	1	0	0	0
Sbene_G05271	0	0	17	1	0	0	0	0
Sbene_G05272	0	0	18	5	71	0	0	0
Sbene_G05273	0	0	24	3	40	0	29	0
Sbene_G05275	0	0	0	0	0	0	0	0
Sbene_G05276	0	0	0	0	0	0	0	0
Sbene_G05277	0	0	0	0	6	0	0	0
Sbene_G05278	18	8	24	10	39	0	11	22
Sbene_G05279	0	0	0	0	34	0	0	0
Sbene_G05280	0	0	0	0	0	0	0	0
Sbene_G05281	0	0	0	0	0	0	0	0
Sbene_G05282	0	0	0	0	0	0	0	0
Sbene_G05283	0	0	0	0	0	0	0	0
Sbene_G05284	1	11	54	34	65	136	0	3
Sbene_G05285	0	2	0	6	4	52	0	2
Sbene_G05286	0	0	1	0	0	5	0	0
Sbene_G05287	0	0	0	2	572	364	0	6
Sbene_G05288	0	0	0	0	26	3	0	13
Sbene_G05289	2	1	13	25	21	22	4	10
Sbene_G05290	19	0	136	0	3972	635	0	0
Sbene_G05291	1	1	4	5	79	36	37	3
Sbene_G05292	0	0	0	0	0	0	0	0
Sbene_G05293	0	3	0	3	238	39	0	1
Sbene_G05294	0	0	0	0	197	25	143	1
Sbene_G05295	0	0	0	0	271	12	3	0
Sbene_G05296	0	0	0	0	0	0	0	0
Sbene_G05297	21	41	183	17	365	71	67	5
Sbene_G05298	96	48	228	3	504	101	16	4
Sbene_G05299	50	3	43	6	168	21	112	7
Sbene_G05300	3	1	68	2	85	13	10	48
Sbene_G05301	0	0	1	1	0	0	0	0
Sbene_G05302	6	23	12	30	19	29	2	3
Sbene_G05303	0	0	0	0	0	0	0	0
Sbene_G05304	0	0	0	0	0	0	0	0
Sbene_G05305	0	0	0	0	2	1	1	0
Sbene_G05306	0	0	0	0	0	0	0	0
Sbene_G05307	0	0	0	0	0	0	0	0
Sbene_G05308	0	0	0	0	0	0	0	0
Sbene_G05310	0	0	0	0	0	0	0	0
Sbene_G05313	0	0	0	0	0	0	0	0
Sbene_G05314	0	0	0	0	0	0	0	0
Sbene_G05317	0	0	0	0	0	0	0	0
Sbene_G05318	0	0	0	0	0	0	0	0
Sbene_G05319	0	0	0	0	0	0	0	0
Sbene_G05320	4	1	15	0	37	10	20	1
Sbene_G05321	42	3	55	1	102	22	39	0
Sbene_G05323	0	0	0	0	0	0	0	0
Sbene_G05325	0	6	0	2	1	265	0	2
Sbene_G05326	9	2	17	4	0	0	0	0
Sbene_G05327	0	0	0	0	0	0	0	0
Sbene_G05328	0	0	0	0	0	0	0	0
Sbene_G05329	0	0	0	0	0	0	0	0
Sbene_G05330	0	0	0	1	90	28	34	1
Sbene_G05333	0	0	0	0	48	0	0	0
Sbene_G05334	0	5	0	0	21	24	17	15
Sbene_G05336	0	0	0	0	0	0	0	0
Sbene_G05337	0	0	0	0	0	0	0	0
Sbene_G05339	0	0	0	0	0	0	0	0
Sbene_G05340	0	0	0	0	0	0	0	0
Sbene_G05341	0	0	0	0	0	0	0	0
Sbene_G05342	0	0	0	0	0	0	0	0
Sbene_G05343	0	0	0	0	0	0	0	0
Sbene_G05348	0	0	0	0	0	0	0	0
Sbene_G05350	0	0	0	0	0	0	0	0
Sbene_G05351	53	1	67	1	308	66	4	0
Sbene_G05352	0	0	0	0	0	0	0	0
Sbene_G05353	0	0	0	0	0	0	0	0
Sbene_G05354	0	0	0	0	0	0	0	0
Sbene_G05357	0	0	0	0	0	0	0	0
Sbene_G05358	0	0	0	0	0	0	0	0
Sbene_G05359	0	0	0	0	0	0	2	0
Sbene_G05360	0	0	0	0	0	0	0	0
Sbene_G05362	0	0	0	0	0	0	0	0
Sbene_G05367	439	109	79	216	2107	439	0	13
Sbene_G05368	0	1	5	16	24	27	0	5
Sbene_G05369	0	0	0	0	230	72	0	0
Sbene_G05370	14	8	101	75	199	140	0	1
Sbene_G05371	8	4	12	40	38	23	1	8
Sbene_G05372	0	0	0	0	0	0	6	0
Sbene_G05373	0	0	0	0	2	0	0	0
Sbene_G05374	0	0	0	0	0	0	0	0
Sbene_G05377	4	1	0	6	1	30	0	10
Sbene_G05378	42	55	44	24	7	145	4	127
Sbene_G05380	0	0	0	0	0	0	0	0
Sbene_G05381	28	107	8	96	54	134	3	152
Sbene_G05382	10	37	27	26	11	17	16	14
Sbene_G05384	0	0	0	28	114	875	0	7
Sbene_G05388	30	30	4	20	5	33	23	59
Sbene_G05389	4	0	0	6	0	2	0	0
Sbene_G05391	0	0	0	0	0	0	0	0
Sbene_G05392	0	0	0	0	0	0	0	0
Sbene_G05393	0	0	0	0	0	0	0	0
Sbene_G05397	0	0	0	0	0	0	0	0
Sbene_G05398	0	0	0	8	0	2	0	0
Sbene_G05399	0	0	22	35	24	220	2	1
Sbene_G05400	0	0	8	1	0	3	0	0
Sbene_G05402	2	0	0	9	20	9	0	0
Sbene_G05404	1	0	0	40	144	102	0	1
Sbene_G05406	0	3	0	0	12	2	1	10
Sbene_G05410	74	6	11	39	272	40	11	5
Sbene_G05411	147	222	154	449	278	338	21	71
Sbene_G05412	2863	848	1372	182	1895	708	6	2
Sbene_G05413	0	0	0	0	0	0	0	0
Sbene_G05414	0	0	0	0	4	0	0	0
Sbene_G05415	0	0	0	0	0	0	0	0
Sbene_G05416	0	1	0	0	0	1	0	0
Sbene_G05417	0	0	0	0	0	0	0	0
Sbene_G05418	0	0	0	0	0	0	0	0
Sbene_G05419	0	0	0	0	0	0	0	0
Sbene_G05420	0	0	0	0	0	0	0	0
Sbene_G05422	0	5	0	0	0	6	0	3
Sbene_G05423	0	0	0	0	0	0	0	0
Sbene_G05425	0	0	0	0	0	0	0	0
Sbene_G05426	0	0	0	0	0	0	0	0
Sbene_G05427	0	0	0	0	0	2	3	3
Sbene_G05428	0	0	0	0	0	0	0	0
Sbene_G05429	0	16	0	11	0	23	0	0
Sbene_G05430	0	0	0	0	0	0	0	0
Sbene_G05431	0	0	0	0	0	0	0	0
Sbene_G05434	0	0	0	0	0	0	0	0
Sbene_G05435	0	0	0	0	0	0	0	0
Sbene_G05437	0	0	0	0	0	0	0	0
Sbene_G05438	0	0	0	0	0	0	0	0
Sbene_G05439	0	0	0	0	18	0	0	0
Sbene_G05440	0	0	0	0	0	0	0	0
Sbene_G05441	0	0	0	0	0	6	0	0
Sbene_G05442	0	0	0	0	0	0	0	0
Sbene_G05443	0	11	0	9	14	86	0	20
Sbene_G05444	12	15	0	0	0	3	0	4
Sbene_G05445	0	0	0	0	0	0	0	0
Sbene_G05448	0	0	0	0	0	0	0	0
Sbene_G05449	0	0	0	0	0	0	0	0
Sbene_G05451	0	0	0	0	0	0	0	0
Sbene_G05453	10	2	0	3	0	2	0	9
Sbene_G05455	0	0	0	0	0	0	0	0
Sbene_G05456	0	0	0	0	0	0	0	0
Sbene_G05457	0	0	0	0	0	0	0	0
Sbene_G05458	0	0	0	0	0	0	0	0
Sbene_G05459	0	0	0	0	0	0	0	0
Sbene_G05460	0	0	0	0	0	0	0	0
Sbene_G05461	0	0	0	0	0	0	0	0
Sbene_G05462	3	0	2	0	18	1	0	0
Sbene_G05463	0	0	0	0	0	0	0	0
Sbene_G05466	3	11	6	0	4	2	0	6
Sbene_G05469	2	11	1	46	14	37	2	25
Sbene_G05470	0	0	0	0	0	0	0	0
Sbene_G05473	0	0	0	0	0	0	0	0
Sbene_G05474	4	7	0	0	0	0	0	3
Sbene_G05475	0	0	0	0	0	0	0	0
Sbene_G05476	0	0	0	0	0	0	0	0
