GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G12691	0	0	0	0	0	0	0	0
Sbene_G12692	1	0	0	0	2	0	3	0
Sbene_G12693	11	0	4	0	39	5	15	2
Sbene_G12694	0	0	3	3	5	5	0	0
Sbene_G12695	0	0	0	0	0	0	4	0
Sbene_G12696	0	0	0	0	0	0	0	0
Sbene_G12697	0	0	0	0	0	0	0	0
Sbene_G12698	0	0	0	0	0	0	0	0
Sbene_G12699	1	0	0	0	0	0	1	0
Sbene_G12700	0	0	0	0	0	0	0	0
Sbene_G12701	0	0	0	0	0	0	0	0
Sbene_G12702	0	0	0	0	0	0	4	0
Sbene_G12703	0	0	0	0	0	0	0	0
Sbene_G12704	0	0	0	0	0	0	0	0
Sbene_G12705	0	0	0	0	0	0	0	0
Sbene_G12706	0	1	2	4	7	12	0	0
Sbene_G12707	0	0	0	0	0	0	0	0
Sbene_G12708	0	0	0	0	0	0	0	0
Sbene_G12709	0	0	0	0	0	0	0	0
Sbene_G12714	0	0	0	0	0	0	0	0
Sbene_G12715	0	0	0	0	0	0	0	0
Sbene_G12717	0	2	0	3	3	34	6	0
Sbene_G12718	0	0	0	0	0	0	2	0
Sbene_G12719	18	2	2	9	13	4	0	4
Sbene_G12721	22	2	23	0	110	119	119	3
Sbene_G12722	1	2	20	3	118	37	11	2
Sbene_G12723	1	3	0	0	0	0	0	0
Sbene_G12724	0	0	0	0	0	0	0	0
Sbene_G12725	0	0	0	0	16	5	0	1
Sbene_G12726	0	0	0	0	0	0	6	0
Sbene_G12727	0	0	0	0	0	0	0	0
Sbene_G12728	0	2	2	0	4	0	0	0
Sbene_G12729	17	4	31	14	19	29	0	0
Sbene_G12730	0	0	0	0	29	27	13	15
Sbene_G12731	0	0	0	0	0	0	0	0
Sbene_G12732	0	0	0	0	0	0	0	0
Sbene_G12733	0	0	5	0	1	1	0	1
Sbene_G12734	0	0	3	4	3	0	2	0
Sbene_G12735	0	0	0	1	21	16	0	0
Sbene_G12737	10	2	3	0	80	21	2	0
Sbene_G12738	1	3	0	2	2	8	0	0
Sbene_G12740	0	0	0	0	0	0	0	0
Sbene_G12741	13	2	11	5	1	0	1	3
Sbene_G12742	0	0	0	0	0	0	0	0
Sbene_G12744	0	0	2	0	2	0	0	0
Sbene_G12745	0	0	0	0	0	0	0	0
Sbene_G12746	0	0	14	0	112	12	0	0
Sbene_G12750	0	0	0	0	0	0	0	0
Sbene_G12751	0	2	0	0	151	8	25	0
Sbene_G12752	0	0	0	0	0	0	0	0
Sbene_G12753	22	29	14	21	28	26	6	6
Sbene_G12754	5	3	12	16	38	15	0	1
Sbene_G12755	0	0	0	7	0	1	0	0
Sbene_G12756	0	0	0	0	0	0	0	4
Sbene_G12757	0	0	0	0	0	0	0	0
Sbene_G12758	7	16	10	16	4	4	5	6
Sbene_G12759	0	0	0	0	0	0	0	0
Sbene_G12760	0	0	0	0	0	0	0	0
Sbene_G12761	0	0	0	0	0	0	10	0
Sbene_G12762	106	12	2	180	24	158	36	398
Sbene_G12763	69	113	0	165	86	206	3	4
Sbene_G12764	28	5	9	32	74	34	13	13
Sbene_G12765	50	10	5	22	80	90	1	12
Sbene_G12767	0	0	0	0	2	0	0	0
Sbene_G12768	0	0	1	2	0	2	0	1
Sbene_G12769	31	22	12	25	92	125	2	1
Sbene_G12770	8	10	6	0	28	4	0	0
Sbene_G12771	60	137	12	19	147	110	10	61
Sbene_G12772	0	0	0	0	0	0	0	0
Sbene_G12773	1	0	12	5	16	8	2	0
Sbene_G12775	0	0	0	0	0	0	0	0
Sbene_G12776	0	0	0	0	0	0	0	0
Sbene_G12778	99	88	113	3	407	312	0	2
Sbene_G12779	0	0	0	0	2	0	0	0
Sbene_G12780	0	0	0	0	0	0	0	0
Sbene_G12781	2	0	8	4	9	15	1	3
Sbene_G12782	0	0	0	0	0	0	0	0
Sbene_G12783	3	0	10	16	351	188	44	0
Sbene_G12784	6	9	11	43	534	434	8	21
Sbene_G12785	1	0	39	1	39	4	0	0
Sbene_G12786	0	0	0	0	0	0	0	0
Sbene_G12787	0	0	0	0	0	0	0	0
Sbene_G12788	0	0	0	0	0	0	0	0
Sbene_G12789	0	0	0	0	0	0	0	0
Sbene_G12790	2	2	4	0	7	7	0	0
Sbene_G12791	1	0	0	0	11	7	3	0
Sbene_G12793	0	0	2	0	11	16	0	1
Sbene_G12794	0	0	0	0	0	0	0	0
Sbene_G12795	1	0	0	0	1	0	0	2
Sbene_G12796	79	17	9	33	389	189	9	13
Sbene_G12797	0	0	0	0	0	0	0	0
Sbene_G12798	0	0	0	0	0	0	2	0
Sbene_G12799	0	0	0	0	0	0	0	0
Sbene_G12800	0	0	0	0	0	0	0	0
Sbene_G12801	0	0	0	0	0	0	2	0
Sbene_G12802	0	0	0	0	0	0	0	0
Sbene_G12803	0	20	28	23	11	2	0	14
Sbene_G12804	0	0	0	2	8	49	0	1
Sbene_G12806	0	0	0	0	0	0	0	0
Sbene_G12807	0	0	0	0	0	0	0	0
Sbene_G12808	0	0	0	0	0	0	0	0
Sbene_G12809	3	3	0	0	11	7	0	2
Sbene_G12812	0	0	0	0	0	0	0	0
Sbene_G12813	0	0	0	0	0	0	0	0
Sbene_G12815	0	0	0	0	0	0	0	0
Sbene_G12816	0	0	0	0	0	0	0	0
Sbene_G12817	0	0	0	0	0	0	0	0
Sbene_G12819	0	2	5	6	14	1	0	2
Sbene_G12820	0	0	0	0	0	0	0	0
Sbene_G12821	0	0	0	0	0	0	0	0
Sbene_G12823	0	0	0	0	2	0	0	0
Sbene_G12825	0	0	0	0	0	0	0	0
Sbene_G12827	0	6	0	5	0	7	0	0
Sbene_G12828	14	29	0	12	5	42	7	3
Sbene_G12829	23	37	7	41	23	53	0	20
Sbene_G12830	1	0	0	0	2	0	1	2
Sbene_G12831	0	2	0	0	0	0	0	0
Sbene_G12832	0	15	13	0	8	3	0	1
Sbene_G12833	0	3	0	0	51	8	0	0
Sbene_G12834	61	38	20	2	141	89	9	10
Sbene_G12835	0	0	0	0	0	0	0	0
Sbene_G12836	0	0	0	0	0	0	0	0
Sbene_G12837	74	97	32	125	46	102	21	105
Sbene_G12838	113	1190	80	312	434	244	0	7
Sbene_G12840	0	25	6	22	0	5	11	43
Sbene_G12841	1	0	0	0	0	0	1	0
Sbene_G12842	531	1028	416	440	442	490	423	512
Sbene_G12843	11	15	12	12	9	21	4	4
Sbene_G12844	251	122	278	593	1052	644	3	1
Sbene_G12845	0	0	0	4	0	0	0	4
Sbene_G12846	0	1	0	2	2	0	0	1
Sbene_G12848	570	799	213	750	608	741	287	598
Sbene_G12849	12	49	2	83	55	35	0	34
Sbene_G12850	4	3	14	4	10	5	0	0
Sbene_G12852	0	0	0	0	0	0	0	0
Sbene_G12853	0	0	0	0	1	0	3	0
Sbene_G12855	0	0	0	0	0	0	2	0
Sbene_G12857	0	2	0	1	8306	333	47	41
Sbene_G12858	0	0	0	0	0	0	4	0
Sbene_G12859	0	0	0	0	0	0	0	0
Sbene_G12861	0	0	0	0	0	0	0	0
Sbene_G12862	0	0	0	0	0	0	0	0
Sbene_G12864	0	0	0	0	0	0	0	0
Sbene_G12867	48	33	56	90	16	16	0	19
Sbene_G12868	0	0	0	0	0	0	0	0
Sbene_G12870	0	0	0	0	0	0	0	0
Sbene_G12871	34	222	60	272	43	379	38	198
Sbene_G12872	0	10	0	0	0	9	0	27
Sbene_G12873	0	0	0	0	31	30	1	0
Sbene_G12874	0	0	0	0	0	0	0	0
Sbene_G12875	0	0	0	0	0	0	2	0
Sbene_G12876	0	0	3	4	0	0	1	6
Sbene_G12879	0	0	0	0	53	35	0	2
Sbene_G12880	0	0	0	2	63	9	0	0
Sbene_G12884	0	0	0	0	0	0	0	0
Sbene_G12885	0	0	0	0	4	0	2	0
Sbene_G12886	0	0	0	0	0	0	0	0
Sbene_G12888	0	0	0	0	0	0	0	0
Sbene_G12890	20	3	2	0	9	11	2	1
Sbene_G12891	57	91	73	133	33	42	35	80
Sbene_G12892	0	0	0	0	6	6	0	0
Sbene_G12893	0	0	0	0	0	0	2	0
Sbene_G12894	19	8	0	3	0	0	0	0
Sbene_G12897	14	80	20	45	3	0	1	73
Sbene_G12898	0	2	0	0	1	3	0	0
Sbene_G12899	0	0	0	0	0	0	4	0
Sbene_G12902	5	4	0	0	0	11	0	6
Sbene_G12905	65	222	19	31	47	55	1	46
Sbene_G12906	0	112	2	65	0	118	0	97
Sbene_G12907	0	0	0	0	0	0	2	0
Sbene_G12908	1	2	0	17	4	0	2	10
Sbene_G12909	74	223	48	99	245	282	130	187
Sbene_G12910	19	161	46	108	41	267	10	14
Sbene_G12911	1	3	0	0	0	0	0	0
Sbene_G12912	0	0	0	0	0	0	0	2
Sbene_G12914	2	0	0	0	0	0	0	0
Sbene_G12915	0	0	0	0	0	0	0	0
Sbene_G12917	0	0	0	2	0	0	0	0
Sbene_G12918	0	0	0	0	0	0	2	0
Sbene_G12919	100	330	381	219	41	183	139	489
Sbene_G12920	0	2	0	3	0	72	0	1
Sbene_G12922	2	0	2	8	0	0	0	12
Sbene_G12923	22	22	3	13	49	58	10	7
Sbene_G12925	2	9	9	7	3	15	1	0
Sbene_G12926	226	84	292	57	435	138	11	19
Sbene_G12927	0	3	0	2	334	1603	0	0
Sbene_G12928	62	192	11	199	297	234	34	183
Sbene_G12930	0	0	0	0	0	0	0	0
Sbene_G12937	0	0	2	0	0	0	0	0
Sbene_G12939	0	0	0	0	0	0	0	0
Sbene_G12940	0	0	0	0	4	0	0	0
Sbene_G12945	9	2	0	8	97	5	8	3
Sbene_G12946	0	0	0	0	0	0	0	0
Sbene_G12947	0	0	0	0	0	0	0	0
Sbene_G12948	0	0	0	0	0	0	0	0
Sbene_G12949	5	0	2	3	25	19	0	0
Sbene_G12950	7	33	6	58	6	30	11	27
Sbene_G12951	0	0	0	0	0	0	0	0
Sbene_G12954	0	0	0	0	0	0	0	0
Sbene_G12955	0	6	0	5	0	0	3	10
Sbene_G12963	0	0	0	0	0	0	0	0
Sbene_G12964	0	0	0	0	9	41	0	0
Sbene_G12966	0	0	5	13	0	10	0	0
Sbene_G12968	11	17	11	29	10	23	4	31
Sbene_G12969	0	0	0	0	2	16	0	0
Sbene_G12972	0	0	0	0	14	2	4	0
Sbene_G12973	126	74	125	120	415	110	1	1
Sbene_G12974	12	11	20	16	17	0	6	24
Sbene_G12975	14	8	8	12	11	0	10	13
Sbene_G12978	0	0	0	0	0	0	0	0
Sbene_G12979	0	0	0	0	0	0	0	0
Sbene_G12980	0	11	0	11	0	6	0	4
Sbene_G12985	0	0	0	0	0	0	0	0
Sbene_G12986	0	11	1	22	39	44	1	10
Sbene_G12987	68	91	28	13	82	166	20	20
Sbene_G12988	130	189	5	99	784	467	1	115
Sbene_G12989	0	0	0	0	10	14	0	0
Sbene_G12990	55	95	9	63	19	62	1	16
Sbene_G12992	0	0	0	0	0	0	4	0
Sbene_G12993	92	277	62	67	115	38	43	186
Sbene_G12994	938	957	483	297	2530	1437	12	26
Sbene_G12997	60	61	140	52	484	216	6	47
Sbene_G12998	77	70	22	30	270	134	11	6
Sbene_G13000	6	15	4	13	26	31	5	12
Sbene_G13001	0	0	0	0	0	0	0	0
Sbene_G13004	2	0	0	0	0	0	0	0
Sbene_G13005	0	0	0	0	0	0	0	0
Sbene_G13006	0	0	0	0	0	0	0	0
Sbene_G13007	0	0	2	0	2	4	0	0
Sbene_G13008	0	0	0	0	0	0	0	0
Sbene_G13010	0	0	0	0	0	0	0	0
Sbene_G13011	322	5	683	3	536	6	568	5
Sbene_G13013	0	0	0	0	10	2	4	0
Sbene_G13014	0	0	0	0	7	9	0	0
Sbene_G13015	0	0	0	0	0	0	0	0
Sbene_G13016	1	1	0	0	0	0	0	0
Sbene_G13018	0	0	0	0	0	0	2	0
Sbene_G13019	0	0	0	0	0	0	0	0
Sbene_G13020	0	0	0	0	0	0	0	0
Sbene_G13021	0	2	0	4	0	2	0	0
Sbene_G13022	1	0	0	0	1	0	0	0
Sbene_G13025	4	2	3	6	19	31	6	3
Sbene_G13026	0	0	0	1	1993	488	260	0
Sbene_G13028	7	10	0	3	106	96	0	0
Sbene_G13029	0	0	0	0	9	2	1	0
Sbene_G13030	0	0	0	0	0	0	0	0
Sbene_G13031	29	0	8	14	32	23	3	19
Sbene_G13032	1	1	2	8	9	43	0	0
Sbene_G13033	9	19	1	4	0	0	3	4
Sbene_G13034	0	0	0	0	0	0	0	0
Sbene_G13035	0	1	2	1	12	10	0	0
Sbene_G13036	0	0	0	0	3311	1007	0	0
Sbene_G13037	0	0	0	0	0	1	0	1
Sbene_G13039	0	2	6	0	20	10	0	0
Sbene_G13040	2830	318	3591	403	11354	2918	1512	212
Sbene_G13042	0	0	0	0	0	0	0	0
Sbene_G13045	0	0	0	0	0	0	0	0
Sbene_G13046	0	0	0	0	0	0	0	0
Sbene_G13047	0	0	0	0	0	4	0	0
Sbene_G13048	0	0	0	0	1	3	0	0
Sbene_G13050	0	1	0	0	102	20	0	1
Sbene_G13051	224	61	218	150	429	135	76	21
Sbene_G13052	0	0	0	0	0	0	2	0
Sbene_G13053	0	0	0	0	234	34	41	9
Sbene_G13054	11	0	0	0	14	0	5	0
Sbene_G13055	5	3	6	0	94	8	1	13
Sbene_G13057	0	0	0	0	0	0	0	0
Sbene_G13058	0	0	0	0	0	0	0	0
Sbene_G13059	0	0	0	0	0	0	0	0
Sbene_G13060	329	233	426	267	85	76	38	118
Sbene_G13061	5638	2947	4179	3286	26736	11788	857	953
Sbene_G13062	0	0	0	0	0	0	0	0
Sbene_G13063	0	0	0	0	1	2	1	0
Sbene_G13065	0	0	0	0	0	0	0	0
Sbene_G13066	0	0	0	0	0	0	0	0
Sbene_G13067	0	0	0	0	5	7	16	0
Sbene_G13068	0	0	0	0	0	0	0	0
Sbene_G13069	0	0	0	0	0	0	0	0
Sbene_G13070	14	0	17	0	12	0	13	2
Sbene_G13072	0	0	0	0	0	0	0	0
Sbene_G13073	4	1	19	7	53	40	2	6
Sbene_G13074	0	0	0	0	0	0	0	0
Sbene_G13076	0	0	0	0	2	0	0	0
Sbene_G13079	3	4	0	0	1	0	2	0
Sbene_G13081	0	0	0	0	7	9	0	0
Sbene_G13083	3	11	24	1	71	2	0	0
Sbene_G13084	81	13	87	7	380	77	12	1
Sbene_G13085	0	0	0	0	24	0	4	0
Sbene_G13086	0	0	0	1	0	0	0	1
Sbene_G13087	0	0	0	0	37	1	4	2
Sbene_G13088	0	0	1	0	4	0	1	0
Sbene_G13089	2	3	0	0	13	8	5	1
Sbene_G13092	1	0	0	0	47	21	5	4
Sbene_G13093	5	16	27	20	23	39	1	1
Sbene_G13094	13	63	12	109	6	41	14	82
Sbene_G13095	21	9	5	25	47	48	0	1
Sbene_G13096	0	0	0	0	0	0	2	0
Sbene_G13098	0	0	8	0	1	5	2	0
Sbene_G13099	67	20	255	90	104	85	11	10
Sbene_G13101	36	33	134	141	679	394	75	30
Sbene_G13102	124	90	48	157	527	145	1	8
Sbene_G13103	8	21	0	0	33	10	0	0
Sbene_G13104	0	5	0	5	126	82	1	1
Sbene_G13105	27	9	0	8	212	61	17	8
Sbene_G13106	0	0	16	17	250	287	14	4
Sbene_G13107	0	0	0	0	157	45	6	0
Sbene_G13108	0	0	0	0	0	0	0	0
Sbene_G13109	0	0	0	0	0	0	0	0
Sbene_G13122	0	0	8	0	0	0	3	1
Sbene_G13123	0	0	0	0	0	0	0	0
Sbene_G13124	21	3	16	1	150	87	5	7
Sbene_G13126	6	2	17	2	74	21	22	8
Sbene_G13127	0	0	0	0	1121	126	28	9
Sbene_G13128	0	0	0	0	0	0	0	0
Sbene_G13129	41	19	25	31	383	74	5	0
Sbene_G13130	0	1	0	0	227	16	9	1
Sbene_G13131	21	2	12	29	163	122	7	0
Sbene_G13132	7	17	117	225	76	106	1	25
Sbene_G13133	0	1	0	0	168	310	87	34
Sbene_G13135	24	0	37	29	733	235	61	9
Sbene_G13136	14	6	7	7	52	10	3	1
Sbene_G13137	0	7	0	4	15	0	0	0
Sbene_G13138	0	0	0	0	104	17	25	0
Sbene_G13140	0	1	6	0	1466	55	353	25
Sbene_G13141	0	0	0	0	30	8	0	0
Sbene_G13142	14	11	24	1	77	36	3	0
Sbene_G13143	67	10	17	20	375	297	9	19
Sbene_G13145	0	8	1	0	8	7	22	2
Sbene_G13147	0	0	0	0	10	4	0	0
Sbene_G13149	0	0	0	0	0	0	0	0
Sbene_G13150	0	0	0	0	0	0	0	0
Sbene_G13151	0	0	0	0	15	3	2	2
Sbene_G13152	0	0	0	1	37	21	3	0
Sbene_G13154	0	0	0	0	44	5	0	1
Sbene_G13155	0	0	0	0	12	2	1	1
Sbene_G13156	0	1	0	0	0	17	0	0
Sbene_G13157	0	0	0	0	0	0	0	0
Sbene_G13158	0	0	0	0	0	0	0	0
Sbene_G13159	0	0	0	0	0	0	0	0
Sbene_G13160	0	0	0	0	0	0	0	0
Sbene_G13161	220	11	187	27	320	108	0	1
Sbene_G13162	49	14	23	7	401	70	21	13
Sbene_G13163	0	0	0	0	0	0	0	0
Sbene_G13164	0	1	1	3	26	12	4	3
Sbene_G13165	165	3	1	0	1352	112	272	13
Sbene_G13166	19	1	8	15	40	21	2	0
Sbene_G13167	9	3	158	147	403	195	3	2
Sbene_G13168	0	5	0	4	42	15	12	2
Sbene_G13169	23	10	0	1	4	3	0	7
Sbene_G13171	2	4	0	0	9	2	0	1
Sbene_G13172	178	19	232	110	842	115	87	29
Sbene_G13173	0	0	0	0	0	0	0	0
Sbene_G13174	0	6	0	1	63	15	105	4
Sbene_G13175	19	28	12	23	631	236	37	14
Sbene_G13176	0	1	0	0	145	60	0	0
Sbene_G13177	0	0	0	0	13	0	3	0
Sbene_G13178	0	0	0	0	121	8	23	4
Sbene_G13179	59	10	47	8	203	185	0	0
Sbene_G13180	0	0	0	0	47	57	0	0
Sbene_G13181	0	0	0	0	15	83	0	0
Sbene_G13182	0	0	0	0	521	46	0	1
Sbene_G13183	12	2	32	10	142	27	7	0
Sbene_G13184	0	0	0	0	0	0	0	0
Sbene_G13185	0	0	0	0	0	0	0	0
Sbene_G13186	0	3	0	0	0	0	0	1
Sbene_G13187	0	0	0	0	2	2	0	0
Sbene_G13188	0	3	0	0	1	22	0	6
Sbene_G13189	0	0	0	0	0	0	0	0
Sbene_G13192	0	0	0	0	0	0	0	0
Sbene_G13193	0	0	0	0	0	0	0	0
Sbene_G13197	55	48	51	76	37	34	9	46
Sbene_G13198	2	0	11	9	84	8	10	14
Sbene_G13199	1710	1192	7082	174	4570	579	1797	264
Sbene_G13200	34	14	36	4	336	146	94	4
Sbene_G13201	0	0	0	0	0	2	0	2
Sbene_G13202	2	9	6	3	0	5	3	2
Sbene_G13203	3	1	0	0	0	0	2	0
Sbene_G13204	0	0	2	0	0	0	0	0
Sbene_G13206	0	0	0	0	0	0	0	0
Sbene_G13207	17	7	52	3	157	20	27	3
Sbene_G13208	0	0	0	0	3	0	3	0
Sbene_G13209	346	80	154	54	1149	174	225	104
Sbene_G13210	0	0	0	0	0	1	0	1
Sbene_G13211	0	0	0	0	0	0	0	0
Sbene_G13212	10	4	18	23	3	7	56	21
Sbene_G13213	2	0	4	1	5	0	0	0
Sbene_G13214	4	14	5	7	5	16	0	3
Sbene_G13215	0	0	0	0	0	0	0	0
Sbene_G13216	0	0	0	0	0	0	0	0
Sbene_G13217	0	0	0	0	0	0	0	0
Sbene_G13218	7	10	11	21	11	49	3	10
Sbene_G13219	0	0	0	0	63	6	0	1
Sbene_G13222	0	0	0	0	0	0	0	0
Sbene_G13224	5	6	5	1	3	7	1	0
Sbene_G13225	0	0	0	0	0	0	0	0
Sbene_G13226	0	0	0	0	0	0	0	0
Sbene_G13227	0	16	0	16	0	4	0	14
Sbene_G13228	0	0	0	0	0	0	0	0
Sbene_G13229	33	36	11	22	85	77	2	4
Sbene_G13230	6	2	9	12	41	112	1	7
Sbene_G13231	209	49	129	107	686	320	1	7
Sbene_G13232	10	12	7	21	21	8	7	18
Sbene_G13233	0	0	0	0	0	0	0	0
Sbene_G13235	0	1	1	0	1	0	5	0
Sbene_G13236	0	0	0	0	0	0	2	0
Sbene_G13237	204	83	134	51	471	459	2	20
Sbene_G13238	3	10	7	13	21	13	0	1
Sbene_G13239	70	18	5	93	181	111	0	0
Sbene_G13240	22	6	33	30	35	40	3	9
Sbene_G13241	14	213	0	103	0	51	22	141
Sbene_G13242	0	0	0	0	0	0	0	0
Sbene_G13243	0	0	0	0	0	0	0	0
Sbene_G13244	3	21	0	0	0	0	6	2
Sbene_G13245	0	0	0	0	2	0	0	0
Sbene_G13246	0	0	0	0	0	0	0	0
Sbene_G13247	0	0	0	0	0	4	0	0
Sbene_G13248	0	0	0	0	0	0	0	0
Sbene_G13249	0	0	0	0	2	0	0	0
Sbene_G13250	0	0	0	0	0	0	0	0
Sbene_G13251	1	0	2	5	0	0	0	0
Sbene_G13252	0	0	0	0	0	0	0	0
Sbene_G13253	1	1	0	0	0	0	0	0
Sbene_G13254	0	0	0	0	0	0	0	0
Sbene_G13255	4	0	0	0	0	0	0	0
Sbene_G13256	0	0	0	0	0	0	0	0
Sbene_G13257	0	0	0	0	9	0	3	0
Sbene_G13260	0	0	0	0	0	0	0	0
Sbene_G13262	0	0	0	0	0	2	2	0
Sbene_G13263	2	0	5	2	12	19	0	0
Sbene_G13264	13	53	12	20	8	26	8	38
Sbene_G13265	0	0	0	0	0	0	0	0
Sbene_G13266	0	0	0	1	0	0	1	0
Sbene_G13267	482	1131	1340	146	5153	2111	995	58
Sbene_G13268	1	0	1	0	9	1	0	0
Sbene_G13269	0	0	0	0	0	0	0	0
Sbene_G13271	0	0	0	0	0	0	2	0
Sbene_G13272	0	0	0	0	0	0	0	0
Sbene_G13273	0	1	0	1	0	4	0	0
Sbene_G13275	0	0	2	0	0	0	8	0
Sbene_G13276	0	0	0	0	0	0	10	0
Sbene_G13277	0	1	0	0	0	3	0	0
Sbene_G13278	0	2	1	6	1	0	0	0
Sbene_G13280	0	0	0	0	0	0	0	0
Sbene_G13281	0	0	0	0	26	5	5	2
Sbene_G13282	8	17	18	26	30	10	10	15
Sbene_G13283	0	0	1	2	0	1	4	0
Sbene_G13286	19	3	2	27	0	0	4	9
Sbene_G13287	25	1	75	8	41	9	2	11
Sbene_G13288	4	13	19	6	14	17	9	8
Sbene_G13289	0	8	0	8	0	32	0	0
Sbene_G13290	0	0	0	0	0	0	0	0
Sbene_G13291	1	2	2	0	22	9	0	0
Sbene_G13292	7	8	5	3	12	2	0	3
Sbene_G13293	3	0	0	2	10	1	0	0
Sbene_G13294	0	0	0	0	0	0	2	0
Sbene_G13295	10	9	14	0	43	26	0	0
Sbene_G13296	51	38	75	55	85	50	7	3
Sbene_G13297	3	10	10	1	30	12	0	4
Sbene_G13298	28	19	26	44	191	204	0	126
Sbene_G13299	0	2	1	6	7	12	0	0
Sbene_G13300	18	4	11	0	0	0	8	5
Sbene_G13301	3	16	52	21	126	70	5	9
Sbene_G13303	0	0	0	0	0	0	0	0
Sbene_G13304	1	3	8	2	0	0	0	2
Sbene_G13305	2	0	12	1	57	39	0	3
Sbene_G13306	0	0	0	0	1	3	0	0
Sbene_G13307	2	1	0	0	0	0	0	3
Sbene_G13308	0	9	1	5	2	9	0	2
Sbene_G13309	0	6	0	0	0	4	4	0
Sbene_G13310	34	27	29	2	0	0	17	43
Sbene_G13311	0	2	0	0	0	0	0	0
Sbene_G13312	0	0	0	0	3	1	0	0
Sbene_G13313	0	4	0	0	0	0	0	0
Sbene_G13314	1	0	0	0	13	4	0	0
Sbene_G13315	3	10	19	37	82	84	7	4
Sbene_G13316	41	55	33	87	97	134	1	4
Sbene_G13317	26	45	39	51	93	98	2	0
Sbene_G13318	10	4	17	2	5	2	6	4
Sbene_G13319	20	2	0	0	24	12	4	2
Sbene_G13320	1	0	0	6	2	1	14	2
Sbene_G13321	4	0	0	3	2	3	0	0
Sbene_G13322	35	9	35	7	187	58	21	2
Sbene_G13323	140	115	220	8	1321	562	109	3
Sbene_G13324	21	0	64	4	181	49	12	9
Sbene_G13326	0	0	0	0	16	5	0	1
Sbene_G13327	7	20	1	11	95	30	0	0
Sbene_G13328	53	35	8	25	140	83	0	0
Sbene_G13329	33	8	0	17	172	88	0	10
Sbene_G13330	8	12	0	0	19	33	0	0
Sbene_G13331	9	1	0	10	13	11	2	6
Sbene_G13332	1	3	2	0	0	0	1	1
Sbene_G13333	0	7	11	30	182	127	11	10
Sbene_G13334	1	3	0	0	27	17	0	2
Sbene_G13335	11	14	3	4	32	2	0	0
Sbene_G13336	0	0	0	0	94	9	0	1
Sbene_G13337	0	0	0	0	0	0	0	0
Sbene_G13339	115	125	198	44	21	5	0	6
Sbene_G13341	10	38	16	48	108	97	38	9
Sbene_G13343	12	0	9	3	18	7	1	6
Sbene_G13344	0	5	2	1	15	9	0	0
Sbene_G13346	6	7	7	5	2	9	3	1
Sbene_G13347	31	4	7	3	13	4	0	0
Sbene_G13348	0	2	1	0	0	1	0	0
Sbene_G13351	0	0	0	0	0	0	0	0
Sbene_G13353	0	0	0	0	0	0	0	0
Sbene_G13354	0	0	0	0	0	0	0	0
Sbene_G13355	0	0	0	0	0	0	0	0
Sbene_G13358	0	0	0	0	0	0	2	0
Sbene_G13359	48	36	63	119	8	25	0	19
Sbene_G13361	0	2	0	0	0	0	0	6
Sbene_G13362	0	0	0	0	0	2	0	0
Sbene_G13364	15	59	26	75	2	30	5	40
Sbene_G13366	2	3	0	1	2	3	8	5
Sbene_G13367	29	57	13	30	14	7	12	42
Sbene_G13368	0	0	0	0	0	0	0	0
Sbene_G13369	1	2	0	5	0	0	11	9
Sbene_G13371	0	0	0	0	0	0	2	0
Sbene_G13372	0	0	0	0	0	0	0	0
Sbene_G13373	0	0	0	0	0	0	0	0
Sbene_G13376	0	0	0	0	0	0	0	0
Sbene_G13377	2	0	0	0	0	0	0	0
Sbene_G13380	0	0	0	0	0	0	2	0
Sbene_G13382	50	25	55	51	93	41	7	12
Sbene_G13383	0	0	0	0	0	0	0	0
Sbene_G13384	0	0	0	0	190	232	0	0
Sbene_G13385	59	81	40	38	167	245	12	4
Sbene_G13386	0	0	0	0	0	0	0	0
Sbene_G13388	0	0	0	0	0	0	0	0
Sbene_G13389	0	0	0	0	0	0	0	0
Sbene_G13390	0	0	0	0	0	0	2	0
Sbene_G13391	0	0	0	0	0	0	0	0
Sbene_G13392	0	0	0	0	0	0	2	0
Sbene_G13393	0	0	0	0	0	0	0	0
Sbene_G13394	0	0	0	0	1	2	1	0
Sbene_G13395	0	0	0	0	154	78	0	8
Sbene_G13396	0	0	0	0	0	0	0	0
Sbene_G13397	4	1	2	4	45	13	18	1
Sbene_G13398	0	0	0	0	0	0	0	0
Sbene_G13399	19	9	0	2	124	56	0	0
Sbene_G13400	0	0	0	0	0	0	0	0
Sbene_G13401	0	0	0	0	0	0	0	0
Sbene_G13402	6	0	0	0	3	1	0	0
Sbene_G13404	2	0	2	0	4	0	4	0
Sbene_G13406	4	13	3	19	44	23	0	6
Sbene_G13407	39	15	12	5	242	49	3	5
Sbene_G13408	0	15	1	28	41	164	1	36
Sbene_G13409	0	0	0	0	0	0	10	0
Sbene_G13410	0	0	0	0	0	0	8	0
Sbene_G13411	0	0	0	0	0	0	0	0
Sbene_G13412	0	0	0	0	0	0	4	0
Sbene_G13413	0	0	0	0	19	59	0	0
Sbene_G13414	0	1	3	7	0	1	0	2
Sbene_G13416	0	0	0	0	0	0	0	0
Sbene_G13417	0	0	0	0	0	0	0	0
Sbene_G13418	9	2	0	32	2	9	5	15
Sbene_G13420	0	9	0	13	2	44	0	0
