GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00733	48	5	48	4	107	22	8	0
Sbene_G00734	1	1	25	9	5150	232	486	24
Sbene_G00735	11	0	28	1	33	1	24	0
Sbene_G00736	448	170	195	31	1090	336	194	30
Sbene_G00737	0	0	0	2	58	44	3	5
Sbene_G00738	0	0	0	0	47	15	0	0
Sbene_G00739	6	4	15	5	92	14	92	4
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	19	2	12	13	175	44	1	0
Sbene_G00745	0	0	0	0	0	0	2	0
Sbene_G00746	0	0	0	0	0	0	0	0
Sbene_G00747	0	10	0	1	18	3	2	0
Sbene_G00748	43	33	52	53	70	141	13	17
Sbene_G00750	0	0	0	0	0	0	2	2
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	0	8	0	0	0
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	0	5	0	3051	988	22	54
Sbene_G00771	7	0	4	12	5	6	0	8
Sbene_G00773	0	0	0	0	0	0	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	45	17	51	3	256	115	28	9
Sbene_G00777	1	3	2	7	4	9	6	0
Sbene_G00778	1	0	0	1	11	1	0	0
Sbene_G00779	0	0	0	0	0	0	2	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	4	0	0	0	0	0	0
Sbene_G00785	4	0	7	1	3	4	0	1
Sbene_G00786	30	126	44	18	172	158	5	1
Sbene_G00787	29	105	18	9	28	75	3	5
Sbene_G00789	0	0	0	0	0	0	0	0
Sbene_G00790	0	0	4	0	0	0	4	0
Sbene_G00791	125	20	199	137	25	2	4	16
Sbene_G00792	3	0	10	1	1	4	2	3
Sbene_G00795	1	4	8	0	9	28	0	0
Sbene_G00796	0	0	27	0	24	0	7	0
Sbene_G00797	11	6	25	25	65	19	8	5
Sbene_G00798	0	0	0	4	32	17	6	3
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	12	3	33	14	48	16	1	5
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	12	9	5	7	0	0	1	4
Sbene_G00805	4	29	10	47	3	28	2	49
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	25	26	69	42	142	44	0	20
Sbene_G00808	0	0	5	7	8	7	1	0
Sbene_G00810	12	3	10	3	15	15	0	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	2	0	0	0	0	0	2	0
Sbene_G00815	0	0	0	0	0	0	10	0
Sbene_G00819	154	26	47	72	76	74	17	32
Sbene_G00820	1	0	1	0	1	0	2	1
Sbene_G00821	0	0	0	0	0	2	0	0
Sbene_G00822	200	47	7	94	12	7	10	31
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	0	0	0	0	0	0	0
Sbene_G00840	20	61	21	6	55	26	4	15
Sbene_G00841	2940	1236	2033	2788	2517	2276	192	212
Sbene_G00842	2052	1484	1350	760	1267	1185	297	173
Sbene_G00843	45	7	27	45	76	50	6	2
Sbene_G00844	4	0	0	0	0	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	308	73	126	70	20	29	36	30
Sbene_G00847	7	0	10	2	3	2	0	0
Sbene_G00849	6	0	0	2	0	0	0	0
Sbene_G00850	22	1	38	86	30	50	0	5
Sbene_G00851	1	0	0	0	1	12	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	98	571	465	629	285	620	57	95
Sbene_G00869	10	9	6	11	0	4	0	0
Sbene_G00870	1	0	0	0	1	4	0	0
Sbene_G00871	1118	84	808	517	476	130	77	278
Sbene_G00872	0	0	0	1	2	1	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	1	0	0	6756	1135	0	0
Sbene_G00875	0	0	3	0	22	13	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	87	29	40	134	366	231	11	50
Sbene_G00878	14	2	10	1	16	11	1	1
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	5	12	12	36	3	8	2	0
Sbene_G00884	0	0	0	0	0	0	0	0
Sbene_G00885	83	13	148	58	44	7	1	0
Sbene_G00886	72	4	182	10	496	83	56	1
Sbene_G00887	0	0	1	0	1	0	0	0
Sbene_G00888	0	0	0	0	82	7	0	1
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	744	51	2364	222	13096	11701	0	0
Sbene_G00893	16	21	0	6	85	31	0	23
Sbene_G00894	0	3	0	2	1478	215	43	15
Sbene_G00895	155	100	403	86	1797	850	27	20
Sbene_G00896	453	121	414	159	248	70	85	142
Sbene_G00897	4	5	0	6	1	11	0	1
Sbene_G00898	0	1	0	1	0	0	0	0
Sbene_G00899	46	6	26	25	67	42	4	8
Sbene_G00900	5	5	6	4	7	19	6	0
Sbene_G00901	10	1	23	5	49	24	1	5
Sbene_G00902	0	0	0	0	0	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	1	0	2	0	6	0	1
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	63	57	205	50	257	72	19	31
Sbene_G00913	61	21	10	68	24	11	3	26
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	1	0	3	0	2	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	0	0	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	3	5	0	2	0	16	0	0
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	4	8	0	9	4	27	0	16
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	0	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	1	0	0	12	21	0	0
Sbene_G00936	0	0	0	0	53	19	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	5	3	0	3	25	32	0	0
Sbene_G00942	3	13	1	7	5	14	2	17
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	4	144	0	2	8	45	0	1
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	114	44	97	57	179	168	17	12
Sbene_G00951	0	0	0	0	9	3	0	0
Sbene_G00952	2	6	0	0	7	11	0	0
Sbene_G00953	4	4	2	3	0	4	0	7
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	78	16	72	79	78	39	54	104
Sbene_G00959	0	0	0	0	11	1	0	0
Sbene_G00960	357	161	312	167	337	345	72	25
Sbene_G00961	9	10	27	30	110	25	21	16
Sbene_G00962	75	114	12	67	12	80	15	69
Sbene_G00963	15	12	36	61	22	17	8	19
Sbene_G00964	0	0	0	0	0	0	4	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	5	34	4	18	11	43	4	35
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	17	1	11	27	19	12	0	1
Sbene_G00969	21	26	11	7	7	19	6	19
Sbene_G00970	7010	1774	7505	518	24045	4182	2351	163
Sbene_G00971	5	3	16	15	57	28	0	10
Sbene_G00972	5	0	1	7	5	3	0	1
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	1	0	3	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	6	0	0	0	0	0
Sbene_G00980	9	6	0	2	0	0	0	1
Sbene_G00981	4	2	0	1	1	5	1	0
Sbene_G00982	24	2	17	28	21	8	11	13
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	53	5	2	0
Sbene_G00986	0	0	0	0	11	1	0	0
Sbene_G00988	0	0	0	0	0	0	2	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	1	0	0	0	1	0	0	0
Sbene_G00996	3	1	5	7	35	42	0	1
Sbene_G01000	9	6	6	0	18	2	1	6
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	534	1120	659	2071	736	2543	170	823
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	5	95	6	17	16	61	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	0	1	0	23	2	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	1	0	1	0	5	5	6
Sbene_G01016	4	0	3	2	0	0	4	5
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	0	0	0	0	0	0	0
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	9	25	0	0
Sbene_G01026	0	0	0	4	0	0	0	4
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	5	0	1	3	0	0	8	3
Sbene_G01031	70	214	31	271	35	55	3	113
Sbene_G01032	0	3	2	0	0	11	0	0
Sbene_G01033	35	99	54	123	203	206	12	14
Sbene_G01038	16	0	17	10	312	242	15	2
Sbene_G01039	0	6	4	8	2	7	1	8
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	1	0	0	0	0	0	3
Sbene_G01043	0	0	0	0	0	0	6	0
Sbene_G01044	0	6	4	6	1	3	1	3
Sbene_G01045	0	9	4	6	4	13	0	8
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	1	4	9	0	44	4	0	6
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	1	0	0	0	1	0	0	0
Sbene_G01057	5	0	14	1	1	0	3	0
Sbene_G01060	16	44	53	54	38	16	13	40
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	2	0	4	0
Sbene_G01063	1	0	0	8	1	0	0	0
Sbene_G01064	8	1	20	19	0	0	7	21
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	0
Sbene_G01069	14	8	22	15	35	14	1	13
Sbene_G01070	826	1584	1817	690	215	519	464	605
Sbene_G01072	562	342	299	35	832	412	180	28
Sbene_G01073	1	1	6	0	6	0	1	1
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	8	44	30	13	4	3	2	14
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	12	13	24	2	4	3	8	0
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	54	19	2	10	100	113	0	2
Sbene_G01090	4	0	2	0	6	2	0	0
Sbene_G01091	0	4	2	0	6	0	0	2
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	25	8	6	33	36	60	4	0
Sbene_G01097	23	7	11	6	32	1	0	0
Sbene_G01098	0	0	0	0	8	0	0	0
Sbene_G01099	0	2	1	0	0	0	1	4
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	0	0	0
Sbene_G01104	7	14	17	12	12	14	2	6
Sbene_G01105	11	167	96	27	29	8	22	48
Sbene_G01106	1874	1188	967	556	528	134	806	707
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	230	115	157	217	382	303	46	102
Sbene_G01110	0	8	9	5	1	0	2	5
Sbene_G01111	0	6	0	0	0	10	0	2
Sbene_G01113	0	0	0	0	0	6	0	0
Sbene_G01114	0	0	0	0	0	0	0	0
Sbene_G01117	0	1	0	0	93	44	0	0
Sbene_G01119	0	0	0	0	0	0	2	0
Sbene_G01120	1	3	0	2	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	4	0	9	2	4	0	3	0
Sbene_G01124	113	37	147	204	89	249	14	17
Sbene_G01125	17	5	0	24	7	6	0	29
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	2	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	0	4	0	0	3	7
Sbene_G01133	0	1	0	0	0	0	0	1
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	2	2	2	2	0	0	0	0
Sbene_G01136	0	5	0	5	0	2	0	0
Sbene_G01137	0	0	0	3	0	0	0	1
Sbene_G01138	0	2	0	0	0	6	0	2
Sbene_G01139	0	5	0	3	0	2	3	5
Sbene_G01140	0	7	0	0	0	5	0	0
Sbene_G01141	0	1	0	3	0	1	0	1
Sbene_G01142	0	6	0	19	0	0	0	7
Sbene_G01143	0	2	0	3	0	0	0	1
Sbene_G01144	0	1	0	1	0	0	0	0
Sbene_G01146	9	0	0	28	1	4	1	9
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	1	2	3	2	0	0
Sbene_G01150	10	10	13	7	0	0	14	86
Sbene_G01151	65	151	26	141	20	187	6	22
Sbene_G01152	1	0	0	0	0	0	1	0
Sbene_G01153	0	0	0	0	0	0	0	0
Sbene_G01155	1	34	4	38	0	11	0	62
Sbene_G01156	0	2	0	5	0	5	0	0
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	7	30	0	30	0	48	0	13
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	2	0	0	0	3	0	1
Sbene_G01166	0	0	0	0	0	0	2	0
Sbene_G01167	0	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	155	969	50	811	10	539	170	1012
Sbene_G01170	423	1526	595	1721	818	3375	620	1804
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	68	135	169	204	400	657	0	5
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	2	0
Sbene_G01179	0	0	0	0	0	0	2	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	1	0	4	0	9	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	2	0	0	0	5	0	1
Sbene_G01198	0	0	0	5	0	5	0	0
Sbene_G01199	0	0	0	0	0	0	0	0
Sbene_G01200	371	430	199	387	499	687	61	160
Sbene_G01201	0	0	2	2	0	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	10	0	0	8	0	0	1	7
Sbene_G01205	0	0	0	0	3	1	0	0
Sbene_G01207	0	5	0	1	1	1	0	0
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	13	20	21	17	15	8	1	3
Sbene_G01219	161	93	28	125	66	196	0	1
Sbene_G01220	7	16	15	15	7	35	0	1
Sbene_G01221	4	15	6	45	6	35	17	4
Sbene_G01222	36	187	230	227	534	480	0	12
Sbene_G01223	57	115	66	99	1594	589	0	2
Sbene_G01224	0	2	0	2	0	0	0	2
Sbene_G01225	0	0	0	2	0	0	0	0
Sbene_G01226	0	2	0	0	0	1	0	1
Sbene_G01227	0	0	0	0	0	4	0	0
Sbene_G01228	0	4	0	18	0	6	0	2
Sbene_G01229	0	10	0	2	0	0	0	2
Sbene_G01231	0	0	0	0	0	2	0	0
Sbene_G01232	9	29	0	36	35	67	2	10
Sbene_G01236	0	0	0	2	0	2	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	3	0	0	0	0	0	3
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	2	13	3	13	28	25	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	34	195	127	87	6	21	16	60
Sbene_G01245	0	6	0	7	51	148	0	4
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	1	4	2	4	17	4	17	1
Sbene_G01248	5753	1191	5101	1882	12698	2569	243	349
Sbene_G01249	1	0	2	3	24	3	0	3
Sbene_G01250	0	1	0	0	112	9	6	0
Sbene_G01251	0	0	0	5	0	1	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	31	7	26	26	28	15	2	1
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	0	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	25	30	39	10	30	11	5	4
Sbene_G01260	2	4	0	3	13	12	6	2
Sbene_G01262	2	0	0	0	9	5	0	0
Sbene_G01263	0	0	0	0	0	2	2	0
Sbene_G01264	77	1	7	24	170	46	0	3
Sbene_G01265	4	0	0	0	4	0	0	0
Sbene_G01266	7	8	14	17	144	150	0	0
Sbene_G01267	7	9	10	8	66	64	0	2
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	0	0	13	3	0	0	6	4
Sbene_G01271	1	2	4	3	26	4	0	2
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	1	21	2	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	109	44	57	22	264	58	11	5
Sbene_G01277	19	3	22	2	46	20	6	10
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	1	0	0	5	27	7	0	0
Sbene_G01290	11	9	51	0	10	0	1	2
Sbene_G01291	190	232	552	18	858	187	223	44
Sbene_G01292	3	0	0	0	6	1	0	2
Sbene_G01293	18	9	23	22	39	22	6	7
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	24	1	6	2	1	0	0	0
Sbene_G01310	0	0	2	0	0	0	0	0
Sbene_G01312	0	0	0	0	221	32	78	25
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	0	0	0	0	18	0	17	1
Sbene_G01315	0	0	0	1	630	163	30	40
Sbene_G01317	0	20	9	83	19092	2262	0	6
Sbene_G01318	22	13	54	10	175	79	47	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	4	0
Sbene_G01323	0	0	0	0	55	6	11	0
Sbene_G01324	121	61	36	42	543	485	0	6
Sbene_G01325	96	93	58	59	333	368	28	63
Sbene_G01326	0	0	5	0	5	6	2	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	2	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	3	0	5	0	256	42	13	3
Sbene_G01332	15	2	12	15	54	38	7	9
Sbene_G01334	0	2	0	2	0	0	0	0
Sbene_G01338	246	1635	1174	1914	5916	12370	11	46
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	0	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	0	0	0	0	6	0	0
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	0	0	0	0	0	0	0
Sbene_G01353	0	4	0	0	0	0	0	0
Sbene_G01354	0	7	3	3	0	0	0	5
Sbene_G01357	0	0	0	8	0	4	4	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	4
Sbene_G01366	6	0	0	0	2	2	2	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	2	0	426	188	0	0
Sbene_G01369	8	44	12	74	56	140	0	30
Sbene_G01370	0	8	0	3	52	49	0	0
Sbene_G01371	7	21	19	53	26	100	0	10
Sbene_G01373	13	37	4	1	275	70	32	18
Sbene_G01374	264	425	288	772	310	182	104	99
Sbene_G01375	0	0	2	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	0	0	0	0	0	0	0
Sbene_G01381	0	0	2	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	25	9	7	17	150	340	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	5	0	8	0	205	48	4	0
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	21	390	87	343	393	1503	3	50
Sbene_G01393	7	44	2	38	8	320	0	153
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	0	35	0	20	0	82	0	57
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	85	354	23	148	23	186	21	238
Sbene_G01400	3	2	0	0	0	4	1	0
Sbene_G01402	0	0	0	0	2	0	0	0
Sbene_G01405	0	0	0	0	0	0	0	2
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	4	8
Sbene_G01410	17	23	15	14	11	29	0	13
Sbene_G01412	0	0	0	0	0	4	0	0
Sbene_G01413	0	3	0	0	0	1	0	0
Sbene_G01414	0	0	0	0	0	0	0	0
Sbene_G01416	0	4	0	7	0	24	0	7
Sbene_G01417	0	0	0	0	0	0	2	0
Sbene_G01418	0	0	0	0	0	0	2	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	0	0	0	0	0	0	2
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	10	2	8	17	14	57	4	6
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	1	1	0	0	0	0	0	0
Sbene_G01439	0	0	0	0	0	0	0	4
Sbene_G01440	14	5	3	4	27	18	0	1
Sbene_G01441	8	7	3	7	10	25	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	602	96	0	0
Sbene_G01445	6	9	9	35	17	80	0	2
Sbene_G01446	0	0	0	4	18	0	2	0
Sbene_G01447	6	0	7	0	11	0	0	0
Sbene_G01448	0	0	0	0	543	57	0	8
Sbene_G01449	0	4	1	5	434	65	23	4
Sbene_G01450	49	5	7	1	233	9	3	3
Sbene_G01451	1769	330	850	911	6776	2212	89	59
Sbene_G01452	23	5	4	14	157	33	2	2
Sbene_G01453	0	0	0	0	412	72	2	4
Sbene_G01454	16	0	6	5	4	3	1	1
Sbene_G01456	0	0	1	0	0	0	3	4
Sbene_G01459	3	3	0	2	3	39	0	0
Sbene_G01460	0	4	0	2	456	145	12	29
Sbene_G01461	6	28	2	4	0	0	2	6
Sbene_G01462	0	0	0	4	2	2	0	0
Sbene_G01463	0	0	0	0	1590	586	19	3
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	5	3	0	0
Sbene_G01468	0	7	0	8	105	20	0	4
Sbene_G01469	26	31	19	8	148	82	0	4
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	8	9	8	6	56	20	4	3
Sbene_G01472	3	37	48	23	617	186	79	73
Sbene_G01473	0	0	0	0	0	0	0	0
Sbene_G01474	9	6	10	4	49	18	38	2
Sbene_G01475	0	0	0	0	2756	435	152	153
Sbene_G01476	0	0	0	0	222	40	38	0
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	5	0	0	121	14	85	5
Sbene_G01482	0	0	2	0	0	0	0	0
Sbene_G01483	0	0	0	0	38	26	12	0
Sbene_G01484	2	0	0	0	18	11	0	3
Sbene_G01485	224	46	152	6	814	101	333	0
Sbene_G01486	378	1	251	26	333	13	146	0
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	0	5	22	0	70	15	43	5
Sbene_G01491	0	0	0	0	225	69	195	9
Sbene_G01492	0	0	4	0	3423	123	220	8
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	17	2	10	0	72	17	21	1
Sbene_G01495	0	0	0	0	29	3	18	0
Sbene_G01496	3	0	6	8	0	0	1	8
