GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00730	13	16	0	0	67	2	0	0
Sbene_G00731	16	3	0	1	4422	298	696	26
Sbene_G00732	210	55	372	40	1171	205	36	45
Sbene_G00733	40	0	0	0	0	0	0	0
Sbene_G00734	1	0	21	12	4798	328	605	39
Sbene_G00735	16	1	622	116	553	2	412	56
Sbene_G00736	89	17	35	33	202	211	27	14
Sbene_G00737	0	0	0	0	753	231	36	14
Sbene_G00738	0	0	0	0	642	387	20	27
Sbene_G00739	97	4	239	100	880	279	1140	79
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	397	31	149	432	4426	1809	48	156
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	3	0	0	0	3	0	0	14
Sbene_G00747	0	0	0	0	0	46	0	0
Sbene_G00748	550	517	285	1292	847	1471	340	584
Sbene_G00750	0	0	0	0	0	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	17	50	0	0	60	33	0	0
Sbene_G00766	0	0	0	0	0	0	18	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	51	0	1	9736	9641	319	742
Sbene_G00771	25	9	48	20	57	8	0	29
Sbene_G00773	0	0	0	0	843	11495	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	32	126	264	395	1456	1371	389	123
Sbene_G00777	11	13	0	42	0	0	0	0
Sbene_G00778	0	0	23	23	0	0	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	243	13	84	1	1	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	0	0	0	0	0	0	0	0
Sbene_G00786	3	0	0	3	5	1	0	0
Sbene_G00787	0	3	0	1	0	2	0	0
Sbene_G00789	0	0	0	0	0	0	0	0
Sbene_G00790	0	0	0	0	0	0	0	28
Sbene_G00791	26	1	0	2	6	2	9	2
Sbene_G00792	0	0	0	0	58	0	0	0
Sbene_G00795	0	0	1	1	0	0	0	0
Sbene_G00796	0	29	102	91	74	55	1	14
Sbene_G00797	1	64	394	88	242	361	5	11
Sbene_G00798	0	0	0	0	4	2	0	0
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	38	0	55	121	203	113	0	8
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	0	0	0	0	0	0	0	0
Sbene_G00805	0	36	45	200	0	8	0	25
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	54	47	179	25	261	96	0	0
Sbene_G00808	0	0	0	16	0	12	0	0
Sbene_G00810	0	43	72	165	380	84	6	0
Sbene_G00811	0	0	0	0	0	0	10	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	9	0	36	14	2	47	0	0
Sbene_G00820	0	0	0	0	0	0	0	0
Sbene_G00821	0	0	0	0	0	0	0	0
Sbene_G00822	0	0	2	0	0	0	0	0
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	8	2	0	0	406	171	53	12
Sbene_G00838	0	20	0	0	0	0	0	0
Sbene_G00840	17	7	0	0	11	77	29	21
Sbene_G00841	3727	11768	1940	19883	5226	19907	3468	18689
Sbene_G00842	146	180	81	360	151	408	1	9
Sbene_G00843	1	0	89	86	64	340	49	31
Sbene_G00844	11	0	0	6	10	5	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	0	0	0	0	1	0	1	0
Sbene_G00847	0	0	0	0	0	0	0	0
Sbene_G00849	0	0	0	0	0	0	0	62
Sbene_G00850	117	0	72	27	174	63	10	185
Sbene_G00851	0	0	0	22	0	38	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	8	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	3	597	301	789	32	715	42	155
Sbene_G00869	0	42	71	150	1	87	0	1
Sbene_G00870	0	0	3	1	0	18	14	0
Sbene_G00871	199	44	92	104	148	31	45	291
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	0	0	0	6851	3171	0	4
Sbene_G00875	0	0	0	0	0	0	0	0
Sbene_G00876	0	0	0	0	0	0	6	0
Sbene_G00877	168	71	730	2177	4570	2487	38	207
Sbene_G00878	1	197	950	16	1774	512	24	56
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	20	92	29	0	24	0	1	0
Sbene_G00884	0	0	0	0	0	0	0	0
Sbene_G00885	8	0	7	18	0	21	0	0
Sbene_G00886	182	21	189	50	416	215	53	40
Sbene_G00887	0	0	0	4	0	0	0	4
Sbene_G00888	0	0	0	0	2268	237	0	7
Sbene_G00889	0	0	0	40	0	0	0	44
Sbene_G00890	0	0	0	6	4	0	4	32
Sbene_G00891	145	17	1400	151	15107	3321	0	13
Sbene_G00893	0	0	0	17	57	13	0	17
Sbene_G00894	4	1	0	0	3204	208	50	1
Sbene_G00895	1136	540	1621	180	9427	2635	93	6
Sbene_G00896	0	0	20	0	0	0	0	0
Sbene_G00897	0	17	0	10	2	30	0	1
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	0	2	0	18	0	20	0	0
Sbene_G00900	172	152	462	257	764	529	112	60
Sbene_G00901	0	0	0	0	14	0	0	0
Sbene_G00902	294	12	2	14	816	461	158	1
Sbene_G00906	0	0	0	0	0	0	22	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	7	278	34	353	0	778	23	79
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	831	485	1783	1061	2478	1039	147	92
Sbene_G00913	0	0	0	0	0	0	0	0
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	53	0	9	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	45	123	0	0
Sbene_G00919	0	0	0	0	0	20	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	15	114	0	172	1	28	0	22
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	118	0	7	16	107	0	72
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	6	6	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	15	0	0	0	19
Sbene_G00934	36	8	108	0	0	0	22	0
Sbene_G00935	0	0	0	0	53	129	0	0
Sbene_G00936	0	0	0	0	74	320	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	0	0	0	17	31	0	0
Sbene_G00942	0	0	0	0	0	18	0	0
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	309	2995	433	8948	1424	2881	2	934
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	680	2361	2125	1253	3332	4084	756	77
Sbene_G00951	0	0	0	0	77	20	14	9
Sbene_G00952	0	0	0	0	71	79	4	0
Sbene_G00953	0	0	0	0	0	0	0	0
Sbene_G00955	0	0	0	0	0	52	10	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	199	50	335	2217	85	624	42	652
Sbene_G00959	0	0	0	0	154	46	0	0
Sbene_G00960	19	54	44	71	174	14	13	43
Sbene_G00961	0	20	39	229	655	140	89	48
Sbene_G00962	93	457	561	1130	6	789	10	656
Sbene_G00963	0	0	0	0	0	0	0	0
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	11	189	8	345	51	622	0	318
Sbene_G00967	22	22	0	0	0	0	0	0
Sbene_G00968	113	54	78	504	99	225	0	1
Sbene_G00969	290	777	51	26	76	326	219	403
Sbene_G00970	3628	556	2170	121	10210	1704	554	245
Sbene_G00971	0	26	0	138	288	119	0	1
Sbene_G00972	14	18	0	0	0	0	0	56
Sbene_G00973	10	1	2127	367	303	8	20	28
Sbene_G00974	0	0	86	64	35	0	0	1
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	0	0	0	0	0	0
Sbene_G00980	0	27	52	41	0	0	1	7
Sbene_G00981	0	0	0	0	0	0	7	7
Sbene_G00982	2	0	74	165	0	0	187	100
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	482	117	67	18
Sbene_G00986	0	0	0	0	150	126	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	0	0	0	0
Sbene_G00996	0	13	6	4	0	53	0	0
Sbene_G01000	21	15	0	5	0	107	0	10
Sbene_G01003	0	15	0	0	0	9	0	0
Sbene_G01006	228	625	1010	1996	340	2965	28	790
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	418	687	2	1035	696	1082	0	0
Sbene_G01012	0	0	21	0	0	0	1	0
Sbene_G01013	0	0	39	33	30	4	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	100	11	228	13	425	8	231
Sbene_G01016	0	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	9	9	23	83	0	28	0	42
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	0	0	0	0
Sbene_G01026	0	0	0	0	0	0	0	0
Sbene_G01029	0	32	0	32	0	0	0	0
Sbene_G01030	0	0	0	5	1	0	6	0
Sbene_G01031	0	117	505	1319	59	318	34	838
Sbene_G01032	0	88	0	86	45	139	0	14
Sbene_G01033	54	70	61	453	92	531	0	5
Sbene_G01038	20	1	0	16	352	65	26	0
Sbene_G01039	0	29	0	39	0	0	0	0
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	38
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	0	0	0	0	0	0	0	0
Sbene_G01045	0	0	0	0	0	0	0	0
Sbene_G01046	0	0	0	0	0	0	52	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	5	17	0	19	71	12	0	12
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	0	0	0	0	0	0	0
Sbene_G01060	11	12	8	63	0	0	0	0
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	48	0	0	0
Sbene_G01063	0	20	0	0	0	0	0	0
Sbene_G01064	0	60	0	80	0	0	0	48
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	0
Sbene_G01069	14	94	481	208	526	173	105	199
Sbene_G01070	184	305	187	132	105	105	137	285
Sbene_G01072	2918	2412	76	508	2657	1996	664	257
Sbene_G01073	0	0	0	0	0	0	0	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	26	26	0	0
Sbene_G01078	0	0	0	0	0	0	0	0
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	18	83	7	43	19	25	47	102
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	162	25	10	56	499	324	16	0
Sbene_G01090	0	0	0	0	2	2	0	0
Sbene_G01091	2	8	24	24	31	0	0	1
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	6	17	12	166	61	78	10	6
Sbene_G01097	0	0	180	26	125	27	0	0
Sbene_G01098	0	0	0	0	59	41	0	0
Sbene_G01099	0	0	0	28	0	0	0	2
Sbene_G01100	0	0	0	0	0	0	0	16
Sbene_G01101	4	59	35	71	25	128	44	46
Sbene_G01103	3	0	11	45	309	120	28	48
Sbene_G01104	0	7	1	0	1	7	0	0
Sbene_G01105	10	293	144	10	0	0	0	35
Sbene_G01106	9	7	0	0	2	0	1	17
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	42	77	219	462	305	362	27	344
Sbene_G01110	0	16	0	16	0	0	0	0
Sbene_G01111	0	0	0	0	0	0	0	0
Sbene_G01113	0	0	0	0	0	0	0	0
Sbene_G01114	0	0	12	0	30	0	0	0
Sbene_G01117	0	0	0	6	354	102	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	42	16
Sbene_G01123	0	0	192	0	97	41	14	0
Sbene_G01124	10	29	1	141	2	152	12	1
Sbene_G01125	0	0	0	32	0	0	5	135
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	24	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	75	14	176	0	0	0	91
Sbene_G01133	0	182	0	343	0	186	44	211
Sbene_G01134	2	16	0	0	0	0	2	34
Sbene_G01135	16	286	445	156	225	153	33	44
Sbene_G01136	8	627	246	726	1101	746	17	169
Sbene_G01137	0	468	0	318	0	427	22	233
Sbene_G01138	0	236	0	140	0	265	0	125
Sbene_G01139	0	165	0	322	20	99	0	112
Sbene_G01140	0	62	9	314	2	154	0	31
Sbene_G01141	0	98	0	119	0	98	0	97
Sbene_G01142	0	0	0	358	0	0	0	158
Sbene_G01143	3	38	0	18	0	0	16	3
Sbene_G01144	0	0	0	34	0	0	0	8
Sbene_G01146	0	0	0	0	0	0	0	0
Sbene_G01147	0	0	0	0	28	30	0	0
Sbene_G01148	0	0	17	0	0	17	0	0
Sbene_G01150	0	0	55	14	0	0	0	9
Sbene_G01151	484	2589	401	3951	515	3266	152	1324
Sbene_G01152	42	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	0	0	0
Sbene_G01155	0	1281	379	3662	0	1088	183	3701
Sbene_G01156	0	82	0	213	0	178	0	153
Sbene_G01157	3	7	18	66	11	66	0	65
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	67	571	0	529	27	650	71	709
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	31	54	0	91	0	132	1	45
Sbene_G01166	0	33	0	2	0	0	0	147
Sbene_G01167	0	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	55	323	1	420	0	272	77	470
Sbene_G01170	138	1878	525	2106	296	3688	22	1679
Sbene_G01171	0	0	0	27	0	0	0	47
Sbene_G01173	349	572	100	139	1611	943	24	32
Sbene_G01174	0	0	0	0	0	0	4	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	14	0	0	0	0	0	14	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	6	0	0	7	235	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	10	2	0	0
Sbene_G01198	0	0	0	0	0	0	0	0
Sbene_G01199	48	12	0	0	0	0	0	0
Sbene_G01200	197	323	271	971	221	1156	82	369
Sbene_G01201	0	57	0	38	48	110	0	65
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	0	0	0	947	0	0	0	203
Sbene_G01205	0	0	0	10	7	45	0	32
Sbene_G01207	0	31	7	288	18	665	18	221
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	38	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	22	12	62	105	21	12	17	119
Sbene_G01219	219	204	0	280	13	136	1	19
Sbene_G01220	0	165	0	54	51	82	0	0
Sbene_G01221	0	1	9	290	25	67	19	21
Sbene_G01222	84	259	148	289	470	645	0	1
Sbene_G01223	335	477	638	898	10516	3629	0	3
Sbene_G01224	0	37	0	52	0	2	1	86
Sbene_G01225	0	126	0	245	0	333	0	0
Sbene_G01226	0	146	0	260	0	87	0	235
Sbene_G01227	0	26	0	62	0	160	19	7
Sbene_G01228	10	200	0	259	4	201	0	70
Sbene_G01229	0	175	0	139	0	24	3	185
Sbene_G01231	0	80	0	34	0	90	0	48
Sbene_G01232	18	50	1	324	36	122	0	15
Sbene_G01236	4	0	0	0	6	0	0	0
Sbene_G01238	0	6	0	16	0	0	22	28
Sbene_G01240	0	5	0	73	0	20	0	26
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	181	573	0	590	1139	777	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	53	1405	695	535	0	130	65	917
Sbene_G01245	2	2	13	31	0	0	0	0
Sbene_G01246	0	1	0	73	130	150	12	36
Sbene_G01247	0	0	0	0	7	1	0	6
Sbene_G01248	3457	716	14455	2785	20888	3846	262	163
Sbene_G01249	0	0	0	0	0	0	0	0
Sbene_G01250	0	0	0	0	2	0	0	0
Sbene_G01251	2	38	19	23	0	12	1	1
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	0	0	0	0	0	0	0	0
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	0	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	0	6	0	0	0	0	0	0
Sbene_G01260	0	0	23	23	0	0	0	0
Sbene_G01262	0	0	0	0	0	0	0	0
Sbene_G01263	0	0	0	0	0	0	16	0
Sbene_G01264	0	0	0	0	79	7	0	0
Sbene_G01265	48	0	45	23	107	122	0	29
Sbene_G01266	10	24	0	23	158	131	0	0
Sbene_G01267	27	1	96	23	105	202	0	78
Sbene_G01268	0	0	0	0	6	0	0	0
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	35	20	468	98	108	90	33	0
Sbene_G01271	4	0	13	1	29	25	0	2
Sbene_G01273	0	0	0	0	0	0	16	0
Sbene_G01274	0	0	0	0	18	52	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	183	50	22	9	159	33	4	12
Sbene_G01277	10	0	3	1	68	3	21	0
Sbene_G01279	0	0	0	0	4	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	29	0	29	0	84	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	7	2	0	0	458	131	60	6
Sbene_G01290	15	0	157	9	26	0	1	0
Sbene_G01291	23	43	190	20	328	7	52	1
Sbene_G01292	0	9	0	0	81	122	0	26
Sbene_G01293	20	26	77	58	57	28	0	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	38
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	0	0	0	0	0	0	0	0
Sbene_G01310	0	0	0	0	1	1	0	0
Sbene_G01312	0	0	0	0	75	32	111	6
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	61	0	27	0	227	121	136	34
Sbene_G01315	0	22	0	3	5443	1422	431	87
Sbene_G01317	0	170	2	89	7769	10063	0	65
Sbene_G01318	1	64	276	2	965	257	121	2
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	365	37	18	0
Sbene_G01324	9	0	0	0	13	28	0	0
Sbene_G01325	0	2	0	0	0	0	0	0
Sbene_G01326	0	0	0	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	12	0	0	0	490	209	40	11
Sbene_G01332	113	1	2	32	227	66	0	31
Sbene_G01334	2	32	1	0	1	98	0	0
Sbene_G01338	15	1	127	130	118	551	1	1
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	9	0	21	0	10	0	0
Sbene_G01345	0	205	125	682	1	483	0	246
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	11	27	30	82	15	126	1	12
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	6	2	45	0	0	0	91
Sbene_G01353	0	80	8	36	0	5	0	19
Sbene_G01354	17	42	109	105	4	0	74	35
Sbene_G01357	0	6	0	0	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	5	0	11	0	0	51	7
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	14	66	1	0	0	1	24
Sbene_G01366	6	6	0	0	20	0	0	0
Sbene_G01367	0	0	0	0	0	0	18	0
Sbene_G01368	0	0	0	0	1049	2907	0	0
Sbene_G01369	24	212	11	244	128	520	0	203
Sbene_G01370	0	50	0	8	173	393	0	0
Sbene_G01371	41	546	210	857	558	2495	0	231
Sbene_G01373	17	17	14	23	667	201	199	4
Sbene_G01374	620	1695	2554	7054	2451	1357	289	1374
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	10	0
Sbene_G01379	0	77	88	340	44	1001	0	58
Sbene_G01381	0	20	0	0	0	22	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	11	109	35	64	713	1283	0	3
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	58	0
Sbene_G01389	12	28	0	11	268	324	28	3
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	232	5162	924	4753	5893	18739	214	569
Sbene_G01393	0	236	0	337	31	1324	0	728
Sbene_G01394	0	0	0	10	0	0	0	10
Sbene_G01396	0	90	0	102	0	350	0	152
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	62	183	1	346	0	192	35	143
Sbene_G01400	0	0	0	0	0	0	0	30
Sbene_G01402	0	0	0	0	0	0	0	0
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	103	298	1	168	109	418	0	99
Sbene_G01412	0	0	0	0	0	22	0	0
Sbene_G01413	0	81	0	88	0	65	0	110
Sbene_G01414	0	0	0	0	8	0	0	0
Sbene_G01416	0	258	0	425	125	1971	0	467
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	8	0
Sbene_G01427	1	108	89	238	70	17	3	622
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	162	137	67	1101	37	1405	2	81
Sbene_G01437	0	0	17	18	0	35	0	30
Sbene_G01438	0	0	0	8	0	0	8	0
Sbene_G01439	0	0	0	0	0	0	0	0
Sbene_G01440	0	0	0	0	0	0	0	0
Sbene_G01441	42	27	32	11	28	113	0	5
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	5328	1350	0	0
Sbene_G01445	0	16	0	0	0	14	0	0
Sbene_G01446	0	20	25	16	55	30	10	0
Sbene_G01447	0	0	0	0	28	0	0	0
Sbene_G01448	0	0	0	0	230	48	0	0
Sbene_G01449	0	0	1	32	4149	752	355	9
Sbene_G01450	407	23	14	8	2017	154	83	60
Sbene_G01451	282	22	109	297	1217	359	47	29
Sbene_G01452	43	49	131	60	349	97	0	1
Sbene_G01453	9	0	86	1	1510	99	8	25
Sbene_G01454	0	0	5	0	2	0	0	5
Sbene_G01456	0	0	0	0	0	13	0	13
Sbene_G01459	0	0	0	0	0	0	0	0
Sbene_G01460	0	0	0	0	1239	442	96	183
Sbene_G01461	0	0	0	60	0	0	0	0
Sbene_G01462	0	0	0	0	6	12	16	0
Sbene_G01463	0	0	0	0	7172	2498	69	85
Sbene_G01464	0	0	0	0	7	1	5	1
Sbene_G01465	0	0	0	0	0	0	0	0
Sbene_G01468	12	0	0	30	118	18	0	0
Sbene_G01469	78	158	298	16	771	712	0	3
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	0	0	0	0	0	0
Sbene_G01472	2	33	122	56	3159	914	297	245
Sbene_G01473	0	0	0	0	13	0	0	3
Sbene_G01474	0	24	108	8	179	68	49	0
Sbene_G01475	0	0	0	0	10190	1852	758	48
Sbene_G01476	0	0	0	0	4216	644	591	19
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	1	0	0	203	23	134	3
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	0	0	0	531	141	15	15
Sbene_G01484	8	8	0	0	0	0	0	0
Sbene_G01485	162	5	0	0	279	73	105	0
Sbene_G01486	661	9	95	1	456	17	152	1
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	0	0	0	0	2	0	0	0
