GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00734	2	0	24	9	4501	242	478	12
Sbene_G00735	6	0	21	3	33	0	19	0
Sbene_G00736	13	1	19	6	78	46	15	0
Sbene_G00737	0	1	0	4	67	7	0	9
Sbene_G00738	0	0	0	0	50	13	1	0
Sbene_G00739	1	0	15	8	58	16	47	3
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	16	1	12	13	212	62	5	1
Sbene_G00745	0	0	0	0	0	0	0	0
Sbene_G00746	0	0	3	0	1	0	0	0
Sbene_G00747	0	0	0	0	2	2	0	0
Sbene_G00748	5	11	25	12	24	9	4	0
Sbene_G00750	0	0	0	0	6	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	0	0
Sbene_G00765	0	0	0	0	0	0	0	0
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	0	1	0	803	453	12	17
Sbene_G00771	5	0	11	16	18	6	2	8
Sbene_G00773	0	0	0	0	0	0	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	23	26	44	8	243	110	22	6
Sbene_G00777	0	0	1	8	1	2	0	0
Sbene_G00778	0	0	0	2	7	0	1	0
Sbene_G00779	0	0	0	0	0	0	2	0
Sbene_G00781	0	0	0	0	0	0	4	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	2	0	6	0	8	0	0	0
Sbene_G00786	0	11	5	1	17	6	0	0
Sbene_G00787	1	5	2	5	6	7	0	0
Sbene_G00789	0	0	0	0	1	1	0	0
Sbene_G00790	0	0	4	0	0	0	0	0
Sbene_G00791	18	7	81	113	4	7	2	16
Sbene_G00792	0	0	2	0	0	0	0	0
Sbene_G00795	0	2	2	2	0	4	0	0
Sbene_G00796	0	0	50	0	85	18	39	0
Sbene_G00797	12	4	15	15	41	23	1	1
Sbene_G00798	2	0	0	0	9	5	4	0
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	3	6	0	1	13	12	0	3
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	0	2	1	3	1	0	0	1
Sbene_G00805	1	7	2	7	1	3	1	4
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	1	14	27	4	17	22	0	7
Sbene_G00808	0	0	2	4	4	6	0	2
Sbene_G00810	26	24	8	11	71	39	4	1
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	4	0	24	8	7	18	1	8
Sbene_G00820	0	0	0	0	0	0	0	0
Sbene_G00821	0	0	0	0	0	0	0	0
Sbene_G00822	4	0	4	13	4	1	3	11
Sbene_G00824	4	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	0	0	0	0	0	0	0
Sbene_G00840	7	3	3	2	16	10	0	3
Sbene_G00841	457	252	543	613	534	457	66	232
Sbene_G00842	208	354	589	370	325	301	56	165
Sbene_G00843	5	6	10	18	10	25	2	0
Sbene_G00844	7	0	0	0	0	2	0	1
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	4	4	11	9	0	0	1	1
Sbene_G00847	0	0	0	0	0	0	0	0
Sbene_G00849	0	0	0	0	0	0	0	0
Sbene_G00850	21	1	31	15	34	22	3	13
Sbene_G00851	2	1	0	0	0	1	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	42	229	54	298	56	290	10	51
Sbene_G00869	0	5	11	11	0	15	0	0
Sbene_G00870	0	0	0	1	0	1	0	0
Sbene_G00871	93	14	123	83	51	26	12	20
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	0	0	0	1642	399	0	1
Sbene_G00875	0	0	0	0	0	0	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	50	20	56	181	281	211	5	10
Sbene_G00878	7	6	5	0	26	12	0	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	2	0	0	1	0	1	2	0
Sbene_G00884	0	0	0	0	0	4	0	0
Sbene_G00885	2	1	86	10	21	3	3	0
Sbene_G00886	1	0	41	0	73	18	5	2
Sbene_G00887	7	1	0	0	0	0	0	0
Sbene_G00888	0	0	0	0	118	16	0	2
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	64	4	266	1089	8203	5735	0	1
Sbene_G00893	2	0	0	5	22	3	0	0
Sbene_G00894	0	0	0	0	514	79	18	5
Sbene_G00895	264	218	246	153	2026	723	30	20
Sbene_G00896	17	3	30	6	11	3	5	1
Sbene_G00897	0	4	0	0	0	1	0	1
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	0	0	1	0	9	8	0	0
Sbene_G00900	2	4	13	7	11	1	1	1
Sbene_G00901	0	0	5	0	6	1	0	0
Sbene_G00902	6	0	0	0	6	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	8	0	11	0	34	0	9
Sbene_G00909	0	0	0	0	0	0	2	0
Sbene_G00911	25	23	151	78	176	80	8	9
Sbene_G00913	11	6	5	5	3	1	1	10
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	2	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	5	1	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	14	0	9	6	13	0	4
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	2	0	5	3	3	0	1
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	4	0	0	0	0	0	8	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	0	0	0	18	38	0	0
Sbene_G00936	0	0	0	0	13	9	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	0	3	2	0	0	7	0	0
Sbene_G00942	0	12	0	4	3	19	0	2
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	0	83	117	140	14	126	0	0
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	12	15	64	60	80	95	18	10
Sbene_G00951	0	0	0	0	6	2	0	0
Sbene_G00952	0	6	0	0	2	0	0	0
Sbene_G00953	0	0	0	5	0	2	0	1
Sbene_G00955	0	0	0	0	0	0	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	16	2	21	54	24	5	25	35
Sbene_G00959	0	0	0	0	1	1	0	0
Sbene_G00960	23	23	100	40	80	82	4	10
Sbene_G00961	5	2	12	16	69	16	16	14
Sbene_G00962	14	56	54	185	4	105	11	63
Sbene_G00963	7	1	10	6	7	4	0	1
Sbene_G00964	0	0	0	0	7	4	3	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	12	26	1	32	19	91	6	55
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	2	1	14	31	20	23	2	1
Sbene_G00969	4	6	6	4	7	3	7	9
Sbene_G00970	3362	694	1936	108	9743	1138	669	216
Sbene_G00971	9	13	14	49	69	86	0	0
Sbene_G00972	1	0	0	0	0	1	0	0
Sbene_G00973	0	0	17	3	1	0	0	1
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	1	0	1	0	0	0
Sbene_G00980	3	0	8	9	0	0	0	2
Sbene_G00981	1	0	0	0	0	1	0	0
Sbene_G00982	1	2	1	31	2	2	1	0
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	36	3	1	0
Sbene_G00986	0	0	0	0	12	2	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	0	0	2	0	0
Sbene_G00996	28	30	11	25	110	100	1	45
Sbene_G01000	0	0	0	0	4	4	0	0
Sbene_G01003	0	1	0	0	0	1	0	6
Sbene_G01006	299	721	284	1075	246	1276	95	542
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	25	121	2	3	57	110	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	1	1	0	14	0	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	2	0	2	0	20	0	10
Sbene_G01016	2	0	0	0	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	2	0	1	0	0	0	3
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	1	0	0	0	7	0	0
Sbene_G01026	0	0	0	0	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	0	0	0	0	0	0	0
Sbene_G01031	22	31	18	216	5	43	3	74
Sbene_G01032	0	0	0	4	0	18	0	0
Sbene_G01033	12	80	75	173	214	230	22	52
Sbene_G01038	0	0	22	2	183	97	9	1
Sbene_G01039	0	1	0	0	0	1	0	0
Sbene_G01040	0	0	0	0	0	0	4	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	0
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	10	31	4	3	0	3	0	3
Sbene_G01045	0	0	0	0	0	2	0	0
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	0	0	0	0	0	0	0	0
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	0	0	0	0	0	0	0	0
Sbene_G01060	7	7	5	10	3	3	0	11
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	1	1	0	0	0	0	0	0
Sbene_G01064	5	19	1	1	0	0	5	7
Sbene_G01066	0	0	0	0	0	0	6	0
Sbene_G01068	0	0	0	0	0	0	0	6
Sbene_G01069	15	11	32	42	49	27	4	40
Sbene_G01070	472	782	197	149	46	261	272	453
Sbene_G01072	118	28	246	14	346	42	38	2
Sbene_G01073	0	0	3	0	3	0	0	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	2	1	2	2	0	2	0	1
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	2	2	24	6	1	0	9	4
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	35	2	31	30	164	86	6	2
Sbene_G01090	4	0	0	0	6	0	0	0
Sbene_G01091	0	2	2	6	2	0	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	0	4	13	39	23	33	2	2
Sbene_G01097	12	1	34	4	24	7	0	0
Sbene_G01098	0	0	0	0	19	1	0	0
Sbene_G01099	0	0	0	0	0	0	0	0
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	6	3	0	3	0	0	0
Sbene_G01104	0	2	11	2	12	7	0	0
Sbene_G01105	32	43	122	15	19	1	4	4
Sbene_G01106	9	3	28	8	2	2	6	12
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	10	0	12	21	2	13	3	9
Sbene_G01110	0	0	2	0	0	0	0	0
Sbene_G01111	1	1	0	4	0	10	1	1
Sbene_G01113	0	0	0	0	3	3	0	0
Sbene_G01114	0	0	0	0	0	0	0	0
Sbene_G01117	0	0	0	0	49	15	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	1	0	7	0	18	0	0	0
Sbene_G01124	12	40	76	11	24	81	5	29
Sbene_G01125	1	13	0	4	3	1	0	12
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	0
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	3	8	0	0	0	3
Sbene_G01133	0	4	0	10	0	9	0	5
Sbene_G01134	0	0	0	0	0	0	1	1
Sbene_G01135	4	17	19	3	3	5	0	1
Sbene_G01136	0	17	0	15	6	17	0	13
Sbene_G01137	2	2	0	19	0	22	0	7
Sbene_G01138	0	9	0	11	1	16	6	11
Sbene_G01139	0	16	0	10	0	4	0	6
Sbene_G01140	0	8	0	4	0	13	0	5
Sbene_G01141	0	2	0	4	0	8	0	4
Sbene_G01142	1	2	0	21	0	0	1	35
Sbene_G01143	0	0	0	0	0	0	0	6
Sbene_G01144	0	7	0	0	0	3	0	2
Sbene_G01146	0	0	0	4	0	0	2	2
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	4	0	3	3	0	0	0	8
Sbene_G01151	35	116	32	102	27	112	2	26
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	6	4	0
Sbene_G01155	9	37	3	31	0	18	0	56
Sbene_G01156	1	11	1	13	0	10	0	10
Sbene_G01157	0	0	0	0	0	2	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	2	50	0	54	0	50	1	39
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	1	1	1	3	0	7	0	3
Sbene_G01166	0	2	0	2	0	0	0	2
Sbene_G01167	4	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	27	206	14	191	9	145	18	224
Sbene_G01170	151	442	321	1209	295	1672	295	815
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	39	127	104	84	210	387	1	2
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	0	0	0	0	8	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	0	0	0	0
Sbene_G01198	1	1	0	0	0	0	0	0
Sbene_G01199	3	0	2	1	0	0	0	0
Sbene_G01200	31	36	24	46	41	76	5	19
Sbene_G01201	0	3	0	0	0	0	0	5
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	6	2	2	15	0	4	0	3
Sbene_G01205	1	3	0	4	0	8	0	2
Sbene_G01207	0	5	0	5	0	13	0	1
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	17	25	14	30	15	15	2	2
Sbene_G01219	70	55	37	90	17	92	26	5
Sbene_G01220	4	17	0	38	2	47	0	2
Sbene_G01221	0	9	3	13	1	25	3	2
Sbene_G01222	23	57	42	60	96	102	0	10
Sbene_G01223	54	131	123	164	2003	686	0	1
Sbene_G01224	0	1	0	0	0	2	0	1
Sbene_G01225	0	13	0	5	0	12	0	0
Sbene_G01226	0	7	0	3	0	2	0	12
Sbene_G01227	0	2	0	6	0	10	0	0
Sbene_G01228	5	13	0	26	0	11	2	5
Sbene_G01229	0	9	0	16	0	4	1	10
Sbene_G01231	0	2	0	0	0	5	0	7
Sbene_G01232	1	13	0	20	22	29	3	8
Sbene_G01236	0	0	0	0	0	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	9	0	4	0	2	2	3
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	13	96	3	249	129	296	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	22	46	31	14	0	2	0	33
Sbene_G01245	0	0	0	0	13	11	0	0
Sbene_G01246	0	0	0	0	3	2	0	3
Sbene_G01247	0	0	0	0	0	0	0	0
Sbene_G01248	4449	1139	4853	1056	10631	2638	155	271
Sbene_G01249	0	0	1	1	0	1	0	1
Sbene_G01250	0	0	0	0	18	1	1	0
Sbene_G01251	0	0	0	0	0	0	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	0	0	7	3	4	2	0	0
Sbene_G01254	0	0	0	0	0	0	2	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	0	0	0	0	1	0	1	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	0	2	18	2	3	3	0	0
Sbene_G01260	6	2	0	0	30	4	1	1
Sbene_G01262	0	0	0	0	0	0	2	0
Sbene_G01263	0	0	0	0	0	0	2	0
Sbene_G01264	68	2	13	17	137	27	0	2
Sbene_G01265	6	0	4	0	21	6	0	1
Sbene_G01266	0	8	14	12	46	24	0	0
Sbene_G01267	14	27	21	6	98	66	1	7
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	0	0	0	0	4	0	0	0
Sbene_G01270	3	1	44	1	1	3	7	0
Sbene_G01271	0	0	4	0	7	1	0	0
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	0	0	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	20	11	9	3	28	19	0	2
Sbene_G01277	0	0	2	1	3	2	0	0
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	1	0	0	1	75	14	3	0
Sbene_G01290	4	1	8	0	2	0	3	0
Sbene_G01291	47	17	65	2	102	13	33	3
Sbene_G01292	0	1	0	1	8	6	0	0
Sbene_G01293	16	5	5	10	40	21	3	0
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	4	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	21	3	2	0	6	0	0	0
Sbene_G01310	0	0	0	0	2	0	0	0
Sbene_G01312	0	1	0	0	96	12	30	7
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	1	0	3	0	46	5	13	0
Sbene_G01315	0	0	0	0	938	239	69	110
Sbene_G01317	0	16	1	35	11243	4090	0	3
Sbene_G01318	29	32	37	7	148	84	41	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	1	0	1	0	26	1	1	0
Sbene_G01324	27	21	10	5	210	89	0	2
Sbene_G01325	25	22	15	12	117	126	16	9
Sbene_G01326	6	0	0	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	0	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	8	1	0	0	334	56	5	10
Sbene_G01332	14	0	4	3	32	9	0	0
Sbene_G01334	1	0	2	2	0	1	0	0
Sbene_G01338	21	106	98	152	420	812	1	14
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	8	0	0	4	0	0	2
Sbene_G01345	2	0	2	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	14	0	3	0	9	1	1
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	1	6	0	2	0	0	1	4
Sbene_G01353	1	18	0	3	1	2	0	1
Sbene_G01354	0	2	0	0	0	0	0	2
Sbene_G01357	0	0	0	0	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	2	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	0	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	0	0	0	0	0	6	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	369	47	0	0
Sbene_G01369	3	117	0	192	109	254	0	19
Sbene_G01370	0	5	0	3	21	29	0	0
Sbene_G01371	1	6	4	32	13	59	0	1
Sbene_G01373	11	15	11	2	152	73	31	1
Sbene_G01374	174	644	265	845	306	297	22	353
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	2	20	2	2	2	21	0	1
Sbene_G01381	0	0	0	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	2	12	1	15	65	161	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	2	0	7	4	373	107	12	3
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	27	326	57	285	344	1034	4	55
Sbene_G01393	0	57	0	48	6	111	0	50
Sbene_G01394	0	0	0	0	0	0	2	2
Sbene_G01396	0	7	0	4	0	26	0	15
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	83	281	20	134	4	159	54	93
Sbene_G01400	1	2	5	3	1	3	1	4
Sbene_G01402	0	0	0	1	0	1	0	0
Sbene_G01405	0	0	0	0	0	0	0	0
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	10	52	6	59	34	85	0	10
Sbene_G01412	0	0	0	0	0	2	0	0
Sbene_G01413	0	8	0	12	0	6	0	6
Sbene_G01414	0	0	0	0	0	0	0	0
Sbene_G01416	0	15	0	15	1	62	0	21
Sbene_G01417	0	0	0	0	0	0	4	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	2	0	0	0	0	0	2
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	26	21	8	22	19	55	10	15
Sbene_G01437	0	0	6	7	4	1	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	2	0	0	0	0
Sbene_G01440	7	1	0	0	0	2	0	0
Sbene_G01441	3	12	8	5	6	28	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	3	0	0	0	725	98	0	0
Sbene_G01445	0	7	0	4	3	14	0	0
Sbene_G01446	0	0	0	0	2	0	0	0
Sbene_G01447	0	0	0	0	1	1	0	0
Sbene_G01448	0	0	0	0	28	2	0	0
Sbene_G01449	0	5	0	4	677	106	30	8
Sbene_G01450	24	3	14	0	174	2	6	1
Sbene_G01451	123	3	117	82	499	193	7	2
Sbene_G01452	30	1	11	11	100	23	5	9
Sbene_G01453	0	0	5	0	474	18	1	2
Sbene_G01454	3	0	4	0	7	0	0	0
Sbene_G01456	0	0	0	0	0	0	0	0
Sbene_G01459	1	1	0	0	0	0	0	0
Sbene_G01460	0	3	3	2	348	102	10	6
Sbene_G01461	1	0	0	0	0	0	1	0
Sbene_G01462	0	0	0	0	12	1	4	1
Sbene_G01463	0	0	0	0	2288	459	48	9
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	2	0	0	0
Sbene_G01468	0	3	0	7	47	1	2	2
Sbene_G01469	3	2	87	7	122	63	0	0
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	1	0	4	1	0	0
Sbene_G01472	2	4	11	7	370	90	27	13
Sbene_G01473	0	0	2	0	6	0	4	0
Sbene_G01474	2	3	11	3	7	4	3	1
Sbene_G01475	0	0	0	0	1340	189	126	67
Sbene_G01476	0	0	0	0	226	65	26	1
Sbene_G01477	0	0	0	0	0	0	0	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	4	0	0	73	11	39	3
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	1	0	0	37	17	1	0
Sbene_G01484	0	0	0	0	19	1	0	0
Sbene_G01485	8	0	14	1	71	4	30	0
Sbene_G01486	37	0	38	8	42	12	21	0
Sbene_G01487	0	0	0	0	0	2	0	0
Sbene_G01489	0	0	7	0	6	0	13	0
Sbene_G01491	1	0	0	0	47	10	36	2
Sbene_G01492	0	0	1	1	2948	111	182	11
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	4	0	4	0	20	3	6	5
Sbene_G01495	0	0	0	0	5	0	3	0
Sbene_G01496	0	0	18	5	0	0	0	5
Sbene_G01497	76	10	98	7	45	18	0	0
Sbene_G01498	0	4	10	0	111	41	57	3
