GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G08911	8	1	0	29	49	40	7	0
Sbene_G08912	0	0	0	0	9979	2175	11	15
Sbene_G08913	206	5	200	519	319	183	32	124
Sbene_G08914	108	76	159	3	12	0	0	20
Sbene_G08915	0	0	14	0	10	0	0	0
Sbene_G08916	0	0	0	0	0	0	0	0
Sbene_G08917	6	100	63	81	43	19	0	32
Sbene_G08918	0	0	0	0	159	76	26	17
Sbene_G08920	0	6	0	6	236	250	0	46
Sbene_G08924	0	3	2	24	0	0	0	3
Sbene_G08925	0	0	0	0	0	0	0	0
Sbene_G08926	0	0	0	0	23	0	15	0
Sbene_G08927	52	30	13	42	2284	337	130	36
Sbene_G08928	71	5	18	17	148	17	18	0
Sbene_G08929	432	127	415	678	5931	5138	622	253
Sbene_G08930	0	0	0	0	0	0	0	0
Sbene_G08931	0	0	0	0	0	0	0	0
Sbene_G08932	8	3	19	0	6	4	0	0
Sbene_G08933	0	0	1038	949	13135	4051	316	81
Sbene_G08934	0	0	0	30	0	0	0	0
Sbene_G08935	0	0	0	0	0	0	32	0
Sbene_G08936	152	143	417	89	514	500	282	87
Sbene_G08937	5	1	79	41	501	213	214	196
Sbene_G08938	459	102	1739	347	3284	179	896	172
Sbene_G08941	0	0	0	0	0	0	0	0
Sbene_G08942	0	0	0	0	0	0	16	0
Sbene_G08943	109	37	349	17	2049	702	216	113
Sbene_G08945	77	64	28	50	1770	1071	310	66
Sbene_G08946	12	0	0	0	0	1	0	9
Sbene_G08947	0	7	0	5	417	87	798	10
Sbene_G08948	0	0	0	0	143	98	11	0
Sbene_G08949	5149	1297	1155	262	27038	3425	1013	635
Sbene_G08950	0	0	0	0	0	0	0	0
Sbene_G08951	0	0	0	0	0	0	0	0
Sbene_G08952	0	0	0	0	7	9	0	0
Sbene_G08953	0	0	0	0	0	0	0	0
Sbene_G08955	0	0	0	0	78	38	0	0
Sbene_G08956	0	0	0	0	0	0	0	0
Sbene_G08957	0	0	0	0	0	0	0	0
Sbene_G08958	0	0	0	0	20	0	0	0
Sbene_G08959	0	0	0	0	0	0	0	0
Sbene_G08960	17	3	56	4	363	72	19	20
Sbene_G08961	58	796	5389	863	7227	2622	397	22
Sbene_G08962	46411	14278	25381	8319	40666	5513	3268	240
Sbene_G08963	399	396	760	448	715	521	209	130
Sbene_G08964	0	0	0	0	0	0	0	0
Sbene_G08965	0	0	0	0	0	0	0	0
Sbene_G08966	13	0	11	8	33	3	140	14
Sbene_G08967	8	52	640	977	2148	3327	1	43
Sbene_G08968	731	92	428	231	1985	93	222	86
Sbene_G08970	0	0	2	0	0	0	0	0
Sbene_G08972	0	0	0	0	0	0	32	0
Sbene_G08973	0	36	18	12	677	432	104	17
Sbene_G08974	0	0	0	0	0	28	0	0
Sbene_G08975	0	26	10	0	0	4	0	0
Sbene_G08976	27	45	0	0	50	0	47	19
Sbene_G08977	0	0	18	0	38	0	74	0
Sbene_G08978	744	186	1837	271	1945	539	416	232
Sbene_G08979	1027	294	4623	1023	1861	246	25	69
Sbene_G08980	9	10	9	15	2269	156	210	44
Sbene_G08981	251	408	941	238	1841	263	326	10
Sbene_G08983	0	0	0	0	0	0	0	46
Sbene_G08984	0	0	0	0	0	0	0	0
Sbene_G08985	17	82	26	2	80	80	0	21
Sbene_G08986	28	17	15	45	80	21	0	0
Sbene_G08987	0	0	0	0	84	120	0	0
Sbene_G08988	55	0	63	1	2074	472	81	0
Sbene_G08989	0	0	0	0	0	0	0	14
Sbene_G08990	0	165	16	213	5111	1890	1141	202
Sbene_G08991	0	0	0	0	5031	156	464	11
Sbene_G08992	0	0	0	0	0	0	0	0
Sbene_G08993	5	7	2	5	127	99	81	0
Sbene_G08994	0	0	0	0	20	0	0	0
Sbene_G08995	110	78	225	34	460	513	260	0
Sbene_G08996	0	0	88	26	0	0	18	0
Sbene_G08997	0	0	8	6	0	0	0	0
Sbene_G08998	218	47	721	263	294	5	517	51
Sbene_G08999	40	1	126	7	614	14	238	6
Sbene_G09000	268	232	929	568	111	48	85	3
Sbene_G09001	42	29	30	0	216	37	9	1
Sbene_G09002	2	80	163	15	110	20	115	15
Sbene_G09004	0	0	0	0	13	10	23	0
Sbene_G09005	0	0	0	0	16	9	9	0
Sbene_G09006	12	0	52	26	105	21	137	33
Sbene_G09007	414	132	1998	57	6127	831	232	29
Sbene_G09008	280	415	2050	362	9204	8054	8	9
Sbene_G09009	0	0	0	0	20535	1522	103	82
Sbene_G09010	0	0	0	0	86	0	24	0
Sbene_G09011	9	0	35	1	55	21	68	9
Sbene_G09012	109	9	0	0	215	53	1	9
Sbene_G09013	20	0	0	0	0	0	20	0
Sbene_G09014	0	0	0	0	0	4	0	4
Sbene_G09015	0	0	0	1	928	65	1020	10
Sbene_G09016	2	2	0	0	0	0	0	0
Sbene_G09017	0	0	0	0	0	0	0	0
Sbene_G09018	0	0	0	10	2007	577	322	174
Sbene_G09019	0	7	0	0	3771	585	178	257
Sbene_G09020	0	0	0	0	42	0	24	10
Sbene_G09021	10	26	146	12	795	154	114	29
Sbene_G09023	0	0	0	0	0	0	0	0
Sbene_G09024	14	16	0	12	0	0	0	0
Sbene_G09025	0	0	0	0	0	0	0	0
Sbene_G09026	0	0	2	6	388	103	38	1
Sbene_G09027	44	9	38	0	355	110	84	0
Sbene_G09028	103	92	1	0	47	5	273	1
Sbene_G09029	1612	71	1480	508	14713	7192	307	623
Sbene_G09030	59	85	123	108	1435	447	246	81
Sbene_G09031	0	38	0	24	0	15	0	1
Sbene_G09032	42	19	67	25	956	561	19	11
Sbene_G09033	356	93	204	0	1473	377	142	121
Sbene_G09034	221	180	102	141	3122	719	1073	164
Sbene_G09035	0	13	0	2	3750	1872	967	188
Sbene_G09036	0	0	0	4	188	170	60	0
Sbene_G09037	7	4	0	0	18	29	0	0
Sbene_G09038	0	0	0	0	1200	288	44	90
Sbene_G09039	0	0	0	0	1952	248	362	4
Sbene_G09040	0	0	0	0	6471	2934	780	265
Sbene_G09044	0	0	0	0	0	15	0	15
Sbene_G09045	0	0	0	0	0	0	0	0
Sbene_G09047	0	0	0	0	0	0	0	0
Sbene_G09048	0	0	0	0	0	0	0	0
Sbene_G09050	0	0	0	32	14	5	0	3
Sbene_G09051	0	0	0	0	0	0	0	0
Sbene_G09052	0	0	0	0	0	0	0	0
Sbene_G09053	0	0	0	0	0	0	0	0
Sbene_G09055	0	0	0	0	0	0	0	0
Sbene_G09056	0	0	0	0	0	0	0	0
Sbene_G09058	0	0	0	0	0	0	0	0
Sbene_G09059	96	191	63	219	230	480	70	129
Sbene_G09060	0	0	0	0	0	0	0	0
Sbene_G09061	0	0	0	0	0	0	0	0
Sbene_G09063	0	0	0	0	0	0	0	0
Sbene_G09064	0	0	0	0	0	0	0	0
Sbene_G09065	0	0	0	0	0	0	0	0
Sbene_G09066	0	0	0	0	0	0	0	0
Sbene_G09067	59	52	0	0	29	13	5	16
Sbene_G09068	0	0	0	0	0	0	0	0
Sbene_G09069	0	0	0	0	0	16	2	0
Sbene_G09071	0	0	0	0	0	0	0	0
Sbene_G09072	0	20	7	1	2117	551	8	14
Sbene_G09073	182	92	62	571	385	575	27	18
Sbene_G09074	0	0	0	0	0	0	0	0
Sbene_G09076	0	10	0	0	0	44	0	0
Sbene_G09077	0	0	0	0	20	14	0	0
Sbene_G09078	0	0	0	0	0	0	0	0
Sbene_G09079	0	0	0	0	0	0	0	0
Sbene_G09080	0	0	0	0	0	0	0	0
Sbene_G09081	10	0	0	0	10	0	0	0
Sbene_G09082	13	0	6	0	0	0	5	14
Sbene_G09083	0	0	0	0	12	44	0	0
Sbene_G09084	14	8	135	16	98	8	5	28
Sbene_G09085	3894	1851	3425	1344	26226	3215	8934	591
Sbene_G09086	0	0	0	0	0	0	0	0
Sbene_G09088	25	51	0	21	151	136	0	0
Sbene_G09089	1	0	0	0	21	20	0	0
Sbene_G09090	0	0	0	0	0	12	0	0
Sbene_G09091	0	0	0	0	0	0	0	0
Sbene_G09093	384	25	165	249	263	221	0	109
Sbene_G09094	0	0	0	0	9	0	9	0
Sbene_G09095	313	24	0	137	389	413	4	54
Sbene_G09096	0	0	0	5	5	0	0	0
Sbene_G09097	0	0	0	0	0	0	0	0
Sbene_G09098	0	0	14	0	0	0	0	4
Sbene_G09100	0	0	0	0	0	8	0	0
Sbene_G09103	0	0	0	0	0	0	0	0
Sbene_G09104	0	2	0	0	0	0	0	0
Sbene_G09105	1	48	0	22	0	100	0	13
Sbene_G09107	0	0	0	0	174	368	0	78
Sbene_G09108	304	145	195	103	3503	2089	0	23
Sbene_G09109	46	1	55	40	45	36	0	1
Sbene_G09110	0	0	0	0	0	0	14	0
Sbene_G09111	3	15	13	15	1759	1458	16	37
Sbene_G09112	231	257	267	206	609	417	25	2
Sbene_G09113	17	16	19	21	112	252	12	1
Sbene_G09114	0	0	0	0	0	0	0	48
Sbene_G09115	0	0	0	0	0	0	0	12
Sbene_G09116	37	10	24	58	43	11	21	24
Sbene_G09117	0	0	7	1	83	1	0	0
Sbene_G09118	0	0	1	0	1	0	0	0
Sbene_G09120	0	0	0	9	8	1	0	0
Sbene_G09121	19	70	22	24	0	39	0	0
Sbene_G09122	0	0	0	0	0	0	0	0
Sbene_G09123	0	1	0	1	3	5	0	0
Sbene_G09124	0	0	0	0	0	0	0	0
Sbene_G09125	0	0	0	0	0	0	0	0
Sbene_G09129	20	4	64	14	19	24	1	4
Sbene_G09130	0	0	0	0	16	17	0	1
Sbene_G09131	319	161	386	77	127	13	43	0
Sbene_G09132	0	0	0	0	9	15	0	0
Sbene_G09133	0	0	0	0	65	14	2	11
Sbene_G09134	14	0	16	16	403	9	116	0
Sbene_G09135	0	0	0	0	195	43	66	2
Sbene_G09136	0	0	0	0	24604	813	4767	26
Sbene_G09138	0	0	17	17	11	11	158	0
Sbene_G09139	0	0	0	0	0	0	0	0
Sbene_G09141	0	0	0	0	37	1	14	0
Sbene_G09147	0	0	0	0	0	0	0	0
Sbene_G09148	32	16	16	38	235	42	26	69
Sbene_G09150	80	65	15	3	566	231	249	25
Sbene_G09151	4407	1246	49	1499	48573	19301	0	1
Sbene_G09152	0	0	0	0	0	0	14	0
Sbene_G09154	1053	104	499	164	1365	465	0	40
Sbene_G09155	27	1	37	22	335	101	53	0
Sbene_G09156	79	16	0	56	119	186	10	0
Sbene_G09157	0	1	0	0	1	0	0	0
Sbene_G09160	0	0	0	0	0	0	0	0
Sbene_G09161	0	4	0	6	4	16	0	0
Sbene_G09163	0	0	0	0	0	0	0	0
Sbene_G09165	9	6	78	23	88	0	0	0
Sbene_G09166	10	10	0	0	0	0	0	0
Sbene_G09167	12	12	0	0	0	0	0	0
Sbene_G09168	0	0	0	0	0	0	0	0
Sbene_G09169	0	0	0	0	0	0	0	0
Sbene_G09170	0	0	0	0	10	4	0	0
Sbene_G09171	0	0	0	0	4	0	0	4
Sbene_G09172	0	0	0	0	6	0	0	0
Sbene_G09173	17	22	0	24	0	0	0	5
Sbene_G09174	0	0	0	0	0	0	0	0
Sbene_G09175	0	0	0	0	182	192	0	0
Sbene_G09176	0	0	0	0	0	0	0	0
Sbene_G09177	0	0	0	0	0	0	0	0
Sbene_G09178	0	0	0	0	0	8	0	8
Sbene_G09179	0	0	0	0	0	0	0	0
Sbene_G09180	127	112	1	137	0	136	0	1
Sbene_G09183	13	23	6	174	24	232	0	0
Sbene_G09184	0	0	0	0	0	0	0	0
Sbene_G09185	0	0	0	0	0	0	0	0
Sbene_G09186	0	0	0	0	0	8	0	0
Sbene_G09187	11717	1900	530	3021	66547	21058	2485	196
Sbene_G09188	40	57	11	132	271	344	0	29
Sbene_G09189	0	0	0	0	0	0	0	0
Sbene_G09190	0	0	0	0	0	0	0	0
Sbene_G09191	0	0	0	0	0	0	0	0
Sbene_G09192	0	0	0	0	0	0	0	0
Sbene_G09194	0	0	0	0	0	0	0	0
Sbene_G09195	3	1	0	0	8	6	2	0
Sbene_G09196	21	90	47	56	192	400	0	0
Sbene_G09198	30	20	0	16	20	0	7	5
Sbene_G09199	17935	5102	5281	2990	31896	32956	2205	2493
Sbene_G09200	0	0	0	0	0	32	0	0
Sbene_G09201	0	0	0	0	0	0	0	0
Sbene_G09202	0	0	0	0	0	0	0	0
Sbene_G09203	0	0	0	0	0	0	0	0
Sbene_G09205	0	0	0	0	0	0	0	0
Sbene_G09206	0	0	0	28	0	0	0	0
Sbene_G09207	0	0	0	0	0	0	0	0
Sbene_G09208	0	0	0	0	0	0	0	0
Sbene_G09209	1	1	0	0	0	0	0	0
Sbene_G09210	32	29	122	137	42	31	31	94
Sbene_G09211	28	18	13	18	0	0	1	54
Sbene_G09212	0	0	0	0	0	0	0	0
Sbene_G09213	1211	674	420	293	2576	1392	13	3
Sbene_G09215	36	1	48	1	337	87	17	107
Sbene_G09216	18	109	89	61	394	229	372	416
Sbene_G09217	0	0	0	0	0	0	0	0
Sbene_G09218	22	12	0	0	0	0	0	0
Sbene_G09219	0	0	0	0	0	0	0	0
Sbene_G09220	0	0	0	0	0	0	2	0
Sbene_G09221	0	0	0	0	0	0	0	0
Sbene_G09222	134	14	105	76	146	71	0	0
Sbene_G09223	0	0	0	0	168	16	4	0
Sbene_G09224	0	0	0	0	0	0	0	0
Sbene_G09225	0	0	0	0	0	0	0	0
Sbene_G09226	0	0	0	0	0	0	0	0
Sbene_G09227	0	0	0	0	0	0	0	0
Sbene_G09228	14	210	48	50	19	89	10	12
Sbene_G09229	9	11	25	22	1336	481	4	26
Sbene_G09231	0	0	0	0	0	0	22	0
Sbene_G09232	0	0	0	0	0	0	0	0
Sbene_G09233	0	0	0	0	0	0	0	0
Sbene_G09235	0	0	0	0	0	0	0	0
Sbene_G09236	0	0	0	0	0	0	0	0
Sbene_G09237	0	0	0	0	0	0	0	0
Sbene_G09238	0	15	8	5	0	0	0	0
Sbene_G09239	0	0	0	0	0	0	12	0
Sbene_G09240	20	0	0	1	16	16	0	19
Sbene_G09241	58	46	1	64	20	71	22	26
Sbene_G09243	418	383	526	278	1203	1814	24	24
Sbene_G09245	0	0	0	0	0	0	0	0
Sbene_G09247	0	0	0	0	0	0	0	0
Sbene_G09251	0	0	0	0	0	0	0	0
Sbene_G09252	0	39	0	0	0	0	0	1
Sbene_G09253	0	0	0	3	154	188	0	3
Sbene_G09254	0	16	0	0	0	0	5	9
Sbene_G09255	0	0	0	0	0	0	0	0
Sbene_G09256	0	16	0	0	0	0	0	0
Sbene_G09257	0	0	0	0	0	0	0	0
Sbene_G09261	0	0	185	27	807	43	0	0
Sbene_G09265	0	0	0	0	0	0	0	0
Sbene_G09266	9	5	0	2	38	0	0	0
Sbene_G09268	0	0	0	0	0	0	0	2
Sbene_G09269	0	14	0	6	0	0	0	6
Sbene_G09270	0	0	0	0	0	0	0	0
Sbene_G09278	0	0	0	0	0	0	0	0
Sbene_G09279	0	0	0	0	0	0	0	0
Sbene_G09280	0	0	0	0	0	0	0	0
Sbene_G09281	0	0	0	0	0	0	0	0
Sbene_G09283	187	333	235	299	275	553	25	125
Sbene_G09284	0	0	0	0	0	0	0	0
Sbene_G09285	318	521	430	377	691	99	353	131
Sbene_G09287	1306	1015	502	1164	5910	10229	945	987
Sbene_G09288	70	35	34	126	802	716	19	14
Sbene_G09289	0	0	26	0	0	0	36	0
Sbene_G09293	0	0	0	0	0	0	2	0
Sbene_G09294	0	0	0	0	73	259	0	0
Sbene_G09295	120	71	72	53	419	144	76	3
Sbene_G09296	232	103	169	88	447	424	40	229
Sbene_G09297	108	1028	247	739	841	1689	718	1398
Sbene_G09298	105	119	107	202	996	492	36	21
Sbene_G09301	0	16	0	0	0	0	0	0
Sbene_G09302	4	18	0	0	14	14	4	0
Sbene_G09304	0	0	0	0	0	0	2	0
Sbene_G09306	0	0	0	0	0	0	0	54
Sbene_G09307	105	31	15	110	51	46	46	56
Sbene_G09308	0	0	0	0	4	4	0	0
Sbene_G09309	0	0	0	0	0	0	0	0
Sbene_G09310	586	181	784	600	12504	4178	490	199
Sbene_G09311	0	2	0	66	6	108	0	0
Sbene_G09312	47	231	49	78	0	21	61	323
Sbene_G09313	0	12	0	24	123	521	0	0
Sbene_G09315	0	0	66	30	326	40	0	0
Sbene_G09317	4013	4134	4907	8534	10174	8973	815	2076
Sbene_G09318	0	0	0	0	0	0	0	0
Sbene_G09319	4	23	0	44	30	117	0	0
Sbene_G09320	0	4	0	1	1	0	0	4
Sbene_G09321	0	190	81	175	498	1174	52	270
Sbene_G09322	0	545	0	479	77	812	0	1
Sbene_G09324	0	28	0	26	0	16	0	0
Sbene_G09327	0	37	38	42	0	3	3	129
Sbene_G09328	429	938	139	1962	1419	2009	357	1881
Sbene_G09330	378	46	426	99	61	4	1	71
Sbene_G09331	220	345	61	321	235	556	35	181
Sbene_G09334	0	0	0	0	0	0	0	0
Sbene_G09335	0	0	0	0	1	0	1	0
Sbene_G09336	64	127	342	10	67	40	20	46
Sbene_G09337	4	121	144	64	9	16	1	9
Sbene_G09338	0	0	16	0	0	0	0	0
Sbene_G09339	890	4151	3919	1275	1687	998	16	160
Sbene_G09341	153	86	25	206	93	260	2	3
Sbene_G09343	372	572	588	532	979	882	832	1331
Sbene_G09344	11	1	0	5	26	0	0	17
Sbene_G09345	114	3	5	6	56	0	126	60
Sbene_G09346	7	145	13	99	194	163	0	31
Sbene_G09348	111	193	309	4	1034	290	56	183
Sbene_G09349	115	190	568	262	539	555	174	109
Sbene_G09350	961	2914	591	55	6	43	213	791
Sbene_G09352	0	0	0	0	0	0	0	0
Sbene_G09353	97	202	91	358	99	505	0	28
Sbene_G09354	876	3838	1066	3642	3560	8095	739	1090
Sbene_G09355	22	48	7	52	17	1	14	69
Sbene_G09356	0	24	0	22	0	4	0	0
Sbene_G09359	0	5	0	40	0	51	1	83
Sbene_G09360	0	0	0	0	0	0	0	0
Sbene_G09361	0	14	0	0	14	0	0	0
Sbene_G09363	145	121	7	149	74	163	11	126
Sbene_G09364	0	0	0	0	61	87	0	0
Sbene_G09365	324	677	521	397	171	400	69	135
Sbene_G09366	0	0	0	0	0	0	0	0
Sbene_G09367	0	0	0	0	0	0	0	0
Sbene_G09368	0	0	0	0	0	0	0	0
Sbene_G09370	0	0	0	0	0	0	0	0
Sbene_G09371	0	0	0	0	0	0	0	0
Sbene_G09372	7	0	0	0	0	0	0	7
Sbene_G09373	0	23	0	36	0	388	0	3
Sbene_G09376	0	0	0	0	0	0	14	0
Sbene_G09378	0	0	0	0	0	0	0	34
Sbene_G09379	12	127	51	49	0	66	0	1
Sbene_G09380	8277	23077	45435	26234	46046	13200	274	2021
Sbene_G09381	0	29	0	56	0	0	0	17
Sbene_G09382	0	0	55	30	0	0	1	0
Sbene_G09383	37	73	170	108	0	0	21	91
Sbene_G09384	0	6	0	0	0	6	0	2
Sbene_G09385	0	153	0	100	0	130	0	15
Sbene_G09386	0	13	0	3	0	0	0	18
Sbene_G09389	519	2310	273	2300	3493	6700	262	1685
Sbene_G09390	370	1137	381	1546	1421	1483	233	761
Sbene_G09391	0	0	0	0	0	0	0	0
Sbene_G09392	0	0	0	0	0	0	0	0
Sbene_G09393	0	0	0	0	0	0	0	0
Sbene_G09394	0	0	0	0	0	0	0	0
Sbene_G09395	0	0	0	0	0	0	0	0
Sbene_G09396	0	0	0	0	0	0	0	0
Sbene_G09398	0	0	0	0	0	0	16	0
Sbene_G09399	0	0	0	0	0	0	0	0
Sbene_G09400	0	8	0	4	0	0	0	10
Sbene_G09401	517	415	46	724	251	162	4	257
Sbene_G09402	450	442	213	815	522	885	108	311
Sbene_G09403	38	622	0	338	920	1936	0	180
Sbene_G09404	0	0	0	0	0	0	8	8
Sbene_G09405	0	20	123	286	42	314	0	39
Sbene_G09406	1	21	18	41	22	0	0	1
Sbene_G09407	0	13	0	13	0	0	0	0
Sbene_G09408	0	0	0	0	0	0	0	0
Sbene_G09409	0	0	0	0	0	0	0	0
Sbene_G09410	0	27	22	2	45	82	0	0
Sbene_G09411	1401	1434	97	504	1127	2149	343	193
Sbene_G09412	348	185	8	181	1088	917	85	98
Sbene_G09413	0	49	42	0	19	84	0	16
Sbene_G09414	0	17	3	29	12	664	5	66
Sbene_G09415	0	34	0	33	0	87	0	28
Sbene_G09416	0	29	0	38	0	15	0	30
Sbene_G09417	0	0	0	0	0	0	0	0
Sbene_G09418	312	161	0	47	12	78	8	190
Sbene_G09419	0	1	0	0	0	43	0	0
Sbene_G09420	14592	19422	13600	18771	17575	27003	7241	20504
Sbene_G09421	0	109	0	60	0	243	0	72
Sbene_G09422	21	21	0	0	0	0	0	0
Sbene_G09424	0	26	0	22	0	84	21	67
Sbene_G09425	0	94	0	146	0	78	0	200
Sbene_G09426	0	39	0	0	0	25	0	0
Sbene_G09427	0	51	0	60	12	50	0	19
Sbene_G09428	0	198	14	165	0	299	0	44
Sbene_G09429	0	46	0	85	0	293	0	0
Sbene_G09431	0	0	10	0	1	0	0	1
Sbene_G09432	0	0	0	10	0	0	0	10
Sbene_G09434	0	93	5	187	0	36	0	55
Sbene_G09435	0	33	0	46	0	39	0	128
Sbene_G09436	0	0	0	12	0	0	0	12
Sbene_G09437	0	0	0	14	0	84	0	0
Sbene_G09438	0	20	0	55	0	3	0	68
Sbene_G09440	28	614	14	979	664	3871	0	0
Sbene_G09441	71	618	32	310	325	1625	1	282
Sbene_G09442	135	3800	1	2760	472	1689	1803	4502
Sbene_G09443	76	854	451	1049	97	470	254	339
Sbene_G09446	0	28	0	0	0	0	0	0
Sbene_G09448	0	0	0	0	0	0	0	0
Sbene_G09449	0	0	0	0	0	20	0	0
Sbene_G09450	0	0	0	0	0	0	0	0
Sbene_G09452	0	0	0	0	0	0	0	0
Sbene_G09454	0	5	0	0	381	496	0	0
Sbene_G09455	0	0	0	0	3009	3418	7	0
Sbene_G09456	0	0	0	0	0	0	0	0
Sbene_G09457	0	0	0	0	0	0	0	0
Sbene_G09458	0	0	0	0	0	0	0	0
Sbene_G09459	0	0	0	0	0	0	0	0
Sbene_G09460	0	0	0	0	0	0	0	0
Sbene_G09462	0	0	0	0	0	0	0	0
Sbene_G09464	0	0	0	0	0	0	0	0
Sbene_G09465	0	0	0	0	0	0	0	0
Sbene_G09466	0	0	0	0	0	0	0	0
Sbene_G09469	47	313	0	71	0	140	0	247
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	44	0
Sbene_G09473	0	18	1	1	2	24	4	0
Sbene_G09474	120	1849	403	1878	1308	2190	65	977
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	105	0	135	0	390	0	18
Sbene_G09479	1	72	0	78	41	345	12	95
Sbene_G09480	0	268	38	214	66	239	0	31
Sbene_G09481	0	51	0	26	0	31	0	4
Sbene_G09482	0	1	0	6	0	0	0	37
Sbene_G09483	0	145	9	126	0	30	0	18
Sbene_G09484	0	26	0	1	0	31	0	0
Sbene_G09485	161	3	62	217	187	188	39	17
Sbene_G09486	0	0	13	65	17	55	6	0
Sbene_G09487	152	38	16	12	166	9	65	2
Sbene_G09488	433	31	60	28	1215	223	10	0
Sbene_G09489	2105	387	383	98	7762	1412	1	94
Sbene_G09490	0	0	0	1	975	192	393	19
Sbene_G09492	311	47	176	1	484	97	280	12
Sbene_G09493	140	11	166	26	875	40	441	7
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	436	7	237	180	1041	63	207	99
Sbene_G09497	53	13	47	15	103	9	22	0
Sbene_G09498	0	0	0	49	1668	347	244	54
Sbene_G09499	0	0	0	0	15	0	82	13
Sbene_G09500	0	0	0	0	50	16	16	0
Sbene_G09501	1713	541	1726	374	2684	627	925	406
Sbene_G09502	26	0	24	9	97	19	31	0
Sbene_G09503	0	0	0	0	135	2	292	7
Sbene_G09504	0	0	0	0	0	0	0	0
Sbene_G09505	442	15	631	24	5311	843	391	29
Sbene_G09506	0	0	0	0	2838	1382	314	60
Sbene_G09507	172	268	49	324	285	24	0	108
Sbene_G09508	0	0	0	0	0	0	0	0
Sbene_G09509	0	0	0	0	0	0	0	0
Sbene_G09512	214	1	27	11	345	78	64	0
Sbene_G09513	139	0	76	11	2575	893	456	212
Sbene_G09514	0	0	5	1	5	2	0	1
Sbene_G09516	1750	230	1306	1036	2588	971	348	293
Sbene_G09517	0	0	0	0	145	72	3	10
Sbene_G09518	0	0	0	0	0	0	0	0
Sbene_G09519	0	0	0	0	135	10	14	1
Sbene_G09520	66	2	1	62	73	2	0	0
Sbene_G09521	0	0	0	0	0	0	0	0
Sbene_G09523	0	0	0	0	0	0	0	0
Sbene_G09524	16	18	63	24	14	9	0	0
Sbene_G09525	207	354	1	277	611	397	6	53
Sbene_G09526	46	98	671	153	2460	2928	0	0
Sbene_G09527	591	1323	1718	840	14934	11560	3	107
Sbene_G09528	0	0	0	0	0	0	0	0
Sbene_G09529	0	0	0	0	0	0	0	0
Sbene_G09530	0	0	0	0	4496	1196	1059	1
Sbene_G09531	0	0	0	0	2858	1542	0	0
Sbene_G09532	957	2	804	915	3778	2374	57	549
Sbene_G09533	842	81	597	271	7280	1927	425	89
Sbene_G09534	0	10	0	0	2737	325	574	2
Sbene_G09535	408	44	183	13	1521	108	464	17
Sbene_G09536	5	5	28	0	0	0	0	0
Sbene_G09537	0	0	0	0	26	4	0	0
Sbene_G09538	0	0	12	0	0	0	0	0
Sbene_G09540	199	33	69	61	5	0	14	1
Sbene_G09541	0	0	0	0	0	0	0	0
Sbene_G09542	0	0	0	0	0	0	0	0
Sbene_G09543	0	0	0	0	0	0	0	0
Sbene_G09544	0	0	0	0	5	0	0	3
Sbene_G09545	4442	7175	2735	6822	21101	15373	46	2684
Sbene_G09546	0	0	0	4	2280	907	7	12
Sbene_G09547	0	0	0	0	0	0	0	0
Sbene_G09548	105	11	168	194	633	62	32	69
Sbene_G09549	7	0	18	9	482	225	0	27
Sbene_G09550	13	1	3	0	10	0	7	0
Sbene_G09554	0	0	0	0	458	326	0	0
Sbene_G09555	1	204	542	20	6150	1552	18	9
Sbene_G09557	697	709	488	541	1174	2052	2	3
Sbene_G09560	0	0	0	0	0	0	0	0
Sbene_G09562	0	0	0	12	0	0	0	0
Sbene_G09563	30541	1088	7569	21095	168363	97733	2299	6330
Sbene_G09564	11	89	13	49	130	134	29	33
Sbene_G09565	12	12	0	0	0	14	0	28
Sbene_G09566	0	0	0	0	0	0	0	0
Sbene_G09567	0	0	0	18	0	18	1	39
Sbene_G09568	0	46	0	66	0	0	0	66
Sbene_G09569	0	20	0	78	0	0	0	178
Sbene_G09570	65	108	13	194	0	21	0	187
Sbene_G09574	128	270	486	521	335	82	173	123
Sbene_G09575	497	91	174	257	543	276	114	48
Sbene_G09576	31	0	59	66	6700	2726	14	6
Sbene_G09577	0	0	0	0	0	0	0	0
Sbene_G09578	0	0	0	0	0	46	10	0
Sbene_G09579	0	0	0	0	0	0	0	0
Sbene_G09580	0	0	0	0	0	0	0	0
Sbene_G09581	25	0	67	82	593	108	101	0
Sbene_G09582	36	44	45	105	80	193	9	68
Sbene_G09585	2912	437	2408	4179	499	329	733	83
Sbene_G09586	579	751	230	868	4078	3595	119	356
Sbene_G09587	0	0	0	0	0	0	0	0
Sbene_G09588	449	452	87	614	4472	2086	0	10
Sbene_G09589	6	192	82	60	266	336	134	0
Sbene_G09590	1934	944	443	692	700	429	26	316
Sbene_G09591	63	360	181	107	868	1937	25	31
Sbene_G09592	15	56	9	25	207	83	5	4
Sbene_G09593	1	1	0	0	1	1	0	0
Sbene_G09596	0	0	0	0	0	0	0	0
Sbene_G09597	23	104	30	83	85	120	18	31
Sbene_G09598	0	0	0	0	12	12	0	0
