GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G09469	0	7	0	4	0	5	0	6
Sbene_G09470	0	0	0	0	0	0	0	0
Sbene_G09471	0	0	0	0	0	0	0	0
Sbene_G09472	0	0	0	0	0	0	0	0
Sbene_G09473	0	0	0	2	0	3	7	0
Sbene_G09474	47	401	75	249	221	303	14	132
Sbene_G09477	0	0	0	0	0	0	0	0
Sbene_G09478	0	9	0	6	0	43	0	6
Sbene_G09479	0	4	0	8	0	34	0	12
Sbene_G09480	2	9	2	16	1	19	0	1
Sbene_G09481	0	2	0	2	0	5	0	5
Sbene_G09482	0	4	0	0	0	0	0	0
Sbene_G09483	0	12	0	12	0	5	0	3
Sbene_G09484	0	2	0	1	0	7	0	0
Sbene_G09485	19	1	1	4	14	10	2	5
Sbene_G09486	1	1	3	2	11	0	0	0
Sbene_G09487	13	0	0	1	15	0	3	0
Sbene_G09488	48	8	21	8	158	31	2	0
Sbene_G09489	136	22	105	11	713	243	0	8
Sbene_G09490	0	1	0	0	71	13	60	1
Sbene_G09492	22	9	45	0	102	29	77	2
Sbene_G09493	18	1	80	26	210	23	139	39
Sbene_G09494	0	0	0	0	0	0	0	0
Sbene_G09495	6	17	33	20	88	11	35	18
Sbene_G09497	2	0	15	1	27	5	5	3
Sbene_G09498	0	0	1	5	389	79	68	8
Sbene_G09499	0	0	0	0	2	0	12	0
Sbene_G09500	0	0	0	0	7	0	9	0
Sbene_G09501	102	60	82	13	132	53	32	24
Sbene_G09502	4	2	8	0	21	11	12	0
Sbene_G09503	0	0	0	0	8	2	9	1
Sbene_G09504	0	0	0	0	0	0	0	0
Sbene_G09505	131	7	4	0	752	67	58	3
Sbene_G09506	0	0	0	0	715	161	74	10
Sbene_G09507	22	64	41	18	36	25	0	38
Sbene_G09508	0	0	0	0	0	0	0	0
Sbene_G09509	0	0	0	0	0	0	0	0
Sbene_G09512	38	2	10	2	62	8	6	0
Sbene_G09513	24	0	28	7	488	76	99	72
Sbene_G09514	0	0	1	0	5	2	0	0
Sbene_G09516	49	78	249	161	391	225	111	124
Sbene_G09517	0	5	0	0	25	27	0	1
Sbene_G09518	0	0	0	0	0	0	0	0
Sbene_G09519	0	0	0	0	8	1	1	0
Sbene_G09520	4	3	0	0	4	1	0	0
Sbene_G09521	0	0	0	0	0	0	0	0
Sbene_G09523	0	0	1	5	0	2	0	0
Sbene_G09524	6	4	2	1	7	0	0	0
Sbene_G09525	0	57	5	15	47	71	0	7
Sbene_G09526	0	0	94	26	339	481	0	0
Sbene_G09527	88	364	80	89	1275	1478	0	4
Sbene_G09528	0	0	0	0	0	0	0	0
Sbene_G09529	0	0	0	0	2	0	0	0
Sbene_G09530	0	0	0	0	326	163	102	3
Sbene_G09531	0	0	0	0	118	242	0	0
Sbene_G09532	126	1	14	17	532	168	11	31
Sbene_G09533	192	7	84	24	1315	401	88	33
Sbene_G09534	0	7	0	2	509	81	149	0
Sbene_G09535	81	3	61	9	285	97	163	9
Sbene_G09536	2	6	6	0	0	0	0	0
Sbene_G09537	0	0	0	0	4	0	0	0
Sbene_G09538	0	0	0	0	0	0	0	0
Sbene_G09540	10	0	4	5	5	2	3	3
Sbene_G09541	0	0	0	0	0	0	0	0
Sbene_G09542	0	0	0	0	0	0	0	0
Sbene_G09543	0	0	0	0	0	0	0	0
Sbene_G09544	0	0	0	0	0	0	0	0
Sbene_G09545	574	273	1342	104	4349	1252	25	613
Sbene_G09546	0	0	0	0	129	61	0	0
Sbene_G09547	0	0	0	0	0	0	0	0
Sbene_G09548	34	2	12	18	76	11	2	9
Sbene_G09549	3	0	1	6	87	30	0	5
Sbene_G09550	0	0	3	0	1	3	1	0
Sbene_G09554	0	0	0	0	47	47	0	0
Sbene_G09555	0	70	48	6	678	271	3	0
Sbene_G09557	43	60	44	37	81	117	0	0
Sbene_G09560	0	0	0	0	0	0	0	0
Sbene_G09562	3	0	0	0	1	0	0	0
Sbene_G09563	4121	120	1146	2919	19135	14923	5	579
Sbene_G09564	1	7	8	4	4	6	3	1
Sbene_G09565	2	0	2	8	1	1	0	2
Sbene_G09566	0	0	0	0	0	0	0	0
Sbene_G09567	0	3	0	0	1	1	0	1
Sbene_G09568	0	0	0	1	0	0	0	1
Sbene_G09569	2	2	0	0	0	0	0	2
Sbene_G09570	2	7	4	6	0	2	0	3
Sbene_G09574	2	19	27	24	20	8	4	6
Sbene_G09575	15	6	15	12	40	26	4	6
Sbene_G09576	0	0	11	3	892	239	0	1
Sbene_G09577	0	0	0	0	0	0	0	0
Sbene_G09578	0	0	0	0	0	4	0	0
Sbene_G09579	0	0	0	0	0	0	0	0
Sbene_G09580	0	0	0	0	0	0	0	0
Sbene_G09581	12	4	15	1	73	9	12	0
Sbene_G09582	2	0	2	9	5	1	2	3
Sbene_G09585	466	37	200	372	36	23	4	2
Sbene_G09586	49	59	25	96	279	249	0	21
Sbene_G09587	0	0	0	0	0	0	0	0
Sbene_G09588	2	141	1	39	364	314	0	1
Sbene_G09589	0	14	24	13	50	45	20	4
Sbene_G09590	153	115	71	49	64	32	8	44
Sbene_G09591	4	41	32	30	134	301	9	5
Sbene_G09592	0	12	4	6	23	19	1	5
Sbene_G09593	0	0	0	0	0	2	0	0
Sbene_G09596	0	0	0	0	0	0	0	0
Sbene_G09597	4	1	1	13	8	4	1	2
Sbene_G09598	0	0	0	2	1	1	0	0
Sbene_G09599	0	0	0	0	0	0	0	0
Sbene_G09600	0	0	0	0	0	0	0	0
Sbene_G09601	3	7	0	0	0	0	0	2
Sbene_G09602	0	0	0	0	0	0	0	0
Sbene_G09603	0	0	0	0	0	0	0	0
Sbene_G09604	0	0	0	4	0	0	0	0
Sbene_G09605	0	0	0	0	0	0	2	0
Sbene_G09606	0	0	0	0	0	0	0	0
Sbene_G09607	0	0	0	0	0	0	0	0
Sbene_G09608	0	0	0	0	0	0	0	0
Sbene_G09609	11	2	17	23	19	5	4	3
Sbene_G09610	0	0	0	0	0	0	0	0
Sbene_G09611	149	103	298	510	208	410	47	73
Sbene_G09612	257	282	10	308	638	185	1	123
Sbene_G09613	26	208	34	15	207	370	17	9
Sbene_G09614	39	83	87	82	179	151	44	15
Sbene_G09615	0	3	0	4	3966	9039	0	0
Sbene_G09616	2	36	8	54	67	146	10	21
Sbene_G09617	0	0	0	0	0	0	4	0
Sbene_G09618	0	0	0	0	0	0	0	0
Sbene_G09619	0	0	0	0	0	0	0	0
Sbene_G09620	0	0	0	0	0	0	0	0
Sbene_G09621	0	0	0	0	0	0	0	0
Sbene_G09622	0	0	0	0	0	0	2	0
Sbene_G09623	124	526	168	399	307	430	57	99
Sbene_G09624	1	5	6	0	8	12	0	0
Sbene_G09627	0	0	5	2	45	1	31	4
Sbene_G09628	0	0	0	2	21	10	0	1
Sbene_G09629	0	0	0	0	0	0	0	0
Sbene_G09630	2	1	1	1	0	8	1	0
Sbene_G09633	0	0	2	2	0	0	0	0
Sbene_G09636	0	0	0	0	2	0	0	0
Sbene_G09637	34	18	25	16	51	39	0	3
Sbene_G09638	7	11	7	13	2	17	0	7
Sbene_G09639	37	7	23	0	119	16	6	12
Sbene_G09640	0	1	0	3	185	83	0	0
Sbene_G09641	0	0	0	0	0	0	0	0
Sbene_G09642	1	0	0	0	3	0	0	0
Sbene_G09644	1	2	0	6	73	0	34	10
Sbene_G09645	222	127	468	59	210	74	1	5
Sbene_G09646	7	4	2	6	1	0	2	0
Sbene_G09647	3	5	13	49	1	3	8	8
Sbene_G09648	0	0	0	0	1	11	0	0
Sbene_G09649	0	0	0	0	0	0	0	0
Sbene_G09650	0	0	51	53	131	303	0	0
Sbene_G09651	20	5	1	5	48	60	1	2
Sbene_G09652	0	0	0	0	4	0	0	0
Sbene_G09653	0	0	0	0	0	0	0	0
Sbene_G09654	8	0	4	1	12	1	0	4
Sbene_G09655	31	0	0	2	360	304	23	22
Sbene_G09656	0	0	0	0	0	0	0	0
Sbene_G09657	0	0	0	0	0	0	0	0
Sbene_G09659	0	0	0	0	0	0	0	0
Sbene_G09660	1	5	2	0	2	2	0	0
Sbene_G09662	0	0	0	0	0	0	0	0
Sbene_G09663	0	0	0	0	0	0	0	0
Sbene_G09664	0	0	0	0	0	0	0	0
Sbene_G09665	0	0	0	0	0	0	0	0
Sbene_G09666	23	78	7	38	300	248	7	19
Sbene_G09667	239	98	2	18	217	34	2	28
Sbene_G09668	0	0	0	0	0	0	0	0
Sbene_G09669	0	0	0	0	0	0	0	0
Sbene_G09670	0	0	0	0	0	0	0	0
Sbene_G09671	0	0	0	0	0	0	0	0
Sbene_G09673	0	0	0	0	0	0	0	0
Sbene_G09674	0	0	0	0	0	0	0	0
Sbene_G09675	0	0	2	0	6	0	0	0
Sbene_G09676	0	0	0	0	0	0	0	0
Sbene_G09677	1	1	0	0	0	1	1	0
Sbene_G09678	0	1	2	4	1	3	0	1
Sbene_G09680	0	0	0	0	0	0	0	0
Sbene_G09681	19	5	17	18	133	22	0	0
Sbene_G09682	153	76	242	313	14	14	2	18
Sbene_G09683	0	0	0	0	0	0	0	0
Sbene_G09685	0	0	0	0	1	0	1	0
Sbene_G09686	0	0	1	0	11	0	10	0
Sbene_G09687	3	0	11	0	67	12	5	0
Sbene_G09688	0	0	0	0	1	1	0	2
Sbene_G09690	0	0	0	0	0	0	0	0
Sbene_G09691	54	0	107	20	281	26	63	3
Sbene_G09692	10	14	95	60	343	138	0	10
Sbene_G09693	25	21	36	12	112	16	29	11
Sbene_G09694	105	12	49	78	530	427	149	12
Sbene_G09695	0	2	2	1	20	5	2	4
Sbene_G09696	5	3	2	2	14	1	4	1
Sbene_G09697	0	0	0	0	0	0	0	0
Sbene_G09698	4	2	31	31	8	6	6	14
Sbene_G09699	0	0	0	0	0	0	0	0
Sbene_G09700	0	0	0	0	0	0	0	0
Sbene_G09701	0	0	29	0	8	12	0	1
Sbene_G09702	0	0	0	6	16	14	0	0
Sbene_G09703	0	0	0	0	4	0	0	0
Sbene_G09704	0	0	0	0	0	0	0	0
Sbene_G09705	0	0	0	0	0	0	0	0
Sbene_G09707	0	0	0	0	0	2	0	0
Sbene_G09708	0	0	0	0	3	0	1	0
Sbene_G09709	0	0	0	0	0	0	0	0
Sbene_G09711	0	2	0	4	64	23	23	6
Sbene_G09712	10	1	12	0	47	38	19	3
Sbene_G09713	60	0	45	14	438	68	47	36
Sbene_G09715	0	0	0	1	1	1	0	1
Sbene_G09716	6	1	4	2	169	95	0	1
Sbene_G09717	27	9	1	0	187	32	34	66
Sbene_G09718	0	0	0	0	42	20	0	0
Sbene_G09720	145	10	82	79	11668	1974	777	623
Sbene_G09721	0	0	0	0	0	0	0	0
Sbene_G09723	0	0	0	0	0	0	0	0
Sbene_G09724	0	0	0	0	66	48	0	0
Sbene_G09725	0	2	0	0	0	0	0	0
Sbene_G09726	0	0	0	0	0	0	0	0
Sbene_G09727	5	0	2	1	307	97	0	0
Sbene_G09728	0	0	0	0	0	0	0	0
Sbene_G09731	1	1	0	6	2	0	1	1
Sbene_G09733	0	0	0	0	0	0	0	0
Sbene_G09735	0	0	0	0	914	512	0	0
Sbene_G09736	0	0	0	0	0	0	0	0
Sbene_G09737	0	1	8	0	13	3	0	1
Sbene_G09738	10	1	3	2	42	2	85	5
Sbene_G09739	28	1	28	2	940	119	0	6
Sbene_G09740	0	0	0	0	0	0	0	0
Sbene_G09741	0	0	0	0	1	1	0	0
Sbene_G09742	0	0	0	0	0	0	0	0
Sbene_G09743	0	0	0	0	0	0	0	0
Sbene_G09744	0	0	0	0	0	0	0	0
Sbene_G09745	0	0	0	0	0	0	0	0
Sbene_G09746	0	0	0	0	1	0	1	0
Sbene_G09747	9	4	4	9	63	20	14	1
Sbene_G09748	0	0	0	0	0	0	2	0
Sbene_G09750	107	13	163	313	29	31	0	0
Sbene_G09751	8	3	22	3	97	4	42	1
Sbene_G09752	0	0	0	0	0	0	0	0
Sbene_G09753	0	0	0	0	0	0	0	0
Sbene_G09754	0	0	0	0	0	0	0	0
Sbene_G09755	0	0	0	0	0	0	0	0
Sbene_G09756	0	0	0	0	0	0	0	0
Sbene_G09757	225	67	1212	371	2206	372	34	7
Sbene_G09758	21	1	42	8	74	9	44	7
Sbene_G09759	2	0	121	60	902	277	106	50
Sbene_G09760	0	0	0	0	1	4	0	3
Sbene_G09761	0	3	2	1	26	2	15	3
Sbene_G09762	533	75	861	1169	4760	3499	419	232
Sbene_G09763	13	0	0	0	92	5	17	1
Sbene_G09764	0	0	1	0	86	6	2	3
Sbene_G09765	0	0	0	0	2	0	0	0
Sbene_G09766	18	6	11	6	454	89	51	3
Sbene_G09767	0	2	1	4	0	0	0	1
Sbene_G09768	1	1	16	9	12	7	0	2
Sbene_G09769	0	0	0	0	0	0	0	0
Sbene_G09770	0	0	0	0	0	0	0	0
Sbene_G09771	0	0	0	0	0	0	0	0
Sbene_G09772	0	0	0	0	0	0	0	0
Sbene_G09773	0	0	2	0	4	0	0	0
Sbene_G09774	0	0	0	0	0	0	0	0
Sbene_G09775	0	0	0	0	0	0	0	0
Sbene_G09777	0	0	0	0	0	0	0	0
Sbene_G09779	41	6	5383	2056	2441	3326	1	76
Sbene_G09780	35	83	380	120	1092	475	96	31
Sbene_G09781	5	0	1	1	39	28	4	20
Sbene_G09782	46	49	79	16	13	37	0	0
Sbene_G09784	0	0	0	1	0	1	0	0
Sbene_G09785	0	0	0	0	0	0	0	0
Sbene_G09786	0	0	0	0	0	0	0	0
Sbene_G09789	0	0	0	0	0	0	0	0
Sbene_G09790	1	0	7	12	29	8	0	1
Sbene_G09791	327	55	204	66	1249	37	312	102
Sbene_G09792	0	0	0	0	0	0	0	0
Sbene_G09793	474	46	47	168	1609	281	0	3
Sbene_G09794	11	0	35	0	206	26	49	7
Sbene_G09795	0	0	0	0	0	0	0	0
Sbene_G09796	0	0	0	0	0	0	0	0
Sbene_G09797	0	1	0	0	6	10	1	0
Sbene_G09798	0	0	0	0	0	2	0	0
Sbene_G09799	0	0	0	0	0	0	0	0
Sbene_G09801	64	0	139	53	292	213	19	32
Sbene_G09802	0	5	29	0	26	18	24	4
Sbene_G09803	0	0	0	0	0	0	0	0
Sbene_G09804	0	0	0	0	2	0	2	0
Sbene_G09806	0	0	0	0	0	0	0	0
Sbene_G09807	37	10	138	180	3406	1426	257	12
Sbene_G09808	0	0	0	0	0	0	0	0
Sbene_G09809	0	3	28	5	91	8	7	0
Sbene_G09810	0	1	0	0	31	28	0	2
Sbene_G09811	27	7	6	1	99	23	9	2
Sbene_G09812	0	0	0	0	6	14	0	0
Sbene_G09813	2	2	0	2	6	7	9	4
Sbene_G09814	0	0	0	0	0	0	0	0
Sbene_G09815	0	0	0	0	0	0	0	0
Sbene_G09816	0	0	0	0	0	0	0	0
Sbene_G09818	2	1	3	0	0	0	4	8
Sbene_G09819	0	0	0	0	2	0	0	0
Sbene_G09820	0	0	0	0	0	0	0	0
Sbene_G09821	0	0	0	0	0	0	0	0
Sbene_G09822	0	0	0	0	0	0	0	0
Sbene_G09823	0	0	1	1	0	0	0	0
Sbene_G09824	0	0	0	0	0	0	0	0
Sbene_G09825	0	0	0	0	0	0	0	0
Sbene_G09826	0	0	0	0	0	0	0	0
Sbene_G09827	0	0	0	0	0	0	2	0
Sbene_G09828	0	0	0	0	0	0	0	0
Sbene_G09829	0	0	0	0	0	0	0	0
Sbene_G09830	0	0	0	0	0	0	0	0
Sbene_G09831	0	0	0	0	0	0	0	0
Sbene_G09832	0	0	0	0	0	0	0	0
Sbene_G09834	0	0	0	0	0	0	0	0
Sbene_G09835	0	0	0	0	0	0	0	0
Sbene_G09836	0	0	0	0	0	0	0	0
Sbene_G09837	0	0	0	0	0	0	0	0
Sbene_G09838	0	0	0	0	1	0	0	1
Sbene_G09839	0	0	0	0	0	0	0	0
Sbene_G09840	0	0	13	3	14	2	4	2
Sbene_G09841	0	0	0	0	0	0	0	0
Sbene_G09842	0	0	0	0	0	0	0	0
Sbene_G09843	0	0	0	0	50	54	0	0
Sbene_G09844	0	0	0	0	4	2	0	0
Sbene_G09845	9	35	41	56	27	42	15	21
Sbene_G09847	25	12	86	60	492	174	2	51
Sbene_G09848	0	0	6	0	0	9	0	1
Sbene_G09849	0	6	176	30	118	7	37	8
Sbene_G09850	0	0	2	0	0	0	0	0
Sbene_G09851	0	0	0	0	0	0	0	0
Sbene_G09853	0	0	0	0	0	1	2	1
Sbene_G09855	0	0	0	0	2	0	10	0
Sbene_G09856	0	2	53	51	70	30	11	19
Sbene_G09857	39	4	14	5	89	9	71	1
Sbene_G09858	0	0	0	0	25	3	28	2
Sbene_G09859	0	2	0	0	11	3	0	0
Sbene_G09860	0	0	0	0	0	0	0	0
Sbene_G09861	0	0	0	0	0	0	0	0
Sbene_G09862	0	0	0	0	0	0	0	0
Sbene_G09863	0	0	0	0	0	0	0	0
Sbene_G09864	0	0	0	0	0	0	0	0
Sbene_G09865	0	0	0	0	0	0	0	0
Sbene_G09866	3	0	2	1	14	0	0	0
Sbene_G09867	11	0	13	5	173	64	64	4
Sbene_G09868	53	0	103	11	527	147	79	26
Sbene_G09869	1	0	50	16	75	19	9	4
Sbene_G09870	0	1	0	1	177	10	35	2
Sbene_G09871	4	0	43	76	377	72	66	96
Sbene_G09872	0	0	0	0	0	0	0	0
Sbene_G09873	0	0	0	0	0	2	0	0
Sbene_G09874	6	5	0	5	35	9	2	0
Sbene_G09875	0	0	0	0	0	0	0	0
Sbene_G09876	0	0	0	0	0	0	0	0
Sbene_G09877	0	0	0	0	14	1	1	0
Sbene_G09878	0	0	0	0	10322	7866	0	0
Sbene_G09879	0	0	0	0	314	61	9	26
Sbene_G09880	0	0	0	0	0	0	0	0
Sbene_G09881	0	0	0	0	177	58	56	7
Sbene_G09882	0	0	0	0	4	0	0	0
Sbene_G09883	2	2	0	1	2	0	0	1
Sbene_G09884	0	0	0	0	0	0	0	0
Sbene_G09885	0	0	0	0	0	0	0	0
Sbene_G09886	98	26	67	6	79	36	14	16
Sbene_G09888	0	0	0	0	4	0	0	0
Sbene_G09889	7	1	2	0	21	2	3	0
Sbene_G09891	22	14	7	15	424	272	0	2
Sbene_G09892	14	0	3	6	117	110	0	12
Sbene_G09893	0	0	0	0	55	3	0	0
Sbene_G09894	0	0	0	0	0	0	0	0
Sbene_G09895	2	0	0	0	0	0	1	1
Sbene_G09896	0	0	1	0	14	2	3	0
Sbene_G09897	1	0	1	0	1	0	1	0
Sbene_G09899	0	0	2	0	0	0	4	0
Sbene_G09901	0	0	0	0	0	0	0	0
Sbene_G09902	25	0	25	5	83	20	0	0
Sbene_G09903	384	18	380	31	473	209	19	4
Sbene_G09904	36	1	119	26	136	85	23	4
Sbene_G09905	36	8	210	137	145	151	23	54
Sbene_G09906	0	0	0	0	41	6	0	5
Sbene_G09907	5	40	2	17	177	114	57	0
Sbene_G09908	274	69	156	30	64	28	2	11
Sbene_G09910	72	2	30	0	20	1	30	1
Sbene_G09911	2	3	0	2	0	0	1	0
Sbene_G09914	0	0	0	0	0	0	0	0
Sbene_G09915	0	0	0	0	0	0	0	0
Sbene_G09916	0	0	0	0	0	0	0	0
Sbene_G09917	0	0	0	0	0	0	0	0
Sbene_G09918	0	0	0	0	0	0	0	0
Sbene_G09919	0	0	0	0	0	0	0	0
Sbene_G09920	0	0	0	0	0	0	0	0
Sbene_G09921	0	0	59	27	223	95	0	0
Sbene_G09922	1	3	0	6	37	39	14	0
Sbene_G09923	0	0	0	1	7	20	0	0
Sbene_G09924	1	7	474	421	2964	520	350	121
Sbene_G09925	0	2	0	3	83	4	0	0
Sbene_G09926	0	0	0	0	0	0	0	0
Sbene_G09928	0	0	0	0	0	0	0	0
Sbene_G09929	0	0	0	0	0	0	0	0
Sbene_G09931	0	0	0	0	0	0	0	0
Sbene_G09932	0	0	0	0	9	0	1	0
Sbene_G09933	0	0	0	0	0	0	0	0
Sbene_G09934	0	0	0	0	0	0	0	0
Sbene_G09935	0	0	0	0	0	0	0	0
Sbene_G09936	0	0	0	0	0	0	0	0
Sbene_G09937	29	2	6	0	19	0	0	0
Sbene_G09938	0	0	0	0	0	0	0	0
Sbene_G09939	39	9	1	4	34	6	2	1
Sbene_G09940	0	0	0	0	0	0	0	0
Sbene_G09941	0	0	0	0	28	39	0	3
Sbene_G09942	4	0	3	1	0	0	0	0
Sbene_G09943	10	13	7	20	18	36	0	0
Sbene_G09944	0	0	0	0	0	24	0	0
Sbene_G09945	0	0	0	0	0	0	0	0
Sbene_G09946	0	0	0	0	0	0	0	0
Sbene_G09947	59	2	6	1	119	6	27	0
Sbene_G09948	14	0	4	0	1	2	0	3
Sbene_G09950	1	1	46	10	97	11	17	5
Sbene_G09951	0	2	0	2	0	2	0	0
Sbene_G09952	0	0	0	0	4	0	0	0
Sbene_G09953	0	0	0	0	0	0	0	0
Sbene_G09954	0	0	0	0	0	0	0	0
Sbene_G09957	14	3	32	0	363	62	114	14
Sbene_G09958	0	1	0	1	179	31	8	18
Sbene_G09959	0	0	0	0	0	0	0	0
Sbene_G09960	166	61	83	2	920	340	0	8
Sbene_G09961	28	46	128	21	120	4	5	2
Sbene_G09962	0	0	0	0	0	0	0	0
Sbene_G09963	1	0	13	1	77	61	6	15
Sbene_G09964	4	0	54	75	260	108	0	5
Sbene_G09965	0	0	0	0	5	0	3	0
Sbene_G09966	0	0	0	0	7	1	2	0
Sbene_G09967	15	44	33	2	483	227	37	11
Sbene_G09968	8	21	16	5	298	127	24	13
Sbene_G09969	0	0	0	0	1	1	0	0
Sbene_G09970	0	0	10	0	104	7	8	1
Sbene_G09972	0	0	0	0	2	0	0	0
Sbene_G09973	225	4	21	76	643	167	137	23
Sbene_G09974	2	2	0	0	37	2	0	3
Sbene_G09975	11	24	0	0	167	40	38	6
Sbene_G09976	4	5	16	6	12	3	6	2
Sbene_G09977	2	6	3	1	233	171	14	0
Sbene_G09978	10	10	3	3	29	10	11	0
Sbene_G09979	0	0	0	0	83	22	2	3
Sbene_G09981	2	0	0	0	6	0	0	0
Sbene_G09982	36	40	60	7	171	36	16	18
Sbene_G09983	11	12	50	91	91	7	23	3
Sbene_G09984	0	0	0	0	3	3	0	0
Sbene_G09985	53	23	107	97	229	52	10	139
Sbene_G09986	21	31	57	134	54	24	25	112
Sbene_G09987	103	2	101	11	55	16	24	14
Sbene_G09988	6	4	7	7	0	0	3	3
Sbene_G09989	0	0	0	0	2	0	0	0
Sbene_G09991	0	0	0	0	0	0	0	0
Sbene_G09992	0	0	0	0	0	0	0	0
Sbene_G09993	0	0	0	0	0	0	0	0
Sbene_G09994	0	0	0	0	0	0	0	0
Sbene_G09995	0	0	0	0	0	0	0	0
Sbene_G09996	3	0	0	0	226	124	3	10
Sbene_G09997	21	5	4	14	135	39	9	1
Sbene_G09998	179	12	270	232	697	326	5	7
Sbene_G09999	0	0	0	0	0	0	6	0
Sbene_G10000	0	0	0	0	0	0	0	0
Sbene_G10001	0	0	0	0	0	0	0	0
Sbene_G10002	10	14	7	5	6	9	1	0
Sbene_G10003	16	2	0	0	10	1	5	4
Sbene_G10004	0	0	0	0	0	0	0	0
Sbene_G10005	0	0	0	0	0	0	0	0
Sbene_G10006	8	1	3	0	2	1	0	1
Sbene_G10009	0	0	0	0	0	0	0	0
Sbene_G10012	0	0	0	0	2	2	0	0
Sbene_G10013	0	0	0	0	209	9	34	0
Sbene_G10014	0	0	0	0	0	0	0	0
Sbene_G10015	0	0	0	0	0	0	0	0
Sbene_G10016	0	0	0	0	3	1	0	0
Sbene_G10017	0	0	6	9	93	122	34	0
Sbene_G10018	0	0	0	0	0	0	0	0
Sbene_G10019	0	0	0	0	0	0	0	0
Sbene_G10020	0	0	0	0	0	0	0	0
Sbene_G10021	0	0	0	0	0	0	0	0
Sbene_G10022	0	0	0	0	0	0	0	0
Sbene_G10025	0	0	0	0	0	0	0	0
Sbene_G10026	0	0	0	0	0	0	0	0
Sbene_G10027	0	0	0	0	0	0	0	0
Sbene_G10029	0	0	0	0	0	0	0	0
Sbene_G10030	3	0	4	17	15	15	0	6
Sbene_G10031	2	0	5	1	8	6	0	0
Sbene_G10032	11	0	16	6	111	9	1	0
Sbene_G10033	0	0	0	0	1	0	4	5
Sbene_G10034	0	0	0	0	0	0	0	0
Sbene_G10035	17	2	20	1	40	10	6	0
Sbene_G10036	0	0	0	0	0	0	0	0
Sbene_G10037	9	52	20	49	529	133	97	59
Sbene_G10038	194	81	60	28	301	80	206	0
Sbene_G10040	2	0	0	0	0	0	0	0
Sbene_G10041	115	4	85	15	601	68	42	2
Sbene_G10044	5	0	16	13	113	43	80	22
Sbene_G10045	0	0	0	0	0	0	0	0
Sbene_G10046	0	0	0	0	0	0	0	0
Sbene_G10047	0	0	0	0	39	17	9	7
Sbene_G10048	0	0	6	3	61	30	9	1
Sbene_G10052	0	0	0	0	0	0	0	0
Sbene_G10053	0	0	0	0	0	0	0	0
Sbene_G10054	0	0	0	0	2	0	0	0
Sbene_G10055	49	15	30	14	101	8	6	1
Sbene_G10056	98	65	78	5	371	381	69	27
Sbene_G10057	9	8	7408	2450	9429	1179	1475	8
Sbene_G10058	2	0	75	9	37	5	12	0
Sbene_G10059	0	0	0	0	0	0	0	0
Sbene_G10060	0	0	0	0	0	4	0	0
Sbene_G10061	0	0	0	0	0	0	0	0
Sbene_G10062	10	24	73	25	194	83	11	12
Sbene_G10063	7	26	16	15	124	60	1	3
Sbene_G10064	382	4	546	9	1669	221	4	1
Sbene_G10065	53	13	67	5	52	1	27	0
Sbene_G10066	0	2	0	0	0	6	1	3
Sbene_G10067	0	0	0	0	0	0	0	0
Sbene_G10068	5	3	13	1	15	11	16	0
Sbene_G10070	4	3	0	8	0	1	2	0
Sbene_G10071	0	0	0	0	0	0	0	0
Sbene_G10072	24	4	55	6	100	88	10	7
Sbene_G10073	0	0	0	0	5	1	10	0
Sbene_G10074	0	0	0	0	0	0	0	0
Sbene_G10075	0	0	0	0	0	0	0	0
Sbene_G10076	0	0	0	0	0	0	0	0
Sbene_G10077	0	0	0	0	1	1	0	0
Sbene_G10078	1	2	1	5	12	10	0	3
Sbene_G10079	8	15	10	2	3	10	3	9
Sbene_G10080	0	0	0	0	0	0	2	0
Sbene_G10081	0	3	7	3	8	1	11	5
Sbene_G10082	5	1	1	10	185	36	0	0
Sbene_G10083	0	1	0	2	10	2	9	0
Sbene_G10084	11	1	8	6	6	16	0	0
Sbene_G10085	0	0	0	0	0	0	0	0
Sbene_G10086	0	2	0	0	0	0	0	0
Sbene_G10087	0	0	0	0	0	0	0	0
Sbene_G10088	0	0	1	0	26	4	0	1
Sbene_G10089	44	8	0	8	227	1	66	2
Sbene_G10090	0	0	0	0	145	48	34	3
Sbene_G10091	0	0	0	7	78	12	27	0
Sbene_G10093	0	0	0	0	0	0	0	0
Sbene_G10094	2	0	1	1	19	15	0	0
Sbene_G10095	0	0	0	0	0	0	0	0
Sbene_G10096	0	0	0	0	0	0	0	0
Sbene_G10097	0	0	0	0	0	0	0	0
Sbene_G10098	0	0	0	0	0	0	0	0
Sbene_G10099	0	0	0	0	0	0	0	0
Sbene_G10100	348	10	61	39	844	116	0	0
Sbene_G10101	512	20	47	107	1628	324	402	4
Sbene_G10102	0	0	0	1	22	3	0	0
Sbene_G10103	0	0	0	0	43	4	6	1
Sbene_G10104	2	2	0	0	59	2	6	7
Sbene_G10105	0	0	0	0	0	0	0	0
Sbene_G10106	0	0	0	0	0	0	0	0
Sbene_G10107	42	13	36	23	255	29	9	1
Sbene_G10109	25	0	13	2	189	36	35	0
Sbene_G10111	0	1	0	0	29	24	0	2
Sbene_G10112	0	0	0	0	0	0	0	0
Sbene_G10113	0	0	0	2	2	0	0	0
Sbene_G10114	1	1	0	0	0	1	0	1
