GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G09772	0	0	0	0	6	1	1	0
Sbene_G09773	3	2	39	1	241	11	1	0
Sbene_G09774	0	0	0	0	0	0	4	0
Sbene_G09775	19	0	20	0	44	6	6	5
Sbene_G09777	9	0	18	0	37	0	8	0
Sbene_G09779	1886	174	1575	572	2268	978	0	71
Sbene_G09780	212	14	175	11	1111	78	71	6
Sbene_G09781	2	1	7	2	73	9	6	2
Sbene_G09782	125	45	97	22	44	35	0	0
Sbene_G09784	1	1	0	0	1	2	1	0
Sbene_G09785	0	0	0	0	0	0	6	0
Sbene_G09786	0	0	0	0	0	0	0	0
Sbene_G09789	0	0	0	0	0	0	0	0
Sbene_G09790	72	3	10	4	170	11	4	0
Sbene_G09791	225	50	190	90	930	74	278	147
Sbene_G09792	0	0	0	0	0	0	2	0
Sbene_G09793	55	125	178	159	1141	350	0	4
Sbene_G09794	10	0	25	5	177	31	62	22
Sbene_G09795	0	0	0	0	0	0	0	0
Sbene_G09796	2	0	0	0	3	0	5	0
Sbene_G09797	1	0	0	0	11	0	0	0
Sbene_G09798	0	0	0	0	0	0	0	0
Sbene_G09799	0	0	0	0	0	0	0	0
Sbene_G09801	309	19	91	20	735	178	36	6
Sbene_G09802	14	3	13	2	80	9	16	1
Sbene_G09803	0	0	0	0	0	0	0	0
Sbene_G09804	1	0	1	0	5	0	3	0
Sbene_G09806	0	0	0	0	0	0	0	0
Sbene_G09807	86	56	114	13	3557	1453	267	98
Sbene_G09808	0	0	0	0	0	0	0	0
Sbene_G09809	19	13	4	1	88	17	11	3
Sbene_G09810	0	0	0	0	19	10	0	1
Sbene_G09811	19	15	14	4	83	34	8	13
Sbene_G09812	0	0	0	0	3	5	0	0
Sbene_G09813	0	2	0	1	10	5	6	0
Sbene_G09814	0	0	3	6	7	0	0	2
Sbene_G09815	0	0	0	0	0	0	0	0
Sbene_G09816	0	0	0	0	0	0	0	0
Sbene_G09818	5	1	6	0	0	0	0	0
Sbene_G09819	0	0	0	0	6	3	0	1
Sbene_G09820	0	0	0	0	0	0	0	0
Sbene_G09821	0	0	0	0	0	0	0	0
Sbene_G09822	0	0	0	0	0	0	0	0
Sbene_G09823	0	2	0	1	0	0	1	0
Sbene_G09824	7	5	5	18	5	13	3	0
Sbene_G09825	10	4	7	4	10	3	6	0
Sbene_G09826	0	0	1	0	6	3	4	0
Sbene_G09827	0	0	0	0	0	0	4	0
Sbene_G09828	0	0	0	0	0	0	2	0
Sbene_G09829	0	0	0	0	0	0	0	0
Sbene_G09830	0	0	0	0	0	0	0	0
Sbene_G09831	0	0	0	0	0	0	0	0
Sbene_G09832	0	4	2	0	11	0	15	0
Sbene_G09834	0	0	0	0	0	0	0	0
Sbene_G09835	0	0	0	0	0	0	0	0
Sbene_G09836	0	0	0	0	0	0	0	0
Sbene_G09837	0	0	0	0	0	0	0	0
Sbene_G09838	0	0	0	0	45	7	3	11
Sbene_G09839	0	0	0	0	0	0	0	0
Sbene_G09840	3	0	5	1	3	2	4	0
Sbene_G09841	0	0	0	0	0	0	1	3
Sbene_G09842	0	0	0	0	0	1	0	1
Sbene_G09843	0	0	0	0	95	39	0	0
Sbene_G09844	0	0	0	0	12	8	0	0
Sbene_G09845	17	106	13	58	30	57	0	27
Sbene_G09847	18	21	10	21	213	60	0	9
Sbene_G09848	1	0	2	0	1	4	2	0
Sbene_G09849	82	10	61	15	62	4	22	2
Sbene_G09850	1	0	3	1	0	3	0	0
Sbene_G09851	0	0	0	0	0	0	0	0
Sbene_G09853	42	8	10	5	33	10	51	11
Sbene_G09855	0	0	5	0	27	3	13	0
Sbene_G09856	86	5	15	22	120	14	25	1
Sbene_G09857	16	4	59	26	173	29	169	2
Sbene_G09858	2	1	0	0	54	2	47	6
Sbene_G09859	0	3	2	0	10	3	0	0
Sbene_G09860	0	0	0	0	0	0	4	0
Sbene_G09861	0	0	0	0	0	0	0	0
Sbene_G09862	0	0	0	0	0	0	0	0
Sbene_G09863	0	0	0	0	0	0	0	0
Sbene_G09864	0	0	0	0	0	0	0	0
Sbene_G09865	0	0	0	0	0	0	4	0
Sbene_G09866	162	5	111	48	529	45	0	46
Sbene_G09867	5	1	21	4	97	40	29	7
Sbene_G09868	15	0	51	0	238	29	34	1
Sbene_G09869	31	7	51	7	150	30	9	3
Sbene_G09870	0	2	0	0	169	3	23	3
Sbene_G09871	67	4	7	2	291	7	52	0
Sbene_G09872	0	0	0	0	0	0	0	0
Sbene_G09873	0	0	0	0	1	1	0	0
Sbene_G09874	3	7	1	10	16	10	0	1
Sbene_G09875	0	0	0	0	0	0	0	0
Sbene_G09876	0	0	0	0	0	0	0	0
Sbene_G09877	2	0	0	0	975	7	134	8
Sbene_G09878	0	0	0	0	4094	434	0	0
Sbene_G09879	0	0	0	0	215	3	4	0
Sbene_G09880	0	0	0	0	3	0	1	0
Sbene_G09881	0	0	0	0	852	36	274	0
Sbene_G09882	19	0	3	2	16	3	6	1
Sbene_G09883	63	12	33	24	65	26	1	12
Sbene_G09884	0	0	0	0	0	0	0	0
Sbene_G09885	0	0	0	0	0	0	4	0
Sbene_G09886	43	10	123	33	86	48	3	16
Sbene_G09888	0	0	0	0	0	0	0	0
Sbene_G09889	4	3	2	1	20	3	20	1
Sbene_G09891	24	5	14	8	331	122	0	0
Sbene_G09892	23	1	3	5	113	58	0	3
Sbene_G09893	0	0	0	3	78	15	0	0
Sbene_G09894	0	0	0	0	0	0	0	0
Sbene_G09895	0	0	4	0	6	2	4	0
Sbene_G09896	0	0	0	3	7	0	1	1
Sbene_G09897	14	2	35	14	44	44	0	3
Sbene_G09899	0	0	0	0	0	0	4	0
Sbene_G09901	0	0	0	0	0	0	0	0
Sbene_G09902	9	0	11	2	42	11	0	1
Sbene_G09903	348	12	149	207	477	127	8	8
Sbene_G09904	80	20	45	34	232	87	24	2
Sbene_G09905	269	27	142	87	306	103	16	2
Sbene_G09906	0	0	0	0	16	4	1	1
Sbene_G09907	3	9	6	9	92	79	39	23
Sbene_G09908	133	23	156	26	51	19	0	4
Sbene_G09910	134	13	0	0	40	0	44	1
Sbene_G09911	45	4	64	6	66	6	58	11
Sbene_G09914	0	0	0	0	0	0	0	0
Sbene_G09915	0	0	0	0	0	0	0	0
Sbene_G09916	0	0	0	0	0	0	0	0
Sbene_G09917	0	0	0	0	0	0	0	0
Sbene_G09918	0	0	0	0	0	0	0	0
Sbene_G09919	0	0	0	0	0	0	0	0
Sbene_G09920	0	0	0	2	0	0	0	0
Sbene_G09921	63	3	33	0	206	63	0	0
Sbene_G09922	0	0	1	0	40	26	14	1
Sbene_G09923	0	2	0	0	30	13	0	1
Sbene_G09924	245	361	152	7	1885	806	312	32
Sbene_G09925	0	0	0	0	21	19	0	4
Sbene_G09926	0	1	0	0	0	0	3	0
Sbene_G09928	0	15	0	11	0	0	0	4
Sbene_G09929	0	0	0	0	0	0	2	0
Sbene_G09931	0	0	0	0	0	0	0	0
Sbene_G09932	0	0	0	0	5	0	5	0
Sbene_G09933	0	0	0	0	0	0	0	0
Sbene_G09934	0	0	0	0	0	0	0	0
Sbene_G09935	0	0	0	0	4	0	0	2
Sbene_G09936	0	0	0	0	0	0	2	0
Sbene_G09937	42	5	11	2	40	0	0	0
Sbene_G09938	3	0	0	0	5	0	1	1
Sbene_G09939	88	29	21	24	74	30	21	5
Sbene_G09940	0	0	0	0	0	0	0	0
Sbene_G09941	1	0	0	1	51	32	0	1
Sbene_G09942	0	2	1	2	1	0	0	0
Sbene_G09943	5	13	22	5	26	14	4	3
Sbene_G09944	0	0	0	3	2	67	0	0
Sbene_G09945	0	0	0	0	0	0	0	0
Sbene_G09946	0	0	0	0	0	0	0	0
Sbene_G09947	18	0	75	4	68	33	15	7
Sbene_G09948	4	0	3	10	7	2	0	0
Sbene_G09950	3	0	18	2	39	1	3	0
Sbene_G09951	0	0	0	0	5	0	1	0
Sbene_G09952	0	0	0	1	0	0	0	1
Sbene_G09953	0	0	0	0	0	0	0	0
Sbene_G09954	0	0	0	0	0	0	0	0
Sbene_G09957	0	8	33	0	202	30	68	1
Sbene_G09958	3	6	2	0	238	17	16	20
Sbene_G09959	14	7	11	8	56	26	0	0
Sbene_G09960	46	19	250	4	1367	195	0	1
Sbene_G09961	27	0	29	31	83	9	0	1
Sbene_G09962	0	0	0	0	0	0	0	0
Sbene_G09963	0	0	0	1	26	30	6	3
Sbene_G09964	20	1	12	49	169	45	1	1
Sbene_G09965	0	0	1	6	249	15	60	3
Sbene_G09966	0	1	0	2	57	2	27	1
Sbene_G09967	4	18	44	3	358	204	39	24
Sbene_G09968	18	58	18	17	515	195	35	8
Sbene_G09969	3	3	6	0	37	15	8	4
Sbene_G09970	6	1	7	4	95	22	9	2
Sbene_G09972	0	0	1	0	1	0	6	0
Sbene_G09973	79	2	24	81	311	157	66	6
Sbene_G09974	2	0	0	0	30	11	0	3
Sbene_G09975	0	0	15	10	200	17	36	6
Sbene_G09976	11	0	17	8	10	4	0	2
Sbene_G09977	1	1	0	1	89	84	2	2
Sbene_G09978	10	1	6	6	24	5	5	5
Sbene_G09979	2	0	2	0	74	35	6	5
Sbene_G09981	15	5	32	4	85	5	22	6
Sbene_G09982	21	35	67	4	185	45	26	13
Sbene_G09983	205	13	176	66	238	19	57	38
Sbene_G09984	1	4	0	1	27	55	1	7
Sbene_G09985	2141	930	1122	979	5533	1229	105	1455
Sbene_G09986	1310	679	513	1027	1289	438	201	1377
Sbene_G09987	60	17	103	27	45	38	14	0
Sbene_G09988	4	3	1	8	1	4	0	3
Sbene_G09989	0	1	0	2	56	0	5	2
Sbene_G09991	0	0	0	0	0	0	0	0
Sbene_G09992	0	0	0	0	0	0	0	0
Sbene_G09993	0	0	0	0	3	0	5	0
Sbene_G09994	3	1	6	1	2	6	7	0
Sbene_G09995	0	0	0	0	0	0	0	0
Sbene_G09996	3	0	3	1	278	132	10	1
Sbene_G09997	2	8	11	4	64	32	3	2
Sbene_G09998	217	131	64	56	749	68	1	2
Sbene_G09999	0	0	1	1	0	0	8	0
Sbene_G10000	1	0	1	5	1	0	5	1
Sbene_G10001	0	0	0	0	0	0	0	0
Sbene_G10002	18	24	10	13	39	11	3	0
Sbene_G10003	118	23	35	8	302	86	79	47
Sbene_G10004	0	0	0	0	0	0	0	0
Sbene_G10005	21	2	2	5	13	3	2	0
Sbene_G10006	59	44	35	9	23	7	0	1
Sbene_G10009	0	0	0	0	0	0	0	0
Sbene_G10012	1	0	6	2	5	2	5	3
Sbene_G10013	0	0	0	0	92	13	21	2
Sbene_G10014	0	0	0	0	0	0	0	0
Sbene_G10015	0	0	0	0	0	0	0	0
Sbene_G10016	8	0	1	1	180	20	0	0
Sbene_G10017	5	1	4	0	170	57	13	0
Sbene_G10018	0	0	0	0	0	0	0	0
Sbene_G10019	0	0	0	0	0	0	0	0
Sbene_G10020	0	0	0	0	0	0	0	0
Sbene_G10021	0	0	0	0	0	0	0	0
Sbene_G10022	7	0	1	0	11	0	11	0
Sbene_G10025	0	0	0	0	0	0	0	0
Sbene_G10026	0	0	0	0	0	0	0	0
Sbene_G10027	0	0	0	0	0	0	0	0
Sbene_G10029	0	0	0	0	0	0	0	0
Sbene_G10030	3	18	6	2	23	34	0	6
Sbene_G10031	112	62	240	118	241	252	33	22
Sbene_G10032	680	82	693	32	3924	354	97	26
Sbene_G10033	0	0	0	0	41	2	13	0
Sbene_G10034	0	0	0	0	0	0	0	0
Sbene_G10035	6	3	34	1	26	3	17	0
Sbene_G10036	3	0	0	0	2	1	2	0
Sbene_G10037	12	12	17	13	234	23	41	6
Sbene_G10038	39	3	76	41	141	56	114	0
Sbene_G10040	2	0	0	0	0	0	2	0
Sbene_G10041	70	12	105	71	490	193	45	10
Sbene_G10044	10	5	7	4	196	56	103	3
Sbene_G10045	0	0	0	0	1	0	1	0
Sbene_G10046	0	0	0	0	0	0	0	0
Sbene_G10047	0	0	0	0	187	78	31	8
Sbene_G10048	2	4	4	1	137	62	9	1
Sbene_G10052	12	1	0	0	0	1	0	6
Sbene_G10053	3	15	0	7	30	4	0	1
Sbene_G10054	36	6	16	19	270	113	4	6
Sbene_G10055	100	26	30	28	90	36	8	4
Sbene_G10056	331	14	106	19	1743	368	171	94
Sbene_G10057	1482	428	854	135	2620	567	636	8
Sbene_G10058	31	3	39	3	47	3	23	3
Sbene_G10059	0	0	0	0	1	0	1	0
Sbene_G10060	1	3	3	14	3	8	0	2
Sbene_G10061	0	0	0	0	2	0	0	0
Sbene_G10062	81	47	176	22	505	129	26	24
Sbene_G10063	104	177	136	108	1641	694	33	5
Sbene_G10064	244	26	324	6	1001	71	3	3
Sbene_G10065	59	13	54	8	40	3	27	0
Sbene_G10066	0	0	0	1	0	1	0	2
Sbene_G10067	0	0	0	0	0	2	0	0
Sbene_G10068	13	0	21	0	30	3	11	0
Sbene_G10070	5	34	1	12	2	1	0	1
Sbene_G10071	0	0	0	0	0	0	0	0
Sbene_G10072	64	31	37	4	244	97	35	8
Sbene_G10073	3	4	2	0	4	3	0	0
Sbene_G10074	0	0	0	0	0	0	0	0
Sbene_G10075	0	3	0	0	3	1	0	1
Sbene_G10076	0	0	0	0	0	0	0	0
Sbene_G10077	29	0	23	0	19	1	28	4
Sbene_G10078	0	1	0	0	7	2	0	0
Sbene_G10079	97	101	55	25	33	33	20	58
Sbene_G10080	0	0	0	0	0	0	0	0
Sbene_G10081	16	1	12	12	13	0	4	4
Sbene_G10082	0	1	2	1	207	23	0	0
Sbene_G10083	0	4	0	1	76	16	81	0
Sbene_G10084	3	2	2	0	7	2	0	0
Sbene_G10085	2	0	0	2	0	0	0	0
Sbene_G10086	0	0	1	0	75	19	0	1
Sbene_G10087	0	0	0	0	0	0	0	0
Sbene_G10088	0	0	0	2	18	4	0	0
Sbene_G10089	13	1	3	6	90	1	31	3
Sbene_G10090	0	0	0	0	157	65	36	4
Sbene_G10091	1	0	0	10	72	21	27	5
Sbene_G10093	0	0	0	0	0	0	0	0
Sbene_G10094	3	2	3	1	21	2	0	0
Sbene_G10095	0	0	0	0	0	0	0	0
Sbene_G10096	0	0	0	0	0	0	0	0
Sbene_G10097	0	0	0	0	0	0	6	0
Sbene_G10098	0	0	0	0	0	0	0	0
Sbene_G10099	1	0	0	0	1	0	0	0
Sbene_G10100	53	1	110	49	257	103	0	1
Sbene_G10101	87	30	175	138	797	330	250	1
Sbene_G10102	0	1	1	0	16	6	0	2
Sbene_G10103	0	1	0	1	23	3	6	0
Sbene_G10104	0	1	0	0	43	18	6	6
Sbene_G10105	0	0	0	0	0	0	6	0
Sbene_G10106	0	0	0	0	0	0	0	0
Sbene_G10107	29	7	34	39	223	33	9	6
Sbene_G10109	17	0	23	4	136	28	28	2
Sbene_G10111	0	4	0	1	15	28	0	0
Sbene_G10112	0	4	2	0	0	0	0	0
Sbene_G10113	4	7	2	3	17	16	2	3
Sbene_G10114	10	19	9	46	32	60	0	2
Sbene_G10115	10	5	22	28	131	103	0	1
Sbene_G10116	1	0	3	0	10	4	0	0
Sbene_G10117	18	2	6	1	77	25	29	10
Sbene_G10118	1	1	1	0	0	3	1	1
Sbene_G10119	0	0	0	0	0	0	0	0
Sbene_G10120	0	0	0	0	0	0	0	0
Sbene_G10121	60	8	33	8	72	27	14	0
Sbene_G10122	2	2	7	0	69	20	14	10
Sbene_G10123	70	18	53	19	44	60	3	5
Sbene_G10124	2	3	0	15	0	11	0	3
Sbene_G10125	195	17	58	25	80	22	35	12
Sbene_G10128	0	0	0	0	239	63	27	1
Sbene_G10129	2	0	0	0	82	22	41	5
Sbene_G10130	56	1	9	3	26	15	6	2
Sbene_G10131	539	88	899	123	471	74	15	13
Sbene_G10132	19	26	24	2	231	138	9	29
Sbene_G10133	0	0	0	0	0	1	5	0
Sbene_G10134	6	6	5	11	450	166	0	4
Sbene_G10135	0	0	0	0	3	3	0	0
Sbene_G10136	0	0	0	0	0	0	0	0
Sbene_G10137	2	1	4	0	0	0	0	1
Sbene_G10138	15	2	28	1	142	11	0	3
Sbene_G10141	7	0	0	1	4	1	1	2
Sbene_G10142	0	0	0	0	0	0	0	0
Sbene_G10143	6	0	17	0	40	5	6	0
Sbene_G10144	4	0	0	0	0	0	2	0
Sbene_G10145	68	1	17	0	97	5	62	0
Sbene_G10147	0	0	0	0	0	0	0	0
Sbene_G10148	0	0	0	0	0	0	2	0
Sbene_G10149	0	0	0	0	0	0	0	0
Sbene_G10150	0	0	3	1	0	0	0	0
Sbene_G10151	6	1	30	6	112	52	7	4
Sbene_G10152	0	0	0	0	369	49	71	37
Sbene_G10153	0	0	0	0	161	4	53	10
Sbene_G10154	38	1	37	14	180	42	93	3
Sbene_G10155	0	0	0	0	43	3	0	0
Sbene_G10156	186	25	76	31	1333	359	162	52
Sbene_G10157	9	2	7	0	348	95	119	18
Sbene_G10158	124	147	60	17	435	409	41	61
Sbene_G10159	20	1	19	22	42	29	5	8
Sbene_G10160	0	9	4	0	1141	700	55	5
Sbene_G10161	2	44	22	49	947	684	176	48
Sbene_G10162	0	0	0	0	15	0	13	2
Sbene_G10163	0	1	3	9	12	1	0	12
Sbene_G10164	21	24	1	3	89	78	24	8
Sbene_G10165	0	0	1	1	0	0	0	0
Sbene_G10166	27	5	15	3	180	60	42	22
Sbene_G10167	5848	277	9	0	5933	1370	0	97
Sbene_G10168	9	0	0	0	0	0	1	4
Sbene_G10169	379	5	257	92	125	68	45	47
Sbene_G10170	7	9	0	6	111	76	20	7
Sbene_G10171	1	0	3	0	3	0	0	1
Sbene_G10172	0	0	0	0	0	0	2	0
Sbene_G10173	0	0	0	0	0	0	0	0
Sbene_G10174	0	0	0	0	0	0	0	0
Sbene_G10175	7	3	0	0	0	0	0	0
Sbene_G10176	3	0	0	0	18	1	2	2
Sbene_G10177	0	0	0	0	0	0	0	0
Sbene_G10179	10	1	0	0	1	0	0	0
Sbene_G10180	0	0	0	0	0	0	0	0
Sbene_G10181	0	0	0	0	0	0	0	0
Sbene_G10183	4	2	0	0	0	2	0	0
Sbene_G10184	15	14	1	0	24	3	1	4
Sbene_G10187	0	4	0	1	10	18	0	1
Sbene_G10188	0	0	0	0	0	0	0	0
Sbene_G10189	0	0	0	0	0	0	0	0
Sbene_G10190	57	35	145	53	657	371	127	11
Sbene_G10191	36	6	32	17	65	36	3	1
Sbene_G10193	0	0	0	0	0	0	0	0
Sbene_G10198	0	0	0	0	0	0	0	0
Sbene_G10199	0	0	1	0	5	3	2	5
Sbene_G10200	0	0	0	0	7	16	1	0
Sbene_G10201	0	0	0	1	0	3	0	0
Sbene_G10202	0	0	0	0	0	0	0	0
Sbene_G10203	0	0	0	0	0	0	0	0
Sbene_G10205	1	0	0	0	0	0	3	2
Sbene_G10206	52	39	151	20	167	57	0	2
Sbene_G10207	10	4	14	2	102	14	0	0
Sbene_G10208	24	53	53	10	17	7	3	21
Sbene_G10209	0	0	0	0	0	0	0	0
Sbene_G10210	0	0	0	0	0	0	0	0
Sbene_G10211	0	0	0	0	0	0	0	0
Sbene_G10213	2	0	0	0	0	0	2	0
Sbene_G10214	0	0	0	0	0	0	0	0
Sbene_G10215	5	5	10	1	8	11	7	5
Sbene_G10217	0	0	0	0	0	0	0	0
Sbene_G10218	733	382	594	110	2096	553	278	22
Sbene_G10219	4	0	0	3	16	22	1	2
Sbene_G10220	1	2	1	0	621	358	0	1
Sbene_G10221	12	1	8	6	19	30	0	0
Sbene_G10222	14	7	8	13	461	259	1	13
Sbene_G10223	43	36	15	3	135	23	4	9
Sbene_G10224	200	242	258	62	797	295	95	43
Sbene_G10225	0	0	0	0	0	0	0	0
Sbene_G10226	24	7	32	1	120	3	70	3
Sbene_G10227	57	13	14	9	79	26	22	6
Sbene_G10228	233	52	47	75	189	98	62	44
Sbene_G10229	19	1	14	8	89	47	2	0
Sbene_G10230	0	0	0	1	58	11	0	0
Sbene_G10231	2	3	0	4	10	37	0	0
Sbene_G10232	86	33	2	37	0	10	4	24
Sbene_G10233	0	0	0	0	0	6	2	0
Sbene_G10234	0	0	0	0	0	0	0	0
Sbene_G10235	0	0	0	0	0	0	0	0
Sbene_G10236	465	17	392	29	192	10	13	2
Sbene_G10237	0	0	0	0	0	0	0	0
Sbene_G10238	1	7	2	4	1	6	2	9
Sbene_G10239	14	0	5	1	33	3	20	4
Sbene_G10240	75	2	47	25	219	46	10	8
Sbene_G10241	0	0	0	0	0	0	0	0
Sbene_G10242	59	9	44	24	273	35	113	7
Sbene_G10243	0	0	0	0	0	0	0	0
Sbene_G10244	0	0	0	0	0	0	4	0
Sbene_G10245	15	4	0	0	15	0	0	2
Sbene_G10246	1	0	0	1	0	0	0	0
Sbene_G10247	11	0	4	0	99	22	13	1
Sbene_G10248	0	0	0	0	0	1	0	1
Sbene_G10249	0	0	0	0	0	0	0	0
Sbene_G10250	93	18	29	7	109	29	0	9
Sbene_G10251	57	0	85	56	351	72	8	5
Sbene_G10252	0	0	0	0	77	71	6	8
Sbene_G10255	2	0	2	0	14	8	2	2
Sbene_G10256	669	134	296	309	1072	479	30	49
Sbene_G10257	48	7	40	3	405	88	161	10
Sbene_G10258	0	0	0	0	0	0	0	0
Sbene_G10259	0	0	0	0	1	1	0	0
Sbene_G10260	0	0	0	0	0	0	0	0
Sbene_G10261	81	75	88	58	121	89	23	13
Sbene_G10262	0	0	0	0	47	63	0	0
Sbene_G10263	6	1	11	0	82	30	3	1
Sbene_G10264	0	0	0	0	2	2	0	0
Sbene_G10265	3	3	0	0	119	21	7	5
Sbene_G10266	0	0	0	0	0	0	0	0
Sbene_G10267	13	0	8	1	65	33	9	1
Sbene_G10268	0	0	0	0	0	0	0	0
Sbene_G10269	7	0	5	1	68	3	5	3
Sbene_G10271	33	16	35	9	110	50	21	8
Sbene_G10272	0	0	0	0	0	0	0	0
Sbene_G10273	2	15	3	1	38	39	3	13
Sbene_G10274	0	0	0	0	0	0	0	0
Sbene_G10275	1745	2669	1116	820	3610	5940	152	12
Sbene_G10276	987	361	467	504	3469	2690	124	230
Sbene_G10277	29	68	96	456	54	577	21	19
Sbene_G10278	1033	1708	915	1077	330	818	330	1023
Sbene_G10279	24	5	10	10	6	7	7	9
Sbene_G10281	11	11	24	19	74	62	3	2
Sbene_G10282	0	2	0	0	4	2	3	1
Sbene_G10283	309	6	236	63	589	155	3	1
Sbene_G10284	7	0	0	18	3	6	0	2
Sbene_G10285	0	0	0	0	0	0	0	0
Sbene_G10287	0	0	0	0	0	0	0	0
Sbene_G10288	0	0	0	0	0	0	2	0
Sbene_G10290	0	0	0	0	0	0	0	0
Sbene_G10291	0	17	1	6	0	0	0	2
Sbene_G10293	0	0	0	0	0	0	0	0
Sbene_G10294	0	0	0	0	4	0	0	0
Sbene_G10295	0	0	0	0	0	0	0	0
Sbene_G10296	0	0	0	0	0	0	0	0
Sbene_G10297	0	0	0	0	79	3	6	0
Sbene_G10298	0	0	0	0	0	0	6	0
Sbene_G10299	0	0	0	0	0	0	0	0
Sbene_G10300	0	0	0	0	0	0	0	0
Sbene_G10302	0	0	0	0	0	0	0	0
Sbene_G10303	948	537	558	1016	1883	2364	101	211
Sbene_G10307	0	0	0	0	0	0	0	0
Sbene_G10309	308	216	206	48	777	177	33	21
Sbene_G10310	116	46	16	35	17	51	29	90
Sbene_G10311	0	0	0	0	21	0	9	0
Sbene_G10312	0	0	0	0	0	0	0	0
Sbene_G10313	0	0	0	0	0	0	0	0
Sbene_G10314	0	0	0	0	0	0	0	0
Sbene_G10315	21	6	26	35	72	30	0	6
Sbene_G10318	0	0	0	0	85	33	0	0
Sbene_G10321	0	0	0	0	0	0	2	0
Sbene_G10323	0	0	1	0	11	9	2	3
Sbene_G10324	10	0	1	3	22	3	6	9
Sbene_G10325	0	0	0	0	4	0	4	0
Sbene_G10326	0	0	0	0	0	0	0	0
Sbene_G10329	0	0	0	0	0	0	0	0
Sbene_G10330	14	6	29	0	369	134	13	5
Sbene_G10331	9	2	13	2	18	10	0	0
Sbene_G10332	0	0	0	0	0	0	0	0
Sbene_G10333	91	12	148	13	408	67	59	6
Sbene_G10334	17	14	20	9	50	29	39	0
Sbene_G10336	10	9	6	2	123	1	28	1
Sbene_G10338	0	0	0	0	11	11	0	0
Sbene_G10339	6	2	4	1	9	3	1	0
Sbene_G10342	4	4	0	0	38	26	4	0
Sbene_G10343	0	0	2	0	12	0	2	0
Sbene_G10344	0	0	0	0	752	98	0	0
Sbene_G10345	58	4	4	12	201	81	5	1
Sbene_G10346	75	9	79	81	618	284	88	16
Sbene_G10347	0	0	0	0	13	5	0	0
Sbene_G10348	62	51	220	84	421	36	32	40
Sbene_G10349	0	0	6	2	18	29	4	1
Sbene_G10350	2	0	0	0	0	0	0	2
Sbene_G10351	0	3	4	2	2	3	1	1
Sbene_G10352	0	0	0	0	421	111	8	4
Sbene_G10355	0	0	0	0	0	0	0	0
Sbene_G10356	4	0	0	4	12	4	2	6
Sbene_G10357	1	0	7	1	10	1	0	2
Sbene_G10360	27	10	43	6	134	139	10	5
Sbene_G10362	0	0	0	0	0	0	0	0
Sbene_G10363	0	0	0	0	39	13	1	5
Sbene_G10364	0	0	0	0	0	2	0	0
Sbene_G10365	11	2	8	8	90	18	27	12
Sbene_G10366	143	125	2	2	1875	1768	0	23
Sbene_G10368	11	1	3	2	16	4	14	5
Sbene_G10369	9	7	2	1	67	16	4	4
Sbene_G10370	3	0	3	3	11	2	0	0
Sbene_G10371	0	1	0	4	4	1	2	0
Sbene_G10372	0	0	0	0	0	0	0	0
Sbene_G10374	0	2	0	3	60	23	66	0
Sbene_G10377	0	3	0	3	540	118	62	4
Sbene_G10378	58	4	31	35	399	179	8	0
Sbene_G10380	8	2	19	15	68	33	6	1
Sbene_G10381	25	16	17	29	370	162	1	22
Sbene_G10382	10	7	7	1	118	8	9	8
Sbene_G10383	0	0	0	0	0	0	2	0
Sbene_G10384	12	0	4	4	3	2	1	0
Sbene_G10385	27	15	18	52	20	50	0	0
Sbene_G10387	8	0	37	26	91	16	48	14
Sbene_G10390	0	0	0	0	0	0	0	0
Sbene_G10392	5	0	0	0	1	0	0	0
Sbene_G10393	8	5	0	14	222	149	2	8
Sbene_G10394	0	0	0	0	5	7	2	0
Sbene_G10395	0	0	0	1	1	1	1	0
Sbene_G10396	0	0	0	0	0	0	0	0
Sbene_G10397	44	0	2	1	38	3	7	1
Sbene_G10398	3	0	1	4	36	7	20	1
Sbene_G10399	0	1	0	0	50	44	19	0
Sbene_G10400	53	5	4	19	549	206	1	3
Sbene_G10401	0	0	1	0	6	3	0	0
Sbene_G10402	571	11	129	49	977	170	45	0
Sbene_G10403	25	5	55	4	53	16	0	0
Sbene_G10404	0	14	6	1	3	12	0	0
Sbene_G10405	0	0	0	0	0	0	0	0
Sbene_G10406	0	1	0	0	1	0	0	0
Sbene_G10407	0	0	0	0	0	0	0	0
Sbene_G10408	0	0	0	0	0	0	0	0
Sbene_G10409	8	1	34	8	5	2	0	0
Sbene_G10410	53	2	26	18	416	86	32	3
Sbene_G10411	10	1	5	3	1	0	3	1
Sbene_G10414	0	0	0	0	2	0	0	0
Sbene_G10415	0	0	0	0	4	2	0	0
Sbene_G10416	2	0	6	0	10	1	7	0
Sbene_G10417	0	0	0	0	0	0	0	0
Sbene_G10418	58	27	65	6	60	18	10	20
Sbene_G10419	20	6	18	3	97	33	0	3
Sbene_G10420	3	0	0	0	226	7	0	0
Sbene_G10422	1	8	9	2	30	28	0	0
Sbene_G10423	4	0	0	3	0	0	0	3
Sbene_G10424	0	0	0	0	0	0	0	0
Sbene_G10425	1	3	0	0	24	18	0	0
Sbene_G10426	0	0	0	0	0	0	0	0
Sbene_G10427	0	0	0	0	0	0	0	0
