GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00732	44	34	186	6	642	115	16	29
Sbene_G00733	69	6	108	6	233	28	9	1
Sbene_G00734	7	0	32	8	5359	246	514	24
Sbene_G00735	7	3	28	8	57	4	41	6
Sbene_G00736	746	170	297	28	1780	491	296	36
Sbene_G00737	0	0	0	0	61	21	0	6
Sbene_G00738	0	0	0	0	63	18	0	1
Sbene_G00739	8	0	15	12	95	8	105	1
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	16	0	19	18	186	40	9	2
Sbene_G00745	0	0	0	0	4	0	0	0
Sbene_G00746	6	7	0	0	6	6	3	0
Sbene_G00747	0	1	1	2	9	6	2	1
Sbene_G00748	91	61	59	71	147	183	5	25
Sbene_G00750	7	0	2	1	14	1	3	2
Sbene_G00753	2	2	0	1	0	0	1	0
Sbene_G00758	0	0	0	0	0	0	2	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	0	0	0	0	2	0
Sbene_G00765	2	1	2	0	8	2	4	3
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	0	0
Sbene_G00770	0	0	3	0	4029	926	30	42
Sbene_G00771	9	1	1	16	19	20	0	2
Sbene_G00773	0	0	0	0	0	2	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	27	20	31	4	181	82	25	2
Sbene_G00777	3	6	4	5	4	10	2	2
Sbene_G00778	0	0	0	1	6	1	1	1
Sbene_G00779	0	0	0	0	0	0	2	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	2	0
Sbene_G00784	0	5	0	0	0	0	1	0
Sbene_G00785	30	2	53	13	14	3	11	0
Sbene_G00786	28	189	65	27	160	227	6	10
Sbene_G00787	38	146	48	10	41	55	0	8
Sbene_G00789	0	0	0	0	1	1	0	0
Sbene_G00790	4	0	1	0	0	1	0	0
Sbene_G00791	215	35	220	193	30	10	10	9
Sbene_G00792	9	1	16	4	6	13	1	4
Sbene_G00795	6	11	38	7	24	40	0	0
Sbene_G00796	0	4	42	0	35	7	31	1
Sbene_G00797	14	6	39	13	64	30	6	2
Sbene_G00798	104	1	17	28	520	254	78	22
Sbene_G00799	0	0	0	0	0	0	8	0
Sbene_G00801	24	13	14	12	57	17	1	4
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	37	45	22	55	8	10	1	28
Sbene_G00805	3	25	3	47	2	30	2	36
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	49	32	58	31	124	75	0	17
Sbene_G00808	0	0	2	21	12	9	0	0
Sbene_G00810	1	11	1	0	7	5	1	0
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	0	0
Sbene_G00813	0	0	0	0	0	0	8	0
Sbene_G00814	4	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	4	0
Sbene_G00819	441	75	100	83	297	131	39	62
Sbene_G00820	9	0	8	4	6	1	23	1
Sbene_G00821	0	2	0	0	26	8	0	0
Sbene_G00822	226	45	3	82	33	19	22	44
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	0	5	0	3	0	0	0
Sbene_G00840	46	106	14	17	107	69	12	41
Sbene_G00841	11060	4228	5525	8082	7746	5004	542	429
Sbene_G00842	7156	3448	2991	1540	3677	3000	943	441
Sbene_G00843	88	28	38	82	168	104	23	3
Sbene_G00844	0	2	0	0	2	0	0	0
Sbene_G00845	0	0	0	0	0	0	0	0
Sbene_G00846	132	68	71	77	24	35	19	18
Sbene_G00847	20	2	6	8	11	11	7	1
Sbene_G00849	2	0	1	4	0	0	2	1
Sbene_G00850	16	2	39	71	33	78	0	1
Sbene_G00851	0	7	0	2	0	17	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	2	0
Sbene_G00868	200	979	730	1097	482	909	114	261
Sbene_G00869	5	18	7	15	1	8	0	0
Sbene_G00870	1	0	1	0	2	4	0	0
Sbene_G00871	3175	255	2257	1471	1526	335	313	708
Sbene_G00872	15	0	1	7	1	0	0	0
Sbene_G00873	0	0	0	0	0	0	2	0
Sbene_G00874	0	6	0	0	9437	1641	0	0
Sbene_G00875	0	2	2	0	6	4	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	66	18	57	120	408	209	10	40
Sbene_G00878	2	13	3	0	13	27	0	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	27	40	46	78	13	21	9	0
Sbene_G00884	0	0	0	0	4	14	0	0
Sbene_G00885	91	13	89	41	29	17	0	0
Sbene_G00886	221	4	346	9	823	102	57	8
Sbene_G00887	0	2	0	0	2	0	0	0
Sbene_G00888	0	0	0	0	96	13	0	1
Sbene_G00889	0	0	0	0	0	0	0	0
Sbene_G00890	0	0	0	0	0	0	0	0
Sbene_G00891	604	27	1454	99	11420	11010	0	0
Sbene_G00893	3	16	1	2	83	41	0	22
Sbene_G00894	0	0	0	0	2055	284	48	19
Sbene_G00895	140	108	281	51	1334	629	29	14
Sbene_G00896	537	108	334	134	199	67	79	148
Sbene_G00897	5	1	0	3	1	10	0	0
Sbene_G00898	8	0	0	0	0	0	0	4
Sbene_G00899	205	17	75	90	306	139	18	26
Sbene_G00900	13	21	33	20	35	31	4	5
Sbene_G00901	58	13	82	33	172	93	8	31
Sbene_G00902	0	0	0	0	0	2	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	1	0	3	0	3	0	5
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	128	149	298	116	482	188	26	27
Sbene_G00913	279	60	43	135	64	77	30	62
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	2	1	1	1	3	0
Sbene_G00917	0	0	0	0	0	0	2	0
Sbene_G00918	0	0	0	0	2	0	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	5	3	0	9	0	10	0	3
Sbene_G00923	0	0	0	0	0	0	4	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	16	0	12	1	41	0	12
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	2	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	0	0	0	0	0	0	0	0
Sbene_G00934	0	0	19	0	17	0	6	0
Sbene_G00935	0	1	0	0	11	10	0	0
Sbene_G00936	0	0	0	0	59	17	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	1	0	0	4	13	10	0	0
Sbene_G00942	4	52	1	25	16	25	1	36
Sbene_G00944	0	0	0	0	2	0	2	0
Sbene_G00945	0	303	1	3	15	89	0	1
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	2	0
Sbene_G00950	65	28	55	41	98	74	4	17
Sbene_G00951	0	0	0	0	8	0	0	0
Sbene_G00952	1	2	0	1	7	13	2	0
Sbene_G00953	0	0	5	12	0	2	0	1
Sbene_G00955	0	0	0	0	4	0	4	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	380	54	270	200	318	109	172	317
Sbene_G00959	0	0	0	0	8	0	0	0
Sbene_G00960	524	208	263	192	518	346	67	12
Sbene_G00961	9	16	19	42	133	66	31	24
Sbene_G00962	46	97	23	37	11	58	14	52
Sbene_G00963	121	34	84	135	43	48	21	68
Sbene_G00964	0	2	0	0	0	0	2	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	1	29	13	15	15	48	3	30
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	38	18	17	17	25	29	23	3
Sbene_G00969	26	31	24	16	10	31	29	35
Sbene_G00970	8774	1655	7660	564	25639	4776	2703	179
Sbene_G00971	5	10	7	19	58	48	5	2
Sbene_G00972	7	8	1	9	9	14	7	9
Sbene_G00973	0	0	0	0	0	0	0	0
Sbene_G00974	0	0	2	1	3	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	9	0	5	13	2	7	0	0
Sbene_G00980	18	0	10	4	0	0	0	0
Sbene_G00981	1	4	0	15	0	9	1	14
Sbene_G00982	26	16	13	52	14	11	3	17
Sbene_G00984	0	0	0	0	0	0	6	0
Sbene_G00985	0	0	0	0	57	10	3	2
Sbene_G00986	0	0	0	0	11	9	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	6	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	2	0
Sbene_G00993	8	0	0	0	4	0	0	0
Sbene_G00996	7	27	3	10	53	109	4	13
Sbene_G01000	11	4	4	3	10	10	2	2
Sbene_G01003	0	3	0	0	0	3	0	0
Sbene_G01006	242	655	261	957	336	1252	69	470
Sbene_G01007	2	8	0	0	1	1	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	12	98	10	10	39	93	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	0	1	1	11	1	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	0	1	0	6	0	1	2	4
Sbene_G01016	9	1	4	5	0	0	2	5
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	1	3	0	1	0	2	0	1
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	2	1	0	0	5	14	2	0
Sbene_G01026	0	0	4	0	0	0	4	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	9	1	0	4	0	0	0	8
Sbene_G01031	59	165	53	230	23	55	4	87
Sbene_G01032	0	2	1	1	0	12	0	0
Sbene_G01033	35	61	30	61	120	122	8	17
Sbene_G01038	25	0	21	24	356	160	10	0
Sbene_G01039	7	29	0	16	0	14	3	9
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	3	0	0	0	2	0	7
Sbene_G01043	0	0	0	0	0	0	2	0
Sbene_G01044	0	9	3	3	1	0	2	4
Sbene_G01045	3	7	10	6	13	19	0	6
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	1	5	11	7	69	15	2	10
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	0	0	0	0	0	0	0	0
Sbene_G01057	5	0	36	4	0	0	6	7
Sbene_G01060	50	94	147	89	70	53	19	46
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	13	0	7	0
Sbene_G01063	0	0	0	2	0	0	0	2
Sbene_G01064	4	29	34	14	0	0	13	20
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	2
Sbene_G01069	11	17	17	11	39	26	9	10
Sbene_G01070	964	1706	1351	549	182	613	445	760
Sbene_G01072	526	295	297	21	888	353	148	32
Sbene_G01073	7	1	8	6	13	2	1	2
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	4	4	51	22	16	2	5	2
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	53	41	86	16	14	8	9	1
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	53	13	1	12	121	111	0	1
Sbene_G01090	7	0	0	0	14	1	0	0
Sbene_G01091	0	4	0	0	10	1	0	1
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	20	7	8	28	33	31	3	0
Sbene_G01097	27	2	10	0	9	4	0	0
Sbene_G01098	0	0	0	0	5	1	0	0
Sbene_G01099	0	2	1	0	0	0	0	1
Sbene_G01100	1	3	0	1	6	0	23	4
Sbene_G01101	0	0	0	0	0	0	0	0
Sbene_G01103	0	0	0	0	0	0	0	0
Sbene_G01104	7	16	58	28	39	58	14	6
Sbene_G01105	29	189	190	25	33	11	15	56
Sbene_G01106	341	203	181	89	100	32	145	87
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	292	234	147	261	339	229	67	277
Sbene_G01110	1	9	2	8	0	3	0	3
Sbene_G01111	0	4	0	5	0	7	0	0
Sbene_G01113	0	0	0	0	5	3	0	0
Sbene_G01114	0	0	0	0	0	0	0	0
Sbene_G01117	0	0	0	1	98	29	0	4
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	2	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	2	0	10	0	5	6	3	0
Sbene_G01124	214	56	166	216	162	288	3	5
Sbene_G01125	5	3	2	30	2	9	1	14
Sbene_G01126	0	0	0	0	2	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	5	1	0	3	1	4	2	4
Sbene_G01129	0	0	0	2	0	0	2	6
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	0	0	1	3	0	0	0	0
Sbene_G01133	0	6	0	0	0	1	0	1
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	0	5	1	0	0	2	0	0
Sbene_G01136	1	4	1	2	0	1	1	6
Sbene_G01137	0	3	0	7	0	6	0	2
Sbene_G01138	0	3	0	1	0	2	0	0
Sbene_G01139	0	2	0	4	0	3	0	1
Sbene_G01140	0	0	0	5	0	7	0	0
Sbene_G01141	0	0	0	4	0	4	0	2
Sbene_G01142	0	4	0	16	0	1	1	28
Sbene_G01143	0	0	0	0	0	0	0	2
Sbene_G01144	0	1	0	0	0	1	2	0
Sbene_G01146	29	5	4	28	11	2	5	38
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	37	0	0	4	23	3	0	1
Sbene_G01150	135	46	23	13	0	0	27	190
Sbene_G01151	40	170	20	157	31	179	2	31
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	4	0	0
Sbene_G01155	14	37	5	49	0	23	0	52
Sbene_G01156	0	7	0	8	1	4	0	4
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	2	54	0	36	0	58	0	26
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	0	0	2	0	2	0	8
Sbene_G01166	0	0	0	0	0	0	0	0
Sbene_G01167	2	0	0	0	0	0	1	1
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	225	1154	40	1052	5	725	167	1208
Sbene_G01170	277	1009	487	1259	649	2423	442	1476
Sbene_G01171	2	0	0	0	0	0	0	0
Sbene_G01173	72	127	162	200	522	801	0	4
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	2	0	0	0	0	0	0	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	1	1	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	2	0
Sbene_G01182	0	0	0	0	0	0	0	0
Sbene_G01183	0	0	0	0	0	0	2	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	0	0	1	8	25	0	0
Sbene_G01192	0	0	0	0	0	0	0	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	0	1	3	0	0
Sbene_G01198	0	0	0	0	0	0	0	0
Sbene_G01199	3	0	5	0	0	0	0	0
Sbene_G01200	912	931	368	902	1209	1602	125	433
Sbene_G01201	0	0	0	0	0	0	0	0
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	2	0	0	11	0	0	0	3
Sbene_G01205	0	0	0	0	0	2	0	0
Sbene_G01207	0	4	0	1	0	3	0	0
Sbene_G01208	0	0	0	2	1	0	5	2
Sbene_G01209	0	0	0	0	0	0	2	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	12	39	18	21	7	6	1	4
Sbene_G01219	183	160	30	146	27	177	0	1
Sbene_G01220	2	12	3	48	9	62	0	0
Sbene_G01221	47	94	109	185	13	253	34	27
Sbene_G01222	16	119	200	231	370	307	0	11
Sbene_G01223	45	61	59	58	1089	404	0	0
Sbene_G01224	0	1	1	3	1	1	0	3
Sbene_G01225	0	6	0	6	0	3	0	1
Sbene_G01226	0	8	0	5	0	0	0	7
Sbene_G01227	0	0	0	2	0	4	0	0
Sbene_G01228	2	9	0	14	0	10	0	1
Sbene_G01229	0	0	0	4	0	0	0	4
Sbene_G01231	0	0	0	0	0	5	0	1
Sbene_G01232	7	24	0	32	45	62	5	25
Sbene_G01236	1	0	0	0	2	3	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	0	2	0	0	0	0	0	4
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	2	1	2	2	2	5	0	0
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	71	413	226	171	11	10	17	121
Sbene_G01245	0	1	0	7	44	148	0	4
Sbene_G01246	0	0	0	0	0	6	0	0
Sbene_G01247	4	4	2	2	15	5	6	2
Sbene_G01248	4989	788	8089	2334	17599	2404	286	317
Sbene_G01249	1	0	0	1	31	0	1	0
Sbene_G01250	0	2	0	2	98	29	5	0
Sbene_G01251	0	0	2	4	1	1	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	109	13	59	38	53	43	0	3
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	1	0	0	0	5	0	1	3
Sbene_G01257	0	0	0	0	0	0	8	0
Sbene_G01259	80	160	207	41	166	116	44	8
Sbene_G01260	6	5	4	2	35	2	3	1
Sbene_G01262	0	1	0	0	2	3	2	0
Sbene_G01263	0	0	0	0	4	2	2	0
Sbene_G01264	97	3	29	54	204	36	1	0
Sbene_G01265	0	0	1	0	4	7	0	0
Sbene_G01266	16	23	14	17	184	220	0	0
Sbene_G01267	18	8	57	16	106	83	0	8
Sbene_G01268	0	0	0	0	2	2	0	0
Sbene_G01269	0	0	0	0	0	0	0	0
Sbene_G01270	0	0	11	1	1	0	3	4
Sbene_G01271	2	2	13	1	61	16	0	1
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	2	2	2	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	258	53	67	33	509	157	15	26
Sbene_G01277	65	7	38	19	127	54	22	18
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	0	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	2	0	0	0	0	2	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	0	24	7	1	0
Sbene_G01290	4	8	25	0	5	0	0	2
Sbene_G01291	311	555	972	32	2046	355	481	26
Sbene_G01292	0	0	0	1	0	2	0	1
Sbene_G01293	28	5	36	25	59	42	7	6
Sbene_G01295	0	0	0	0	0	0	0	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	71	7	15	2	21	0	0	0
Sbene_G01310	0	0	0	0	0	0	0	0
Sbene_G01312	0	0	0	0	317	43	138	36
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	1	0	0	0	44	2	2	1
Sbene_G01315	0	0	0	0	585	63	30	10
Sbene_G01317	1	20	6	45	18818	1986	1	5
Sbene_G01318	44	9	41	5	189	39	39	0
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	2	0
Sbene_G01323	0	0	0	0	65	1	15	1
Sbene_G01324	48	6	13	7	96	163	0	1
Sbene_G01325	26	43	34	16	161	140	17	25
Sbene_G01326	4	2	4	1	5	0	4	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	0	0	0	0	4	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	8	0	3	0	318	68	15	4
Sbene_G01332	38	3	29	3	85	26	7	3
Sbene_G01334	0	0	0	1	3	6	0	0
Sbene_G01338	174	1135	449	1552	4683	7080	2	23
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	0	0
Sbene_G01345	0	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	4	0
Sbene_G01349	1	7	3	4	0	1	0	0
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	0	0	0	0	0	2	2
Sbene_G01353	0	0	0	1	0	0	0	1
Sbene_G01354	5	11	2	2	0	0	0	10
Sbene_G01357	0	3	0	0	0	6	3	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	0	0	0	0	0	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	2	0
Sbene_G01365	0	0	0	0	0	0	0	0
Sbene_G01366	16	7	0	1	1	7	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	324	110	0	0
Sbene_G01369	4	58	2	83	95	192	0	36
Sbene_G01370	1	9	0	4	42	40	0	0
Sbene_G01371	2	10	1	37	21	63	0	4
Sbene_G01373	6	19	3	0	174	43	33	6
Sbene_G01374	167	436	323	729	254	189	56	82
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	0	0	0	0	1	14	0	1
Sbene_G01381	0	0	6	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	30	11	9	18	212	396	0	0
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	10	0	13	2	363	20	4	2
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	51	525	124	516	600	2104	2	62
Sbene_G01393	4	120	2	92	5	318	0	171
Sbene_G01394	0	0	0	0	0	0	1	1
Sbene_G01396	1	35	0	60	0	140	0	122
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	53	254	13	82	19	119	20	164
Sbene_G01400	10	10	0	0	0	5	6	5
Sbene_G01402	0	0	2	0	11	1	0	12
Sbene_G01405	0	0	0	0	0	0	0	2
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	0	0	0	0	0	0	0
Sbene_G01409	0	0	1	0	0	0	1	0
Sbene_G01410	34	93	7	27	41	123	0	7
Sbene_G01412	0	0	0	0	0	14	0	0
Sbene_G01413	0	1	0	2	0	1	0	0
Sbene_G01414	0	0	0	0	2	0	0	0
Sbene_G01416	0	4	0	4	3	31	0	4
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	2	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	3	0	2	0	0	1	12
Sbene_G01428	0	0	0	0	0	0	4	0
Sbene_G01433	7	11	6	21	22	51	1	11
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	2	4	0	0	0	0	0	0
Sbene_G01439	1	1	0	0	0	0	0	0
Sbene_G01440	26	11	11	19	49	37	1	0
Sbene_G01441	5	5	7	3	16	25	1	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	2	432	78	0	0
Sbene_G01445	8	23	12	45	36	130	0	2
Sbene_G01446	3	1	0	8	7	1	2	0
Sbene_G01447	14	0	14	5	57	38	3	7
Sbene_G01448	0	0	0	0	821	110	0	3
Sbene_G01449	0	2	0	5	573	56	23	1
Sbene_G01450	42	22	26	3	356	5	20	4
Sbene_G01451	4038	936	2174	2238	16254	6854	272	226
Sbene_G01452	41	10	20	29	121	52	2	1
Sbene_G01453	0	0	0	0	238	54	0	2
Sbene_G01454	3	4	7	10	10	3	5	14
Sbene_G01456	0	0	5	0	2	0	1	0
Sbene_G01459	3	6	0	0	14	18	3	0
Sbene_G01460	0	6	0	8	701	159	13	29
Sbene_G01461	30	13	0	14	0	0	0	3
Sbene_G01462	0	4	0	0	4	1	1	0
Sbene_G01463	0	0	0	0	1261	651	27	9
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	17	1	4	0
Sbene_G01468	4	12	1	14	221	31	9	2
Sbene_G01469	50	43	13	3	130	93	0	4
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	12	4	6	15	102	62	0	5
Sbene_G01472	2	29	41	23	741	167	95	72
Sbene_G01473	0	0	0	0	9	1	0	0
Sbene_G01474	40	12	19	3	121	25	41	7
Sbene_G01475	0	0	0	0	2035	358	171	52
Sbene_G01476	0	0	0	0	183	13	18	0
Sbene_G01477	0	0	0	0	0	0	2	0
Sbene_G01478	0	0	0	0	0	0	6	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	0	0	1	98	29	63	7
Sbene_G01482	0	0	0	0	0	0	0	0
Sbene_G01483	0	1	0	0	53	25	9	0
Sbene_G01484	2	0	0	0	36	4	0	0
Sbene_G01485	406	78	64	6	1191	137	557	5
Sbene_G01486	1023	2	102	9	572	9	224	1
Sbene_G01487	2	0	0	0	0	0	0	0
Sbene_G01489	1	15	44	0	182	69	116	35
Sbene_G01491	2	0	0	0	312	76	231	11
Sbene_G01492	0	0	0	0	2337	162	119	6
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	34	3	17	0	218	55	50	1
Sbene_G01495	0	0	0	0	41	11	17	1
