GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G00733	62	28	59	15	91	33	10	12
Sbene_G00734	0	2	22	13	5366	169	583	11
Sbene_G00735	17	0	36	4	81	0	59	7
Sbene_G00736	217	122	86	24	454	187	152	4
Sbene_G00737	0	9	0	0	119	16	4	0
Sbene_G00738	0	0	0	0	141	39	0	0
Sbene_G00739	6	0	71	2	309	60	225	3
Sbene_G00741	0	0	0	0	0	0	0	0
Sbene_G00742	0	0	0	0	0	0	0	0
Sbene_G00744	43	2	42	34	714	141	8	0
Sbene_G00745	0	0	0	0	1	0	1	0
Sbene_G00746	0	0	0	0	21	1	0	0
Sbene_G00747	0	9	3	1	22	21	0	0
Sbene_G00748	10	62	69	52	65	135	0	13
Sbene_G00750	0	0	4	0	4	0	0	0
Sbene_G00753	0	0	0	0	0	0	0	0
Sbene_G00758	0	0	0	0	0	0	0	0
Sbene_G00759	0	0	0	0	0	0	0	0
Sbene_G00762	0	0	0	0	0	0	0	0
Sbene_G00764	0	0	10	0	0	0	0	0
Sbene_G00765	0	0	0	0	6	6	0	0
Sbene_G00766	0	0	0	0	0	0	0	0
Sbene_G00768	0	0	0	0	0	0	0	0
Sbene_G00769	0	0	0	0	0	0	50	0
Sbene_G00770	0	0	0	0	2852	769	43	42
Sbene_G00771	15	0	13	45	15	14	10	0
Sbene_G00773	0	0	0	0	3	157	0	0
Sbene_G00775	0	0	0	0	0	0	0	0
Sbene_G00776	8	68	32	44	332	226	60	16
Sbene_G00777	13	0	0	9	13	9	0	0
Sbene_G00778	0	0	0	8	20	0	0	0
Sbene_G00779	0	0	0	0	0	0	0	0
Sbene_G00781	0	0	0	0	0	0	0	0
Sbene_G00782	0	0	0	0	0	0	0	0
Sbene_G00784	0	0	0	0	0	0	0	0
Sbene_G00785	28	0	39	0	0	9	0	0
Sbene_G00786	58	177	19	9	99	84	10	6
Sbene_G00787	27	84	2	1	3	12	1	4
Sbene_G00789	11	16	0	0	0	5	0	0
Sbene_G00790	0	0	0	0	0	0	8	10
Sbene_G00791	39	37	174	220	2	10	19	43
Sbene_G00792	0	12	41	1	9	21	0	0
Sbene_G00795	0	0	39	5	19	7	0	0
Sbene_G00796	1	8	129	6	90	21	3	0
Sbene_G00797	4	10	77	51	56	62	0	0
Sbene_G00798	0	14	0	0	24	10	28	16
Sbene_G00799	0	0	0	0	0	0	0	0
Sbene_G00801	53	40	39	28	93	86	1	0
Sbene_G00802	0	0	0	0	0	0	0	0
Sbene_G00803	0	0	0	0	0	0	0	0
Sbene_G00804	5	5	27	12	0	0	1	10
Sbene_G00805	24	26	18	26	0	42	1	45
Sbene_G00806	0	0	0	0	0	0	0	0
Sbene_G00807	45	52	35	11	153	64	9	5
Sbene_G00808	0	0	0	12	8	18	0	4
Sbene_G00810	10	27	3	5	55	73	2	5
Sbene_G00811	0	0	0	0	0	0	0	0
Sbene_G00812	0	0	0	0	0	0	2	0
Sbene_G00813	0	0	0	0	0	0	0	0
Sbene_G00814	0	0	0	0	0	0	0	0
Sbene_G00815	0	0	0	0	0	0	0	0
Sbene_G00819	96	28	171	87	105	174	29	102
Sbene_G00820	0	0	16	6	0	0	4	0
Sbene_G00821	0	7	0	0	8	23	0	0
Sbene_G00822	21	5	41	54	11	9	14	19
Sbene_G00824	0	0	0	0	0	0	0	0
Sbene_G00835	0	0	0	0	0	0	0	0
Sbene_G00836	0	0	0	0	0	0	0	0
Sbene_G00838	0	0	0	0	0	0	0	0
Sbene_G00840	7	18	0	7	31	5	0	28
Sbene_G00841	3318	2232	3414	2163	4083	1722	631	1359
Sbene_G00842	851	604	1424	832	896	826	263	306
Sbene_G00843	42	0	22	23	82	45	10	0
Sbene_G00844	0	0	0	0	0	0	0	0
Sbene_G00845	0	14	0	0	0	0	0	0
Sbene_G00846	132	30	70	77	6	22	16	35
Sbene_G00847	0	0	0	4	13	4	3	8
Sbene_G00849	9	5	0	0	0	0	0	12
Sbene_G00850	7	0	58	60	36	95	19	21
Sbene_G00851	0	0	0	4	0	4	0	0
Sbene_G00852	0	0	0	0	0	0	0	0
Sbene_G00853	0	0	0	0	0	0	0	0
Sbene_G00854	0	0	0	0	0	0	0	0
Sbene_G00855	0	0	0	0	0	0	0	0
Sbene_G00868	134	317	275	1056	19	627	85	71
Sbene_G00869	0	31	25	69	9	34	0	0
Sbene_G00870	0	0	6	0	0	18	5	1
Sbene_G00871	752	188	1045	679	643	243	290	506
Sbene_G00872	0	0	0	0	0	0	0	0
Sbene_G00873	0	0	0	0	0	0	0	0
Sbene_G00874	0	0	0	0	4500	1022	0	0
Sbene_G00875	0	0	0	0	0	12	0	0
Sbene_G00876	0	0	0	0	0	0	0	0
Sbene_G00877	93	38	179	199	804	526	33	64
Sbene_G00878	19	0	16	1	29	11	0	0
Sbene_G00880	0	0	0	0	0	0	0	0
Sbene_G00882	20	18	44	38	1	16	0	15
Sbene_G00884	0	0	0	0	0	0	0	0
Sbene_G00885	11	13	107	64	53	8	2	0
Sbene_G00886	18	2	250	28	394	71	55	16
Sbene_G00887	0	0	9	13	0	0	0	4
Sbene_G00888	0	0	0	6	330	48	0	12
Sbene_G00889	0	0	0	0	0	0	0	4
Sbene_G00890	0	0	0	0	0	0	0	4
Sbene_G00891	514	24	704	677	15629	5572	0	0
Sbene_G00893	8	18	2	20	87	63	0	4
Sbene_G00894	0	0	0	0	1600	250	23	5
Sbene_G00895	203	221	609	269	3837	1543	49	13
Sbene_G00896	100	54	264	42	168	14	6	30
Sbene_G00897	0	2	0	7	0	8	0	5
Sbene_G00898	0	0	0	0	0	0	0	0
Sbene_G00899	33	21	9	21	46	35	3	48
Sbene_G00900	6	16	2	0	8	24	2	12
Sbene_G00901	0	0	4	1	30	18	0	5
Sbene_G00902	0	0	0	1	1	0	0	0
Sbene_G00906	0	0	0	0	0	0	0	0
Sbene_G00907	0	0	0	0	0	0	0	0
Sbene_G00908	0	10	0	12	0	82	6	0
Sbene_G00909	0	0	0	0	0	0	0	0
Sbene_G00911	108	157	422	201	534	315	64	77
Sbene_G00913	48	3	13	44	34	31	6	5
Sbene_G00914	0	0	0	0	0	0	0	0
Sbene_G00916	0	0	0	0	0	0	0	0
Sbene_G00917	0	0	0	0	0	0	0	0
Sbene_G00918	0	0	0	0	13	5	0	0
Sbene_G00919	0	0	0	0	0	0	0	0
Sbene_G00920	0	0	0	0	0	0	0	0
Sbene_G00921	0	0	0	0	0	0	0	0
Sbene_G00922	0	23	0	31	2	32	0	28
Sbene_G00923	0	0	0	0	0	0	0	0
Sbene_G00924	0	0	0	0	0	0	0	0
Sbene_G00925	0	0	0	5	20	17	0	0
Sbene_G00926	0	0	0	0	0	0	0	0
Sbene_G00927	0	0	0	0	0	0	0	0
Sbene_G00931	0	0	0	0	0	0	0	0
Sbene_G00932	0	0	0	0	0	0	0	0
Sbene_G00933	6	6	0	0	0	0	0	0
Sbene_G00934	0	0	0	0	0	0	0	0
Sbene_G00935	0	10	0	0	29	35	0	2
Sbene_G00936	0	0	0	0	74	48	0	0
Sbene_G00937	0	0	0	0	0	0	0	0
Sbene_G00938	0	0	0	0	0	0	0	0
Sbene_G00939	0	0	0	0	0	0	0	0
Sbene_G00940	0	0	0	0	0	0	0	0
Sbene_G00941	7	7	0	0	2	16	0	0
Sbene_G00942	6	23	0	1	22	30	0	0
Sbene_G00944	0	0	0	0	0	0	0	0
Sbene_G00945	75	246	139	144	53	127	0	2
Sbene_G00946	0	0	0	0	0	0	0	0
Sbene_G00947	0	0	0	0	0	0	0	0
Sbene_G00948	0	0	0	0	0	0	0	0
Sbene_G00949	0	0	0	0	0	0	0	0
Sbene_G00950	53	66	226	140	213	264	49	5
Sbene_G00951	0	0	0	0	2	6	0	0
Sbene_G00952	0	12	0	0	3	13	0	0
Sbene_G00953	3	0	0	0	3	10	0	0
Sbene_G00955	0	0	0	0	0	8	0	0
Sbene_G00956	0	0	0	0	0	0	0	0
Sbene_G00957	7	19	96	112	53	46	17	78
Sbene_G00959	0	0	0	0	2	0	0	0
Sbene_G00960	147	47	128	90	178	183	26	77
Sbene_G00961	22	28	1	36	232	33	29	33
Sbene_G00962	18	182	52	253	38	134	16	163
Sbene_G00963	7	6	14	2	6	14	0	25
Sbene_G00964	0	0	0	0	0	0	0	0
Sbene_G00965	0	0	0	0	0	0	0	0
Sbene_G00966	0	14	29	51	68	127	5	72
Sbene_G00967	0	0	0	0	0	0	0	0
Sbene_G00968	29	19	41	114	46	35	4	34
Sbene_G00969	3	23	16	36	11	43	2	54
Sbene_G00970	6496	1520	8436	236	22225	1547	996	430
Sbene_G00971	4	46	18	100	139	167	0	0
Sbene_G00972	0	3	8	10	3	0	0	2
Sbene_G00973	17	5	50	30	0	0	0	0
Sbene_G00974	0	0	0	0	0	0	0	0
Sbene_G00975	0	0	0	0	0	0	0	0
Sbene_G00976	0	0	0	0	0	0	0	0
Sbene_G00977	0	0	0	0	0	0	0	0
Sbene_G00978	0	0	0	6	0	0	0	0
Sbene_G00980	5	5	11	12	0	0	1	0
Sbene_G00981	0	0	0	30	0	18	0	0
Sbene_G00982	10	11	11	34	21	19	16	2
Sbene_G00984	0	0	0	0	0	0	0	0
Sbene_G00985	0	0	0	0	82	4	2	0
Sbene_G00986	0	0	0	0	45	13	0	0
Sbene_G00988	0	0	0	0	0	0	0	0
Sbene_G00989	0	0	0	0	0	0	0	0
Sbene_G00991	0	0	0	0	0	0	0	0
Sbene_G00992	0	0	0	0	0	0	0	0
Sbene_G00993	0	0	0	4	0	16	0	0
Sbene_G00996	35	0	25	19	53	51	1	18
Sbene_G01000	0	4	0	0	0	0	0	4
Sbene_G01003	0	0	0	0	0	0	0	0
Sbene_G01006	698	2127	833	2101	518	3885	162	1938
Sbene_G01007	0	0	0	0	0	0	0	0
Sbene_G01008	0	0	0	0	0	0	0	0
Sbene_G01009	0	0	0	0	0	0	0	0
Sbene_G01010	0	0	0	0	0	0	0	0
Sbene_G01011	20	137	8	141	94	220	0	0
Sbene_G01012	0	0	0	0	0	0	0	0
Sbene_G01013	0	23	8	0	36	1	0	0
Sbene_G01014	0	0	0	0	0	0	0	0
Sbene_G01015	3	8	0	12	1	3	1	18
Sbene_G01016	0	0	6	6	0	0	0	0
Sbene_G01017	0	0	0	0	0	0	0	0
Sbene_G01018	0	0	0	0	0	0	0	0
Sbene_G01019	0	1	0	2	0	0	1	10
Sbene_G01020	0	0	0	0	0	0	0	0
Sbene_G01021	0	0	0	0	0	0	0	0
Sbene_G01026	0	0	2	2	0	0	0	0
Sbene_G01029	0	0	0	0	0	0	0	0
Sbene_G01030	0	0	4	44	0	0	0	4
Sbene_G01031	8	111	101	433	0	137	32	294
Sbene_G01032	0	0	5	6	0	16	0	5
Sbene_G01033	50	68	215	275	361	496	46	53
Sbene_G01038	0	1	42	30	260	133	24	0
Sbene_G01039	0	22	10	20	0	13	6	33
Sbene_G01040	0	0	0	0	0	0	0	0
Sbene_G01041	0	0	0	0	0	0	0	0
Sbene_G01042	0	0	0	0	0	0	0	12
Sbene_G01043	0	0	0	0	0	0	0	0
Sbene_G01044	7	8	9	9	0	7	0	0
Sbene_G01045	0	0	16	0	14	4	0	0
Sbene_G01046	0	0	0	0	0	0	0	0
Sbene_G01051	0	0	0	0	0	0	0	0
Sbene_G01052	3	0	0	0	20	3	0	0
Sbene_G01053	0	0	0	0	0	0	0	0
Sbene_G01054	2	0	0	0	0	0	0	0
Sbene_G01057	10	0	5	5	0	0	0	0
Sbene_G01060	34	87	40	56	67	64	0	14
Sbene_G01061	0	0	0	0	0	0	0	0
Sbene_G01062	0	0	0	0	0	0	0	0
Sbene_G01063	0	0	0	0	0	0	0	0
Sbene_G01064	6	38	11	19	0	0	31	37
Sbene_G01066	0	0	0	0	0	0	0	0
Sbene_G01068	0	0	0	0	0	0	0	0
Sbene_G01069	51	68	68	37	157	31	27	61
Sbene_G01070	929	1654	611	396	100	404	426	408
Sbene_G01072	488	156	572	59	965	238	153	9
Sbene_G01073	10	36	0	18	0	0	2	0
Sbene_G01076	0	0	0	0	0	0	0	0
Sbene_G01077	0	0	0	0	0	0	0	0
Sbene_G01078	8	18	62	0	10	0	6	0
Sbene_G01079	0	0	0	0	0	0	0	0
Sbene_G01080	0	0	0	0	0	0	0	0
Sbene_G01081	0	22	10	24	10	0	4	10
Sbene_G01082	0	0	0	0	0	0	0	0
Sbene_G01084	0	0	0	0	0	0	0	0
Sbene_G01085	0	0	0	0	0	0	0	0
Sbene_G01086	0	0	0	0	0	0	0	0
Sbene_G01087	0	0	0	0	0	0	0	0
Sbene_G01089	88	19	35	65	314	158	36	3
Sbene_G01090	0	0	5	0	7	0	0	0
Sbene_G01091	1	1	0	0	13	1	0	0
Sbene_G01092	0	0	0	0	0	0	0	0
Sbene_G01093	0	0	0	0	0	0	0	0
Sbene_G01095	2	0	44	69	55	76	0	0
Sbene_G01097	20	0	92	7	101	10	0	0
Sbene_G01098	0	0	0	14	20	12	0	0
Sbene_G01099	0	4	0	0	0	0	0	0
Sbene_G01100	0	0	0	0	0	0	0	0
Sbene_G01101	0	0	0	15	0	0	0	1
Sbene_G01103	0	0	0	0	2	0	0	0
Sbene_G01104	0	8	18	63	41	60	0	0
Sbene_G01105	16	193	31	12	30	2	0	18
Sbene_G01106	195	179	371	278	122	28	42	119
Sbene_G01107	0	0	0	0	0	0	0	0
Sbene_G01109	83	77	156	199	153	119	14	145
Sbene_G01110	0	2	0	14	0	0	0	0
Sbene_G01111	9	0	0	0	9	0	0	0
Sbene_G01113	0	0	0	0	0	0	0	0
Sbene_G01114	1	0	0	0	0	0	21	0
Sbene_G01117	0	0	0	1	203	74	0	0
Sbene_G01119	0	0	0	0	0	0	0	0
Sbene_G01120	0	0	0	0	0	0	0	0
Sbene_G01121	0	0	0	0	0	0	0	0
Sbene_G01123	14	8	36	9	38	10	25	0
Sbene_G01124	101	109	109	130	46	242	23	44
Sbene_G01125	4	24	10	28	0	2	0	44
Sbene_G01126	0	0	0	0	0	0	0	0
Sbene_G01127	0	0	0	0	0	0	0	0
Sbene_G01128	0	0	0	0	0	0	0	2
Sbene_G01129	0	0	0	0	0	0	0	0
Sbene_G01130	0	0	0	0	0	0	0	0
Sbene_G01132	14	0	0	3	0	0	0	7
Sbene_G01133	0	57	0	22	0	22	8	19
Sbene_G01134	0	0	0	0	0	0	0	0
Sbene_G01135	4	33	101	3	25	2	0	10
Sbene_G01136	5	44	12	46	70	46	8	19
Sbene_G01137	1	59	0	65	0	48	3	6
Sbene_G01138	0	45	0	23	1	38	0	39
Sbene_G01139	0	5	0	44	0	4	0	9
Sbene_G01140	0	0	0	19	0	11	0	10
Sbene_G01141	0	8	0	13	0	0	0	3
Sbene_G01142	0	0	0	7	0	0	0	43
Sbene_G01143	0	0	0	0	0	0	0	0
Sbene_G01144	0	23	2	19	0	6	0	0
Sbene_G01146	0	4	0	0	0	0	0	16
Sbene_G01147	0	0	0	0	0	0	0	0
Sbene_G01148	0	0	0	0	0	0	0	0
Sbene_G01150	0	8	2	4	0	0	0	38
Sbene_G01151	105	203	65	354	24	413	49	163
Sbene_G01152	0	0	0	0	0	0	0	0
Sbene_G01153	0	0	0	0	0	0	0	0
Sbene_G01155	30	71	17	110	1	42	0	161
Sbene_G01156	9	37	0	23	0	20	0	25
Sbene_G01157	0	0	0	0	0	0	0	0
Sbene_G01159	0	0	0	0	0	0	0	0
Sbene_G01160	10	164	0	240	1	267	0	54
Sbene_G01162	0	0	0	0	0	0	0	0
Sbene_G01163	0	0	0	22	0	60	0	20
Sbene_G01166	0	1	0	0	0	1	0	8
Sbene_G01167	0	0	0	0	0	0	0	0
Sbene_G01168	0	0	0	0	0	0	0	0
Sbene_G01169	12	344	21	311	9	175	32	380
Sbene_G01170	124	3125	606	2548	871	4431	113	1782
Sbene_G01171	0	0	0	0	0	0	0	0
Sbene_G01173	86	161	196	170	566	776	5	6
Sbene_G01174	0	0	0	0	0	0	0	0
Sbene_G01177	0	0	2	0	0	0	2	0
Sbene_G01178	0	0	0	0	0	0	0	0
Sbene_G01179	0	0	0	0	0	0	0	0
Sbene_G01180	0	0	0	0	0	0	0	0
Sbene_G01181	0	0	0	0	0	0	0	0
Sbene_G01182	6	0	0	0	0	0	6	0
Sbene_G01183	0	0	0	0	0	0	0	0
Sbene_G01186	0	0	0	0	0	0	0	0
Sbene_G01191	0	6	0	0	0	18	0	0
Sbene_G01192	0	0	0	0	0	0	4	0
Sbene_G01196	0	0	0	0	0	0	0	0
Sbene_G01197	0	0	0	2	2	0	0	0
Sbene_G01198	0	0	0	0	0	0	0	0
Sbene_G01199	7	7	13	1	0	0	0	0
Sbene_G01200	136	323	366	442	503	669	41	190
Sbene_G01201	0	12	0	0	4	4	0	16
Sbene_G01202	0	0	0	0	0	0	0	0
Sbene_G01203	0	0	0	30	0	0	0	0
Sbene_G01205	0	8	0	11	0	13	0	0
Sbene_G01207	0	39	0	21	1	27	0	8
Sbene_G01208	0	0	0	0	0	0	0	0
Sbene_G01209	0	0	0	0	0	0	0	0
Sbene_G01210	0	0	0	0	0	0	0	0
Sbene_G01211	0	0	0	0	0	0	0	0
Sbene_G01214	0	0	0	0	0	0	0	0
Sbene_G01215	0	0	0	0	0	0	0	0
Sbene_G01217	0	0	0	0	0	0	0	0
Sbene_G01218	10	19	0	52	9	12	0	0
Sbene_G01219	104	157	32	224	41	169	0	65
Sbene_G01220	6	75	13	85	34	122	0	27
Sbene_G01221	32	101	11	43	44	46	2	9
Sbene_G01222	67	166	116	220	267	257	17	0
Sbene_G01223	166	282	365	266	4304	2074	0	3
Sbene_G01224	0	19	0	11	0	3	4	33
Sbene_G01225	0	11	0	11	2	15	0	3
Sbene_G01226	0	7	0	31	0	9	5	34
Sbene_G01227	6	3	0	12	0	11	0	0
Sbene_G01228	0	31	0	77	1	53	8	6
Sbene_G01229	0	14	0	23	12	1	0	12
Sbene_G01231	0	0	0	0	0	22	0	0
Sbene_G01232	13	66	0	102	25	53	10	9
Sbene_G01236	1	0	0	0	1	0	0	0
Sbene_G01238	0	0	0	0	0	0	0	0
Sbene_G01240	5	0	0	0	0	4	5	12
Sbene_G01241	0	0	0	0	0	0	0	0
Sbene_G01242	16	118	60	286	165	429	0	6
Sbene_G01243	0	0	0	0	0	0	0	0
Sbene_G01244	75	169	96	75	0	10	11	54
Sbene_G01245	3	0	0	6	109	45	0	1
Sbene_G01246	0	0	0	0	0	0	0	0
Sbene_G01247	0	0	0	4	24	4	6	0
Sbene_G01248	7009	4332	5787	959	16565	5648	310	152
Sbene_G01249	0	0	0	0	48	0	0	0
Sbene_G01250	1	0	0	3	150	6	0	0
Sbene_G01251	0	0	0	9	7	2	0	0
Sbene_G01252	0	0	0	0	0	0	0	0
Sbene_G01253	36	0	23	22	18	26	6	15
Sbene_G01254	0	0	0	0	0	0	0	0
Sbene_G01255	0	0	0	0	0	0	0	0
Sbene_G01256	8	0	0	0	0	0	0	0
Sbene_G01257	0	0	0	0	0	0	0	0
Sbene_G01259	11	18	30	17	44	22	0	0
Sbene_G01260	8	0	7	17	24	5	7	0
Sbene_G01262	0	3	0	0	17	0	0	0
Sbene_G01263	0	20	0	0	21	13	6	0
Sbene_G01264	62	1	15	22	240	58	0	0
Sbene_G01265	12	0	0	0	28	22	0	0
Sbene_G01266	7	35	9	37	257	166	0	3
Sbene_G01267	27	64	67	22	126	129	9	10
Sbene_G01268	0	0	0	0	0	0	0	0
Sbene_G01269	8	0	0	0	8	0	0	0
Sbene_G01270	16	4	0	0	0	4	0	0
Sbene_G01271	0	0	0	0	14	2	0	2
Sbene_G01273	0	0	0	0	0	0	0	0
Sbene_G01274	0	0	0	0	5	3	0	0
Sbene_G01275	0	0	0	0	0	0	0	0
Sbene_G01276	101	5	41	48	165	123	0	21
Sbene_G01277	35	10	16	0	89	13	8	1
Sbene_G01279	0	0	0	0	0	0	0	0
Sbene_G01280	0	0	0	0	0	0	2	0
Sbene_G01281	0	0	0	0	0	0	0	0
Sbene_G01282	0	0	0	0	0	0	0	0
Sbene_G01283	0	0	0	0	0	0	0	0
Sbene_G01286	0	0	0	0	0	0	0	0
Sbene_G01287	0	0	0	0	0	0	0	0
Sbene_G01288	0	0	0	0	0	0	0	0
Sbene_G01289	0	0	0	0	79	58	2	15
Sbene_G01290	21	0	22	0	13	0	2	0
Sbene_G01291	171	101	296	55	624	93	214	22
Sbene_G01292	0	0	0	3	7	0	0	0
Sbene_G01293	26	4	2	35	64	81	22	26
Sbene_G01295	0	0	0	0	0	0	8	0
Sbene_G01296	0	0	0	0	0	0	0	0
Sbene_G01297	0	0	0	0	0	0	0	0
Sbene_G01298	0	0	0	0	0	0	0	0
Sbene_G01299	0	0	0	0	0	0	0	0
Sbene_G01300	0	0	0	0	0	0	0	0
Sbene_G01301	0	0	0	0	0	0	0	0
Sbene_G01302	0	0	0	0	0	0	0	0
Sbene_G01304	38	0	0	0	0	0	0	0
Sbene_G01310	0	0	0	0	0	1	0	1
Sbene_G01312	0	6	0	0	436	78	164	44
Sbene_G01313	0	0	0	0	0	0	0	0
Sbene_G01314	0	0	5	0	27	7	41	0
Sbene_G01315	0	0	0	0	1738	216	95	181
Sbene_G01317	6	4	12	47	16152	3528	0	5
Sbene_G01318	22	13	91	8	394	162	79	1
Sbene_G01319	0	0	0	0	0	0	0	0
Sbene_G01322	0	0	0	0	0	0	0	0
Sbene_G01323	0	0	0	0	143	19	14	6
Sbene_G01324	18	10	49	12	225	206	0	16
Sbene_G01325	39	44	119	25	380	303	50	10
Sbene_G01326	0	0	10	0	0	0	0	0
Sbene_G01327	0	0	0	0	0	0	0	0
Sbene_G01328	0	0	8	0	0	0	8	0
Sbene_G01329	0	0	0	0	0	0	0	0
Sbene_G01331	14	1	61	1	798	159	31	15
Sbene_G01332	4	0	22	3	48	21	0	0
Sbene_G01334	7	0	1	0	7	1	0	0
Sbene_G01338	188	529	1150	1695	3316	9518	26	220
Sbene_G01341	0	0	0	0	0	0	0	0
Sbene_G01343	0	0	0	0	0	0	0	0
Sbene_G01345	6	0	0	0	0	0	0	0
Sbene_G01347	0	0	0	0	0	0	0	0
Sbene_G01348	0	0	0	0	0	0	0	0
Sbene_G01349	0	2	0	10	2	6	0	6
Sbene_G01350	0	0	0	0	0	0	0	0
Sbene_G01351	0	8	0	9	0	0	0	5
Sbene_G01353	0	26	0	14	0	8	0	0
Sbene_G01354	0	5	0	0	0	0	0	5
Sbene_G01357	0	0	0	0	0	0	0	0
Sbene_G01358	0	0	0	0	0	0	0	0
Sbene_G01359	0	0	0	0	0	0	0	0
Sbene_G01362	0	0	3	0	0	0	3	0
Sbene_G01363	0	0	0	0	0	0	0	0
Sbene_G01364	0	0	0	0	0	0	6	0
Sbene_G01365	0	0	14	0	0	0	0	14
Sbene_G01366	0	0	0	0	0	6	0	0
Sbene_G01367	0	0	0	0	0	0	0	0
Sbene_G01368	0	0	0	0	194	186	0	0
Sbene_G01369	116	79	55	270	346	306	1	97
Sbene_G01370	0	10	0	25	63	120	0	0
Sbene_G01371	23	78	3	57	61	136	0	6
Sbene_G01373	5	9	5	0	246	48	19	4
Sbene_G01374	269	1102	1115	2309	644	647	230	304
Sbene_G01375	0	0	0	0	0	0	0	0
Sbene_G01376	0	0	0	0	0	0	0	0
Sbene_G01379	30	38	0	11	11	77	0	15
Sbene_G01381	0	0	8	0	0	0	0	0
Sbene_G01382	0	0	0	0	0	0	0	0
Sbene_G01383	4	0	7	35	183	308	0	5
Sbene_G01385	0	0	0	0	0	0	0	0
Sbene_G01387	0	0	0	0	0	0	0	0
Sbene_G01389	12	18	15	8	499	199	22	1
Sbene_G01390	0	0	0	0	0	0	0	0
Sbene_G01392	86	794	174	708	988	2595	0	131
Sbene_G01393	6	230	0	215	35	577	9	300
Sbene_G01394	0	0	0	0	0	0	0	0
Sbene_G01396	4	53	0	39	0	135	0	113
Sbene_G01397	0	0	0	0	0	0	0	0
Sbene_G01398	0	0	0	0	0	0	0	0
Sbene_G01399	245	140	20	268	20	188	30	167
Sbene_G01400	0	0	0	8	0	0	0	30
Sbene_G01402	0	0	0	1	0	0	0	11
Sbene_G01405	0	0	0	0	0	0	0	12
Sbene_G01406	0	0	0	0	0	0	0	0
Sbene_G01407	0	6	0	0	0	0	0	0
Sbene_G01409	0	0	0	0	0	0	0	0
Sbene_G01410	29	116	11	78	40	135	0	51
Sbene_G01412	0	0	0	0	0	0	0	0
Sbene_G01413	0	15	0	10	0	20	0	9
Sbene_G01414	0	0	0	0	0	4	0	0
Sbene_G01416	0	71	0	51	9	224	0	53
Sbene_G01417	0	0	0	0	0	0	0	0
Sbene_G01418	0	0	0	0	0	0	0	0
Sbene_G01419	0	0	0	0	0	0	0	0
Sbene_G01420	0	0	0	0	0	0	0	0
Sbene_G01421	0	0	0	0	0	0	0	0
Sbene_G01422	0	0	0	0	0	0	0	0
Sbene_G01423	0	0	0	0	0	0	0	0
Sbene_G01425	0	0	0	0	0	0	0	0
Sbene_G01426	0	0	0	0	0	0	0	0
Sbene_G01427	0	20	14	41	39	6	0	60
Sbene_G01428	0	0	0	0	0	0	0	0
Sbene_G01433	26	82	6	39	50	59	18	6
Sbene_G01437	0	0	0	0	0	0	0	0
Sbene_G01438	0	0	0	0	0	0	0	0
Sbene_G01439	0	0	0	8	0	0	0	0
Sbene_G01440	0	0	0	33	29	72	0	0
Sbene_G01441	9	10	35	11	10	73	0	0
Sbene_G01442	0	0	0	0	0	0	0	0
Sbene_G01444	0	0	0	0	1610	220	0	0
Sbene_G01445	0	29	0	11	0	38	0	0
Sbene_G01446	0	0	0	24	0	0	0	0
Sbene_G01447	9	0	16	0	20	16	0	1
Sbene_G01448	0	0	0	0	181	51	0	0
Sbene_G01449	0	2	4	13	1315	120	101	67
Sbene_G01450	9	0	26	2	236	11	13	17
Sbene_G01451	1013	76	654	534	4614	1584	73	50
Sbene_G01452	28	0	2	26	169	56	2	5
Sbene_G01453	0	0	3	0	606	136	8	15
Sbene_G01454	21	0	0	0	5	0	0	0
Sbene_G01456	0	0	0	0	4	0	0	0
Sbene_G01459	0	0	0	0	17	13	0	0
Sbene_G01460	0	4	1	0	825	158	13	17
Sbene_G01461	15	3	0	4	0	0	0	0
Sbene_G01462	0	0	0	0	0	3	3	0
Sbene_G01463	0	0	0	0	2480	702	51	7
Sbene_G01464	0	0	0	0	0	0	0	0
Sbene_G01465	0	0	0	0	0	7	0	7
Sbene_G01468	0	2	0	7	69	17	0	9
Sbene_G01469	55	0	213	38	480	183	0	9
Sbene_G01470	0	0	0	0	0	0	0	0
Sbene_G01471	0	0	0	11	46	12	0	3
Sbene_G01472	9	43	50	32	1116	301	136	37
Sbene_G01473	0	0	0	0	12	0	0	0
Sbene_G01474	5	17	12	0	84	22	45	21
Sbene_G01475	0	0	0	0	2585	413	269	109
Sbene_G01476	0	0	0	0	241	23	80	10
Sbene_G01477	0	0	0	0	0	0	4	0
Sbene_G01478	0	0	0	0	0	0	0	0
Sbene_G01480	0	0	0	0	0	0	0	0
Sbene_G01481	0	13	0	7	217	54	182	19
Sbene_G01482	0	6	0	0	0	0	0	0
Sbene_G01483	0	0	4	0	80	91	15	0
Sbene_G01484	0	1	0	0	50	43	0	0
Sbene_G01485	69	0	190	7	466	50	216	0
Sbene_G01486	89	8	278	52	255	60	75	23
Sbene_G01487	0	0	0	0	0	0	0	0
Sbene_G01489	0	0	0	0	34	8	16	4
Sbene_G01491	0	0	0	0	357	82	284	1
Sbene_G01492	0	0	4	0	5497	227	241	17
Sbene_G01493	0	0	0	0	0	0	0	0
Sbene_G01494	37	1	14	0	87	9	27	29
Sbene_G01495	0	0	0	0	29	3	6	0
Sbene_G01496	0	7	4	14	0	0	0	13
