GENE	P1	P1+N	P2	P2+N	UNINFORMATIVE	UNINFORMATIVE+N	UNK	UNK+N
Sbene_G19534	0	0	0	0	0	0	0	0
Sbene_G19536	1	1	1	1	0	0	0	0
Sbene_G19537	58	77	32	33	5	8	6	21
Sbene_G19539	0	0	0	0	0	0	0	0
Sbene_G19540	23	65	34	85	180	84	0	17
Sbene_G19541	0	2	2	0	248	19	4	1
Sbene_G19542	73	84	156	79	106	186	22	42
Sbene_G19543	449	384	305	117	658	210	91	108
Sbene_G19545	2	1	0	1	244	78	0	0
Sbene_G19546	0	0	0	0	0	0	0	0
Sbene_G19547	0	0	0	0	0	0	0	0
Sbene_G19548	0	6	5	1	1	1	0	0
Sbene_G19549	1	2	6	0	9	0	0	0
Sbene_G19550	37	164	20	61	18	16	2	66
Sbene_G19553	0	0	0	0	0	0	0	0
Sbene_G19554	39	55	28	57	136	95	12	28
Sbene_G19555	1	5	1	0	7	6	0	4
Sbene_G19556	36	130	81	84	61	104	19	67
Sbene_G19559	1	0	0	0	2	2	0	1
Sbene_G19560	0	0	0	0	0	0	0	0
Sbene_G19561	0	0	1	0	5	7	1	0
Sbene_G19564	0	0	0	0	0	0	0	0
Sbene_G19565	0	0	0	0	0	0	0	0
Sbene_G19566	0	0	0	0	0	0	0	0
Sbene_G19567	0	0	0	0	0	0	0	0
Sbene_G19568	0	0	0	0	0	0	0	0
Sbene_G19569	0	0	0	0	0	0	0	0
Sbene_G19570	338	484	168	161	15	36	152	484
Sbene_G19571	0	0	0	0	0	0	0	0
Sbene_G19573	0	0	0	0	0	0	0	0
Sbene_G19574	4	57	4	30	0	68	0	37
Sbene_G19575	4	0	0	0	0	0	0	2
Sbene_G19577	0	0	0	0	0	0	0	0
Sbene_G19579	2	35	0	23	5	30	0	21
Sbene_G19580	0	21	1	11	5	52	0	82
Sbene_G19582	0	0	0	0	0	0	0	0
Sbene_G19583	2	0	1	1	11	2	0	5
Sbene_G19584	0	0	0	0	0	0	0	0
Sbene_G19585	0	0	0	0	0	0	0	0
Sbene_G19586	2	0	7	0	26	7	0	4
Sbene_G19587	1	0	0	2	724	293	42	2
Sbene_G19588	0	0	0	0	0	0	0	0
Sbene_G19589	0	0	0	0	0	0	0	0
Sbene_G19590	0	0	0	0	0	0	0	0
Sbene_G19591	0	24	22	45	156	126	24	17
Sbene_G19594	0	0	0	0	0	0	0	0
Sbene_G19598	0	0	0	0	0	2	0	0
Sbene_G19599	2	3	2	0	5	4	0	0
Sbene_G19600	0	0	0	4	0	0	0	0
Sbene_G19601	0	107	251	65	1494	287	1	77
Sbene_G19602	0	0	0	1	111	10	31	5
Sbene_G19603	0	0	1	0	186	82	0	25
Sbene_G19604	246	8	29	124	955	471	10	5
Sbene_G19605	398	5	402	3	10954	1646	598	112
Sbene_G19606	0	0	0	0	2	0	2	0
Sbene_G19607	0	40	1	151	9472	1668	0	0
Sbene_G19608	23	30	29	8	30	62	9	7
Sbene_G19609	141	44	115	24	161	2	5	12
Sbene_G19610	0	0	0	0	0	0	0	0
Sbene_G19611	0	0	0	0	0	0	0	0
Sbene_G19612	17	1	45	11	177	51	34	12
Sbene_G19613	24	1	4	12	444	125	83	19
Sbene_G19614	5	0	4	0	169	92	2	0
Sbene_G19616	2	8	7	6	74	27	0	0
Sbene_G19617	0	0	0	0	0	0	2	0
Sbene_G19618	0	0	0	0	0	0	0	0
Sbene_G19619	112	38	0	13	58	64	7	10
Sbene_G19621	21	10	4	45	0	3	13	16
Sbene_G19622	4	12	18	3	0	0	4	7
Sbene_G19623	7	6	10	22	14	20	5	4
Sbene_G19624	0	0	0	0	0	0	0	0
Sbene_G19626	0	0	5	1	0	0	0	0
Sbene_G19629	8	2	4	2	8	9	5	2
Sbene_G19631	0	0	0	0	0	2	0	0
Sbene_G19632	30	9	17	60	12	26	5	15
Sbene_G19633	0	0	0	0	1	1	0	0
Sbene_G19634	0	0	0	0	0	0	6	0
Sbene_G19635	3	12	9	7	16	4	0	1
Sbene_G19636	0	0	0	0	0	0	2	0
Sbene_G19637	0	0	0	0	0	0	0	0
Sbene_G19638	19	17	26	23	32	52	0	3
Sbene_G19639	0	0	0	0	0	0	0	0
Sbene_G19640	3	0	4	2	3	0	0	0
Sbene_G19641	0	0	0	0	8	0	0	0
Sbene_G19642	19	2	14	14	25	24	2	2
Sbene_G19643	4	0	1	4	3	2	1	7
Sbene_G19644	0	0	0	0	0	0	0	0
Sbene_G19645	0	0	0	0	0	6	0	0
Sbene_G19646	0	0	0	0	3	1	0	0
Sbene_G19647	0	0	0	1	17	14	2	2
Sbene_G19648	32	26	39	35	42	8	0	2
Sbene_G19649	0	0	0	0	0	0	0	0
Sbene_G19650	0	0	0	0	0	0	0	0
Sbene_G19652	0	13	5	3	93	50	29	17
Sbene_G19653	0	0	0	0	0	0	0	0
Sbene_G19654	0	0	0	0	0	0	0	0
Sbene_G19655	0	11	0	8	0	4	0	3
Sbene_G19656	0	0	0	0	0	0	0	0
Sbene_G19657	0	0	0	0	0	0	2	0
Sbene_G19658	0	0	0	0	4	0	2	0
Sbene_G19659	76	5	34	23	132	151	3	14
Sbene_G19660	0	0	0	0	5	3	0	0
Sbene_G19661	0	0	0	0	0	0	0	0
Sbene_G19662	0	0	0	0	0	0	0	0
Sbene_G19663	0	0	0	0	0	0	0	0
Sbene_G19664	24	18	5	3	79	16	3	2
Sbene_G19666	1	0	1	0	0	0	1	1
Sbene_G19667	90	149	162	170	270	179	54	6
Sbene_G19668	0	0	0	0	3375	1413	0	2
Sbene_G19669	0	0	0	0	2	0	0	0
Sbene_G19670	18	17	22	12	72	43	2	4
Sbene_G19671	0	0	0	0	0	0	0	0
Sbene_G19672	135	19	39	8	147	2	1	11
Sbene_G19675	0	0	0	0	0	0	0	0
Sbene_G19676	1	0	0	0	1	0	4	0
Sbene_G19677	16	2	13	1	129	22	0	1
Sbene_G19678	3	0	4	0	0	0	13	12
Sbene_G19679	29	20	29	15	5	1	4	25
Sbene_G19680	0	0	0	0	0	0	0	0
Sbene_G19683	0	0	0	0	0	0	0	0
Sbene_G19684	0	0	0	0	0	0	0	0
Sbene_G19685	0	0	0	0	48	26	0	2
Sbene_G19686	4	0	0	0	0	0	0	0
Sbene_G19689	0	2	2	1	39	23	4	1
Sbene_G19690	0	3	0	2	35	22	0	0
Sbene_G19691	0	0	0	0	0	0	0	0
Sbene_G19692	17	1	20	0	333	73	20	0
Sbene_G19693	0	0	0	0	0	0	0	0
Sbene_G19694	681	25	701	15	3915	236	5	100
Sbene_G19695	121	11	37	21	406	87	6	19
Sbene_G19696	30	21	66	6	661	61	13	2
Sbene_G19697	2942	1446	1537	1804	502	297	577	899
Sbene_G19698	0	1	0	0	3	2	0	0
Sbene_G19699	0	10	0	3	0	0	0	1
Sbene_G19700	0	0	0	0	0	0	2	0
Sbene_G19701	0	0	0	0	0	0	0	0
Sbene_G19702	0	2	168	11	17	0	8	2
Sbene_G19704	0	0	0	0	1	0	14	11
Sbene_G19705	0	0	0	2	0	0	0	0
Sbene_G19706	0	0	1	0	1	0	0	0
Sbene_G19707	0	0	0	0	0	0	0	0
Sbene_G19712	0	0	0	0	0	0	0	0
Sbene_G19713	0	0	0	0	0	0	0	0
Sbene_G19715	0	0	0	0	0	0	0	0
Sbene_G19716	1	5	0	0	0	0	1	1
Sbene_G19717	0	0	0	0	0	0	0	0
Sbene_G19718	0	0	0	0	0	0	0	0
Sbene_G19719	0	0	0	0	0	0	0	0
Sbene_G19720	0	0	0	0	0	0	0	0
Sbene_G19721	0	0	0	0	0	0	0	0
Sbene_G19724	0	0	0	0	0	0	0	0
Sbene_G19725	23	0	5	10	3	0	1	0
Sbene_G19727	0	0	0	0	0	0	0	0
Sbene_G19728	0	0	0	2	0	0	0	2
Sbene_G19729	0	0	0	0	0	2	0	0
Sbene_G19731	23	13	15	1	12	0	2	0
Sbene_G19733	0	4	0	1	0	58	0	3
Sbene_G19734	0	0	0	0	2	2	4	0
Sbene_G19735	2	1	2	0	16	7	0	0
Sbene_G19736	0	0	0	0	0	0	0	0
Sbene_G19737	0	0	0	0	0	0	0	0
Sbene_G19738	0	0	2	0	0	0	0	0
Sbene_G19739	367	57	113	89	239	137	1	1
Sbene_G19740	187	34	105	71	157	84	31	21
Sbene_G19741	2	1	3	0	52	6	1	1
Sbene_G19742	0	0	0	0	61	2	11	4
Sbene_G19745	5	0	2	1	12	0	5	1
Sbene_G19746	0	0	0	0	0	0	0	0
Sbene_G19747	0	0	0	0	0	0	0	0
Sbene_G19748	7	30	78	6	183	73	18	17
Sbene_G19749	0	0	0	0	2	0	0	0
Sbene_G19751	0	0	0	0	0	0	0	0
Sbene_G19752	2	0	0	0	200	46	0	0
Sbene_G19755	4	0	0	2	14	8	0	2
Sbene_G19756	13	18	29	46	37	28	2	7
Sbene_G19757	9	29	2	83	146	115	0	2
Sbene_G19758	2	3	1	3	26	1	0	6
Sbene_G19759	0	0	0	1	2	0	0	1
Sbene_G19760	0	0	0	0	3	2	1	0
Sbene_G19761	0	0	0	1	21	10	0	0
Sbene_G19762	7	1	11	2	0	0	0	1
Sbene_G19765	1	1	0	0	0	0	0	0
Sbene_G19766	0	0	0	0	4	0	2	0
Sbene_G19767	2	3	3	3	2	1	2	2
Sbene_G19768	0	0	0	0	0	0	0	0
Sbene_G19769	0	0	0	0	0	0	0	0
Sbene_G19770	44	14	22	57	172	42	0	1
Sbene_G19771	1	0	0	0	1	0	0	0
Sbene_G19772	0	0	0	0	0	0	0	0
Sbene_G19774	0	0	0	0	0	0	0	0
Sbene_G19775	0	0	0	0	0	0	0	0
Sbene_G19776	1	0	0	0	1	0	0	0
Sbene_G19777	0	0	0	0	0	0	0	0
Sbene_G19778	15	3	2	46	116	22	3	1
Sbene_G19779	0	0	0	0	24	2	0	0
Sbene_G19780	19	22	26	50	45	76	13	3
Sbene_G19781	1	3	0	0	0	0	0	0
Sbene_G19783	0	0	0	0	0	0	0	0
Sbene_G19784	278	39	412	301	260	227	50	23
Sbene_G19785	4	0	0	1	2	1	2	0
Sbene_G19786	22	10	15	9	104	42	0	2
Sbene_G19787	94	36	73	30	401	199	8	3
Sbene_G19788	12	0	25	26	63	38	0	0
Sbene_G19789	8	11	2	10	6	17	14	4
Sbene_G19790	0	0	0	0	0	4	2	0
Sbene_G19791	2	2	0	0	5	3	0	0
Sbene_G19792	4	1	13	4	38	6	5	1
Sbene_G19793	0	0	0	0	2	4	0	0
Sbene_G19794	10	11	31	3	0	0	6	7
Sbene_G19797	0	0	0	0	0	0	0	0
Sbene_G19799	0	0	0	2	0	2	0	2
Sbene_G19800	1	3	0	0	0	0	0	0
Sbene_G19802	0	0	0	0	4	0	0	0
Sbene_G19803	518	41	37	361	2886	2658	0	1
Sbene_G19804	0	0	0	0	10	7	3	0
Sbene_G19805	58	43	341	127	264	136	24	23
Sbene_G19806	72	54	631	380	219	25	63	86
Sbene_G19807	2	2	8	4	5	4	0	3
Sbene_G19808	72	7	108	69	135	76	1	0
Sbene_G19809	45	45	19	11	36	88	3	1
Sbene_G19810	9	27	19	33	56	116	0	0
Sbene_G19811	0	0	1	1	1	1	0	0
Sbene_G19812	12	3	14	7	24	25	0	1
Sbene_G19813	117	121	157	149	324	321	35	126
Sbene_G19815	0	0	0	0	0	0	0	0
Sbene_G19816	0	0	0	0	0	0	0	0
Sbene_G19833	0	2	2	4	0	0	0	0
Sbene_G19834	0	0	0	0	0	0	0	0
Sbene_G19836	292	351	402	1562	609	653	77	514
Sbene_G19837	60	34	78	132	155	212	36	75
Sbene_G19838	0	14	5	22	47	35	0	27
Sbene_G19839	0	0	0	0	0	0	0	0
Sbene_G19840	0	0	0	0	0	0	0	0
Sbene_G19842	0	1	2	0	0	0	6	9
Sbene_G19843	0	0	0	0	0	0	0	0
Sbene_G19844	0	0	0	0	0	0	0	6
Sbene_G19845	0	0	0	0	0	0	0	0
Sbene_G19846	0	0	0	0	3	3	0	0
Sbene_G19847	0	0	0	0	0	0	0	0
Sbene_G19849	0	0	0	0	0	0	0	0
Sbene_G19851	0	0	0	0	0	1	1	0
Sbene_G19852	0	0	0	0	0	1	3	0
Sbene_G19853	0	0	0	0	285	85	156	10
Sbene_G19854	23	0	0	0	31	4	0	0
Sbene_G19855	0	0	0	0	0	0	0	0
Sbene_G19860	0	0	0	0	0	0	0	0
Sbene_G19861	0	1	0	2	0	0	0	1
Sbene_G19862	0	0	0	0	0	0	0	0
Sbene_G19863	1	1	0	0	9	45	0	0
Sbene_G19864	0	0	0	0	0	0	0	0
Sbene_G19865	0	10	66	2	0	4	1	7
Sbene_G19866	0	0	0	0	0	0	0	0
Sbene_G19867	0	0	0	0	0	0	0	0
Sbene_G19868	0	0	0	0	0	0	0	0
Sbene_G19869	0	2	0	0	0	0	0	0
Sbene_G19870	0	0	0	0	0	0	0	0
Sbene_G19871	0	0	0	0	0	0	0	0
Sbene_G19872	0	0	0	0	0	0	0	0
Sbene_G19873	0	0	0	0	0	0	0	0
Sbene_G19874	0	0	0	0	0	0	0	0
Sbene_G19875	0	0	0	0	0	0	0	0
Sbene_G19878	0	0	0	0	0	0	0	0
Sbene_G19879	0	0	0	0	2	0	0	0
Sbene_G19880	0	0	0	0	0	0	0	0
Sbene_G19881	0	0	0	0	0	0	0	0
Sbene_G19883	0	0	0	0	0	4	0	0
Sbene_G19884	0	0	1	0	4	0	1	0
Sbene_G19885	0	0	0	0	0	0	0	0
Sbene_G19886	0	0	0	0	0	0	0	0
Sbene_G19887	0	0	0	0	0	0	0	0
Sbene_G19889	0	0	0	0	0	0	0	0
Sbene_G19892	0	0	0	0	0	0	0	0
Sbene_G19893	0	0	0	0	0	0	0	0
Sbene_G19894	0	0	0	0	0	0	0	0
Sbene_G19895	13	15	66	5	333	20	13	1
Sbene_G19896	0	2	0	0	14	7	0	1
Sbene_G19897	0	1	1	1	53	5	22	3
Sbene_G19899	0	0	0	0	0	0	2	0
Sbene_G19901	0	0	0	0	0	0	0	0
Sbene_G19902	0	0	0	0	0	0	0	0
Sbene_G19903	0	0	0	0	0	0	0	0
Sbene_G19904	0	0	0	0	0	0	0	0
Sbene_G19905	8	4	2	2	2	2	0	0
Sbene_G19906	0	0	0	0	0	0	0	0
Sbene_G19907	0	0	0	0	0	0	0	0
Sbene_G19908	0	0	0	0	3	1	0	0
Sbene_G19909	0	0	0	0	0	0	0	0
Sbene_G19910	0	0	0	0	0	0	0	0
Sbene_G19911	0	0	0	0	0	0	0	0
Sbene_G19912	0	0	0	0	0	0	0	0
Sbene_G19915	3	0	0	0	0	0	2	3
Sbene_G19916	0	0	0	0	0	0	0	0
Sbene_G19919	0	0	0	0	0	0	0	0
Sbene_G19921	0	0	0	1	0	0	0	3
Sbene_G19923	0	0	0	0	0	0	0	0
Sbene_G19924	0	0	0	0	0	0	0	0
Sbene_G19926	0	0	0	0	0	0	0	0
Sbene_G19927	1	0	0	0	5	3	0	3
Sbene_G19928	0	0	0	0	0	0	0	0
Sbene_G19929	0	0	0	0	0	0	0	0
Sbene_G19930	0	0	1	0	4	0	1	0
Sbene_G19931	0	0	0	0	0	0	0	0
Sbene_G19934	0	0	0	0	0	0	0	0
Sbene_G19935	0	0	0	0	0	0	0	0
Sbene_G19936	0	12	0	3	144	61	4	0
Sbene_G19937	0	0	0	0	0	0	0	0
Sbene_G19938	0	0	0	0	0	0	0	0
Sbene_G19939	0	0	0	0	0	0	0	0
Sbene_G19940	0	0	0	0	0	0	0	0
Sbene_G19941	0	0	0	0	0	0	0	0
Sbene_G19942	0	0	0	0	0	0	0	0
Sbene_G19943	0	0	0	0	0	0	0	0
Sbene_G19944	0	0	0	0	0	0	0	0
Sbene_G19945	0	0	0	0	0	0	0	0
Sbene_G19946	0	0	0	0	0	0	0	0
Sbene_G19947	0	0	0	0	2	2	0	0
Sbene_G19948	0	0	0	0	0	0	0	0
Sbene_G19949	0	6	0	0	0	4	0	0
Sbene_G19951	0	0	0	0	0	0	0	0
Sbene_G19952	0	0	0	0	0	0	0	0
Sbene_G19953	0	0	0	0	0	0	0	0
Sbene_G19954	0	0	1	0	3	0	0	0
Sbene_G19955	1	0	3	0	4	2	0	0
Sbene_G19957	0	0	0	0	0	0	0	0
Sbene_G19958	0	0	0	0	0	0	0	0
Sbene_G19960	0	0	0	0	0	0	0	0
Sbene_G19961	0	1	20	3	59	16	13	4
Sbene_G19962	8	6	149	4	38	5	6	4
Sbene_G19963	0	0	0	0	0	0	0	0
Sbene_G19964	8	7	171	10	648	46	33	15
Sbene_G19965	16	3	21	1	46	13	0	0
Sbene_G19966	0	0	1	0	1	8	0	0
Sbene_G19967	65	78	587	8	972	113	5	0
Sbene_G19968	22	6	173	10	261	94	95	7
Sbene_G19970	0	0	0	0	0	0	0	0
Sbene_G19971	0	0	0	0	0	0	0	0
Sbene_G19972	0	0	0	0	0	0	0	0
Sbene_G19974	0	3	0	2	3	4	0	0
Sbene_G19976	0	29	1	32	9	54	0	27
Sbene_G19977	0	0	0	0	0	0	0	0
Sbene_G19979	0	0	0	0	0	2	0	0
Sbene_G19981	0	0	0	0	0	0	0	0
Sbene_G19982	0	0	0	0	0	0	0	0
Sbene_G19983	0	0	0	0	0	0	0	0
Sbene_G19984	0	0	0	0	0	0	0	0
Sbene_G19986	0	0	0	0	0	0	0	0
Sbene_G19987	0	0	0	0	0	0	0	0
Sbene_G19989	0	0	0	0	0	0	0	0
Sbene_G19990	0	0	0	3	0	1	0	0
Sbene_G19991	0	0	0	0	0	0	0	0
Sbene_G19992	0	0	0	0	0	0	0	0
Sbene_G19994	0	0	0	0	5	4	5	0
Sbene_G19997	5	12	27	15	4	3	1	5
Sbene_G19999	0	0	0	0	110	32	34	0
Sbene_G20000	0	0	0	0	0	0	0	0
Sbene_G20001	0	0	0	0	2	2	0	0
Sbene_G20002	0	0	0	0	0	0	0	0
Sbene_G20003	0	0	0	0	0	0	2	0
Sbene_G20004	1	0	0	0	1	0	0	0
Sbene_G20005	0	4	1	19	26	73	1	18
Sbene_G20006	0	0	0	0	0	0	0	0
Sbene_G20007	0	4	0	12	0	18	0	0
Sbene_G20008	0	0	0	0	0	0	0	0
Sbene_G20009	0	1	0	1	0	3	0	1
Sbene_G20010	0	0	0	0	0	0	0	0
Sbene_G20011	0	0	0	0	0	0	0	0
Sbene_G20012	0	0	0	0	0	0	0	0
Sbene_G20014	0	0	0	1	1	0	2	0
Sbene_G20015	0	0	0	0	0	0	0	0
Sbene_G20016	3	0	0	0	0	3	0	0
Sbene_G20018	0	0	0	0	0	0	0	0
Sbene_G20019	0	0	0	0	0	0	0	0
Sbene_G20021	0	0	0	0	0	0	0	0
Sbene_G20022	0	5	148	14	615	28	0	2
Sbene_G20024	0	1	0	1	75	137	0	0
Sbene_G20025	0	0	0	0	0	0	0	0
Sbene_G20026	11	4	39	1	3	9	0	3
Sbene_G20027	27	2	20	9	169	44	51	6
Sbene_G20028	6	0	0	0	10	0	20	0
Sbene_G20029	0	0	0	0	9	7	0	0
Sbene_G20030	2	1	12	5	9	5	0	0
Sbene_G20031	0	0	1	0	1	0	0	0
Sbene_G20032	13	5	28	8	106	48	37	1
Sbene_G20033	0	0	0	0	47	4	73	2
Sbene_G20034	57	6	70	18	313	8	90	8
Sbene_G20036	16	14	1	0	7	0	0	0
Sbene_G20037	0	5	1	0	0	4	0	0
Sbene_G20038	33	2	86	5	92	26	31	47
Sbene_G20039	0	0	0	0	0	0	0	0
Sbene_G20040	0	0	0	0	0	0	0	0
Sbene_G20041	0	0	0	0	0	0	0	0
Sbene_G20042	0	1	0	0	9	0	22	2
Sbene_G20044	0	0	0	0	0	0	0	0
Sbene_G20045	0	0	0	0	0	0	0	0
Sbene_G20046	0	0	0	0	0	0	0	0
Sbene_G20047	0	0	0	0	0	0	0	0
Sbene_G20049	0	0	0	0	0	0	2	0
Sbene_G20050	0	0	0	0	0	0	0	0
Sbene_G20051	0	0	0	0	0	0	0	0
Sbene_G20052	0	0	0	0	0	0	0	0
Sbene_G20053	0	0	0	0	50	4	14	0
Sbene_G20055	0	0	0	0	0	0	0	0
Sbene_G20056	0	0	0	3	0	0	0	1
Sbene_G20058	0	2	0	1	562	102	151	12
Sbene_G20062	0	0	0	0	0	0	0	0
Sbene_G20063	0	0	2	0	0	0	0	0
Sbene_G20065	0	0	0	0	183	38	33	2
Sbene_G20066	0	0	3	0	0	0	1	0
Sbene_G20067	0	0	0	0	0	0	0	0
Sbene_G20068	0	0	0	0	0	0	0	0
Sbene_G20071	0	0	0	0	0	0	2	0
Sbene_G20072	15	2	32	4	71	0	24	6
Sbene_G20074	0	0	0	0	0	0	0	0
Sbene_G20075	0	0	0	0	1300	47	78	7
Sbene_G20076	0	0	0	0	0	0	0	0
Sbene_G20077	0	0	0	0	0	0	0	0
Sbene_G20079	1	3	28	14	169	12	7	6
Sbene_G20080	0	0	5	1	2	2	0	0
Sbene_G20081	0	0	0	0	0	0	2	0
Sbene_G20083	0	0	0	0	0	0	2	0
Sbene_G20084	0	0	0	0	0	0	0	0
Sbene_G20085	0	0	0	0	0	0	0	0
Sbene_G20086	0	0	0	0	0	0	0	0
Sbene_G20087	0	0	0	0	0	0	0	0
Sbene_G20088	0	0	0	0	9	0	0	1
Sbene_G20089	1	0	0	0	0	1	0	0
Sbene_G20090	0	0	0	0	0	0	0	0
Sbene_G20091	0	0	0	0	0	0	0	0
Sbene_G20092	0	0	0	0	0	0	0	0
Sbene_G20093	0	0	3	0	0	0	2	1
Sbene_G20094	0	0	0	0	7	7	0	0
Sbene_G20095	0	0	0	3	52	25	0	0
Sbene_G20096	0	0	0	0	0	0	0	0
Sbene_G20098	7	4	32	7	25	8	19	4
Sbene_G20100	0	0	0	0	0	0	0	0
Sbene_G20101	3	136	80	407	111	580	2	31
Sbene_G20103	0	0	0	0	0	0	0	0
Sbene_G20104	0	0	0	0	190	24	2	0
Sbene_G20105	0	1	0	0	278	123	155	9
Sbene_G20106	1	0	0	0	1346	591	0	0
Sbene_G20107	32	3	19	5	120	173	0	0
Sbene_G20108	0	0	0	0	24	4	0	0
Sbene_G20109	0	0	0	0	0	0	0	0
Sbene_G20110	0	0	0	0	0	0	0	0
Sbene_G20111	0	0	0	0	0	0	2	0
Sbene_G20112	0	0	0	0	0	0	0	0
Sbene_G20113	0	0	0	0	0	0	0	0
Sbene_G20114	0	3	0	0	5	7	3	0
Sbene_G20115	0	0	0	0	0	0	0	0
Sbene_G20118	0	0	0	0	0	0	0	0
Sbene_G20122	0	0	0	0	0	0	0	0
Sbene_G20123	1	3	0	2	0	18	0	8
Sbene_G20124	0	0	0	0	0	0	0	0
Sbene_G20127	2	21	5	9	1	15	3	8
Sbene_G20128	0	0	0	0	0	0	0	0
Sbene_G20129	0	0	0	0	0	0	0	0
Sbene_G20130	0	0	0	0	0	0	0	0
Sbene_G20131	0	0	0	0	39	21	0	0
Sbene_G20132	0	0	0	0	0	0	0	0
Sbene_G20133	1	0	0	2	5	10	0	0
Sbene_G20134	0	0	0	0	0	0	0	0
Sbene_G20135	28	26	58	39	140	48	59	22
Sbene_G20136	79	6	284	306	269	230	18	4
Sbene_G20137	0	0	8	0	25	2	5	0
Sbene_G20138	0	8	1	0	51	5	6	3
Sbene_G20140	0	0	0	0	12	0	0	0
Sbene_G20141	67	54	300	50	323	33	14	9
Sbene_G20142	0	0	0	0	0	0	0	0
Sbene_G20143	55	33	360	11	729	109	93	4
Sbene_G20144	39	21	151	0	424	38	224	11
Sbene_G20146	16	4	38	16	724	30	17	5
Sbene_G20147	0	0	0	0	0	0	0	0
Sbene_G20148	13	10	171	41	166	19	17	1
Sbene_G20149	42	14	72	73	62	77	78	2
Sbene_G20150	0	0	0	0	0	0	0	0
Sbene_G20151	0	0	1	1	0	0	0	0
Sbene_G20152	0	0	0	0	0	0	0	0
Sbene_G20155	0	0	0	0	0	0	0	0
Sbene_G20157	0	0	0	0	0	0	0	0
Sbene_G20159	12	38	29	54	108	83	43	43
Sbene_G20160	0	0	0	0	0	0	0	0
Sbene_G20161	15	9	55	1	36	0	12	0
Sbene_G20162	0	0	0	0	0	0	0	0
Sbene_G20164	0	0	0	0	0	0	0	0
Sbene_G20165	0	0	0	0	4	0	0	0
Sbene_G20166	0	2	0	0	2	2	0	0
Sbene_G20167	12	3	0	0	0	0	1	18
Sbene_G20168	5	0	0	0	0	0	3	10
Sbene_G20169	0	0	0	0	0	0	0	0
Sbene_G20170	0	0	0	0	0	0	0	0
Sbene_G20171	0	0	0	0	0	4	0	0
Sbene_G20172	0	0	0	0	0	2	0	0
Sbene_G20173	9	2	72	16	193	21	10	1
Sbene_G20175	1	1	0	0	5	9	0	0
Sbene_G20176	0	4	19	5	47	0	2	1
Sbene_G20177	0	0	0	0	0	0	0	0
Sbene_G20178	0	0	0	0	1	8	0	1
Sbene_G20179	1	5	103	207	1152	793	57	0
Sbene_G20180	15	14	67	46	451	295	19	15
Sbene_G20181	0	0	0	0	0	0	2	0
Sbene_G20182	0	0	0	0	0	0	2	2
Sbene_G20183	18	77	60	59	11	39	25	63
Sbene_G20184	0	0	0	0	0	0	0	0
Sbene_G20185	23	7	6	11	67	84	18	0
Sbene_G20186	0	0	14	3	1	0	0	0
Sbene_G20187	0	0	0	0	0	0	0	0
Sbene_G20188	0	0	0	0	2	0	0	0
Sbene_G20189	526	287	1186	323	3770	1520	250	132
Sbene_G20190	0	0	0	0	0	0	0	0
Sbene_G20191	0	0	0	0	0	0	0	0
Sbene_G20192	0	6	0	6	16	10	4	0
Sbene_G20194	1	27	11	1	209	137	0	12
Sbene_G20195	0	0	0	0	0	0	0	0
Sbene_G20196	0	0	0	0	0	0	0	0
Sbene_G20197	0	0	3	1	46142	11002	0	0
Sbene_G20198	0	0	0	0	1	3	0	0
Sbene_G20199	3	4	23	6	15	2	2	3
Sbene_G20200	0	0	0	0	0	0	0	0
Sbene_G20201	0	0	0	0	0	0	0	0
Sbene_G20202	0	0	0	0	0	0	0	0
Sbene_G20203	0	0	0	0	0	0	0	0
Sbene_G20205	0	0	0	0	0	0	0	0
Sbene_G20206	0	0	0	0	0	0	0	0
Sbene_G20207	0	0	0	0	2	0	0	0
Sbene_G20208	0	0	0	0	3	0	3	0
Sbene_G20211	0	0	0	0	12	6	0	0
Sbene_G20212	0	0	0	0	0	0	0	0
Sbene_G20215	0	0	0	2	143	55	0	0
Sbene_G20216	0	0	0	0	0	0	0	0
Sbene_G20218	0	0	0	0	0	0	0	2
Sbene_G20219	0	0	0	0	0	0	0	0
Sbene_G20221	0	0	1	1	71	3	0	2
Sbene_G20224	2	2	0	0	0	0	0	0
Sbene_G20225	0	9	3	8	5	10	0	3
Sbene_G20229	0	0	0	0	0	0	0	0
Sbene_G20230	19	8	8	13	27	33	7	1
Sbene_G20233	308	378	1257	297	2507	583	449	541
Sbene_G20234	0	4	0	1	49	28	0	0
Sbene_G20235	50	8	33	1	347	23	7	1
Sbene_G20237	1	0	0	0	0	0	1	0
Sbene_G20238	0	0	0	0	0	0	0	0
Sbene_G20239	6	2	10	0	2	0	0	12
Sbene_G20240	2	5	32	2	44	10	0	1
Sbene_G20241	46	16	247	103	800	59	18	27
Sbene_G20242	0	0	2	0	0	0	0	2
Sbene_G20243	10	1	52	8	59	4	11	5
Sbene_G20244	6	1	57	1	189	35	0	1
Sbene_G20245	240	274	1425	124	1024	402	62	275
Sbene_G20246	16	8	29	1	141	5	22	0
Sbene_G20247	0	0	0	0	0	0	0	0
Sbene_G20248	1	0	4	0	1	0	0	0
Sbene_G20249	0	0	0	0	2	0	0	0
Sbene_G20250	0	0	0	0	0	0	0	0
Sbene_G20251	0	0	0	0	5	0	1	0
Sbene_G20252	0	0	4	15	0	0	5	0
Sbene_G20253	0	0	0	0	0	0	0	0
